CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.611, 94.4, None, None, None, None, 0.0, None, 3.942, 0.008, 6.0, None, 6.6, 4.6, None, None, None, None, 6.9, None, None, 94.0, None,2022-07-17 11:00:00, None, None,29
None, 6.537, 92.5, None, None, None, None, 0.0, None, 4.55, 0.009, 6.0, None, 6.5, 4.6, None, None, None, None, 6.9, None, None, 93.0, None,2022-07-17 12:00:00, None, None,29
None, 8.29, 82.2, None, None, None, None, 0.0, None, 4.215, 0.009, 5.0, None, 8.3, 4.6, None, None, None, None, 8.2, None, None, 82.0, None,2022-07-17 13:00:00, None, None,29
None, 10.52, 75.22, None, None, None, None, 0.0, None, 4.359, 0.008, 6.0, None, 10.5, 4.6, None, None, None, None, 10.2, None, None, 75.0, None,2022-07-17 14:00:00, None, None,29
None, 10.26, 74.49, None, None, None, None, 0.0, None, 3.747, 0.009, 6.0, None, 10.3, 4.6, None, None, None, None, 10.9, None, None, 74.0, None,2022-07-17 15:00:00, None, None,29
None, 9.65, 76.13, None, None, None, None, 0.0, None, 3.372, 0.01, 6.0, None, 9.7, 4.6, None, None, None, None, 11.3, None, None, 76.0, None,2022-07-17 16:00:00, None, None,29
None, 8.86, 86.3, None, None, None, None, 0.0, None, 7.079, 0.008, 7.0, None, 8.9, 4.6, None, None, None, None, 11.3, None, None, 86.0, None,2022-07-17 17:00:00, None, None,29
None, 7.594, 97.5, None, None, None, None, 0.0, None, 7.005, 0.009, 7.0, None, 7.6, 4.6, None, None, None, None, 11.3, None, None, 98.0, None,2022-07-17 18:00:00, None, None,29
None, 6.362, 100.0, None, None, None, None, 0.0, None, 9.29, 0.008, 6.0, None, 6.4, 6.4, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-17 19:00:00, None, None,29
None, 5.804, 100.0, None, None, None, None, 0.0, None, 8.43, 0.008, 6.0, None, 5.8, 5.8, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-17 20:00:00, None, None,29
None, 5.484, 100.0, None, None, None, None, 0.0, None, 7.745, 0.009, 5.0, None, 5.5, 5.5, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-17 21:00:00, None, None,29
None, 5.397, 100.0, None, None, None, None, 0.0, None, 9.9, 0.008, 6.0, None, 5.4, 5.3, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-17 22:00:00, None, None,29
None, 5.367, 100.1, None, None, None, None, 0.0, None, 10.18, 0.007, 6.0, None, 5.4, 5.3, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-17 23:00:00, None, None,29
None, 5.39, 100.1, None, None, None, None, 0.0, None, 9.27, 0.008, 5.0, None, 5.4, 5.3, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 00:00:00, None, None,29
None, 5.182, 100.0, None, None, None, None, 0.0, None, 8.03, 0.008, 5.0, None, 5.2, 5.1, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 01:00:00, None, None,29
None, 5.058, 100.1, None, None, None, None, 0.0, None, 7.947, 0.008, 5.0, None, 5.1, 5.0, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 02:00:00, None, None,29
None, 4.665, 100.0, None, None, None, None, 0.0, None, 7.794, 0.01, 5.0, None, 4.7, 4.6, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 03:00:00, None, None,29
None, 4.747, 100.1, None, None, None, None, 0.0, None, 8.81, 0.008, 5.0, None, 4.7, 4.6, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 04:00:00, None, None,29
None, 4.874, 100.0, None, None, None, None, 0.0, None, 9.64, 0.008, 5.0, None, 4.9, 4.6, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 05:00:00, None, None,29
None, 4.889, 100.0, None, None, None, None, 0.0, None, 7.512, 0.008, 5.0, None, 4.9, 4.6, None, None, None, None, 7.6, None, None, 100.0, None,2022-07-18 06:00:00, None, None,29
None, 5.049, 100.0, None, None, None, None, 0.0, None, 8.32, 0.008, 5.0, None, 5.0, 4.8, None, None, None, None, 5.1, None, None, 100.0, None,2022-07-18 07:00:00, None, None,29
None, 5.132, 100.0, None, None, None, None, 0.0, None, 7.806, 0.008, 5.0, None, 5.1, 4.8, None, None, None, None, 5.2, None, None, 100.0, None,2022-07-18 08:00:00, None, None,29
None, 5.483, 100.1, None, None, None, None, 0.0, None, 7.758, 0.008, 5.0, None, 5.5, 4.8, None, None, None, None, 5.5, None, None, 100.0, None,2022-07-18 09:00:00, None, None,29
None, 5.993, 100.0, None, None, None, None, 0.0, None, 7.074, 0.009, 6.0, None, 6.0, 4.8, None, None, None, None, 6.1, None, None, 100.0, None,2022-07-18 10:00:00, None, None,29
None, 6.199, 100.1, None, None, None, None, 0.0, None, 6.969, 0.009, 6.0, None, 6.2, 4.8, None, None, None, None, 6.2, None, None, 100.0, None,2022-07-18 11:00:00, None, None,29
None, 5.968, 100.0, None, None, None, None, 0.0, None, 9.15, 0.008, 6.0, None, 6.0, 4.8, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 12:00:00, None, None,29
None, 6.449, 100.0, None, None, None, None, 0.0, None, 9.37, 0.008, 6.0, None, 6.4, 4.8, None, None, None, None, 6.5, None, None, 100.0, None,2022-07-18 13:00:00, None, None,29
None, 6.343, 100.1, None, None, None, None, 0.0, None, 10.41, 0.008, 6.0, None, 6.3, 4.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-07-18 14:00:00, None, None,29
None, 6.683, 100.1, None, None, None, None, 0.0, None, 12.39, 0.009, 7.0, None, 6.7, 4.8, None, None, None, None, 6.7, None, None, 100.0, None,2022-07-18 15:00:00, None, None,29
None, 6.634, 100.1, None, None, None, None, 0.0, None, 10.3, 0.009, 7.0, None, 6.6, 4.8, None, None, None, None, 6.8, None, None, 100.0, None,2022-07-18 16:00:00, None, None,29
None, 6.397, 100.1, None, None, None, None, 0.0, None, 9.7, 0.009, 6.0, None, 6.4, 4.8, None, None, None, None, 6.8, None, None, 100.0, None,2022-07-18 17:00:00, None, None,29
None, 6.181, 100.1, None, None, None, None, 0.0, None, 11.09, 0.009, 6.0, None, 6.2, 4.8, None, None, None, None, 6.8, None, None, 100.0, None,2022-07-18 18:00:00, None, None,29
None, 5.983, 100.0, None, None, None, None, 0.0, None, 9.11, 0.008, 6.0, None, 6.0, 6.0, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 19:00:00, None, None,29
None, 5.945, 100.0, None, None, None, None, 0.0, None, 8.3, 0.009, 6.0, None, 5.9, 5.8, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 20:00:00, None, None,29
None, 5.789, 100.0, None, None, None, None, 0.0, None, 9.0, 0.009, 6.0, None, 5.8, 5.7, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 21:00:00, None, None,29
None, 5.808, 100.1, None, None, None, None, 0.0, None, 10.06, 0.008, 6.0, None, 5.8, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 22:00:00, None, None,29
None, 5.917, 100.1, None, None, None, None, 0.0, None, 11.48, 0.008, 6.0, None, 5.9, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-18 23:00:00, None, None,29
None, 6.002, 100.0, None, None, None, None, 0.0, None, 8.79, 0.009, 6.0, None, 6.0, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 00:00:00, None, None,29
None, 6.103, 100.1, None, None, None, None, 0.0, None, 11.51, 0.008, 6.0, None, 6.1, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 01:00:00, None, None,29
None, 6.051, 100.1, None, None, None, None, 0.0, None, 15.04, 0.008, 6.0, None, 6.1, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 02:00:00, None, None,29
None, 6.235, 100.0, None, None, None, None, 0.0, None, 13.98, 0.009, 6.0, None, 6.2, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 03:00:00, None, None,29
None, 5.915, 100.1, None, None, None, None, 0.0, None, 14.04, 0.007, 6.0, None, 5.9, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 04:00:00, None, None,29
None, 6.482, 100.1, None, None, None, None, 0.0, None, 12.18, 0.008, 7.0, None, 6.5, 5.6, None, None, None, None, 6.3, None, None, 100.0, None,2022-07-19 05:00:00, None, None,29
None, 8.08, 90.6, None, None, None, None, 0.0, None, 12.4, 0.009, 6.0, None, 8.1, 5.6, None, None, None, None, 8.1, None, None, 91.0, None,2022-07-19 06:00:00, None, None,29
None, 9.04, 84.8, None, None, None, None, 0.0, None, 9.73, 0.009, 6.0, None, 9.0, 8.0, None, None, None, None, 9.2, None, None, 85.0, None,2022-07-19 07:00:00, None, None,29
None, 9.63, 87.3, None, None, None, None, 0.0, None, 7.082, 0.008, 8.0, None, 9.6, 8.0, None, None, None, None, 9.7, None, None, 87.0, None,2022-07-19 08:00:00, None, None,29
None, 10.64, 81.4, None, None, None, None, 0.0, None, 3.989, 0.01, 8.0, None, 10.6, 8.0, None, None, None, None, 11.4, None, None, 81.0, None,2022-07-19 09:00:00, None, None,29
None, 12.04, 74.59, None, None, None, None, 0.0, None, 3.065, 0.013, 8.0, None, 12.0, 8.0, None, None, None, None, 13.3, None, None, 75.0, None,2022-07-19 10:00:00, None, None,29
None, 13.07, 75.53, None, None, None, None, 0.0, None, 5.701, 0.009, 9.0, None, 13.1, 8.0, None, None, None, None, 13.7, None, None, 76.0, None,2022-07-19 11:00:00, None, None,29
None, 13.76, 70.21, None, None, None, None, 0.0, None, 7.16, 0.01, 9.0, None, 13.8, 8.0, None, None, None, None, 14.8, None, None, 70.0, None,2022-07-19 12:00:00, None, None,29
None, 14.74, 67.08, None, None, None, None, 0.0, None, 13.38, 0.008, 9.0, None, 14.7, 8.0, None, None, None, None, 14.9, None, None, 67.0, None,2022-07-19 13:00:00, None, None,29
None, 15.32, 61.06, None, None, None, None, 0.0, None, 13.7, 0.009, 8.0, None, 15.3, 8.0, None, None, None, None, 15.6, None, None, 61.0, None,2022-07-19 14:00:00, None, None,29
None, 15.59, 56.26, None, None, None, None, 0.0, None, 13.97, 0.008, 7.0, None, 15.6, 8.0, None, None, None, None, 15.8, None, None, 56.0, None,2022-07-19 15:00:00, None, None,29
None, 15.41, 54.27, None, None, None, None, 0.0, None, 14.3, 0.009, 6.0, None, 15.4, 8.0, None, None, None, None, 16.0, None, None, 54.0, None,2022-07-19 16:00:00, None, None,29
None, 14.88, 57.91, None, None, None, None, 0.0, None, 12.26, 0.009, 7.0, None, 14.9, 8.0, None, None, None, None, 16.0, None, None, 58.0, None,2022-07-19 17:00:00, None, None,29
None, 14.94, 49.75, None, None, None, None, 0.0, None, 13.41, 0.009, 4.0, None, 14.9, 8.0, None, None, None, None, 16.0, None, None, 50.0, None,2022-07-19 18:00:00, None, None,29
None, 14.25, 50.99, None, None, None, None, 0.0, None, 14.46, 0.009, 4.0, None, 14.3, 14.1, None, None, None, None, 15.1, None, None, 51.0, None,2022-07-19 19:00:00, None, None,29
None, 13.61, 51.81, None, None, None, None, 0.0, None, 17.47, 0.009, 4.0, None, 13.6, 13.5, None, None, None, None, 15.1, None, None, 52.0, None,2022-07-19 20:00:00, None, None,29
None, 12.67, 57.12, None, None, None, None, 0.0, None, 13.36, 0.009, 4.0, None, 12.7, 12.7, None, None, None, None, 15.1, None, None, 57.0, None,2022-07-19 21:00:00, None, None,29
None, 11.58, 70.79, None, None, None, None, 0.0, None, 14.3, 0.008, 6.0, None, 11.6, 11.5, None, None, None, None, 15.1, None, None, 71.0, None,2022-07-19 22:00:00, None, None,29
None, 10.94, 80.5, None, None, None, None, 0.0, None, 14.31, 0.009, 8.0, None, 10.9, 10.8, None, None, None, None, 15.1, None, None, 81.0, None,2022-07-19 23:00:00, None, None,29
None, 10.65, 79.32, None, None, None, None, 0.0, None, 13.3, 0.008, 7.0, None, 10.7, 10.7, None, None, None, None, 15.1, None, None, 79.0, None,2022-07-20 00:00:00, None, None,29
None, 10.57, 71.75, None, None, None, None, 0.0, None, 11.45, 0.009, 6.0, None, 10.6, 10.4, None, None, None, None, 15.1, None, None, 72.0, None,2022-07-20 01:00:00, None, None,29
None, 10.19, 78.07, None, None, None, None, 0.0, None, 12.92, 0.009, 7.0, None, 10.2, 10.1, None, None, None, None, 15.1, None, None, 78.0, None,2022-07-20 02:00:00, None, None,29
None, 9.67, 86.9, None, None, None, None, 0.0, None, 8.97, 0.008, 8.0, None, 9.7, 9.7, None, None, None, None, 15.1, None, None, 87.0, None,2022-07-20 03:00:00, None, None,29
None, 9.57, 95.1, None, None, None, None, 0.0, None, 10.54, 0.008, 9.0, None, 9.6, 9.6, None, None, None, None, 15.1, None, None, 95.0, None,2022-07-20 04:00:00, None, None,29
None, 9.46, 96.5, None, None, None, None, 0.0, None, 11.49, 0.008, 9.0, None, 9.5, 9.4, None, None, None, None, 15.1, None, None, 97.0, None,2022-07-20 05:00:00, None, None,29
None, 9.68, 92.8, None, None, None, None, 0.0, None, 9.51, 0.008, 9.0, None, 9.7, 9.4, None, None, None, None, 15.1, None, None, 93.0, None,2022-07-20 06:00:00, None, None,29
None, 9.87, 99.9, None, None, None, None, 0.0, None, 8.03, 0.008, 10.0, None, 9.9, 9.6, None, None, None, None, 9.9, None, None, 100.0, None,2022-07-20 07:00:00, None, None,29
None, 10.6, 92.0, None, None, None, None, 0.0, None, 6.436, 0.008, 10.0, None, 10.6, 9.6, None, None, None, None, 10.5, None, None, 92.0, None,2022-07-20 08:00:00, None, None,29
None, 12.27, 79.65, None, None, None, None, 0.0, None, 2.962, 0.008, 9.0, None, 12.3, 9.6, None, None, None, None, 12.3, None, None, 80.0, None,2022-07-20 09:00:00, None, None,29
None, 14.32, 69.71, None, None, None, None, 0.0, None, 2.398, 0.019, 9.0, None, 14.3, 9.6, None, None, None, None, 14.9, None, None, 70.0, None,2022-07-20 10:00:00, None, None,29
None, 15.17, 61.42, None, None, None, None, 0.0, None, 2.531, 0.014, 8.0, None, 15.2, 9.6, None, None, None, None, 15.3, None, None, 61.0, None,2022-07-20 11:00:00, None, None,29
None, 15.78, 53.57, None, None, None, None, 0.0, None, 4.208, 0.011, 6.0, None, 15.8, 9.6, None, None, None, None, 16.8, None, None, 54.0, None,2022-07-20 12:00:00, None, None,29
None, 16.67, 42.59, None, None, None, None, 0.0, None, 7.913, 0.009, 3.0, None, 16.7, 9.6, None, None, None, None, 17.0, None, None, 43.0, None,2022-07-20 13:00:00, None, None,29
None, 16.87, 42.39, None, None, None, None, 0.0, None, 9.37, 0.008, 4.0, None, 16.9, 9.6, None, None, None, None, 17.5, None, None, 42.0, None,2022-07-20 14:00:00, None, None,29
None, 17.66, 42.04, None, None, None, None, 0.0, None, 9.01, 0.009, 4.0, None, 17.7, 9.6, None, None, None, None, 18.1, None, None, 42.0, None,2022-07-20 15:00:00, None, None,29
None, 17.74, 45.41, None, None, None, None, 0.0, None, 11.1, 0.008, 6.0, None, 17.7, 9.6, None, None, None, None, 18.3, None, None, 45.0, None,2022-07-20 16:00:00, None, None,29
None, 17.78, 47.9, None, None, None, None, 0.0, None, 9.42, 0.009, 6.0, None, 17.8, 9.6, None, None, None, None, 18.3, None, None, 48.0, None,2022-07-20 17:00:00, None, None,29
None, 16.72, 49.22, None, None, None, None, 0.0, None, 8.59, 0.009, 6.0, None, 16.7, 9.6, None, None, None, None, 18.3, None, None, 49.0, None,2022-07-20 18:00:00, None, None,29
None, 16.28, 44.35, None, None, None, None, 0.0, None, 10.49, 0.009, 5.0, None, 16.3, 16.1, None, None, None, None, 17.2, None, None, 44.0, None,2022-07-20 19:00:00, None, None,29
None, 15.72, 50.77, None, None, None, None, 0.0, None, 11.1, 0.008, 6.0, None, 15.7, 15.7, None, None, None, None, 17.2, None, None, 51.0, None,2022-07-20 20:00:00, None, None,29
None, 14.46, 57.97, None, None, None, None, 0.0, None, 12.78, 0.008, 6.0, None, 14.5, 14.5, None, None, None, None, 17.2, None, None, 58.0, None,2022-07-20 21:00:00, None, None,29
None, 14.16, 52.78, None, None, None, None, 0.0, None, 12.99, 0.008, 5.0, None, 14.2, 13.9, None, None, None, None, 17.2, None, None, 53.0, None,2022-07-20 22:00:00, None, None,29
None, 13.84, 61.14, None, None, None, None, 0.0, None, 12.29, 0.008, 6.0, None, 13.8, 13.3, None, None, None, None, 17.2, None, None, 61.0, None,2022-07-20 23:00:00, None, None,29
None, 12.74, 75.92, None, None, None, None, 0.0, None, 13.86, 0.008, 8.0, None, 12.7, 12.8, None, None, None, None, 17.2, None, None, 76.0, None,2022-07-21 00:00:00, None, None,29
None, 12.64, 75.21, None, None, None, None, 0.0, None, 11.58, 0.008, 8.0, None, 12.6, 12.3, None, None, None, None, 17.2, None, None, 75.0, None,2022-07-21 01:00:00, None, None,29
None, 12.66, 69.77, None, None, None, None, 0.0, None, 14.76, 0.007, 8.0, None, 12.7, 12.3, None, None, None, None, 17.2, None, None, 70.0, None,2022-07-21 02:00:00, None, None,29
None, 12.86, 52.75, None, None, None, None, 0.0, None, 12.18, 0.008, 4.0, None, 12.9, 12.3, None, None, None, None, 17.2, None, None, 53.0, None,2022-07-21 03:00:00, None, None,29
None, 12.51, 54.44, None, None, None, None, 0.0, None, 14.21, 0.008, 4.0, None, 12.5, 12.3, None, None, None, None, 17.2, None, None, 54.0, None,2022-07-21 04:00:00, None, None,29
None, 11.76, 62.84, None, None, None, None, 0.0, None, 12.22, 0.009, 5.0, None, 11.8, 11.5, None, None, None, None, 17.2, None, None, 63.0, None,2022-07-21 05:00:00, None, None,29
None, 11.92, 54.03, None, None, None, None, 0.0, None, 13.25, 0.009, 4.0, None, 11.9, 11.1, None, None, None, None, 17.2, None, None, 54.0, None,2022-07-21 06:00:00, None, None,29
None, 12.26, 60.3, None, None, None, None, 0.0, None, 7.168, 0.009, 4.0, None, 12.3, 11.6, None, None, None, None, 12.3, None, None, 60.0, None,2022-07-21 07:00:00, None, None,29
None, 12.9, 60.26, None, None, None, None, 0.0, None, 8.15, 0.008, 5.0, None, 12.9, 11.6, None, None, None, None, 12.8, None, None, 60.0, None,2022-07-21 08:00:00, None, None,29
None, 13.25, 55.84, None, None, None, None, 0.0, None, 6.802, 0.009, 5.0, None, 13.3, 11.6, None, None, None, None, 14.2, None, None, 56.0, None,2022-07-21 09:00:00, None, None,29
None, 14.65, 50.09, None, None, None, None, 0.0, None, 4.542, 0.017, 4.0, None, 14.7, 11.6, None, None, None, None, 15.9, None, None, 50.0, None,2022-07-21 10:00:00, None, None,29
None, 15.49, 40.81, None, None, None, None, 0.0, None, 4.827, 0.01, 2.0, None, 15.5, 11.6, None, None, None, None, 16.1, None, None, 41.0, None,2022-07-21 11:00:00, None, None,29
None, 16.81, 32.37, None, None, None, None, 0.0, None, 6.453, 0.009, 0.0, None, 16.8, 11.6, None, None, None, None, 17.1, None, None, 32.0, None,2022-07-21 12:00:00, None, None,29
None, 16.82, 30.27, None, None, None, None, 0.0, None, 9.63, 0.008, -1.0, None, 16.8, 11.6, None, None, None, None, 17.2, None, None, 30.0, None,2022-07-21 13:00:00, None, None,29
None, 17.22, 41.72, None, None, None, None, 0.0, None, 12.3, 0.008, 4.0, None, 17.2, 11.6, None, None, None, None, 17.7, None, None, 42.0, None,2022-07-21 14:00:00, None, None,29
