pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 13.68, 66.15, 22.2, 66.0, 17.69, 11.03, 324.2, 8.0, 13.7, 13.4, 1014.8, 0.0, 8.0, 896.0, 0.0,2022-07-17 01:00:00, 896.0,29
0.0, 13.28, 65.75, 22.2, 66.0, 32.12, 6.742, 342.4, 7.0, 13.3, 13.2, 1014.8, 0.0, 7.0, 896.0, 0.0,2022-07-17 02:00:00, 896.0,29
0.0, 13.24, 66.25, 22.2, 66.0, 67.55, 2.649, 308.2, 7.0, 13.2, 12.9, 1014.6, 0.0, 7.0, 896.0, 0.0,2022-07-17 03:00:00, 896.0,29
0.0, 12.44, 70.64, 22.2, 71.0, 52.54, 2.096, 310.3, 7.0, 12.4, 12.5, 1014.8, 0.0, 7.0, 896.0, 0.0,2022-07-17 04:00:00, 896.0,29
0.0, 12.42, 72.07, 22.2, 72.0, 25.81, 4.27, 303.5, 8.0, 12.4, 12.1, 1013.6, 0.0, 8.0, 895.0, 0.0,2022-07-17 05:00:00, 895.0,29
0.0, 11.81, 76.36, 22.2, 76.0, 36.66, 1.914, 326.9, 8.0, 11.8, 11.3, 1014.7, 0.0, 8.0, 896.0, 0.0,2022-07-17 06:00:00, 896.0,29
0.0, 11.43, 80.7, 12.1, 81.0, 74.49, 1.177, 117.3, 8.0, 11.4, 11.4, 1014.9, 0.0, 8.0, 896.0, 0.0,2022-07-17 07:00:00, 896.0,29
0.0, 14.43, 65.46, 14.8, 65.0, 53.6, 4.342, 64.35, 8.0, 14.4, 11.4, 1014.6, 0.0, 8.0, 896.0, 0.0,2022-07-17 08:00:00, 896.0,29
0.0, 14.41, 67.14, 15.0, 67.0, 22.68, 14.04, 359.3, 8.0, 14.4, 11.4, 1014.8, 0.0, 8.0, 896.0, 0.0,2022-07-17 09:00:00, 896.0,29
0.0, 14.57, 65.89, 15.2, 66.0, 26.03, 13.93, 344.1, 8.0, 14.6, 11.4, 1015.0, 0.0, 8.0, 896.0, 0.0,2022-07-17 10:00:00, 896.0,29
0.0, 15.47, 61.6, 15.8, 62.0, 26.52, 12.68, 346.7, 8.0, 15.5, 11.4, 1015.0, 0.0, 8.0, 896.0, 0.0,2022-07-17 11:00:00, 896.0,29
0.0, 16.53, 56.45, 16.9, 56.0, 21.02, 15.9, 345.3, 8.0, 16.5, 11.4, 1015.2, 0.0, 8.0, 896.0, 0.0,2022-07-17 12:00:00, 896.0,29
0.0, 17.21, 53.67, 17.5, 54.0, 24.84, 14.92, 344.1, 8.0, 17.2, 11.4, 1015.1, 0.0, 8.0, 896.0, 0.0,2022-07-17 13:00:00, 896.0,29
0.0, 18.5, 49.88, 18.5, 50.0, 26.22, 11.62, 334.0, 8.0, 18.5, 11.4, 1015.0, 0.0, 8.0, 896.0, 0.0,2022-07-17 14:00:00, 896.0,29
0.0, 19.77, 44.26, 20.0, 44.0, 29.27, 12.05, 339.5, 7.0, 19.8, 11.4, 1013.7, 0.0, 7.0, 895.0, 0.0,2022-07-17 15:00:00, 895.0,29
0.0, 20.46, 41.61, 20.4, 42.0, 38.72, 10.97, 350.5, 7.0, 20.5, 11.4, 1013.7, 0.0, 7.0, 895.0, 0.0,2022-07-17 16:00:00, 895.0,29
0.0, 16.52, 66.94, 20.8, 67.0, 35.79, 8.78, 338.8, 10.0, 16.5, 11.4, 1013.1, 0.1, 10.0, 894.0, 0.0,2022-07-17 17:00:00, 894.0,29
0.0, 20.68, 40.89, 21.0, 41.0, 32.82, 8.21, 318.3, 7.0, 20.7, 11.4, 1012.6, 0.0, 7.0, 894.0, 0.0,2022-07-17 18:00:00, 894.0,29
0.0, 19.98, 43.82, 20.9, 44.0, 21.93, 12.57, 329.0, 7.0, 20.0, 19.5, 1012.7, 0.0, 7.0, 894.0, 0.0,2022-07-17 19:00:00, 894.0,29
0.0, 19.45, 43.55, 20.9, 44.0, 18.98, 11.56, 321.5, 7.0, 19.5, 19.3, 1012.4, 0.0, 7.0, 894.0, 0.0,2022-07-17 20:00:00, 894.0,29
0.0, 18.1, 48.45, 20.9, 48.0, 15.75, 8.86, 321.2, 8.0, 18.1, 18.1, 1012.6, 0.0, 8.0, 894.0, 0.0,2022-07-17 21:00:00, 894.0,29
0.0, 17.59, 48.98, 20.9, 49.0, 11.78, 10.56, 311.0, 7.0, 17.6, 17.4, 1012.6, 0.0, 7.0, 894.0, 0.0,2022-07-17 22:00:00, 894.0,29
0.0, 16.95, 51.44, 20.9, 51.0, 12.84, 11.97, 314.5, 7.0, 17.0, 16.9, 1012.6, 0.0, 7.0, 894.0, 0.0,2022-07-17 23:00:00, 894.0,29
0.0, 16.21, 54.06, 20.9, 54.0, 11.28, 12.18, 312.8, 7.0, 16.2, 16.2, 1012.6, 0.0, 7.0, 894.0, 0.0,2022-07-18 00:00:00, 894.0,29
0.0, 16.37, 53.38, 20.9, 53.0, 14.67, 9.37, 319.7, 7.0, 16.4, 16.2, 1012.5, 0.0, 7.0, 894.0, 0.0,2022-07-18 01:00:00, 894.0,29
0.0, 15.27, 56.11, 20.9, 56.0, 32.47, 5.131, 327.6, 6.0, 15.3, 15.2, 1012.5, 0.0, 6.0, 894.0, 0.0,2022-07-18 02:00:00, 894.0,29
0.0, 14.75, 57.57, 20.9, 58.0, 51.02, 3.681, 358.6, 7.0, 14.8, 14.2, 1012.4, 0.0, 7.0, 894.0, 0.0,2022-07-18 03:00:00, 894.0,29
0.0, 12.87, 65.53, 20.9, 66.0, 61.28, 2.077, 229.0, 7.0, 12.9, 12.8, 1012.5, 0.0, 7.0, 894.0, 0.0,2022-07-18 04:00:00, 894.0,29
0.0, 13.19, 62.63, 20.9, 63.0, 48.26, 2.966, 271.8, 6.0, 13.2, 12.4, 1013.0, 0.0, 6.0, 894.0, 0.0,2022-07-18 05:00:00, 894.0,29
0.0, 13.48, 61.03, 20.9, 61.0, 30.57, 3.817, 300.4, 6.0, 13.5, 12.4, 1012.4, 0.0, 6.0, 894.0, 0.0,2022-07-18 06:00:00, 894.0,29
0.0, 16.09, 52.98, 16.0, 53.0, 61.56, 3.05, 293.0, 6.0, 16.1, 13.4, 1013.3, 0.0, 6.0, 895.0, 0.0,2022-07-18 07:00:00, 895.0,29
0.0, 16.45, 58.86, 17.0, 59.0, 57.82, 4.123, 102.6, 8.0, 16.5, 13.4, 1014.4, 0.0, 8.0, 896.0, 0.0,2022-07-18 08:00:00, 896.0,29
0.0, 19.17, 40.7, 19.3, 41.0, 58.1, 7.683, 24.7, 6.0, 19.2, 13.4, 1014.3, 0.0, 6.0, 896.0, 0.0,2022-07-18 09:00:00, 896.0,29
0.0, 19.92, 38.24, 20.6, 38.0, 22.01, 14.55, 341.8, 5.0, 19.9, 13.4, 1014.3, 0.0, 5.0, 896.0, 0.0,2022-07-18 10:00:00, 896.0,29
0.0, 20.04, 35.97, 20.6, 36.0, 21.82, 19.04, 350.4, 4.0, 20.0, 13.4, 1014.3, 0.0, 4.0, 896.0, 0.0,2022-07-18 11:00:00, 896.0,29
0.0, 20.52, 35.44, 20.9, 35.0, 23.38, 17.12, 350.5, 5.0, 20.5, 13.4, 1014.4, 0.0, 5.0, 896.0, 0.0,2022-07-18 12:00:00, 896.0,29
0.0, 21.85, 33.48, 22.3, 33.0, 25.05, 14.71, 349.8, 5.0, 21.9, 13.4, 1014.2, 0.0, 5.0, 896.0, 0.0,2022-07-18 13:00:00, 896.0,29
0.0, 23.82, 32.92, 23.6, 33.0, 30.71, 10.65, 342.5, 6.0, 23.8, 13.4, 1014.1, 0.0, 6.0, 896.0, 0.0,2022-07-18 14:00:00, 896.0,29
0.0, 23.99, 35.06, 24.5, 35.0, 39.53, 9.3, 351.2, 8.0, 24.0, 13.4, 1014.1, 0.0, 8.0, 896.0, 0.0,2022-07-18 15:00:00, 896.0,29
0.0, 23.19, 38.23, 24.5, 38.0, 47.51, 8.41, 308.0, 8.0, 23.2, 13.4, 1014.4, 0.0, 8.0, 896.0, 0.0,2022-07-18 16:00:00, 896.0,29
0.0, 23.97, 37.33, 24.5, 37.0, 70.42, 4.148, 311.6, 9.0, 24.0, 13.4, 1014.3, 0.0, 9.0, 896.0, 0.0,2022-07-18 17:00:00, 896.0,29
0.0, 24.32, 37.86, 24.5, 38.0, 62.9, 4.202, 268.3, 9.0, 24.3, 13.4, 1014.2, 0.0, 9.0, 896.0, 0.0,2022-07-18 18:00:00, 896.0,29
0.0, 23.67, 41.2, 24.7, 41.0, 47.46, 5.775, 17.7, 9.0, 23.7, 23.7, 1014.0, 0.0, 9.0, 896.0, 0.0,2022-07-18 19:00:00, 896.0,29
0.0, 22.63, 41.71, 24.7, 42.0, 40.1, 6.01, 166.3, 9.0, 22.6, 22.6, 1014.1, 0.0, 9.0, 896.0, 0.0,2022-07-18 20:00:00, 896.0,29
0.0, 20.95, 44.72, 24.7, 45.0, 23.18, 7.507, 212.6, 8.0, 21.0, 20.9, 1013.9, 0.0, 8.0, 896.0, 0.0,2022-07-18 21:00:00, 896.0,29
0.0, 19.3, 48.56, 24.7, 49.0, 17.49, 9.74, 227.9, 8.0, 19.3, 19.4, 1014.1, 0.0, 8.0, 896.0, 0.0,2022-07-18 22:00:00, 896.0,29
0.0, 18.33, 63.67, 24.7, 64.0, 38.06, 8.88, 290.3, 11.0, 18.3, 18.2, 1015.3, 0.0, 11.0, 897.0, 0.0,2022-07-18 23:00:00, 897.0,29
0.0, 17.61, 71.83, 24.7, 72.0, 23.86, 5.464, 311.8, 13.0, 17.6, 17.6, 1016.5, 0.0, 13.0, 898.0, 0.0,2022-07-19 00:00:00, 898.0,29
0.0, 16.54, 79.31, 24.7, 79.0, 41.62, 3.093, 300.5, 13.0, 16.5, 16.5, 1016.4, 0.0, 13.0, 898.0, 0.0,2022-07-19 01:00:00, 898.0,29
0.0, 15.91, 83.4, 24.7, 83.0, 14.57, 2.673, 326.7, 13.0, 15.9, 15.9, 1017.4, 0.0, 13.0, 899.0, 0.0,2022-07-19 02:00:00, 899.0,29
0.0, 13.79, 82.4, 24.7, 82.0, 39.71, 3.726, 266.5, 11.0, 13.8, 13.8, 1017.6, 0.0, 11.0, 899.0, 0.0,2022-07-19 03:00:00, 899.0,29
0.0, 12.5, 78.62, 24.7, 79.0, 47.34, 3.968, 273.4, 9.0, 12.5, 12.4, 1016.8, 0.0, 9.0, 898.0, 0.0,2022-07-19 04:00:00, 898.0,29
0.0, 12.13, 79.32, 24.7, 79.0, 17.47, 6.502, 222.1, 9.0, 12.1, 12.2, 1016.7, 0.0, 9.0, 898.0, 0.0,2022-07-19 05:00:00, 898.0,29
0.0, 11.83, 81.0, 24.7, 81.0, 15.65, 5.542, 211.0, 9.0, 11.8, 11.5, 1017.8, 0.0, 9.0, 899.0, 0.0,2022-07-19 06:00:00, 899.0,29
0.0, 13.54, 73.67, 13.6, 74.0, 23.3, 5.29, 185.1, 9.0, 13.5, 11.9, 1016.6, 0.0, 9.0, 898.0, 0.0,2022-07-19 07:00:00, 898.0,29
0.0, 13.55, 74.35, 14.2, 74.0, 25.01, 4.34, 166.8, 9.0, 13.6, 11.9, 1017.8, 0.0, 9.0, 899.0, 0.0,2022-07-19 08:00:00, 899.0,29
0.0, 17.08, 60.79, 17.1, 61.0, 34.71, 5.152, 165.5, 9.0, 17.1, 11.9, 1017.6, 0.0, 9.0, 899.0, 0.0,2022-07-19 09:00:00, 899.0,29
0.0, 19.29, 54.35, 19.6, 54.0, 42.32, 5.352, 101.4, 10.0, 19.3, 11.9, 1016.4, 0.0, 10.0, 898.0, 0.0,2022-07-19 10:00:00, 898.0,29
0.0, 20.46, 50.25, 20.6, 50.0, 49.89, 7.617, 145.5, 10.0, 20.5, 11.9, 1016.4, 0.0, 10.0, 898.0, 0.0,2022-07-19 11:00:00, 898.0,29
0.0, 21.71, 45.53, 22.4, 46.0, 42.37, 9.92, 166.7, 10.0, 21.7, 11.9, 1015.2, 0.0, 10.0, 897.0, 0.0,2022-07-19 12:00:00, 897.0,29
0.0, 22.8, 40.46, 23.1, 40.0, 44.9, 11.24, 182.4, 9.0, 22.8, 11.9, 1015.2, 0.0, 9.0, 897.0, 0.0,2022-07-19 13:00:00, 897.0,29
0.0, 24.69, 30.6, 24.5, 31.0, 50.32, 10.26, 202.8, 6.0, 24.7, 11.9, 1013.9, 0.0, 6.0, 896.0, 0.0,2022-07-19 14:00:00, 896.0,29
0.0, 24.22, 33.86, 25.5, 34.0, 62.93, 8.45, 135.4, 7.0, 24.2, 11.9, 1014.2, 0.0, 7.0, 896.0, 0.0,2022-07-19 15:00:00, 896.0,29
0.0, 24.45, 32.33, 25.7, 32.0, 36.01, 8.02, 41.9, 8.0, 24.5, 11.9, 1014.3, 0.0, 8.0, 896.0, 0.0,2022-07-19 16:00:00, 896.0,29
0.0, 25.3, 29.38, 26.4, 29.0, 63.42, 4.209, 30.02, 6.0, 25.3, 11.9, 1014.3, 0.0, 6.0, 896.0, 0.0,2022-07-19 17:00:00, 896.0,29
0.0, 25.16, 32.81, 26.4, 33.0, 28.51, 7.224, 24.81, 8.0, 25.2, 11.9, 1014.3, 0.0, 8.0, 896.0, 0.0,2022-07-19 18:00:00, 896.0,29
0.0, 23.25, 41.4, 25.8, 41.0, 21.83, 11.44, 18.95, 9.0, 23.3, 23.2, 1014.3, 0.0, 9.0, 896.0, 0.0,2022-07-19 19:00:00, 896.0,29
0.0, 22.3, 41.22, 25.8, 41.0, 15.77, 8.88, 22.8, 9.0, 22.3, 22.3, 1014.5, 0.0, 9.0, 896.0, 0.0,2022-07-19 20:00:00, 896.0,29
0.0, 20.65, 42.98, 25.8, 43.0, 17.93, 8.43, 12.45, 8.0, 20.7, 20.8, 1015.4, 0.0, 8.0, 897.0, 0.0,2022-07-19 21:00:00, 897.0,29
0.0, 19.97, 43.58, 25.8, 44.0, 12.54, 6.395, 329.5, 7.0, 20.0, 20.0, 1015.2, 0.0, 7.0, 897.0, 0.0,2022-07-19 22:00:00, 897.0,29
0.0, 19.03, 47.83, 25.8, 48.0, 12.66, 10.2, 325.8, 8.0, 19.0, 19.1, 1016.3, 0.0, 8.0, 898.0, 0.0,2022-07-19 23:00:00, 898.0,29
0.0, 17.06, 61.3, 25.8, 61.0, 14.05, 12.77, 322.2, 9.0, 17.1, 17.1, 1016.4, 0.0, 9.0, 898.0, 0.0,2022-07-20 00:00:00, 898.0,29
0.0, 16.21, 63.77, 25.8, 64.0, 13.91, 14.99, 315.8, 9.0, 16.2, 16.2, 1016.3, 0.0, 9.0, 898.0, 0.0,2022-07-20 01:00:00, 898.0,29
0.0, 15.44, 64.73, 25.8, 65.0, 16.8, 10.27, 318.6, 9.0, 15.4, 15.4, 1017.4, 0.0, 9.0, 899.0, 0.0,2022-07-20 02:00:00, 899.0,29
0.0, 14.89, 63.54, 25.8, 64.0, 13.98, 8.75, 317.4, 8.0, 14.9, 14.9, 1017.5, 0.0, 8.0, 899.0, 0.0,2022-07-20 03:00:00, 899.0,29
0.0, 14.47, 63.44, 25.8, 63.0, 21.5, 7.582, 307.1, 8.0, 14.5, 14.3, 1017.5, 0.0, 8.0, 899.0, 0.0,2022-07-20 04:00:00, 899.0,29
0.0, 13.44, 65.99, 25.8, 66.0, 32.22, 8.53, 310.3, 7.0, 13.4, 13.6, 1017.5, 0.0, 7.0, 899.0, 0.0,2022-07-20 05:00:00, 899.0,29
0.0, 13.19, 66.56, 25.8, 67.0, 52.08, 0.978, 210.1, 7.0, 13.2, 12.5, 1017.6, 0.0, 7.0, 899.0, 0.0,2022-07-20 06:00:00, 899.0,29
0.0, 15.25, 62.0, 15.6, 62.0, 43.6, 1.693, 162.4, 8.0, 15.3, 13.0, 1018.7, 0.0, 8.0, 900.0, 0.0,2022-07-20 07:00:00, 900.0,29
0.0, 16.84, 56.48, 17.0, 56.0, 39.97, 2.105, 97.0, 8.0, 16.8, 13.0, 1018.6, 0.0, 8.0, 900.0, 0.0,2022-07-20 08:00:00, 900.0,29
0.0, 18.71, 44.23, 18.9, 44.0, 36.62, 3.823, 96.2, 6.0, 18.7, 13.0, 1018.6, 0.0, 6.0, 900.0, 0.0,2022-07-20 09:00:00, 900.0,29
0.0, 20.13, 40.74, 20.5, 41.0, 43.08, 4.967, 98.1, 6.0, 20.1, 13.0, 1018.5, 0.0, 6.0, 900.0, 0.0,2022-07-20 10:00:00, 900.0,29
0.0, 21.75, 41.54, 22.4, 42.0, 56.43, 6.873, 127.4, 8.0, 21.8, 13.0, 1017.3, 0.0, 8.0, 899.0, 0.0,2022-07-20 11:00:00, 899.0,29
0.0, 22.43, 39.73, 23.6, 40.0, 39.86, 8.61, 155.0, 8.0, 22.4, 13.0, 1017.4, 0.0, 8.0, 899.0, 0.0,2022-07-20 12:00:00, 899.0,29
0.0, 25.16, 34.27, 25.7, 34.0, 53.48, 8.08, 69.03, 8.0, 25.2, 13.0, 1017.2, 0.0, 8.0, 899.0, 0.0,2022-07-20 13:00:00, 899.0,29
0.0, 25.15, 33.06, 26.2, 33.0, 62.06, 8.95, 118.3, 7.0, 25.2, 13.0, 1017.3, 0.0, 7.0, 899.0, 0.0,2022-07-20 14:00:00, 899.0,29
0.0, 26.45, 30.3, 27.1, 30.0, 65.21, 7.819, 79.44, 8.0, 26.5, 13.0, 1016.1, 0.0, 8.0, 898.0, 0.0,2022-07-20 15:00:00, 898.0,29
0.0, 26.66, 29.84, 27.7, 30.0, 51.83, 5.729, 73.46, 8.0, 26.7, 13.0, 1016.1, 0.0, 8.0, 898.0, 0.0,2022-07-20 16:00:00, 898.0,29
0.0, 27.04, 28.44, 27.7, 28.0, 68.82, 3.891, 94.3, 7.0, 27.0, 13.0, 1016.2, 0.0, 7.0, 898.0, 0.0,2022-07-20 17:00:00, 898.0,29
0.0, 28.11, 23.75, 28.4, 24.0, 48.58, 5.166, 138.7, 6.0, 28.1, 13.0, 1014.9, 0.0, 6.0, 897.0, 0.0,2022-07-20 18:00:00, 897.0,29
0.0, 27.41, 25.21, 28.5, 25.0, 26.48, 9.55, 4.615, 6.0, 27.4, 27.5, 1014.8, 0.0, 6.0, 897.0, 0.0,2022-07-20 19:00:00, 897.0,29
0.0, 26.9, 26.64, 28.5, 27.0, 20.04, 10.05, 354.4, 7.0, 26.9, 26.7, 1014.7, 0.0, 7.0, 897.0, 0.0,2022-07-20 20:00:00, 897.0,29
0.0, 24.29, 32.42, 28.5, 32.0, 18.08, 11.13, 11.26, 7.0, 24.3, 24.4, 1015.9, 0.0, 7.0, 898.0, 0.0,2022-07-20 21:00:00, 898.0,29
0.0, 21.93, 33.28, 28.5, 33.0, 13.76, 7.825, 334.4, 5.0, 21.9, 22.0, 1016.0, 0.0, 5.0, 898.0, 0.0,2022-07-20 22:00:00, 898.0,29
0.0, 21.15, 30.74, 28.5, 31.0, 8.6, 9.36, 309.1, 3.0, 21.2, 21.0, 1015.9, 0.0, 3.0, 898.0, 0.0,2022-07-20 23:00:00, 898.0,29
0.0, 20.33, 34.12, 28.5, 34.0, 7.023, 7.392, 314.8, 4.0, 20.3, 20.3, 1015.9, 0.0, 4.0, 898.0, 0.0,2022-07-21 00:00:00, 898.0,29
0.0, 18.9, 38.94, 28.5, 39.0, 44.94, 1.106, 257.8, 5.0, 18.9, 18.5, 1015.7, 0.0, 5.0, 898.0, 0.0,2022-07-21 01:00:00, 898.0,29
0.0, 17.02, 45.19, 28.5, 45.0, 43.94, 0.559, 273.5, 5.0, 17.0, 17.0, 1016.0, 0.0, 5.0, 898.0, 0.0,2022-07-21 02:00:00, 898.0,29
0.0, 16.09, 47.25, 28.5, 47.0, 50.99, 0.883, 181.8, 5.0, 16.1, 16.1, 1014.8, 0.0, 5.0, 897.0, 0.0,2022-07-21 03:00:00, 897.0,29
0.0, 16.89, 44.16, 28.5, 44.0, 36.83, 3.207, 262.0, 5.0, 16.9, 15.6, 1015.8, 0.0, 5.0, 898.0, 0.0,2022-07-21 04:00:00, 898.0,29
0.0, 15.62, 45.96, 28.5, 46.0, 67.07, 1.777, 304.2, 4.0, 15.6, 15.3, 1015.9, 0.0, 4.0, 898.0, 0.0,2022-07-21 05:00:00, 898.0,29
0.0, 14.2, 53.33, 28.5, 53.0, 54.81, 2.984, 321.8, 5.0, 14.2, 13.9, 1016.0, 0.0, 5.0, 898.0, 0.0,2022-07-21 06:00:00, 898.0,29
0.0, 16.54, 48.8, 17.3, 49.0, 72.23, 2.202, 201.4, 6.0, 16.5, 14.1, 1015.8, 0.0, 6.0, 898.0, 0.0,2022-07-21 07:00:00, 898.0,29
0.0, 19.74, 33.52, 19.9, 34.0, 49.71, 4.412, 349.3, 3.0, 19.7, 14.1, 1015.5, 0.0, 3.0, 898.0, 0.0,2022-07-21 08:00:00, 898.0,29
0.0, 21.27, 26.96, 21.6, 27.0, 61.04, 5.892, 36.15, 1.0, 21.3, 14.1, 1015.6, 0.0, 1.0, 898.0, 0.0,2022-07-21 09:00:00, 898.0,29
0.0, 22.35, 24.81, 22.5, 25.0, 22.53, 13.63, 354.6, 1.0, 22.4, 14.1, 1015.7, 0.0, 1.0, 898.0, 0.0,2022-07-21 10:00:00, 898.0,29
0.0, 23.26, 24.08, 23.5, 24.0, 31.41, 10.16, 347.6, 2.0, 23.3, 14.1, 1015.7, 0.0, 2.0, 898.0, 0.0,2022-07-21 11:00:00, 898.0,29
0.0, 24.65, 24.42, 24.8, 24.0, 36.73, 9.36, 38.89, 3.0, 24.7, 14.1, 1014.5, 0.0, 3.0, 897.0, 0.0,2022-07-21 12:00:00, 897.0,29
0.0, 25.8, 23.23, 26.7, 23.0, 47.73, 7.36, 86.6, 3.0, 25.8, 14.1, 1013.4, 0.0, 3.0, 896.0, 0.0,2022-07-21 13:00:00, 896.0,29
0.0, 26.35, 21.78, 27.5, 22.0, 53.97, 7.915, 85.4, 3.0, 26.4, 14.1, 1013.6, 0.0, 3.0, 896.0, 0.0,2022-07-21 14:00:00, 896.0,29
