pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 17.87, 51.97, 29.4, 52.0, 8.0, 17.9, 17.9, 8.0, 0.0, 0.0,2022-07-16 00:00:00, None,29
0.0, 15.15, 62.47, 29.4, 62.0, 8.0, 15.2, 15.2, 8.0, 0.0, 0.0,2022-07-16 01:00:00, None,29
0.0, 14.84, 60.61, 29.4, 61.0, 7.0, 14.8, 14.7, 7.0, 0.0, 0.0,2022-07-16 02:00:00, None,29
0.0, 13.51, 63.97, 29.4, 64.0, 7.0, 13.5, 13.6, 7.0, 0.0, 0.0,2022-07-16 03:00:00, None,29
0.0, 12.53, 66.94, 29.4, 67.0, 7.0, 12.5, 12.5, 7.0, 0.0, 0.0,2022-07-16 04:00:00, None,29
0.0, 11.9, 69.54, 29.4, 70.0, 7.0, 11.9, 11.9, 7.0, 0.0, 0.0,2022-07-16 05:00:00, None,29
0.0, 11.49, 73.76, 29.4, 74.0, 7.0, 11.5, 11.1, 7.0, 0.0, 0.0,2022-07-16 06:00:00, None,29
0.0, 14.27, 66.92, 14.3, 67.0, 8.0, 14.3, 11.5, 8.0, 0.0, 0.0,2022-07-16 07:00:00, None,29
0.0, 18.36, 52.36, 18.4, 52.0, 8.0, 18.4, 11.5, 8.0, 0.0, 0.0,2022-07-16 08:00:00, None,29
0.0, 21.35, 41.2, 21.3, 41.0, 8.0, 21.4, 11.5, 8.0, 0.0, 0.0,2022-07-16 09:00:00, None,29
0.0, 24.22, 35.93, 24.2, 36.0, 8.0, 24.2, 11.5, 8.0, 0.0, 0.0,2022-07-16 10:00:00, None,29
0.0, 26.58, 27.9, 26.6, 28.0, 6.0, 26.6, 11.5, 6.0, 0.0, 0.0,2022-07-16 11:00:00, None,29
0.0, 28.15, 25.85, 28.1, 26.0, 7.0, 28.2, 11.5, 7.0, 0.0, 0.0,2022-07-16 12:00:00, None,29
0.0, 28.86, 20.71, 29.0, 21.0, 4.0, 28.9, 11.5, 4.0, 0.0, 0.0,2022-07-16 13:00:00, None,29
0.0, 29.34, 22.58, 29.9, 23.0, 6.0, 29.3, 11.5, 6.0, 0.0, 0.0,2022-07-16 14:00:00, None,29
