pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,12.8,12.8, 1017.1, 0.0, 0.0, 28.3,86.0,2022-07-16 00:00:00, 11.0, 915.0,29
0.0,11.8,11.8, 1017.1, 0.0, 0.0, 28.3,89.0,2022-07-16 01:00:00, 10.0, 915.0,29
0.0,11.1,11.1, 1017.0, 0.0, 0.0, 28.3,91.0,2022-07-16 02:00:00, 10.0, 915.0,29
0.0,10.2,10.1, 1018.1, 0.0, 0.0, 28.3,94.0,2022-07-16 03:00:00, 9.0, 916.0,29
0.0,9.5,9.4, 1017.0, 0.0, 0.0, 28.3,96.0,2022-07-16 04:00:00, 9.0, 915.0,29
0.0,9.4,8.8, 1017.0, 0.0, 0.0, 28.3,97.0,2022-07-16 05:00:00, 9.0, 915.0,29
0.0,9.3,8.7, 1017.1, 0.0, 0.0, 28.3,96.0,2022-07-16 06:00:00, 9.0, 915.0,29
0.0,12.8,8.8, 1016.9, 0.0, 0.0, 12.8,84.0,2022-07-16 07:00:00, 10.0, 915.0,29
0.0,16.6,8.8, 1016.8, 0.0, 0.0, 16.4,69.0,2022-07-16 08:00:00, 11.0, 915.0,29
0.0,20.7,8.8, 1018.0, 0.0, 0.0, 20.6,55.0,2022-07-16 09:00:00, 11.0, 916.0,29
0.0,24.1,8.8, 1016.9, 0.0, 0.0, 24.5,40.0,2022-07-16 10:00:00, 10.0, 915.0,29
0.0,26.5,8.8, 1015.7, 0.0, 0.0, 26.5,31.0,2022-07-16 11:00:00, 8.0, 914.0,29
0.0,27.4,8.8, 1015.7, 0.0, 0.0, 27.4,29.0,2022-07-16 12:00:00, 8.0, 914.0,29
0.0,27.7,8.8, 1015.8, 0.0, 0.0, 28.0,29.0,2022-07-16 13:00:00, 8.0, 914.0,29
0.0,28.8,8.8, 1015.8, 0.0, 0.0, 28.7,27.0,2022-07-16 14:00:00, 8.0, 914.0,29
0.0,29.5,8.8, 1014.7, 0.0, 0.0, 29.6,26.0,2022-07-16 15:00:00, 7.0, 913.0,29
0.0,29.5,8.8, 1013.6, 0.0, 0.0, 29.6,24.0,2022-07-16 16:00:00, 7.0, 912.0,29
0.0,29.2,8.8, 1012.6, 0.0, 0.0, 29.8,25.0,2022-07-16 17:00:00, 7.0, 911.0,29
0.0,28.8,8.8, 1012.6, 0.0, 0.0, 29.8,30.0,2022-07-16 18:00:00, 8.0, 911.0,29
0.0,28.1,28.0, 1012.3, 0.0, 0.0, 28.8,28.0,2022-07-16 19:00:00, 8.0, 911.0,29
0.0,23.7,23.8, 1012.4, 0.0, 0.0, 28.8,48.0,2022-07-16 20:00:00, 12.0, 911.0,29
0.0,18.6,18.6, 1013.6, 0.0, 0.0, 28.8,68.0,2022-07-16 21:00:00, 13.0, 912.0,29
0.0,15.8,15.9, 1013.5, 0.0, 0.0, 28.8,74.0,2022-07-16 22:00:00, 11.0, 912.0,29
0.0,14.3,14.3, 1013.5, 0.0, 0.0, 28.8,79.0,2022-07-16 23:00:00, 11.0, 912.0,29
0.0,12.8,12.9, 1013.5, 0.0, 0.0, 28.8,83.0,2022-07-17 00:00:00, 10.0, 912.0,29
0.0,11.7,11.7, 1013.6, 0.0, 0.0, 28.8,87.0,2022-07-17 01:00:00, 10.0, 912.0,29
0.0,10.8,10.8, 1013.6, 0.0, 0.0, 28.8,88.0,2022-07-17 02:00:00, 9.0, 912.0,29
0.0,10.1,10.1, 1014.7, 0.0, 0.0, 28.8,90.0,2022-07-17 03:00:00, 9.0, 913.0,29
0.0,9.9,9.9, 1014.7, 0.0, 0.0, 28.8,89.0,2022-07-17 04:00:00, 8.0, 913.0,29
0.0,9.7,9.3, 1013.7, 0.0, 0.0, 28.8,93.0,2022-07-17 05:00:00, 8.0, 912.0,29
0.0,9.2,8.9, 1014.9, 0.0, 0.0, 28.8,94.0,2022-07-17 06:00:00, 8.0, 913.0,29
0.0,13.5,8.9, 1013.4, 0.0, 0.0, 13.4,76.0,2022-07-17 07:00:00, 9.0, 912.0,29
0.0,16.8,8.9, 1013.5, 0.0, 0.0, 16.9,65.0,2022-07-17 08:00:00, 10.0, 912.0,29
0.0,21.4,8.9, 1014.6, 0.0, 0.0, 21.2,53.0,2022-07-17 09:00:00, 12.0, 913.0,29
0.0,24.9,8.9, 1013.5, 0.0, 0.0, 24.9,41.0,2022-07-17 10:00:00, 11.0, 912.0,29
0.0,25.5,8.9, 1012.4, 0.0, 0.0, 25.6,38.0,2022-07-17 11:00:00, 10.0, 911.0,29
0.0,26.6,8.9, 1012.5, 0.0, 0.0, 26.6,32.0,2022-07-17 12:00:00, 9.0, 911.0,29
0.0,27.1,8.9, 1012.5, 0.0, 0.0, 27.5,35.0,2022-07-17 13:00:00, 9.0, 911.0,29
0.0,27.4,8.9, 1012.6, 0.0, 0.0, 27.7,30.0,2022-07-17 14:00:00, 8.0, 911.0,29
0.0,27.6,8.9, 1011.5, 0.0, 0.0, 27.8,35.0,2022-07-17 15:00:00, 10.0, 910.0,29
0.0,27.8,8.9, 1011.5, 0.0, 0.0, 28.0,29.0,2022-07-17 16:00:00, 8.0, 910.0,29
0.0,27.6,8.9, 1012.7, 0.0, 0.0, 28.0,28.0,2022-07-17 17:00:00, 7.0, 911.0,29
0.0,27.0,8.9, 1010.6, 0.0, 0.0, 28.0,32.0,2022-07-17 18:00:00, 9.0, 909.0,29
0.0,26.2,26.2, 1011.3, 0.0, 0.0, 27.1,34.0,2022-07-17 19:00:00, 9.0, 910.0,29
0.0,21.4,21.5, 1011.5, 0.0, 0.0, 27.1,54.0,2022-07-17 20:00:00, 12.0, 910.0,29
0.0,16.8,16.8, 1010.4, 0.0, 0.0, 27.1,72.0,2022-07-17 21:00:00, 12.0, 909.0,29
0.0,14.5,14.6, 1010.3, 0.0, 0.0, 27.1,77.0,2022-07-17 22:00:00, 10.0, 909.0,29
0.0,13.3,13.1, 1011.4, 0.0, 0.0, 27.1,80.0,2022-07-17 23:00:00, 10.0, 910.0,29
0.0,14.8,12.8, 1011.2, 0.0, 0.0, 27.1,71.0,2022-07-18 00:00:00, 10.0, 910.0,29
0.0,15.3,12.8, 1011.1, 0.0, 0.0, 27.1,66.0,2022-07-18 01:00:00, 9.0, 910.0,29
0.0,12.6,12.5, 1010.2, 0.0, 0.0, 27.1,81.0,2022-07-18 02:00:00, 9.0, 909.0,29
0.0,12.3,11.2, 1010.2, 0.0, 0.0, 27.1,81.0,2022-07-18 03:00:00, 9.0, 909.0,29
0.0,10.8,10.8, 1011.5, 0.0, 0.0, 27.1,88.0,2022-07-18 04:00:00, 9.0, 910.0,29
0.0,11.1,10.3, 1011.4, 0.0, 0.0, 27.1,89.0,2022-07-18 05:00:00, 9.0, 910.0,29
0.0,11.5,10.3, 1010.4, 0.0, 0.0, 27.1,88.0,2022-07-18 06:00:00, 10.0, 909.0,29
0.0,12.5,11.5, 1012.6, 0.0, 0.0, 12.9,88.0,2022-07-18 07:00:00, 10.0, 911.0,29
0.0,15.2,11.5, 1012.8, 0.0, 0.0, 15.6,63.0,2022-07-18 08:00:00, 8.0, 911.0,29
0.0,14.5,11.5, 1014.4, 0.0, 0.0, 15.9,55.0,2022-07-18 09:00:00, 6.0, 912.0,29
0.0,14.2,11.5, 1015.8, 0.1, 0.0, 15.9,55.0,2022-07-18 10:00:00, 5.0, 913.0,29
0.0,15.7,11.5, 1016.9, 0.0, 0.0, 15.9,51.0,2022-07-18 11:00:00, 5.0, 914.0,29
0.0,15.9,11.5, 1016.7, 0.0, 0.0, 15.9,48.0,2022-07-18 12:00:00, 5.0, 914.0,29
