CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
13.3, 35.4, 19.1, 35.0, None, 22.6, None, 203.7, 20.31, 13.3, 13.1, -2.0, None, -2.0,2022-07-16 00:00:00,29
12.85, 34.57, 19.1, 35.0, None, 31.73, None, 196.2, 18.49, 12.9, 12.7, -2.0, None, -2.0,2022-07-16 01:00:00,29
12.45, 37.5, 19.1, 38.0, None, 27.37, None, 188.1, 15.02, 12.5, 12.2, -2.0, None, -2.0,2022-07-16 02:00:00,29
12.15, 38.9, 19.1, 39.0, None, 31.1, None, 181.3, 12.96, 12.2, 12.1, -2.0, None, -2.0,2022-07-16 03:00:00,29
11.77, 39.34, 19.1, 39.0, None, 25.19, None, 183.5, 12.6, 11.8, 11.6, -2.0, None, -2.0,2022-07-16 04:00:00,29
10.93, 43.63, 19.1, 44.0, None, 33.21, None, 186.7, 10.37, 10.9, 11.0, -1.0, None, -1.0,2022-07-16 05:00:00,29
11.14, 44.05, 19.1, 44.0, None, 21.72, None, 192.8, 9.91, 11.1, 10.4, -1.0, None, -1.0,2022-07-16 06:00:00,29
11.39, 44.29, 11.4, 44.0, None, 30.33, None, 173.7, 7.537, 11.4, 10.8, 0.0, None, 0.0,2022-07-16 07:00:00,29
11.26, 50.43, 11.9, 50.0, None, 28.61, None, 154.9, 4.943, 11.3, 10.8, 2.0, None, 2.0,2022-07-16 08:00:00,29
12.35, 52.84, 12.8, 53.0, None, 45.29, None, 149.0, 4.457, 12.4, 10.8, 3.0, None, 3.0,2022-07-16 09:00:00,29
13.55, 46.05, 13.9, 46.0, None, 50.44, None, 133.4, 5.26, 13.6, 10.8, 2.0, None, 2.0,2022-07-16 10:00:00,29
13.03, 50.48, 14.6, 50.0, None, 56.95, None, 125.8, 6.534, 13.0, 10.8, 3.0, None, 3.0,2022-07-16 11:00:00,29
14.91, 48.71, 15.2, 49.0, None, 51.34, None, 66.41, 5.029, 14.9, 10.8, 5.0, None, 5.0,2022-07-16 12:00:00,29
14.72, 50.81, 15.4, 51.0, None, 55.01, None, 9.18, 3.714, 14.7, 10.8, 4.0, None, 4.0,2022-07-16 13:00:00,29
15.46, 43.84, 15.9, 44.0, None, 51.09, None, 355.2, 3.986, 15.5, 10.8, 3.0, None, 3.0,2022-07-16 14:00:00,29
16.67, 39.11, 17.4, 39.0, None, 60.88, None, 293.5, 4.395, 16.7, 10.8, 3.0, None, 3.0,2022-07-16 15:00:00,29
16.81, 38.49, 17.4, 38.0, None, 59.32, None, 314.5, 4.394, 16.8, 10.8, 3.0, None, 3.0,2022-07-16 16:00:00,29
17.49, 37.27, 18.0, 37.0, None, 54.29, None, 307.8, 5.842, 17.5, 10.8, 3.0, None, 3.0,2022-07-16 17:00:00,29
17.79, 34.84, 18.5, 35.0, None, 53.61, None, 275.2, 7.234, 17.8, 10.8, 2.0, None, 2.0,2022-07-16 18:00:00,29
17.02, 38.48, 18.1, 38.0, None, 35.57, None, 268.7, 9.2, 17.0, 17.0, 3.0, None, 3.0,2022-07-16 19:00:00,29
15.5, 40.2, 18.1, 40.0, None, 41.57, None, 259.7, 7.386, 15.5, 15.7, 2.0, None, 2.0,2022-07-16 20:00:00,29
13.76, 45.57, 18.1, 46.0, None, 36.32, None, 205.7, 11.15, 13.8, 13.7, 2.0, None, 2.0,2022-07-16 21:00:00,29
13.01, 50.76, 18.1, 51.0, None, 34.59, None, 195.3, 12.25, 13.0, 13.1, 3.0, None, 3.0,2022-07-16 22:00:00,29
12.78, 52.65, 18.1, 53.0, None, 27.26, None, 201.5, 19.13, 12.8, 12.6, 3.0, None, 3.0,2022-07-16 23:00:00,29
12.58, 52.24, 18.1, 52.0, None, 23.13, None, 197.2, 23.04, 12.6, 12.3, 3.0, None, 3.0,2022-07-17 00:00:00,29
12.0, 54.91, 18.1, 55.0, None, 18.04, None, 179.3, 23.16, 12.0, 12.0, 3.0, None, 3.0,2022-07-17 01:00:00,29
11.96, 54.01, 18.1, 54.0, None, 26.0, None, 166.3, 18.11, 12.0, 11.9, 3.0, None, 3.0,2022-07-17 02:00:00,29
11.77, 53.37, 18.1, 53.0, None, 35.54, None, 145.4, 10.28, 11.8, 11.7, 3.0, None, 3.0,2022-07-17 03:00:00,29
11.37, 55.65, 18.1, 56.0, None, 34.71, None, 174.9, 7.435, 11.4, 11.4, 3.0, None, 3.0,2022-07-17 04:00:00,29
11.06, 58.74, 18.1, 59.0, None, 23.19, None, 154.7, 11.74, 11.1, 11.0, 3.0, None, 3.0,2022-07-17 05:00:00,29
11.15, 59.16, 18.1, 59.0, None, 21.52, None, 102.8, 8.1, 11.2, 11.0, 4.0, None, 4.0,2022-07-17 06:00:00,29
11.38, 62.05, 11.4, 62.0, None, 25.41, None, 85.2, 9.07, 11.4, 10.8, 5.0, None, 5.0,2022-07-17 07:00:00,29
11.39, 62.22, 11.8, 62.0, None, 28.6, None, 82.3, 11.3, 11.4, 10.8, 4.0, None, 4.0,2022-07-17 08:00:00,29
11.77, 64.9, 12.6, 65.0, None, 24.62, None, 74.48, 13.08, 11.8, 10.8, 6.0, None, 6.0,2022-07-17 09:00:00,29
14.31, 51.42, 14.4, 51.0, None, 44.69, None, 64.94, 7.266, 14.3, 10.8, 4.0, None, 4.0,2022-07-17 10:00:00,29
12.16, 60.95, 14.4, 61.0, None, 63.5, None, 311.4, 5.56, 12.2, 10.8, 4.0, None, 4.0,2022-07-17 11:00:00,29
13.66, 54.55, 14.4, 55.0, None, 43.95, None, 318.9, 5.203, 13.7, 10.8, 5.0, None, 5.0,2022-07-17 12:00:00,29
14.13, 51.09, 15.5, 51.0, None, 65.77, None, 316.8, 4.321, 14.1, 10.8, 5.0, None, 5.0,2022-07-17 13:00:00,29
12.99, 53.11, 15.5, 53.0, None, 48.19, None, 234.4, 8.4, 13.0, 10.8, 4.0, None, 4.0,2022-07-17 14:00:00,29
13.1, 45.51, 15.5, 46.0, None, 25.02, None, 266.0, 12.55, 13.1, 10.8, 1.0, None, 1.0,2022-07-17 15:00:00,29
13.74, 41.58, 15.5, 42.0, None, 46.6, None, 298.4, 7.432, 13.7, 10.8, 1.0, None, 1.0,2022-07-17 16:00:00,29
13.91, 38.82, 15.5, 39.0, None, 49.5, None, 307.3, 5.822, 13.9, 10.8, 0.0, None, 0.0,2022-07-17 17:00:00,29
15.03, 34.78, 15.7, 35.0, None, 37.94, None, 288.7, 8.85, 15.0, 10.8, 0.0, None, 0.0,2022-07-17 18:00:00,29
14.8, 36.13, 15.8, 36.0, None, 38.51, None, 285.9, 7.813, 14.8, 14.1, 0.0, None, 0.0,2022-07-17 19:00:00,29
13.6, 39.02, 15.8, 39.0, None, 35.49, None, 275.0, 7.157, 13.6, 13.1, 0.0, None, 0.0,2022-07-17 20:00:00,29
12.22, 41.4, 15.8, 41.0, None, 25.43, None, 215.9, 8.14, 12.2, 12.1, -1.0, None, -1.0,2022-07-17 21:00:00,29
11.87, 42.42, 15.8, 42.0, None, 26.33, None, 85.0, 10.89, 11.9, 11.9, 0.0, None, 0.0,2022-07-17 22:00:00,29
11.75, 43.24, 15.8, 43.0, None, 8.45, None, 72.66, 10.52, 11.8, 11.6, 0.0, None, 0.0,2022-07-17 23:00:00,29
11.26, 45.64, 15.8, 46.0, None, 10.66, None, 73.68, 10.39, 11.3, 11.3, 0.0, None, 0.0,2022-07-18 00:00:00,29
10.96, 46.81, 15.8, 47.0, None, 15.74, None, 81.0, 13.96, 11.0, 10.5, 0.0, None, 0.0,2022-07-18 01:00:00,29
10.78, 51.9, 15.8, 52.0, None, 10.21, None, 123.1, 17.03, 10.8, 10.5, 1.0, None, 1.0,2022-07-18 02:00:00,29
10.22, 54.66, 15.8, 55.0, None, 26.79, None, 115.5, 11.6, 10.2, 9.4, 1.0, None, 1.0,2022-07-18 03:00:00,29
9.16, 57.99, 15.8, 58.0, None, 24.37, None, 224.5, 10.01, 9.2, 9.2, 1.0, None, 1.0,2022-07-18 04:00:00,29
9.03, 62.81, 15.8, 63.0, None, 39.54, None, 210.3, 9.3, 9.0, 8.8, 2.0, None, 2.0,2022-07-18 05:00:00,29
9.03, 63.52, 15.8, 64.0, None, 30.9, None, 152.8, 6.683, 9.0, 8.5, 3.0, None, 3.0,2022-07-18 06:00:00,29
7.797, 68.23, 9.2, 68.0, None, 30.09, None, 209.1, 4.582, 7.8, 7.7, 2.0, None, 2.0,2022-07-18 07:00:00,29
7.856, 67.11, 9.2, 67.0, None, 23.6, None, 238.0, 7.442, 7.9, 7.5, 2.0, None, 2.0,2022-07-18 08:00:00,29
