AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
4.6, None,0.0,9.5, None,2016-01-30 12:30:00,174.0, None, 95.0,5
4.7, None,0.0,10.0, None,2016-01-30 12:45:00,180.0, None, 96.0,5
4.8, 1.0,0.0,10.9, None,2016-01-30 13:00:00,178.0, None, 96.0,5
4.8, None,0.0,10.4, None,2016-01-30 13:15:00,177.0, None, 95.0,5
4.9, None,0.0,10.9, None,2016-01-30 13:30:00,176.0, None, 95.0,5
5.0, None,0.0,12.6, None,2016-01-30 13:45:00,176.0, None, 96.0,5
5.1, 0.0,0.0,10.1, None,2016-01-30 14:00:00,184.0, None, 95.0,5
5.3, None,0.0,12.4, None,2016-01-30 14:15:00,174.0, None, 94.0,5
5.1, None,0.25,8.6, None,2016-01-30 14:30:00,193.0, None, 95.0,5
4.9, None,0.0,9.1, None,2016-01-30 14:45:00,177.0, None, 95.0,5
5.0, 0.0,0.0,10.9, None,2016-01-30 15:00:00,182.0, None, 94.0,5
5.0, None,0.0,10.1, None,2016-01-30 15:15:00,175.0, None, 95.0,5
5.0, None,0.0,13.2, None,2016-01-30 15:30:00,187.0, None, 96.0,5
4.9, None,0.0,11.3, None,2016-01-30 15:45:00,179.0, None, 94.0,5
4.8, 1.0,0.51,11.1, None,2016-01-30 16:00:00,189.0, None, 96.0,5
4.6, None,0.0,8.0, None,2016-01-30 16:15:00,180.0, None, 96.0,5
4.5, None,0.25,10.5, None,2016-01-30 16:30:00,182.0, None, 96.0,5
4.3, None,0.0,10.7, None,2016-01-30 16:45:00,176.0, None, 97.0,5
4.3, 0.0,0.0,9.8, None,2016-01-30 17:00:00,173.0, None, 97.0,5
4.2, None,0.51,7.7, None,2016-01-30 17:15:00,185.0, None, 97.0,5
4.1, None,0.0,8.1, None,2016-01-30 17:30:00,180.0, None, 96.0,5
4.0, None,0.25,7.4, None,2016-01-30 17:45:00,170.0, None, 97.0,5
3.8, 1.0,0.0,8.9, None,2016-01-30 18:00:00,166.0, None, 97.0,5
3.7, None,0.0,9.5, None,2016-01-30 18:15:00,169.0, None, 98.0,5
3.9, None,0.25,10.7, None,2016-01-30 18:30:00,164.0, None, 96.0,5
3.8, None,0.0,11.7, None,2016-01-30 18:45:00,173.0, None, 98.0,5
3.8, 0.0,0.0,10.0, None,2016-01-30 19:00:00,173.0, None, 97.0,5
3.7, None,0.0,10.8, None,2016-01-30 19:15:00,167.0, None, 97.0,5
3.8, None,0.0,10.1, None,2016-01-30 19:30:00,168.0, None, 97.0,5
3.9, None,0.0,9.3, None,2016-01-30 19:45:00,166.0, None, 97.0,5
3.9, 0.0,0.25,9.7, None,2016-01-30 20:00:00,171.0, None, 97.0,5
3.7, None,0.0,12.4, None,2016-01-30 20:15:00,166.0, None, 97.0,5
3.7, None,0.0,8.2, None,2016-01-30 20:30:00,161.0, None, 97.0,5
3.7, None,0.0,9.4, None,2016-01-30 20:45:00,162.0, None, 98.0,5
4.0, 0.0,0.0,9.8, None,2016-01-30 21:00:00,173.0, None, 97.0,5
4.1, None,0.0,9.6, None,2016-01-30 21:15:00,179.0, None, 97.0,5
4.0, None,0.0,11.8, None,2016-01-30 21:30:00,166.0, None, 97.0,5
4.0, None,0.0,11.3, None,2016-01-30 21:45:00,171.0, None, 97.0,5
4.0, 0.0,0.0,12.1, None,2016-01-30 22:00:00,168.0, None, 97.0,5
3.9, None,0.0,10.8, None,2016-01-30 22:15:00,169.0, None, 96.0,5
3.9, None,0.0,10.6, None,2016-01-30 22:30:00,169.0, None, 96.0,5
3.9, None,0.25,10.2, None,2016-01-30 22:45:00,171.0, None, 96.0,5
3.7, 1.0,0.0,10.6, None,2016-01-30 23:00:00,165.0, None, 98.0,5
3.5, None,0.0,10.5, None,2016-01-30 23:15:00,170.0, None, 98.0,5
3.4, None,0.0,8.3, None,2016-01-30 23:30:00,165.0, None, 98.0,5
3.2, None,0.0,10.0, None,2016-01-30 23:45:00,162.0, None, 98.0,5
3.0, 0.0,0.0,8.8, None,2016-01-31 00:00:00,161.0, None, 99.0,5
3.0, None,0.0,10.1, None,2016-01-31 00:15:00,157.0, None, 98.0,5
3.0, None,0.0,8.8, None,2016-01-31 00:30:00,152.0, None, 98.0,5
3.3, None,0.0,10.4, None,2016-01-31 00:45:00,163.0, None, 97.0,5
3.4, -1.0,0.0,9.8, None,2016-01-31 01:00:00,168.0, None, 96.0,5
3.5, None,0.0,11.0, None,2016-01-31 01:15:00,168.0, None, 96.0,5
3.7, None,0.0,11.8, None,2016-01-31 01:30:00,167.0, None, 92.0,5
3.7, None,0.0,10.7, None,2016-01-31 01:45:00,172.0, None, 92.0,5
3.9, 0.0,0.0,11.0, None,2016-01-31 02:00:00,168.0, None, 91.0,5
3.4, None,0.0,8.1, None,2016-01-31 02:15:00,155.0, None, 94.0,5
3.2, None,0.0,8.5, None,2016-01-31 02:30:00,156.0, None, 96.0,5
3.2, None,0.0,8.4, None,2016-01-31 02:45:00,156.0, None, 97.0,5
3.6, 0.0,0.0,9.6, None,2016-01-31 03:00:00,151.0, None, 94.0,5
3.6, None,0.0,5.7, None,2016-01-31 03:15:00,158.0, None, 96.0,5
3.6, None,0.0,6.9, None,2016-01-31 03:30:00,144.0, None, 97.0,5
3.6, None,0.25,7.7, None,2016-01-31 03:45:00,198.0, None, 96.0,5
3.6, 1.0,0.0,9.5, None,2016-01-31 04:00:00,164.0, None, 97.0,5
3.5, None,0.0,9.1, None,2016-01-31 04:15:00,161.0, None, 97.0,5
3.5, None,0.25,10.0, None,2016-01-31 04:30:00,161.0, None, 98.0,5
3.4, None,0.0,10.4, None,2016-01-31 04:45:00,157.0, None, 98.0,5
3.4, 0.0,0.0,7.6, None,2016-01-31 05:00:00,154.0, None, 98.0,5
3.3, None,0.0,4.1, None,2016-01-31 05:15:00,165.0, None, 98.0,5
3.3, None,0.25,6.8, None,2016-01-31 05:30:00,153.0, None, 99.0,5
3.2, None,0.0,3.9, None,2016-01-31 05:45:00,170.0, None, 99.0,5
3.2, 0.0,0.0,3.9, None,2016-01-31 06:00:00,171.0, None, 99.0,5
3.2, None,0.0,5.8, None,2016-01-31 06:15:00,166.0, None, 99.0,5
3.1, None,0.0,5.5, None,2016-01-31 06:30:00,171.0, None, 99.0,5
3.0, None,0.0,6.9, None,2016-01-31 06:45:00,167.0, None, 99.0,5
3.1, 0.0,0.0,6.7, None,2016-01-31 07:00:00,170.0, None, 99.0,5
3.1, None,0.0,5.8, None,2016-01-31 07:15:00,170.0, None, 99.0,5
3.0, None,0.0,1.3, None,2016-01-31 07:30:00,186.0, None, 99.0,5
3.1, None,0.0,5.6, None,2016-01-31 07:45:00,149.0, None, 99.0,5
3.1, 0.0,0.0,3.2, None,2016-01-31 08:00:00,173.0, None, 99.0,5
3.2, None,0.0,0.0, None,2016-01-31 08:15:00,216.0, None, 100.0,5
3.2, None,0.0,1.0, None,2016-01-31 08:30:00,198.0, None, 99.0,5
3.2, None,0.0,0.0, None,2016-01-31 08:45:00,209.0, None, 99.0,5
3.4, 0.0,0.0,0.0, None,2016-01-31 09:00:00,187.0, None, 100.0,5
3.6, None,0.0,2.3, None,2016-01-31 09:15:00,184.0, None, 99.0,5
3.8, None,0.0,0.6, None,2016-01-31 09:30:00,226.0, None, 100.0,5
4.0, None,0.0,0.0, None,2016-01-31 09:45:00,182.0, None, 99.0,5
4.3, 0.0,0.0,7.5, None,2016-01-31 10:00:00,140.0, None, 99.0,5
4.5, None,0.0,4.2, None,2016-01-31 10:15:00,167.0, None, 99.0,5
4.8, None,0.0,6.1, None,2016-01-31 10:30:00,157.0, None, 98.0,5
5.0, None,0.0,7.3, None,2016-01-31 10:45:00,153.0, None, 96.0,5
5.4, 1.0,0.0,7.4, None,2016-01-31 11:00:00,164.0, None, 93.0,5
5.5, None,0.0,7.3, None,2016-01-31 11:15:00,165.0, None, 93.0,5
5.9, None,0.0,7.9, None,2016-01-31 11:30:00,167.0, None, 92.0,5
6.3, None,0.0,8.3, None,2016-01-31 11:45:00,156.0, None, 91.0,5
6.2, -1.0,0.0,9.7, None,2016-01-31 12:00:00,166.0, None, 91.0,5
6.0, None,0.0,8.2, None,2016-01-31 12:15:00,162.0, None, 93.0,5
5.9, None,0.0,7.1, None,2016-01-31 12:30:00,168.0, None, 94.0,5
6.0, None,0.25,8.5, None,2016-01-31 12:45:00,171.0, None, 94.0,5
6.0, 1.0,0.0,6.3, None,2016-01-31 13:00:00,152.0, None, 95.0,5
5.3, None,0.51,8.2, None,2016-01-31 13:15:00,4.0, None, 94.0,5
5.6, None,0.0,8.7, None,2016-01-31 13:30:00,13.0, None, 94.0,5
5.4, None,0.25,7.1, None,2016-01-31 13:45:00,19.0, None, 92.0,5
5.6, 0.0,0.0,1.9, None,2016-01-31 14:00:00,353.0, None, 95.0,5
6.1, None,0.0,4.4, None,2016-01-31 14:15:00,148.0, None, 94.0,5
6.6, None,0.0,0.1, None,2016-01-31 14:30:00,178.0, None, 93.0,5
6.2, None,0.0,0.8, None,2016-01-31 14:45:00,201.0, None, 95.0,5
5.7, 1.0,0.0,14.6, None,2016-01-31 15:00:00,5.0, None, 85.0,5
5.0, None,0.0,15.2, None,2016-01-31 15:15:00,5.0, None, 87.0,5
5.0, None,0.0,10.5, None,2016-01-31 15:30:00,22.0, None, 88.0,5
5.0, None,0.0,1.9, None,2016-01-31 15:45:00,75.0, None, 95.0,5
5.0, 0.0,0.25,3.7, None,2016-01-31 16:00:00,201.0, None, 96.0,5
4.7, None,0.0,1.2, None,2016-01-31 16:15:00,300.0, None, 97.0,5
4.8, None,0.0,9.8, None,2016-01-31 16:30:00,13.0, None, 92.0,5
4.9, None,1.02,3.9, None,2016-01-31 16:45:00,74.0, None, 92.0,5
4.6, 0.0,0.0,1.3, None,2016-01-31 17:00:00,188.0, None, 97.0,5
4.4, None,0.0,0.0, None,2016-01-31 17:15:00,156.0, None, 98.0,5
4.3, None,0.0,0.0, None,2016-01-31 17:30:00,279.0, None, 98.0,5
4.2, None,0.0,0.0, None,2016-01-31 17:45:00,218.0, None, 99.0,5
4.2, 1.0,0.0,0.8, None,2016-01-31 18:00:00,149.0, None, 99.0,5
4.2, None,0.0,0.0, None,2016-01-31 18:15:00,221.0, None, 99.0,5
4.2, None,0.0,2.1, None,2016-01-31 18:30:00,312.0, None, 99.0,5
4.1, None,0.0,0.8, None,2016-01-31 18:45:00,298.0, None, 99.0,5
3.8, 0.0,0.0,0.0, None,2016-01-31 19:00:00,337.0, None, 99.0,5
3.3, None,0.0,0.5, None,2016-01-31 19:15:00,204.0, None, 99.0,5
3.3, None,0.0,1.6, None,2016-01-31 19:30:00,284.0, None, 99.0,5
3.3, None,0.0,6.0, None,2016-01-31 19:45:00,291.0, None, 99.0,5
3.2, -1.0,0.0,2.5, None,2016-01-31 20:00:00,261.0, None, 99.0,5
3.0, None,0.0,0.4, None,2016-01-31 20:15:00,312.0, None, 99.0,5
2.9, None,0.0,1.6, None,2016-01-31 20:30:00,185.0, None, 99.0,5
2.8, None,0.0,3.4, None,2016-01-31 20:45:00,260.0, None, 99.0,5
2.7, 1.0,0.0,3.4, None,2016-01-31 21:00:00,143.0, None, 99.0,5
2.6, None,0.0,3.2, None,2016-01-31 21:15:00,175.0, None, 99.0,5
2.4, None,0.0,7.4, None,2016-01-31 21:30:00,160.0, None, 99.0,5
2.2, None,0.0,6.3, None,2016-01-31 21:45:00,162.0, None, 99.0,5
1.9, -1.0,0.0,6.3, None,2016-01-31 22:00:00,162.0, None, 99.0,5
1.8, None,0.0,5.4, None,2016-01-31 22:15:00,162.0, None, 99.0,5
1.7, None,0.0,2.9, None,2016-01-31 22:30:00,173.0, None, 99.0,5
1.4, None,0.0,4.3, None,2016-01-31 22:45:00,253.0, None, 99.0,5
1.1, 0.0,0.0,4.5, None,2016-01-31 23:00:00,235.0, None, 99.0,5
1.0, None,0.0,4.0, None,2016-01-31 23:15:00,166.0, None, 99.0,5
0.7, None,0.0,3.3, None,2016-01-31 23:30:00,179.0, None, 99.0,5
0.5, None,0.0,1.6, None,2016-01-31 23:45:00,220.0, None, 99.0,5
0.3, -1.0,0.0,1.7, None,2016-02-01 00:00:00,198.0, None, 99.0,5
0.0, None,0.0,2.6, None,2016-02-01 00:15:00,204.0, None, 99.0,5
-0.2, None,0.0,0.9, None,2016-02-01 00:30:00,204.0, None, 99.0,5
-0.4, None,0.0,2.9, None,2016-02-01 00:45:00,143.0, None, 99.0,5
-0.4, 0.0,0.0,4.3, None,2016-02-01 01:00:00,277.0, None, 99.0,5
-0.4, None,0.0,1.5, None,2016-02-01 01:15:00,190.0, None, 99.0,5
-0.4, None,0.0,4.0, None,2016-02-01 01:30:00,168.0, None, 99.0,5
-0.4, None,0.0,4.1, None,2016-02-01 01:45:00,220.0, None, 99.0,5
-0.4, 1.0,0.0,4.9, None,2016-02-01 02:00:00,186.0, None, 99.0,5
-0.3, None,0.0,1.8, None,2016-02-01 02:15:00,211.0, None, 99.0,5
-0.4, None,0.0,3.1, None,2016-02-01 02:30:00,219.0, None, 99.0,5
-0.5, None,0.0,0.0, None,2016-02-01 02:45:00,166.0, None, 99.0,5
-0.6, -1.0,0.0,3.1, None,2016-02-01 03:00:00,169.0, None, 99.0,5
-0.7, None,0.0,0.9, None,2016-02-01 03:15:00,191.0, None, 99.0,5
-0.8, None,0.0,0.1, None,2016-02-01 03:30:00,188.0, None, 99.0,5
-0.5, None,0.0,0.1, None,2016-02-01 03:45:00,203.0, None, 100.0,5
-0.4, 0.0,0.0,0.0, None,2016-02-01 04:00:00,237.0, None, 100.0,5
-0.3, None,0.0,1.9, None,2016-02-01 04:15:00,175.0, None, 100.0,5
-0.3, None,0.0,0.0, None,2016-02-01 04:30:00,245.0, None, 100.0,5
-0.6, None,0.0,1.3, None,2016-02-01 04:45:00,215.0, None, 100.0,5
-0.8, 0.0,0.0,0.0, None,2016-02-01 05:00:00,247.0, None, 99.0,5
-0.8, None,0.0,0.0, None,2016-02-01 05:15:00,213.0, None, 100.0,5
-0.7, None,0.0,5.4, None,2016-02-01 05:30:00,127.0, None, 100.0,5
-0.7, None,0.0,4.3, None,2016-02-01 05:45:00,183.0, None, 100.0,5
-1.2, 0.0,0.0,1.3, None,2016-02-01 06:00:00,260.0, None, 99.0,5
-1.3, None,0.0,0.0, None,2016-02-01 06:15:00,139.0, None, 99.0,5
-0.9, None,0.0,2.3, None,2016-02-01 06:30:00,167.0, None, 100.0,5
-0.9, None,0.0,0.0, None,2016-02-01 06:45:00,215.0, None, 100.0,5
-1.1, 0.0,0.0,0.9, None,2016-02-01 07:00:00,278.0, None, 99.0,5
-1.1, None,0.0,2.4, None,2016-02-01 07:15:00,150.0, None, 100.0,5
-1.1, None,0.0,2.5, None,2016-02-01 07:30:00,188.0, None, 99.0,5
-1.0, None,0.0,3.2, None,2016-02-01 07:45:00,209.0, None, 99.0,5
-0.9, 0.0,0.0,0.1, None,2016-02-01 08:00:00,191.0, None, 99.0,5
-0.7, None,0.0,0.6, None,2016-02-01 08:15:00,264.0, None, 100.0,5
-0.4, None,0.0,1.4, None,2016-02-01 08:30:00,181.0, None, 100.0,5
