RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
41.36, None, None, None,0.058,237.9, None, None, -13.0, None, None, None, None, None, None, 158.7, None,-2.431, None, None, None, None,34.11, None, None, None, None,2017-12-17 00:00:00, None,51
41.07, None, None, None,0.056,226.8, None, None, -13.0, None, None, None, None, None, None, 157.1, None,-2.592, None, None, None, None,37.48, None, None, None, None,2017-12-17 01:00:00, None,51
39.53, None, None, None,0.044,260.6, None, None, -14.0, None, None, None, None, None, None, 159.6, None,-3.134, None, None, None, None,49.97, None, None, None, None,2017-12-17 02:00:00, None,51
38.26, None, None, None,0.045,281.1, None, None, -15.0, None, None, None, None, None, None, 159.0, None,-3.781, None, None, None, None,48.53, None, None, None, None,2017-12-17 03:00:00, None,51
36.82, None, None, None,0.04,299.2, None, None, -16.0, None, None, None, None, None, None, 158.7, None,-4.317, None, None, None, None,53.63, None, None, None, None,2017-12-17 04:00:00, None,51
35.98, None, None, None,0.054,249.9, None, None, -16.0, None, None, None, None, None, None, 158.6, None,-4.356, None, None, None, None,39.01, None, None, None, None,2017-12-17 05:00:00, None,51
31.7, None, None, None,0.052,242.8, None, None, -17.0, None, None, None, None, None, None, 158.0, None,-4.413, None, None, None, None,42.01, None, None, None, None,2017-12-17 06:00:00, None,51
31.72, None, None, None,0.057,248.1, None, None, -17.0, None, None, None, None, None, None, 157.7, None,-4.491, None, None, None, None,35.64, None, None, None, None,2017-12-17 07:00:00, None,51
31.0, None, None, None,0.062,242.1, None, None, -18.0, None, None, None, None, None, None, 156.5, None,-4.625, None, None, None, None,28.66, None, None, None, None,2017-12-17 08:00:00, None,51
32.82, None, None, None,0.065,221.5, None, None, -18.0, None, None, None, None, None, None, 156.3, None,-5.385, None, None, None, None,23.82, None, None, None, None,2017-12-17 09:00:00, None,51
32.64, None, None, None,0.07,224.0, None, None, -18.0, None, None, None, None, None, None, 156.2, None,-5.385, None, None, None, None,7.61, None, None, None, None,2017-12-17 10:00:00, None,51
33.52, None, None, None,0.07,221.7, None, None, -17.0, None, None, None, None, None, None, 156.0, None,-4.875, None, None, None, None,7.3, None, None, None, None,2017-12-17 11:00:00, None,51
34.86, None, None, None,0.07,212.1, None, None, -17.0, None, None, None, None, None, None, 155.3, None,-4.943, None, None, None, None,9.9, None, None, None, None,2017-12-17 12:00:00, None,51
