CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-12.83, 85.8, None, None, None,20.43, None,255.4,0.001, None, None, -15.0, None, None,2017-12-21 03:00:00,51
-11.62, 86.4, None, None, None,14.19, None,274.3,8.88, None, None, -13.0, None, None,2017-12-21 04:00:00,51
-10.86, 87.4, None, None, None,14.33, None,277.1,20.33, None, None, -12.0, None, None,2017-12-21 05:00:00,51
-10.15, 88.0, None, None, None,13.57, None,278.5,29.45, None, None, -12.0, None, None,2017-12-21 06:00:00,51
-9.86, 88.5, None, None, None,12.4, None,267.5,24.13, None, None, -11.0, None, None,2017-12-21 07:00:00,51
-9.67, 87.4, None, None, None,15.78, None,270.1,23.71, None, None, -11.0, None, None,2017-12-21 08:00:00,51
-10.97, 86.5, None, None, None,10.21, None,253.1,21.29, None, None, -13.0, None, None,2017-12-21 09:00:00,51
-11.54, 86.8, None, None, None,7.15, None,250.7,29.06, None, None, -13.0, None, None,2017-12-21 10:00:00,51
-11.74, 86.7, None, None, None,5.713, None,252.0,38.14, None, None, -13.0, None, None,2017-12-21 11:00:00,51
-11.4, 86.6, None, None, None,8.84, None,251.5,32.19, None, None, -13.0, None, None,2017-12-21 12:00:00,51
-11.88, 85.9, None, None, None,7.97, None,250.1,32.16, None, None, -14.0, None, None,2017-12-21 13:00:00,51
-12.61, 85.5, None, None, None,6.57, None,249.2,31.01, None, None, -14.0, None, None,2017-12-21 14:00:00,51
-13.37, 85.0, None, None, None,9.11, None,250.0,27.55, None, None, -15.0, None, None,2017-12-21 15:00:00,51
-14.08, 84.5, None, None, None,9.27, None,248.3,22.85, None, None, -16.0, None, None,2017-12-21 16:00:00,51
-14.47, 84.3, None, None, None,8.08, None,248.9,16.42, None, None, -16.0, None, None,2017-12-21 17:00:00,51
-14.8, 83.9, None, None, None,7.25, None,244.8,15.5, None, None, -17.0, None, None,2017-12-21 18:00:00,51
-15.04, 83.6, None, None, None,7.67, None,245.6,13.86, None, None, -17.0, None, None,2017-12-21 19:00:00,51
-15.32, 83.7, None, None, None,6.964, None,244.6,13.52, None, None, -17.0, None, None,2017-12-21 20:00:00,51
-15.13, 83.6, None, None, None,7.18, None,245.1,12.71, None, None, -17.0, None, None,2017-12-21 21:00:00,51
-14.99, 84.1, None, None, None,11.77, None,257.0,12.67, None, None, -17.0, None, None,2017-12-21 22:00:00,51
-14.7, 84.0, None, None, None,12.69, None,259.3,14.43, None, None, -17.0, None, None,2017-12-21 23:00:00,51
-14.89, 83.8, None, None, None,8.73, None,250.6,11.33, None, None, -17.0, None, None,2017-12-22 00:00:00,51
-14.89, 83.8, None, None, None,7.11, None,252.2,7.3, None, None, -17.0, None, None,2017-12-22 01:00:00,51
-14.94, 83.8, None, None, None,7.78, None,249.0,6.066, None, None, -17.0, None, None,2017-12-22 02:00:00,51
-15.13, 83.6, None, None, None,9.13, None,248.7,6.255, None, None, -17.0, None, None,2017-12-22 03:00:00,51
-15.32, 83.4, None, None, None,8.3, None,250.2,8.56, None, None, -17.0, None, None,2017-12-22 04:00:00,51
-15.61, 83.2, None, None, None,6.201, None,250.1,8.88, None, None, -18.0, None, None,2017-12-22 05:00:00,51
-15.8, 83.0, None, None, None,6.873, None,261.0,6.31, None, None, -18.0, None, None,2017-12-22 06:00:00,51
-16.09, 82.6, None, None, None,9.12, None,259.3,5.055, None, None, -18.0, None, None,2017-12-22 07:00:00,51
-16.91, 82.3, None, None, None,14.78, None,347.5,6.465, None, None, -19.0, None, None,2017-12-22 08:00:00,51
-17.2, 82.1, None, None, None,18.01, None,12.82,13.42, None, None, -19.0, None, None,2017-12-22 09:00:00,51
-17.34, 81.8, None, None, None,22.77, None,25.24,13.86, None, None, -19.0, None, None,2017-12-22 10:00:00,51
-17.54, 81.3, None, None, None,21.06, None,23.74,15.4, None, None, -20.0, None, None,2017-12-22 11:00:00,51
-17.39, 81.5, None, None, None,17.09, None,17.62,16.41, None, None, -20.0, None, None,2017-12-22 12:00:00,51
-16.54, 82.3, None, None, None,29.28, None,37.73,10.37, None, None, -19.0, None, None,2017-12-22 13:00:00,51
-17.07, 81.3, None, None, None,19.29, None,15.49,11.47, None, None, -19.0, None, None,2017-12-22 14:00:00,51
-18.41, 80.9, None, None, None,14.0, None,22.74,16.98, None, None, -21.0, None, None,2017-12-22 15:00:00,51
-18.94, 80.3, None, None, None,18.11, None,5.43,11.49, None, None, -21.0, None, None,2017-12-22 16:00:00,51
-18.97, 80.2, None, None, None,39.29, None,26.67,4.408, None, None, -21.0, None, None,2017-12-22 17:00:00,51
-19.54, 79.4, None, None, None,12.46, None,7.57,9.69, None, None, -22.0, None, None,2017-12-22 18:00:00,51
-19.74, 79.9, None, None, None,17.68, None,352.3,8.59, None, None, -22.0, None, None,2017-12-22 19:00:00,51
-19.93, 79.8, None, None, None,13.37, None,335.9,12.38, None, None, -22.0, None, None,2017-12-22 20:00:00,51
-20.79, 78.8, None, None, None,11.49, None,349.3,14.56, None, None, -23.0, None, None,2017-12-22 21:00:00,51
-21.02, 78.6, None, None, None,11.12, None,357.3,12.93, None, None, -23.0, None, None,2017-12-22 22:00:00,51
-20.93, 78.6, None, None, None,8.11, None,352.1,13.66, None, None, -23.0, None, None,2017-12-22 23:00:00,51
-20.78, 78.8, None, None, None,30.75, None,30.66,7.75, None, None, -23.0, None, None,2017-12-23 00:00:00,51
-21.22, 78.1, None, None, None,25.48, None,345.3,8.82, None, None, -24.0, None, None,2017-12-23 01:00:00,51
-20.83, 78.6, None, None, None,6.459, None,297.9,12.85, None, None, -23.0, None, None,2017-12-23 02:00:00,51
-20.69, 79.0, None, None, None,7.41, None,286.5,19.2, None, None, -23.0, None, None,2017-12-23 03:00:00,51
-20.73, 78.3, None, None, None,13.97, None,275.8,10.23, None, None, -23.0, None, None,2017-12-23 04:00:00,51
-20.98, 78.2, None, None, None,10.41, None,262.9,12.43, None, None, -23.0, None, None,2017-12-23 05:00:00,51
-21.12, 78.3, None, None, None,13.97, None,264.6,13.38, None, None, -24.0, None, None,2017-12-23 06:00:00,51
-20.73, 78.9, None, None, None,10.18, None,281.0,19.73, None, None, -23.0, None, None,2017-12-23 07:00:00,51
-21.07, 78.0, None, None, None,9.6, None,259.9,8.01, None, None, -24.0, None, None,2017-12-23 08:00:00,51
-20.56, 77.7, None, None, None,10.3, None,277.4,8.56, None, None, -23.0, None, None,2017-12-23 09:00:00,51
-20.54, 78.6, None, None, None,11.78, None,294.6,16.97, None, None, -23.0, None, None,2017-12-23 10:00:00,51
-20.35, 79.0, None, None, None,10.53, None,293.5,19.85, None, None, -23.0, None, None,2017-12-23 11:00:00,51
-19.58, 79.2, None, None, None,8.87, None,292.0,13.64, None, None, -22.0, None, None,2017-12-23 12:00:00,51
-18.01, 79.7, None, None, None,10.79, None,270.0,11.56, None, None, -20.0, None, None,2017-12-23 13:00:00,51
-17.96, 79.5, None, None, None,12.76, None,262.9,12.77, None, None, -20.0, None, None,2017-12-23 14:00:00,51
-18.63, 79.4, None, None, None,15.29, None,268.8,14.85, None, None, -21.0, None, None,2017-12-23 15:00:00,51
-19.67, 79.0, None, None, None,15.34, None,265.0,18.44, None, None, -22.0, None, None,2017-12-23 16:00:00,51
-20.56, 78.8, None, None, None,8.2, None,252.1,15.76, None, None, -23.0, None, None,2017-12-23 17:00:00,51
-20.46, 79.2, None, None, None,10.93, None,259.2,16.97, None, None, -23.0, None, None,2017-12-23 18:00:00,51
-20.4, 79.2, None, None, None,8.39, None,262.3,16.28, None, None, -23.0, None, None,2017-12-23 19:00:00,51
-19.86, 79.9, None, None, None,12.12, None,266.7,16.64, None, None, -22.0, None, None,2017-12-23 20:00:00,51
-18.95, 80.5, None, None, None,15.79, None,273.1,21.08, None, None, -21.0, None, None,2017-12-23 21:00:00,51
-18.67, 80.7, None, None, None,13.12, None,263.9,22.65, None, None, -21.0, None, None,2017-12-23 22:00:00,51
-18.29, 81.1, None, None, None,13.45, None,262.1,24.19, None, None, -20.0, None, None,2017-12-23 23:00:00,51
