RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.6, None, None, None, 0.817, 156.2, None, None,-5.0, 921.0, None, None, None, None, None, 33.19, None, None,-3.877, None, None, None, None, 71.43, None, None, None, None, None, None,2017-12-17 00:00:00, None,51
94.5, None, None, None, 1.346, 33.74, None, None,-5.0, 920.0, None, None, None, None, None, 33.58, None, None,-4.039, None, None, None, None, 48.74, None, None, None, None, None, None,2017-12-17 01:00:00, None,51
95.9, None, None, None, 1.685, 29.48, None, None,-5.0, 920.0, None, None, None, None, None, 33.43, None, None,-4.2, None, None, None, None, 23.12, None, None, None, None, None, None,2017-12-17 02:00:00, None,51
96.5, None, None, None, 1.268, 18.8, None, None,-5.0, 920.0, None, None, None, None, None, 33.29, None, None,-4.349, None, None, None, None, 7.847, None, None, None, None, None, None,2017-12-17 03:00:00, None,51
96.3, None, None, None, 0.201, 344.1, None, None,-5.0, 920.0, None, None, None, None, None, 33.81, None, None,-4.443, None, None, None, None, 70.44, None, None, None, None, None, None,2017-12-17 04:00:00, None,51
96.7, None, None, None, 0.584, 14.54, None, None,-5.0, 920.0, None, None, None, None, None, 33.77, None, None,-4.601, None, None, None, None, 59.29, None, None, None, None, None, None,2017-12-17 05:00:00, None,51
97.0, None, None, None, 0.08, 317.1, None, None,-5.0, 920.0, None, None, None, None, None, 33.77, None, None,-4.682, None, None, None, None, 18.66, None, None, None, None, None, None,2017-12-17 06:00:00, None,51
97.2, None, None, None, 0.209, 324.2, None, None,-5.0, 919.0, None, None, None, None, None, 34.17, None, None,-4.727, None, None, None, None, 10.48, None, None, None, None, None, None,2017-12-17 07:00:00, None,51
97.4, None, None, None, 0.11, 342.3, None, None,-5.0, 919.0, None, None, None, None, None, 34.32, None, None,-4.67, None, None, None, None, 0.0, None, None, None, None, None, None,2017-12-17 08:00:00, None,51
96.7, None, None, None, 0.225, 251.3, None, None,-5.0, 919.0, None, None, None, None, None, 34.29, None, None,-4.307, None, None, None, None, 46.74, None, None, None, None, None, None,2017-12-17 09:00:00, None,51
96.4, None, None, None, 0.023, 198.6, None, None,-4.0, 919.0, None, None, None, None, None, 34.29, None, None,-3.987, None, None, None, None, 0.0, None, None, None, None, None, None,2017-12-17 10:00:00, None,51
96.4, None, None, None, 0.416, 60.04, None, None,-4.0, 919.0, None, None, None, None, None, 34.68, None, None,-3.685, None, None, None, None, 54.32, None, None, None, None, None, None,2017-12-17 11:00:00, None,51
96.6, None, None, None, 0.988, 356.5, None, None,-4.0, 918.0, None, None, None, None, None, 34.82, None, None,-3.178, None, None, None, None, 47.15, None, None, None, None, None, None,2017-12-17 12:00:00, None,51
96.1, None, None, None, 1.341, 356.4, None, None,-3.0, 917.0, None, None, None, None, None, 35.06, None, None,-2.756, None, None, None, None, 20.45, None, None, None, None, None, None,2017-12-17 13:00:00, None,51
96.1, None, None, None, 1.558, 9.18, None, None,-3.0, 916.0, None, None, None, None, None, 35.1, None, None,-2.537, None, None, None, None, 15.56, None, None, None, None, None, None,2017-12-17 14:00:00, None,51
96.4, None, None, None, 0.943, 27.03, None, None,-3.0, 915.0, None, None, None, None, None, 35.91, None, None,-2.556, None, None, None, None, 51.88, None, None, None, None, None, None,2017-12-17 15:00:00, None,51
97.2, None, None, None, 0.907, 43.08, None, None,-3.0, 914.0, None, None, None, None, None, 35.21, None, None,-2.723, None, None, None, None, 53.54, None, None, None, None, None, None,2017-12-17 16:00:00, None,51
97.8, None, None, None, 1.649, 19.68, None, None,-3.0, 914.0, None, None, None, None, None, 33.46, None, None,-2.854, None, None, None, None, 17.53, None, None, None, None, None, None,2017-12-17 17:00:00, None,51
98.1, None, None, None, 0.445, 16.84, None, None,-3.0, 913.0, None, None, None, None, None, 40.42, None, None,-2.878, None, None, None, None, 9.34, None, None, None, None, None, None,2017-12-17 18:00:00, None,51
