RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.2, None, None, None, 2.494, 208.7, None, None, None, None, None, None, None, None, None, 104.2, None, None, -9.91, None, None, None, None, 41.39, None, None, None, None,2017-12-17 00:00:00,51
89.7, None, None, None, 2.665, 283.7, None, None, None, None, None, None, None, None, None, 104.3, None, None, -10.03, None, None, None, None, 28.62, None, None, None, None,2017-12-17 01:00:00,51
90.7, None, None, None, 4.493, 266.8, None, None, None, None, None, None, None, None, None, 104.3, None, None, -10.76, None, None, None, None, 18.76, None, None, None, None,2017-12-17 02:00:00,51
90.5, None, None, None, 4.191, 268.4, None, None, None, None, None, None, None, None, None, 103.7, None, None, -10.8, None, None, None, None, 17.65, None, None, None, None,2017-12-17 03:00:00,51
90.5, None, None, None, 4.316, 251.9, None, None, None, None, None, None, None, None, None, 102.6, None, None, -10.78, None, None, None, None, 16.44, None, None, None, None,2017-12-17 04:00:00,51
91.4, None, None, None, 2.562, 269.5, None, None, None, None, None, None, None, None, None, 104.4, None, None, -10.36, None, None, None, None, 32.03, None, None, None, None,2017-12-17 05:00:00,51
90.9, None, None, None, 1.714, 220.4, None, None, None, None, None, None, None, None, None, 104.1, None, None, -10.08, None, None, None, None, 58.94, None, None, None, None,2017-12-17 06:00:00,51
89.9, None, None, None, 2.818, 279.5, None, None, None, None, None, None, None, None, None, 103.5, None, None, -10.51, None, None, None, None, 22.75, None, None, None, None,2017-12-17 07:00:00,51
91.5, None, None, None, 2.841, 266.4, None, None, None, None, None, None, None, None, None, 106.4, None, None, -9.33, None, None, None, None, 21.95, None, None, None, None,2017-12-17 08:00:00,51
91.3, None, None, None, 2.712, 289.5, None, None, None, None, None, None, None, None, None, 106.7, None, None, -8.97, None, None, None, None, 25.2, None, None, None, None,2017-12-17 09:00:00,51
90.3, None, None, None, 3.448, 283.7, None, None, None, None, None, None, None, None, None, 106.1, None, None, -9.85, None, None, None, None, 28.46, None, None, None, None,2017-12-17 10:00:00,51
91.3, None, None, None, 3.149, 274.1, None, None, None, None, None, None, None, None, None, 106.3, None, None, -9.72, None, None, None, None, 21.4, None, None, None, None,2017-12-17 11:00:00,51
91.0, None, None, None, 3.813, 265.0, None, None, None, None, None, None, None, None, None, 106.0, None, None, -9.81, None, None, None, None, 23.19, None, None, None, None,2017-12-17 12:00:00,51
90.6, None, None, None, 4.448, 250.6, None, None, None, None, None, None, None, None, None, 105.9, None, None, -9.45, None, None, None, None, 17.7, None, None, None, None,2017-12-17 13:00:00,51
91.4, None, None, None, 3.364, 267.9, None, None, None, None, None, None, None, None, None, 106.0, None, None, -9.42, None, None, None, None, 24.53, None, None, None, None,2017-12-17 14:00:00,51
90.2, None, None, None, 0.548, 260.7, None, None, None, None, None, None, None, None, None, 105.2, None, None, -9.09, None, None, None, None, 26.18, None, None, None, None,2017-12-17 15:00:00,51
91.0, None, None, None, 3.007, 268.6, None, None, None, None, None, None, None, None, None, 103.6, None, None, -9.4, None, None, None, None, 21.4, None, None, None, None,2017-12-17 16:00:00,51
91.1, None, None, None, 2.429, 273.5, None, None, None, None, None, None, None, None, None, 107.5, None, None, -9.4, None, None, None, None, 22.01, None, None, None, None,2017-12-17 17:00:00,51
90.9, None, None, None, 0.828, 253.4, None, None, None, None, None, None, None, None, None, 110.8, None, None, -9.0, None, None, None, None, 59.96, None, None, None, None,2017-12-17 18:00:00,51
91.0, None, None, None, 0.0, 3.77, None, None, None, None, None, None, None, None, None, 112.4, None, None, -8.89, None, None, None, None, 62.93, None, None, None, None,2017-12-17 19:00:00,51
90.4, None, None, None, 0.0, 85.2, None, None, None, None, None, None, None, None, None, 113.3, None, None, -8.72, None, None, None, None, 63.31, None, None, None, None,2017-12-17 20:00:00,51
91.1, None, None, None, 0.0, 286.4, None, None, None, None, None, None, None, None, None, 115.7, None, None, -8.96, None, None, None, None, 28.03, None, None, None, None,2017-12-17 21:00:00,51
91.5, None, None, None, 1.042, 240.6, None, None, None, None, None, None, None, None, None, 117.4, None, None, -8.76, None, None, None, None, 21.74, None, None, None, None,2017-12-17 22:00:00,51
91.6, None, None, None, 4.183, 233.5, None, None, None, None, None, None, None, None, None, 118.8, None, None, -8.71, None, None, None, None, 23.56, None, None, None, None,2017-12-17 23:00:00,51
91.7, None, None, None, 3.414, 241.9, None, None, None, None, None, None, None, None, None, 119.1, None, None, -8.35, None, None, None, None, 21.98, None, None, None, None,2017-12-18 00:00:00,51
92.1, None, None, None, 4.059, 250.6, None, None, None, None, None, None, None, None, None, 121.1, None, None, -8.17, None, None, None, None, 25.55, None, None, None, None,2017-12-18 01:00:00,51
92.2, None, None, None, 2.846, 264.6, None, None, None, None, None, None, None, None, None, 118.5, None, None, -7.673, None, None, None, None, 28.39, None, None, None, None,2017-12-18 02:00:00,51
