CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-8.24,91.0, None, None, None,19.87,9.34,223.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 10:00:00, None, None, None, None,51
-8.1,91.4, None, None, None,27.04,8.03,212.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 11:00:00, None, None, None, None,51
-7.87,91.8, None, None, None,22.97,9.67,215.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 12:00:00, None, None, None, None,51
-7.48,92.0, None, None, None,27.15,6.209,211.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-12-17 13:00:00, None, None, None, None,51
-7.87,91.8, None, None, None,21.48,10.01,212.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 14:00:00, None, None, None, None,51
-7.77,91.6, None, None, None,34.64,5.637,184.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 15:00:00, None, None, None, None,51
-7.92,91.2, None, None, None,31.47,2.897,202.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 16:00:00, None, None, None, None,51
-7.91,91.4, None, None, None,29.68,3.914,180.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 17:00:00, None, None, None, None,51
-7.86,91.5, None, None, None,32.05,3.182,186.6, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 18:00:00, None, None, None, None,51
-7.76,91.4, None, None, None,20.24,3.451,203.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 19:00:00, None, None, None, None,51
-8.0,91.3, None, None, None,32.05,2.315,209.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 20:00:00, None, None, None, None,51
-7.76,91.8, None, None, None,24.44,7.59,205.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-17 21:00:00, None, None, None, None,51
-7.52,92.1, None, None, None,25.7,10.41,204.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-12-17 22:00:00, None, None, None, None,51
-7.52,92.1, None, None, None,21.52,13.38,195.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-12-17 23:00:00, None, None, None, None,51
-7.81,91.9, None, None, None,23.04,13.04,196.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-18 00:00:00, None, None, None, None,51
-8.15,91.6, None, None, None,21.99,13.67,198.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-18 01:00:00, None, None, None, None,51
-7.81,92.1, None, None, None,15.48,20.61,209.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-18 02:00:00, None, None, None, None,51
-7.86,92.0, None, None, None,13.67,25.99,219.5, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-18 03:00:00, None, None, None, None,51
-8.2,91.8, None, None, None,12.44,23.95,213.2, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-12-18 04:00:00, None, None, None, None,51
-9.17,90.8, None, None, None,15.1,20.59,218.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-12-18 05:00:00, None, None, None, None,51
-9.84,90.1, None, None, None,14.73,20.86,214.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-12-18 07:00:00, None, None, None, None,51
-9.94,89.9, None, None, None,16.16,19.45,213.2, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-12-18 08:00:00, None, None, None, None,51
-10.09,89.6, None, None, None,17.14,15.12,210.6, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-12-18 09:00:00, None, None, None, None,51
-10.33,89.3, None, None, None,14.65,14.38,213.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-18 10:00:00, None, None, None, None,51
-10.52,89.1, None, None, None,13.68,12.24,214.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-18 11:00:00, None, None, None, None,51
-10.67,88.9, None, None, None,11.83,11.25,212.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-18 12:00:00, None, None, None, None,51
-10.77,88.7, None, None, None,14.42,9.45,212.0, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-18 13:00:00, None, None, None, None,51
-10.96,88.7, None, None, None,15.74,10.2,206.5, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-18 14:00:00, None, None, None, None,51
-11.2,88.4, None, None, None,16.69,12.67,204.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-18 15:00:00, None, None, None, None,51
-11.35,88.4, None, None, None,15.34,11.62,207.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-18 16:00:00, None, None, None, None,51
-11.5,88.3, None, None, None,17.44,10.27,206.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-18 17:00:00, None, None, None, None,51
-11.74,87.9, None, None, None,13.77,9.37,205.9, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-18 18:00:00, None, None, None, None,51
-11.97,87.8, None, None, None,15.58,8.03,203.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-18 19:00:00, None, None, None, None,51
-12.07,87.7, None, None, None,15.45,6.567,194.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-18 20:00:00, None, None, None, None,51
-12.26,87.5, None, None, None,13.76,4.856,184.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-18 21:00:00, None, None, None, None,51
-12.26,87.5, None, None, None,13.28,4.093,171.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-18 22:00:00, None, None, None, None,51
-12.55,87.1, None, None, None,15.74,3.567,175.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-18 23:00:00, None, None, None, None,51
-12.84,86.5, None, None, None,14.86,0.848,185.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 00:00:00, None, None, None, None,51
-12.74,87.2, None, None, None,8.27,0.327,77.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 01:00:00, None, None, None, None,51
-12.64,87.3, None, None, None,9.7,3.328,72.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 02:00:00, None, None, None, None,51
-12.84,86.7, None, None, None,13.93,0.268,43.95, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 03:00:00, None, None, None, None,51
-12.64,87.5, None, None, None,9.19,5.223,78.0, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 04:00:00, None, None, None, None,51
-12.74,87.3, None, None, None,4.358,9.69,73.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 05:00:00, None, None, None, None,51
-12.84,87.5, None, None, None,4.504,10.14,71.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 06:00:00, None, None, None, None,51
-12.94,87.3, None, None, None,7.82,12.67,64.47, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 07:00:00, None, None, None, None,51
-13.08,87.2, None, None, None,8.91,15.18,60.23, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 08:00:00, None, None, None, None,51
-13.08,87.3, None, None, None,8.78,15.28,60.73, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 09:00:00, None, None, None, None,51
-12.99,87.4, None, None, None,11.17,16.03,57.67, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 10:00:00, None, None, None, None,51
-12.89,87.5, None, None, None,9.95,16.04,51.27, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 11:00:00, None, None, None, None,51
-12.89,87.5, None, None, None,11.37,24.19,41.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 12:00:00, None, None, None, None,51
-12.9,87.4, None, None, None,10.27,28.75,40.04, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 13:00:00, None, None, None, None,51
-12.94,87.5, None, None, None,9.31,31.78,40.45, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 14:00:00, None, None, None, None,51
-12.99,87.3, None, None, None,9.98,32.04,36.75, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 15:00:00, None, None, None, None,51
-13.03,87.3, None, None, None,9.81,31.02,39.65, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 16:00:00, None, None, None, None,51
-12.99,87.2, None, None, None,9.11,31.52,39.22, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 17:00:00, None, None, None, None,51
-12.99,87.2, None, None, None,8.87,30.19,40.87, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-19 18:00:00, None, None, None, None,51
-13.03,87.1, None, None, None,8.42,29.78,44.62, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 19:00:00, None, None, None, None,51
-13.13,87.1, None, None, None,7.1,32.68,44.18, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 20:00:00, None, None, None, None,51
-13.13,87.0, None, None, None,8.12,29.33,46.57, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 21:00:00, None, None, None, None,51
-13.23,86.9, None, None, None,8.07,30.92,45.66, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 22:00:00, None, None, None, None,51
-13.42,86.7, None, None, None,7.46,29.5,47.5, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-19 23:00:00, None, None, None, None,51
-13.47,86.7, None, None, None,8.78,26.73,51.63, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 00:00:00, None, None, None, None,51
-13.57,86.6, None, None, None,7.39,26.66,51.34, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 01:00:00, None, None, None, None,51
-13.57,86.7, None, None, None,8.9,24.74,53.15, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 02:00:00, None, None, None, None,51
-13.67,86.5, None, None, None,8.91,26.36,51.31, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 03:00:00, None, None, None, None,51
-13.91,86.2, None, None, None,7.4,26.25,50.11, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 04:00:00, None, None, None, None,51
-14.11,86.2, None, None, None,8.27,21.51,50.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 05:00:00, None, None, None, None,51
-14.15,86.1, None, None, None,7.38,25.52,53.77, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 06:00:00, None, None, None, None,51
-14.54,85.8, None, None, None,10.47,21.49,50.79, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 07:00:00, None, None, None, None,51
-15.03,85.4, None, None, None,9.22,18.24,57.04, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-12-20 08:00:00, None, None, None, None,51
-15.31,85.1, None, None, None,9.76,17.08,58.02, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-12-20 09:00:00, None, None, None, None,51
-11.9,88.4, None, None, None,13.27,13.76,66.73, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-20 10:00:00, None, None, None, None,51
-11.08,89.8, None, None, None,20.85,10.43,54.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-12-20 11:00:00, None, None, None, None,51
-11.57,88.3, None, None, None,24.72,4.332,79.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-20 12:00:00, None, None, None, None,51
-12.89,87.1, None, None, None,12.31,2.684,204.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-20 13:00:00, None, None, None, None,51
-13.38,87.0, None, None, None,14.35,9.71,214.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 14:00:00, None, None, None, None,51
-13.05,86.6, None, None, None,19.95,11.95,190.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 15:00:00, None, None, None, None,51
-13.44,86.2, None, None, None,19.98,9.38,179.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-20 16:00:00, None, None, None, None,51
-14.11,85.8, None, None, None,18.66,10.03,171.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 17:00:00, None, None, None, None,51
-14.15,85.8, None, None, None,11.62,13.63,175.3, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 18:00:00, None, None, None, None,51
-14.15,86.0, None, None, None,12.01,13.1,166.2, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 19:00:00, None, None, None, None,51
-14.2,85.7, None, None, None,13.53,12.84,168.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 20:00:00, None, None, None, None,51
-14.15,86.0, None, None, None,17.83,10.24,173.9, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 21:00:00, None, None, None, None,51
-14.15,85.8, None, None, None,15.91,10.47,175.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 22:00:00, None, None, None, None,51
-14.11,86.0, None, None, None,13.71,11.81,175.5, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-20 23:00:00, None, None, None, None,51
-14.39,85.7, None, None, None,14.44,12.8,171.2, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-21 00:00:00, None, None, None, None,51
-12.89,86.9, None, None, None,16.42,11.22,173.8, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 01:00:00, None, None, None, None,51
-12.94,87.0, None, None, None,19.99,12.25,175.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 02:00:00, None, None, None, None,51
-13.62,86.4, None, None, None,12.98,14.23,169.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 03:00:00, None, None, None, None,51
-13.33,86.7, None, None, None,15.06,15.54,169.3, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 04:00:00, None, None, None, None,51
-13.38,86.7, None, None, None,18.36,16.24,174.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 05:00:00, None, None, None, None,51
-13.23,86.7, None, None, None,21.38,16.67,189.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 06:00:00, None, None, None, None,51
-12.79,87.1, None, None, None,19.28,17.81,189.7, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 07:00:00, None, None, None, None,51
-12.89,87.0, None, None, None,18.97,12.01,178.6, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 08:00:00, None, None, None, None,51
-12.06,87.5, None, None, None,21.38,13.7,184.3, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 09:00:00, None, None, None, None,51
-11.92,87.9, None, None, None,17.01,20.14,200.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-12-21 10:00:00, None, None, None, None,51
-12.51,87.4, None, None, None,17.92,19.24,198.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 11:00:00, None, None, None, None,51
-12.61,87.3, None, None, None,18.47,19.49,198.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 12:00:00, None, None, None, None,51
-12.75,87.0, None, None, None,20.43,16.75,196.5, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 13:00:00, None, None, None, None,51
-12.8,86.9, None, None, None,16.49,17.37,195.2, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-12-21 14:00:00, None, None, None, None,51
-13.19,86.8, None, None, None,19.71,14.4,195.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 15:00:00, None, None, None, None,51
-13.38,86.5, None, None, None,15.98,15.26,199.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 16:00:00, None, None, None, None,51
-13.57,86.4, None, None, None,22.8,10.67,195.5, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 17:00:00, None, None, None, None,51
-13.81,86.0, None, None, None,26.0,8.41,200.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 18:00:00, None, None, None, None,51
-13.91,86.1, None, None, None,20.42,10.77,192.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-21 19:00:00, None, None, None, None,51
-13.86,86.0, None, None, None,21.78,10.75,196.7, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-12-21 20:00:00, None, None, None, None,51
-14.01,86.0, None, None, None,14.25,11.11,194.0, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-21 21:00:00, None, None, None, None,51
-14.06,85.9, None, None, None,16.65,9.49,200.3, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-21 22:00:00, None, None, None, None,51
-14.4,85.6, None, None, None,14.89,9.54,197.1, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-21 23:00:00, None, None, None, None,51
-14.59,85.4, None, None, None,18.9,6.903,175.4, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-12-22 00:00:00, None, None, None, None,51
-14.79,85.1, None, None, None,48.7,1.478,198.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-12-22 01:00:00, None, None, None, None,51
-15.51,84.2, None, None, None,19.83,2.714,241.0, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-12-22 02:00:00, None, None, None, None,51
-15.8,84.3, None, None, None,46.27,2.157,29.63, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-22 03:00:00, None, None, None, None,51
-15.75,84.5, None, None, None,11.84,8.72,47.25, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-22 04:00:00, None, None, None, None,51
-16.08,84.4, None, None, None,8.92,13.26,61.27, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-22 05:00:00, None, None, None, None,51
-16.38,84.2, None, None, None,7.33,18.31,52.73, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-22 06:00:00, None, None, None, None,51
-16.96,83.9, None, None, None,7.37,24.84,49.17, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-12-22 07:00:00, None, None, None, None,51
-17.4,83.4, None, None, None,8.52,22.53,55.32, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-12-22 08:00:00, None, None, None, None,51
-17.64,83.4, None, None, None,10.66,20.02,57.14, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-12-22 09:00:00, None, None, None, None,51
-17.35,83.6, None, None, None,8.78,21.63,45.22, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-12-22 10:00:00, None, None, None, None,51
-16.96,84.1, None, None, None,9.03,21.86,45.43, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-12-22 11:00:00, None, None, None, None,51
-16.67,84.2, None, None, None,8.2,15.34,47.46, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-22 12:00:00, None, None, None, None,51
-16.96,83.6, None, None, None,8.79,11.29,44.29, None, None, None, None, None, -19.0, None, None, None, None, None, None,2017-12-22 13:00:00, None, None, None, None,51
-17.75,83.1, None, None, None,9.47,9.33,45.29, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-12-22 14:00:00, None, None, None, None,51
-18.15,82.6, None, None, None,8.59,8.45,46.15, None, None, None, None, None, -20.0, None, None, None, None, None, None,2017-12-22 15:00:00, None, None, None, None,51
-18.53,82.4, None, None, None,12.13,6.883,54.43, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-22 16:00:00, None, None, None, None,51
-18.86,82.1, None, None, None,12.48,6.01,75.8, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-22 17:00:00, None, None, None, None,51
-19.24,81.7, None, None, None,9.67,5.704,66.66, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-22 18:00:00, None, None, None, None,51
-19.53,81.5, None, None, None,11.48,5.678,68.13, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-22 19:00:00, None, None, None, None,51
-19.72,81.1, None, None, None,22.15,6.971,64.34, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-22 20:00:00, None, None, None, None,51
-19.77,80.9, None, None, None,16.56,6.046,56.98, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-22 21:00:00, None, None, None, None,51
-21.08,78.8, None, None, None,13.63,0.224,48.87, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-12-22 22:00:00, None, None, None, None,51
-21.42,78.8, None, None, None,4.999,1.563,344.6, None, None, None, None, None, -24.0, None, None, None, None, None, None,2017-12-22 23:00:00, None, None, None, None,51
-20.59,79.6, None, None, None,9.53,4.965,220.6, None, None, None, None, None, -23.0, None, None, None, None, None, None,2017-12-23 00:00:00, None, None, None, None,51
-19.57,81.0, None, None, None,14.64,10.16,218.2, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 01:00:00, None, None, None, None,51
-19.62,81.0, None, None, None,11.39,11.99,184.0, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 02:00:00, None, None, None, None,51
-19.67,81.2, None, None, None,12.4,14.06,171.4, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 03:00:00, None, None, None, None,51
-19.91,81.0, None, None, None,10.81,14.36,190.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 04:00:00, None, None, None, None,51
-20.01,80.8, None, None, None,12.56,13.35,191.4, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 05:00:00, None, None, None, None,51
-20.16,80.7, None, None, None,13.07,14.22,168.0, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 06:00:00, None, None, None, None,51
-19.91,81.0, None, None, None,8.93,14.82,198.3, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 07:00:00, None, None, None, None,51
-19.82,81.0, None, None, None,10.69,14.17,201.7, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 08:00:00, None, None, None, None,51
-19.62,81.1, None, None, None,11.97,13.71,220.5, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 09:00:00, None, None, None, None,51
-18.94,81.6, None, None, None,17.54,15.79,195.1, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 10:00:00, None, None, None, None,51
-16.6,84.2, None, None, None,12.8,17.72,180.3, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-12-23 11:00:00, None, None, None, None,51
-18.7,82.2, None, None, None,13.57,16.81,195.0, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 12:00:00, None, None, None, None,51
-18.86,82.1, None, None, None,14.69,19.47,199.3, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 13:00:00, None, None, None, None,51
-19.05,82.1, None, None, None,11.78,22.24,201.7, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 14:00:00, None, None, None, None,51
-19.16,81.9, None, None, None,8.41,23.88,204.3, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 15:00:00, None, None, None, None,51
-19.69,81.3, None, None, None,12.21,21.49,187.3, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 16:00:00, None, None, None, None,51
-19.92,81.2, None, None, None,10.44,20.51,188.5, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 17:00:00, None, None, None, None,51
-20.11,80.8, None, None, None,16.58,14.99,181.6, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 18:00:00, None, None, None, None,51
-20.11,80.9, None, None, None,15.07,17.53,181.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 19:00:00, None, None, None, None,51
-19.91,81.0, None, None, None,15.62,18.27,172.0, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 20:00:00, None, None, None, None,51
-20.21,80.7, None, None, None,14.64,18.05,172.8, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 21:00:00, None, None, None, None,51
-19.72,81.1, None, None, None,13.98,16.43,179.2, None, None, None, None, None, -22.0, None, None, None, None, None, None,2017-12-23 22:00:00, None, None, None, None,51
-18.7,82.0, None, None, None,10.4,20.66,187.7, None, None, None, None, None, -21.0, None, None, None, None, None, None,2017-12-23 23:00:00, None, None, None, None,51
