ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.6,1.6, 0.0,0.0,2016-01-22, 59.0, 5.0,4
0.0,0.0, -5.0,0.0,2016-01-23, 56.0, 4.0,4
0.0,0.0, -3.0,0.0,2016-01-24, 56.0, 2.0,4
0.0,0.0, -9.5,0.0,2016-01-25, 56.0, 1.5,4
0.6,0.6, -0.5,0.0,2016-01-26, 56.0, 5.0,4
0.0,0.0, -2.0,0.0,2016-01-27, 50.0, 5.0,4
0.0,0.0, 1.0,0.0,2016-01-28, 44.0, 9.0,4
