ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -3.5, 0.0,2018-04-09, 254.0, 1.0,15
1.0, 0.0, -2.5, 1.0,2018-04-10, 249.0, 1.0,15
1.0, 0.0, -7.0, 1.0,2018-04-11, 247.0, 0.0,15
2.0, 0.0, -5.0, 2.0,2018-04-12, 246.0, -3.0,15
None, None, -4.0, None,2018-04-13, 252.0, None,15
6.0, 0.0, -7.0, 6.0,2018-04-14, 252.0, -3.0,15
None, None, -6.0, None,2018-04-15, 256.0, None,15
