ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -0.5, 0.0,2018-04-09, 78.0, 9.0,15
0.0, 0.0, -1.0, 0.0,2018-04-10, 75.0, 6.5,15
0.0, 0.0, -1.5, 0.0,2018-04-11, 70.0, 7.0,15
0.0, 0.0, -1.5, 0.0,2018-04-12, 69.0, 4.0,15
None, None, -4.5, None,2018-04-13, 66.0, None,15
5.0, 0.0, -3.0, 5.0,2018-04-14, 70.0, 0.0,15
None, None, -1.5, None,2018-04-15, 74.0, None,15
