ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.0,0.0,2018-04-09,38.0,11.5,15
2.2,2.2,-2.5,0.0,2018-04-10,31.0,10.5,15
0.0,0.0,-4.0,0.0,2018-04-11,25.0,9.5,15
0.0,0.0,-1.0,0.0,2018-04-12,21.0,5.5,15
0.0,0.0,-6.0,0.0,2018-04-13,19.0,7.5,15
4.0,0.0,-5.5,4.0,2018-04-14,9.0,5.0,15
0.0,0.0,-3.0,0.0,2018-04-15,11.0,7.0,15
