pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 4.566, 0.265, None, None,57.79,0.938,181.6, None, None, None, None, None, None, -58.0,887.0, None, None, None,2019-03-26 00:00:00, None, -0.312, None,13
None, 3.821, 0.265, None, None,48.85,2.028,161.3, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 01:00:00, None, -0.352, None,13
None, 3.023, 0.265, None, None,25.32,3.716,151.8, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 02:00:00, None, -0.193, None,13
None, 2.786, 0.265, None, None,70.1,0.698,99.7, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 03:00:00, None, -0.365, None,13
None, 3.735, 0.265, None, None,28.76,11.37,167.3, None, None, None, None, None, None, -59.0,885.0, None, None, None,2019-03-26 04:00:00, None, -0.253, None,13
None, 2.596, 0.265, None, None,21.76,16.29,153.4, None, None, None, None, None, None, -59.0,885.0, None, None, None,2019-03-26 05:00:00, None, -0.286, None,13
None, 2.216, 0.265, None, None,41.93,5.471,183.3, None, None, None, None, None, None, -59.0,885.0, None, None, None,2019-03-26 06:00:00, None, -0.144, None,13
None, 2.501, 0.265, None, None,69.65,1.019,254.0, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 07:00:00, None, -0.226, None,13
None, 2.691, 0.265, None, None,55.32,3.594,38.84, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 08:00:00, None, -0.296, None,13
None, 2.739, 0.265, None, None,54.83,3.892,58.62, None, None, None, None, None, None, -59.0,886.0, None, None, None,2019-03-26 09:00:00, None, -0.293, None,13
