pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.768,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-03-26 00:00:00, None, None, 148.7, None,13
None, None,-1.949,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-03-26 01:00:00, None, None, 150.2, None,13
None, None,-2.063,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2019-03-26 02:00:00, None, None, 151.2, None,13
None, None,-2.558,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2019-03-26 03:00:00, None, None, 151.7, None,13
None, None,-2.7,72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 04:00:00, None, None, 152.9, None,13
None, None,-3.043,75.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 05:00:00, None, None, 152.3, None,13
None, None,-3.492,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-03-26 06:00:00, None, None, 152.9, None,13
None, None,-4.007,96.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-03-26 07:00:00, None, None, 153.1, None,13
None, None,-4.369,96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-03-26 08:00:00, None, None, 152.8, None,13
None, None,-4.369,98.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2019-03-26 09:00:00, None, None, 152.7, None,13
None, None,-3.537,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2019-03-26 10:00:00, None, None, 153.4, None,13
None, None,-2.977,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 11:00:00, None, None, 153.6, None,13
None, None,-2.13,74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 12:00:00, None, None, 154.0, None,13
None, None,-2.319,72.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 13:00:00, None, None, 154.8, None,13
None, None,-1.644,66.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2019-03-26 14:00:00, None, None, 154.4, None,13
