RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.6, None, None, None, None, None, None, None, -5.0,903.0, None, None, None, None, None, 52.62, None, None, -2.26, None, None, None, None, None, None, None, None, None, None,2019-03-26 00:00:00, None,13
79.4, None, None, None, None, None, None, None, -5.0,903.0, None, None, None, None, None, 52.55, None, None, -2.345, None, None, None, None, None, None, None, None, None, None,2019-03-26 01:00:00, None,13
80.3, None, None, None, None, None, None, None, -5.0,903.0, None, None, None, None, None, 52.52, None, None, -2.585, None, None, None, None, None, None, None, None, None, None,2019-03-26 02:00:00, None,13
82.5, None, None, None, None, None, None, None, -5.0,903.0, None, None, None, None, None, 52.55, None, None, -2.864, None, None, None, None, None, None, None, None, None, None,2019-03-26 03:00:00, None,13
81.7, None, None, None, None, None, None, None, -5.0,902.0, None, None, None, None, None, 52.55, None, None, -2.959, None, None, None, None, None, None, None, None, None, None,2019-03-26 04:00:00, None,13
81.3, None, None, None, None, None, None, None, -5.0,902.0, None, None, None, None, None, 52.55, None, None, -2.67, None, None, None, None, None, None, None, None, None, None,2019-03-26 05:00:00, None,13
82.9, None, None, None, None, None, None, None, -5.0,902.0, None, None, None, None, None, 52.5, None, None, -2.814, None, None, None, None, None, None, None, None, None, None,2019-03-26 06:00:00, None,13
83.9, None, None, None, None, None, None, None, -5.0,902.0, None, None, None, None, None, 52.47, None, None, -2.719, None, None, None, None, None, None, None, None, None, None,2019-03-26 07:00:00, None,13
84.8, None, None, None, None, None, None, None, -5.0,902.0, None, None, None, None, None, 52.55, None, None, -2.862, None, None, None, None, None, None, None, None, None, None,2019-03-26 08:00:00, None,13
84.5, None, None, None, None, None, None, None, -4.0,903.0, None, None, None, None, None, 52.57, None, None, -2.429, None, None, None, None, None, None, None, None, None, None,2019-03-26 09:00:00, None,13
91.7, None, None, None, None, None, None, None, -3.0,903.0, None, None, None, None, None, 52.37, None, None, -2.099, None, None, None, None, None, None, None, None, None, None,2019-03-26 10:00:00, None,13
