RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
85.0, None, None, None,3.291,35.91, None, None, -2.0,971.0, None, None, None, None, None, 2.926, None, None,-0.537, None, None, None, None,4.851, None, None, None, None, None,2019-03-26 00:00:00, None,13
86.7, None, None, None,3.033,36.66, None, None, -3.0,971.0, None, None, None, None, None, 2.998, None, None,-1.274, None, None, None, None,5.863, None, None, None, None, None,2019-03-26 01:00:00, None,13
89.2, None, None, None,1.428,37.56, None, None, -4.0,971.0, None, None, None, None, None, 3.056, None, None,-2.195, None, None, None, None,5.957, None, None, None, None, None,2019-03-26 02:00:00, None,13
90.1, None, None, None,2.208,39.23, None, None, -4.0,971.0, None, None, None, None, None, 3.094, None, None,-2.397, None, None, None, None,3.96, None, None, None, None, None,2019-03-26 03:00:00, None,13
91.7, None, None, None,1.278,39.26, None, None, -4.0,969.0, None, None, None, None, None, 3.237, None, None,-2.724, None, None, None, None,10.16, None, None, None, None, None,2019-03-26 04:00:00, None,13
93.0, None, None, None,0.149,62.6, None, None, -4.0,969.0, None, None, None, None, None, 2.936, None, None,-2.908, None, None, None, None,34.04, None, None, None, None, None,2019-03-26 05:00:00, None,13
91.1, None, None, None,0.08,97.2, None, None, -4.0,969.0, None, None, None, None, None, 2.728, None, None,-2.783, None, None, None, None,41.88, None, None, None, None, None,2019-03-26 07:00:00, None,13
92.3, None, None, None,1.835,37.85, None, None, -4.0,969.0, None, None, None, None, None, 2.592, None, None,-3.214, None, None, None, None,8.25, None, None, None, None, None,2019-03-26 08:00:00, None,13
92.5, None, None, None,3.258,37.25, None, None, -4.0,969.0, None, None, None, None, None, 2.672, None, None,-3.061, None, None, None, None,4.205, None, None, None, None, None,2019-03-26 09:00:00, None,13
80.8, None, None, None,0.157,80.1, None, None, -4.0,969.0, None, None, None, None, None, 2.8, None, None,-1.498, None, None, None, None,29.21, None, None, None, None, None,2019-03-26 10:00:00, None,13
70.8, None, None, None,1.097,150.4, None, None, -4.0,971.0, None, None, None, None, None, 2.764, None, None,0.712, None, None, None, None,21.39, None, None, None, None, None,2019-03-26 11:00:00, None,13
52.55, None, None, None,1.077,158.6, None, None, -5.0,972.0, None, None, None, None, None, 2.305, None, None,3.951, None, None, None, None,28.02, None, None, None, None, None,2019-03-26 12:00:00, None,13
40.99, None, None, None,0.727,222.0, None, None, -3.0,973.0, None, None, None, None, None, 0.14, None, None,9.24, None, None, None, None,44.99, None, None, None, None, None,2019-03-26 14:00:00, None,13
32.91, None, None, None,2.678,222.7, None, None, -5.0,973.0, None, None, None, None, None, 0.612, None, None,11.12, None, None, None, None,23.03, None, None, None, None, None,2019-03-26 15:00:00, None,13
31.8, None, None, None,4.449,253.5, None, None, -5.0,973.0, None, None, None, None, None, 0.264, None, None,11.16, None, None, None, None,27.28, None, None, None, None, None,2019-03-26 16:00:00, None,13
22.88, None, None, None,5.518,288.7, None, None, -7.0,973.0, None, None, None, None, None, 0.131, None, None,13.25, None, None, None, None,23.82, None, None, None, None, None,2019-03-26 18:00:00, None,13
22.58, None, None, None,5.89,289.2, None, None, -8.0,973.0, None, None, None, None, None, 0.344, None, None,13.0, None, None, None, None,23.57, None, None, None, None, None,2019-03-26 19:00:00, None,13
41.18, None, None, None,3.196,296.1, None, None, -4.0,973.0, None, None, None, None, None, 0.248, None, None,8.53, None, None, None, None,24.34, None, None, None, None, None,2019-03-26 20:00:00, None,13
57.25, None, None, None,1.919,334.7, None, None, -3.0,973.0, None, None, None, None, None, 0.598, None, None,5.248, None, None, None, None,22.17, None, None, None, None, None,2019-03-26 21:00:00, None,13
70.4, None, None, None,2.932,9.67, None, None, -2.0,975.0, None, None, None, None, None, 0.81, None, None,3.12, None, None, None, None,15.22, None, None, None, None, None,2019-03-26 22:00:00, None,13
76.3, None, None, None,4.655,31.02, None, None, -2.0,976.0, None, None, None, None, None, 0.957, None, None,1.682, None, None, None, None,8.06, None, None, None, None, None,2019-03-26 23:00:00, None,13
83.7, None, None, None,3.926,37.61, None, None, -2.0,977.0, None, None, None, None, None, 1.024, None, None,0.565, None, None, None, None,6.217, None, None, None, None, None,2019-03-27 00:00:00, None,13
88.8, None, None, None,4.496,36.73, None, None, -2.0,977.0, None, None, None, None, None, 1.116, None, None,-0.299, None, None, None, None,3.533, None, None, None, None, None,2019-03-27 01:00:00, None,13
91.7, None, None, None,3.232,37.35, None, None, -2.0,979.0, None, None, None, None, None, 1.154, None, None,-0.901, None, None, None, None,4.396, None, None, None, None, None,2019-03-27 02:00:00, None,13
93.9, None, None, None,2.186,38.77, None, None, -2.0,979.0, None, None, None, None, None, 1.105, None, None,-1.62, None, None, None, None,4.776, None, None, None, None, None,2019-03-27 03:00:00, None,13
95.6, None, None, None,1.931,38.37, None, None, -3.0,980.0, None, None, None, None, None, 1.213, None, None,-2.194, None, None, None, None,3.786, None, None, None, None, None,2019-03-27 04:00:00, None,13
96.8, None, None, None,1.63,38.33, None, None, -3.0,980.0, None, None, None, None, None, 1.3, None, None,-2.531, None, None, None, None,4.279, None, None, None, None, None,2019-03-27 05:00:00, None,13
98.8, None, None, None,1.684,36.52, None, None, -3.0,981.0, None, None, None, None, None, 1.237, None, None,-3.185, None, None, None, None,4.486, None, None, None, None, None,2019-03-27 06:00:00, None,13
100.3, None, None, None,0.185,37.79, None, None, -3.0,981.0, None, None, None, None, None, 1.326, None, None,-3.243, None, None, None, None,9.55, None, None, None, None, None,2019-03-27 07:00:00, None,13
101.0, None, None, None,0.131,43.19, None, None, -3.0,983.0, None, None, None, None, None, 1.261, None, None,-3.224, None, None, None, None,14.64, None, None, None, None, None,2019-03-27 08:00:00, None,13
101.6, None, None, None,0.074,78.2, None, None, -3.0,983.0, None, None, None, None, None, 1.715, None, None,-2.533, None, None, None, None,58.81, None, None, None, None, None,2019-03-27 10:00:00, None,13
80.8, None, None, None,0.709,151.6, None, None, -2.0,984.0, None, None, None, None, None, 1.039, None, None,0.892, None, None, None, None,29.15, None, None, None, None, None,2019-03-27 11:00:00, None,13
63.78, None, None, None,1.207,183.0, None, None, -1.0,985.0, None, None, None, None, None, 0.611, None, None,4.768, None, None, None, None,33.19, None, None, None, None, None,2019-03-27 12:00:00, None,13
47.94, None, None, None,2.643,202.0, None, None, -3.0,985.0, None, None, None, None, None, 0.485, None, None,7.62, None, None, None, None,21.23, None, None, None, None, None,2019-03-27 13:00:00, None,13
47.33, None, None, None,2.738,214.0, None, None, -1.0,984.0, None, None, None, None, None, 0.449, None, None,9.8, None, None, None, None,25.12, None, None, None, None, None,2019-03-27 14:00:00, None,13
41.95, None, None, None,2.339,231.3, None, None, -1.0,984.0, None, None, None, None, None, 0.203, None, None,11.71, None, None, None, None,25.91, None, None, None, None, None,2019-03-27 15:00:00, None,13
41.3, None, None, None,3.689,232.1, None, None, 0.0,984.0, None, None, None, None, None, 0.194, None, None,12.68, None, None, None, None,27.8, None, None, None, None, None,2019-03-27 16:00:00, None,13
32.78, None, None, None,3.595,237.4, None, None, -2.0,983.0, None, None, None, None, None, 0.052, None, None,14.08, None, None, None, None,27.22, None, None, None, None, None,2019-03-27 17:00:00, None,13
27.15, None, None, None,4.222,217.1, None, None, -4.0,981.0, None, None, None, None, None, 0.059, None, None,14.9, None, None, None, None,17.42, None, None, None, None, None,2019-03-27 18:00:00, None,13
26.42, None, None, None,2.916,265.2, None, None, -4.0,981.0, None, None, None, None, None, -0.66, None, None,14.91, None, None, None, None,33.99, None, None, None, None, None,2019-03-27 19:00:00, None,13
47.52, None, None, None,1.337,306.2, None, None, -1.0,980.0, None, None, None, None, None, 0.492, None, None,9.13, None, None, None, None,31.1, None, None, None, None, None,2019-03-27 20:00:00, None,13
68.3, None, None, None,2.182,9.56, None, None, 1.0,980.0, None, None, None, None, None, 0.969, None, None,6.177, None, None, None, None,18.54, None, None, None, None, None,2019-03-27 21:00:00, None,13
78.8, None, None, None,5.708,33.99, None, None, 0.0,980.0, None, None, None, None, None, 1.071, None, None,2.862, None, None, None, None,4.933, None, None, None, None, None,2019-03-27 22:00:00, None,13
83.5, None, None, None,2.63,39.22, None, None, -1.0,980.0, None, None, None, None, None, 1.333, None, None,1.834, None, None, None, None,6.53, None, None, None, None, None,2019-03-27 23:00:00, None,13
88.3, None, None, None,2.572,35.54, None, None, -1.0,980.0, None, None, None, None, None, 1.168, None, None,0.639, None, None, None, None,6.344, None, None, None, None, None,2019-03-28 00:00:00, None,13
93.3, None, None, None,2.822,37.71, None, None, -1.0,980.0, None, None, None, None, None, 1.265, None, None,-0.222, None, None, None, None,4.499, None, None, None, None, None,2019-03-28 01:00:00, None,13
95.2, None, None, None,2.298,38.22, None, None, -1.0,980.0, None, None, None, None, None, 1.354, None, None,-0.863, None, None, None, None,4.894, None, None, None, None, None,2019-03-28 02:00:00, None,13
97.2, None, None, None,1.023,37.24, None, None, -2.0,981.0, None, None, None, None, None, 1.376, None, None,-1.591, None, None, None, None,5.051, None, None, None, None, None,2019-03-28 03:00:00, None,13
99.0, None, None, None,0.897,34.86, None, None, -2.0,981.0, None, None, None, None, None, 1.476, None, None,-2.004, None, None, None, None,5.472, None, None, None, None, None,2019-03-28 04:00:00, None,13
99.5, None, None, None,0.078,77.3, None, None, -2.0,981.0, None, None, None, None, None, 1.774, None, None,-2.186, None, None, None, None,41.21, None, None, None, None, None,2019-03-28 05:00:00, None,13
98.7, None, None, None,0.07,113.5, None, None, -3.0,981.0, None, None, None, None, None, 1.537, None, None,-2.359, None, None, None, None,52.4, None, None, None, None, None,2019-03-28 06:00:00, None,13
98.9, None, None, None,0.017,99.2, None, None, -3.0,981.0, None, None, None, None, None, 1.651, None, None,-2.859, None, None, None, None,72.5, None, None, None, None, None,2019-03-28 07:00:00, None,13
99.1, None, None, None,0.096,48.72, None, None, -3.0,981.0, None, None, None, None, None, 1.387, None, None,-3.041, None, None, None, None,46.92, None, None, None, None, None,2019-03-28 08:00:00, None,13
97.4, None, None, None,0.142,78.6, None, None, -3.0,981.0, None, None, None, None, None, 1.38, None, None,-2.898, None, None, None, None,31.96, None, None, None, None, None,2019-03-28 09:00:00, None,13
