CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.416, 70.06, None, None, None, None,13.32, None, 13.55,211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 10:00:00, None, None,13
None, 1.127, 65.14, None, None, None, None,24.47, None, 11.09,249.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 11:00:00, None, None,13
None, 2.426, 59.24, None, None, None, None,25.5, None, 10.81,285.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 12:00:00, None, None,13
None, 4.075, 53.75, None, None, None, None,45.58, None, 6.162,295.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 13:00:00, None, None,13
None, 4.011, 49.77, None, None, None, None,56.64, None, 5.767,268.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 14:00:00, None, None,13
None, 2.643, 57.06, None, None, None, None,74.6, None, 4.496,286.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 15:00:00, None, None,13
None, 2.019, 48.66, None, None, None, None,26.57, None, 8.36,68.53, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 16:00:00, None, None,13
None, 3.943, 43.24, None, None, None, None,67.41, None, 4.741,217.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 17:00:00, None, None,13
None, 3.185, 45.17, None, None, None, None,52.35, None, 7.309,168.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 18:00:00, None, None,13
None, 3.616, 37.16, None, None, None, None,31.09, None, 6.054,152.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 19:00:00, None, None,13
None, 2.284, 48.08, None, None, None, None,71.02, None, 4.583,211.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 20:00:00, None, None,13
None, 1.871, 46.5, None, None, None, None,13.61, None, 9.92,75.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 21:00:00, None, None,13
None, 1.774, 52.64, None, None, None, None,5.995, None, 15.25,93.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 22:00:00, None, None,13
None, 1.812, 46.08, None, None, None, None,14.39, None, 14.9,117.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-28 23:00:00, None, None,13
None, 1.544, 46.88, None, None, None, None,12.16, None, 10.7,136.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 00:00:00, None, None,13
None, 0.442, 63.06, None, None, None, None,28.5, None, 9.17,97.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 01:00:00, None, None,13
None, 0.926, 50.01, None, None, None, None,17.21, None, 8.52,84.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 02:00:00, None, None,13
None, 1.183, 45.32, None, None, None, None,9.52, None, 7.454,108.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 03:00:00, None, None,13
None, 0.613, 50.58, None, None, None, None,15.0, None, 13.03,92.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 04:00:00, None, None,13
None, 0.417, 51.72, None, None, None, None,8.83, None, 13.04,108.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 05:00:00, None, None,13
None, 0.174, 51.7, None, None, None, None,10.04, None, 13.27,100.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 06:00:00, None, None,13
None, 0.186, 50.94, None, None, None, None,11.75, None, 13.45,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 07:00:00, None, None,13
None, 0.344, 49.54, None, None, None, None,14.31, None, 12.52,121.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 08:00:00, None, None,13
None, 1.71, 46.08, None, None, None, None,21.76, None, 5.18,144.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 09:00:00, None, None,13
None, 3.232, 47.23, None, None, None, None,55.9, None, 3.829,143.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 10:00:00, None, None,13
None, 4.173, 48.39, None, None, None, None,42.19, None, 5.068,197.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 11:00:00, None, None,13
None, 4.81, 43.89, None, None, None, None,35.51, None, 9.01,192.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 12:00:00, None, None,13
None, 3.021, 46.27, None, None, None, None,63.12, None, 5.623,245.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 13:00:00, None, None,13
None, 3.167, 42.81, None, None, None, None,62.36, None, 3.164,319.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 14:00:00, None, None,13
None, 5.024, 35.48, None, None, None, None,50.14, None, 2.697,358.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 15:00:00, None, None,13
None, 6.474, 34.17, None, None, None, None,71.34, None, 3.613,54.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 16:00:00, None, None,13
None, 3.966, 40.81, None, None, None, None,40.9, None, 6.116,354.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 17:00:00, None, None,13
None, 4.344, 37.51, None, None, None, None,27.11, None, 7.117,20.01, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 18:00:00, None, None,13
None, 4.558, 36.87, None, None, None, None,23.12, None, 5.823,9.62, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 19:00:00, None, None,13
None, 3.235, 39.36, None, None, None, None,9.76, None, 9.28,28.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 20:00:00, None, None,13
None, 3.222, 39.52, None, None, None, None,12.68, None, 13.28,39.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 21:00:00, None, None,13
None, 2.821, 40.26, None, None, None, None,13.65, None, 10.54,40.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 22:00:00, None, None,13
None, 2.193, 48.9, None, None, None, None,37.65, None, 5.952,24.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-29 23:00:00, None, None,13
None, 1.321, 73.34, None, None, None, None,18.5, None, 6.872,321.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 00:00:00, None, None,13
None, 1.35, 63.75, None, None, None, None,18.33, None, 7.572,313.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 01:00:00, None, None,13
None, 0.829, 68.7, None, None, None, None,20.57, None, 6.777,345.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 02:00:00, None, None,13
None, 1.038, 69.47, None, None, None, None,11.84, None, 6.251,356.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 03:00:00, None, None,13
None, 0.58, 74.39, None, None, None, None,16.17, None, 7.552,335.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 04:00:00, None, None,13
None, 0.668, 73.15, None, None, None, None,12.34, None, 6.505,6.376, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 05:00:00, None, None,13
None, 0.795, 69.74, None, None, None, None,10.33, None, 6.663,18.77, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 06:00:00, None, None,13
None, 0.909, 68.74, None, None, None, None,5.807, None, 7.102,10.04, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 07:00:00, None, None,13
None, 0.926, 67.69, None, None, None, None,5.083, None, 6.529,19.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 08:00:00, None, None,13
None, 1.586, 62.62, None, None, None, None,13.27, None, 6.262,9.71, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 09:00:00, None, None,13
None, 4.172, 59.24, None, None, None, None,25.44, None, 2.603,357.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 10:00:00, None, None,13
None, 4.325, 52.33, None, None, None, None,45.74, None, 1.704,33.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 11:00:00, None, None,13
None, 4.682, 48.87, None, None, None, None,32.91, None, 2.802,10.75, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 12:00:00, None, None,13
None, 5.238, 48.6, None, None, None, None,51.71, None, 2.729,344.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 13:00:00, None, None,13
None, 6.335, 40.35, None, None, None, None,45.24, None, 4.038,1.927, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 14:00:00, None, None,13
None, 4.259, 45.29, None, None, None, None,41.34, None, 6.751,8.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 15:00:00, None, None,13
None, 4.504, 42.81, None, None, None, None,26.88, None, 8.34,33.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 16:00:00, None, None,13
None, 5.105, 44.63, None, None, None, None,51.61, None, 5.651,25.46, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 17:00:00, None, None,13
None, 5.427, 46.18, None, None, None, None,35.27, None, 8.93,356.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 18:00:00, None, None,13
None, 5.585, 44.56, None, None, None, None,23.61, None, 12.16,12.83, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 19:00:00, None, None,13
None, 4.369, 48.83, None, None, None, None,16.55, None, 12.33,41.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 20:00:00, None, None,13
None, 2.69, 53.81, None, None, None, None,15.26, None, 12.62,31.73, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 21:00:00, None, None,13
None, 2.482, 59.54, None, None, None, None,19.46, None, 10.46,15.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 22:00:00, None, None,13
None, 1.921, 65.49, None, None, None, None,24.18, None, 9.31,345.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-30 23:00:00, None, None,13
None, 1.792, 66.46, None, None, None, None,22.42, None, 9.5,352.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 00:00:00, None, None,13
None, 1.452, 73.62, None, None, None, None,13.98, None, 11.35,20.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 01:00:00, None, None,13
None, 1.403, 65.17, None, None, None, None,14.92, None, 12.27,20.36, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 02:00:00, None, None,13
None, 1.052, 63.95, None, None, None, None,18.31, None, 10.77,13.99, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 03:00:00, None, None,13
None, 1.132, 55.86, None, None, None, None,15.04, None, 9.46,32.12, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 04:00:00, None, None,13
None, 0.579, 65.91, None, None, None, None,29.96, None, 6.034,13.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 05:00:00, None, None,13
None, 0.533, 57.93, None, None, None, None,23.46, None, 6.896,354.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 06:00:00, None, None,13
None, 0.191, 59.07, None, None, None, None,17.19, None, 9.22,7.817, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 07:00:00, None, None,13
None, 0.025, 61.67, None, None, None, None,15.3, None, 7.638,13.84, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 08:00:00, None, None,13
None, 0.652, 63.53, None, None, None, None,18.54, None, 5.358,32.74, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 09:00:00, None, None,13
None, 1.741, 54.52, None, None, None, None,23.51, None, 5.38,2.769, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 10:00:00, None, None,13
None, 1.983, 57.12, None, None, None, None,22.61, None, 4.79,28.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 11:00:00, None, None,13
None, 2.893, 55.24, None, None, None, None,21.91, None, 5.433,16.39, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 12:00:00, None, None,13
None, 4.265, 51.39, None, None, None, None,39.68, None, 6.007,11.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 13:00:00, None, None,13
None, 5.664, 44.15, None, None, None, None,74.13, None, 3.595,21.49, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 14:00:00, None, None,13
None, 4.987, 41.4, None, None, None, None,58.25, None, 4.17,21.14, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 15:00:00, None, None,13
None, 6.202, 37.11, None, None, None, None,60.96, None, 3.785,15.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 16:00:00, None, None,13
None, 5.438, 43.55, None, None, None, None,40.87, None, 6.488,17.24, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 17:00:00, None, None,13
None, 6.152, 39.97, None, None, None, None,49.43, None, 6.774,29.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 18:00:00, None, None,13
None, 5.116, 40.92, None, None, None, None,34.64, None, 9.75,44.38, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 19:00:00, None, None,13
None, 4.414, 44.23, None, None, None, None,22.38, None, 10.54,49.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 20:00:00, None, None,13
None, 2.837, 47.71, None, None, None, None,22.09, None, 6.131,39.65, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 21:00:00, None, None,13
None, 2.927, 42.41, None, None, None, None,16.18, None, 7.948,48.03, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 22:00:00, None, None,13
None, 2.214, 52.31, None, None, None, None,30.47, None, 10.23,157.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-03-31 23:00:00, None, None,13
None, 2.312, 50.6, None, None, None, None,18.61, None, 10.16,165.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 00:00:00, None, None,13
None, 2.215, 49.55, None, None, None, None,15.15, None, 12.52,198.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 01:00:00, None, None,13
None, 1.792, 51.75, None, None, None, None,15.38, None, 14.49,183.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 02:00:00, None, None,13
None, 1.319, 54.95, None, None, None, None,11.57, None, 13.3,178.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 03:00:00, None, None,13
None, 1.045, 57.8, None, None, None, None,17.8, None, 13.17,164.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 04:00:00, None, None,13
None, 1.142, 55.33, None, None, None, None,7.401, None, 14.93,160.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 05:00:00, None, None,13
None, 0.68, 57.21, None, None, None, None,14.42, None, 15.26,151.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 06:00:00, None, None,13
None, 0.256, 56.68, None, None, None, None,16.15, None, 13.38,147.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 07:00:00, None, None,13
None, 0.379, 55.93, None, None, None, None,17.19, None, 12.75,137.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 08:00:00, None, None,13
None, 1.167, 49.7, None, None, None, None,47.9, None, 5.673,174.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 09:00:00, None, None,13
None, 2.453, 48.74, None, None, None, None,23.34, None, 15.41,148.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 10:00:00, None, None,13
None, 3.634, 45.59, None, None, None, None,26.98, None, 13.59,202.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 11:00:00, None, None,13
None, 4.836, 41.43, None, None, None, None,36.28, None, 13.0,260.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 12:00:00, None, None,13
None, 5.276, 35.68, None, None, None, None,30.75, None, 14.23,313.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 13:00:00, None, None,13
None, 5.613, 34.77, None, None, None, None,43.23, None, 9.92,324.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 14:00:00, None, None,13
None, 5.616, 32.69, None, None, None, None,38.09, None, 11.2,321.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 15:00:00, None, None,13
None, 6.403, 32.83, None, None, None, None,37.14, None, 10.14,325.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 16:00:00, None, None,13
None, 5.529, 30.04, None, None, None, None,45.01, None, 9.27,323.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 17:00:00, None, None,13
None, 4.761, 29.45, None, None, None, None,50.02, None, 8.87,289.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 18:00:00, None, None,13
None, 4.744, 30.31, None, None, None, None,52.66, None, 8.85,272.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-04-01 19:00:00, None, None,13
