RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.98, None, None, None, 6.617, 98.3, None, None, None, None, None, None, None, None, None, 61.73, None, None,4.031, None, None, None, None, 67.74, None, None, None, None,2019-03-26 00:00:00,13
56.99, None, None, None, 11.29, 148.3, None, None, None, None, None, None, None, None, None, 61.67, None, None,3.531, None, None, None, None, 51.59, None, None, None, None,2019-03-26 01:00:00,13
78.14, None, None, None, 14.85, 194.8, None, None, None, None, None, None, None, None, None, 61.69, None, None,1.757, None, None, None, None, 21.69, None, None, None, None,2019-03-26 02:00:00,13
88.7, None, None, None, 14.13, 197.3, None, None, None, None, None, None, None, None, None, 61.63, None, None,0.872, None, None, None, None, 22.54, None, None, None, None,2019-03-26 03:00:00,13
92.5, None, None, None, 9.52, 205.8, None, None, None, None, None, None, None, None, None, 61.25, None, None,0.534, None, None, None, None, 11.76, None, None, None, None,2019-03-26 04:00:00,13
96.5, None, None, None, 19.24, 199.4, None, None, None, None, None, None, None, None, None, 61.41, None, None,0.236, None, None, None, None, 16.68, None, None, None, None,2019-03-26 05:00:00,13
97.7, None, None, None, 17.68, 195.9, None, None, None, None, None, None, None, None, None, 61.46, None, None,0.256, None, None, None, None, 18.87, None, None, None, None,2019-03-26 06:00:00,13
97.0, None, None, None, 20.1, 191.9, None, None, None, None, None, None, None, None, None, 61.29, None, None,0.253, None, None, None, None, 18.91, None, None, None, None,2019-03-26 07:00:00,13
96.3, None, None, None, 15.76, 195.3, None, None, None, None, None, None, None, None, None, 61.33, None, None,0.047, None, None, None, None, 22.63, None, None, None, None,2019-03-26 08:00:00,13
97.0, None, None, None, 15.52, 197.4, None, None, None, None, None, None, None, None, None, 61.45, None, None,-0.179, None, None, None, None, 25.73, None, None, None, None,2019-03-26 09:00:00,13
96.5, None, None, None, 13.85, 195.2, None, None, None, None, None, None, None, None, None, 61.46, None, None,0.063, None, None, None, None, 24.78, None, None, None, None,2019-03-26 10:00:00,13
96.2, None, None, None, 12.75, 194.6, None, None, None, None, None, None, None, None, None, 61.33, None, None,0.092, None, None, None, None, 20.87, None, None, None, None,2019-03-26 11:00:00,13
88.8, None, None, None, 10.46, 187.2, None, None, None, None, None, None, None, None, None, 60.69, None, None,1.23, None, None, None, None, 28.79, None, None, None, None,2019-03-26 12:00:00,13
76.9, None, None, None, 9.87, 173.1, None, None, None, None, None, None, None, None, None, 61.31, None, None,2.748, None, None, None, None, 41.79, None, None, None, None,2019-03-26 13:00:00,13
80.6, None, None, None, 9.58, 203.3, None, None, None, None, None, None, None, None, None, 60.95, None, None,0.851, None, None, None, None, 17.86, None, None, None, None,2019-03-26 15:00:00,13
74.5, None, None, None, 7.102, 153.3, None, None, None, None, None, None, None, None, None, 60.15, None, None,2.12, None, None, None, None, 45.01, None, None, None, None,2019-03-26 16:00:00,13
65.78, None, None, None, 10.09, 188.3, None, None, None, None, None, None, None, None, None, 58.62, None, None,3.015, None, None, None, None, 28.77, None, None, None, None,2019-03-26 17:00:00,13
69.58, None, None, None, 3.215, 93.5, None, None, None, None, None, None, None, None, None, 58.86, None, None,2.277, None, None, None, None, 66.31, None, None, None, None,2019-03-26 18:00:00,13
79.46, None, None, None, 2.805, 108.6, None, None, None, None, None, None, None, None, None, 60.37, None, None,0.976, None, None, None, None, 74.15, None, None, None, None,2019-03-26 19:00:00,13
81.1, None, None, None, 8.49, 325.0, None, None, None, None, None, None, None, None, None, 59.52, None, None,-0.054, None, None, None, None, 15.98, None, None, None, None,2019-03-26 20:00:00,13
85.3, None, None, None, 6.989, 327.1, None, None, None, None, None, None, None, None, None, 59.3, None, None,-0.791, None, None, None, None, 16.68, None, None, None, None,2019-03-26 21:00:00,13
85.6, None, None, None, 4.152, 332.8, None, None, None, None, None, None, None, None, None, 58.98, None, None,-1.032, None, None, None, None, 26.55, None, None, None, None,2019-03-26 22:00:00,13
82.9, None, None, None, 5.315, 350.5, None, None, None, None, None, None, None, None, None, 58.92, None, None,-1.024, None, None, None, None, 25.3, None, None, None, None,2019-03-26 23:00:00,13
80.4, None, None, None, 3.119, 118.4, None, None, None, None, None, None, None, None, None, 58.98, None, None,-1.15, None, None, None, None, 70.23, None, None, None, None,2019-03-27 00:00:00,13
71.02, None, None, None, 1.581, 221.8, None, None, None, None, None, None, None, None, None, 59.01, None, None,-0.802, None, None, None, None, 33.23, None, None, None, None,2019-03-27 01:00:00,13
67.33, None, None, None, 1.576, 304.2, None, None, None, None, None, None, None, None, None, 59.1, None, None,-0.779, None, None, None, None, 49.47, None, None, None, None,2019-03-27 02:00:00,13
68.28, None, None, None, 2.298, 2.909, None, None, None, None, None, None, None, None, None, 58.82, None, None,-0.957, None, None, None, None, 18.66, None, None, None, None,2019-03-27 03:00:00,13
74.11, None, None, None, 5.133, 320.4, None, None, None, None, None, None, None, None, None, 58.93, None, None,-1.521, None, None, None, None, 15.57, None, None, None, None,2019-03-27 04:00:00,13
77.98, None, None, None, 6.404, 317.8, None, None, None, None, None, None, None, None, None, 58.86, None, None,-2.062, None, None, None, None, 12.65, None, None, None, None,2019-03-27 05:00:00,13
76.93, None, None, None, 6.883, 317.6, None, None, None, None, None, None, None, None, None, 58.95, None, None,-2.085, None, None, None, None, 10.79, None, None, None, None,2019-03-27 06:00:00,13
74.66, None, None, None, 8.1, 330.2, None, None, None, None, None, None, None, None, None, 58.99, None, None,-2.004, None, None, None, None, 12.46, None, None, None, None,2019-03-27 07:00:00,13
77.72, None, None, None, 10.37, 328.3, None, None, None, None, None, None, None, None, None, 58.92, None, None,-2.32, None, None, None, None, 9.63, None, None, None, None,2019-03-27 08:00:00,13
77.75, None, None, None, 12.43, 335.4, None, None, None, None, None, None, None, None, None, 58.92, None, None,-2.031, None, None, None, None, 13.09, None, None, None, None,2019-03-27 09:00:00,13
71.93, None, None, None, 5.879, 4.097, None, None, None, None, None, None, None, None, None, 58.74, None, None,-0.924, None, None, None, None, 26.47, None, None, None, None,2019-03-27 10:00:00,13
63.17, None, None, None, 5.354, 21.7, None, None, None, None, None, None, None, None, None, 58.6, None, None,0.692, None, None, None, None, 25.32, None, None, None, None,2019-03-27 11:00:00,13
56.39, None, None, None, 5.408, 41.35, None, None, None, None, None, None, None, None, None, 59.31, None, None,1.876, None, None, None, None, 24.86, None, None, None, None,2019-03-27 12:00:00,13
51.09, None, None, None, 5.117, 12.09, None, None, None, None, None, None, None, None, None, 58.56, None, None,2.504, None, None, None, None, 37.01, None, None, None, None,2019-03-27 13:00:00,13
48.41, None, None, None, 6.792, 353.3, None, None, None, None, None, None, None, None, None, 58.29, None, None,2.968, None, None, None, None, 36.69, None, None, None, None,2019-03-27 14:00:00,13
47.05, None, None, None, 6.04, 334.4, None, None, None, None, None, None, None, None, None, 58.77, None, None,3.596, None, None, None, None, 46.5, None, None, None, None,2019-03-27 15:00:00,13
44.18, None, None, None, 6.293, 337.6, None, None, None, None, None, None, None, None, None, 57.68, None, None,4.346, None, None, None, None, 49.24, None, None, None, None,2019-03-27 16:00:00,13
43.81, None, None, None, 7.706, 318.5, None, None, None, None, None, None, None, None, None, 57.59, None, None,4.336, None, None, None, None, 40.32, None, None, None, None,2019-03-27 17:00:00,13
43.8, None, None, None, 9.5, 328.8, None, None, None, None, None, None, None, None, None, 57.47, None, None,3.825, None, None, None, None, 31.91, None, None, None, None,2019-03-27 18:00:00,13
43.48, None, None, None, 8.57, 332.3, None, None, None, None, None, None, None, None, None, 57.57, None, None,3.77, None, None, None, None, 29.53, None, None, None, None,2019-03-27 19:00:00,13
45.59, None, None, None, 9.01, 355.0, None, None, None, None, None, None, None, None, None, 57.78, None, None,3.453, None, None, None, None, 29.7, None, None, None, None,2019-03-27 20:00:00,13
50.4, None, None, None, 7.988, 358.1, None, None, None, None, None, None, None, None, None, 58.1, None, None,2.708, None, None, None, None, 21.04, None, None, None, None,2019-03-27 21:00:00,13
52.87, None, None, None, 7.881, 352.3, None, None, None, None, None, None, None, None, None, 58.07, None, None,2.284, None, None, None, None, 17.2, None, None, None, None,2019-03-27 22:00:00,13
49.4, None, None, None, 8.91, 7.456, None, None, None, None, None, None, None, None, None, 58.02, None, None,2.289, None, None, None, None, 20.19, None, None, None, None,2019-03-27 23:00:00,13
43.54, None, None, None, 12.79, 25.67, None, None, None, None, None, None, None, None, None, 58.03, None, None,2.398, None, None, None, None, 14.97, None, None, None, None,2019-03-28 00:00:00,13
40.31, None, None, None, 13.61, 31.23, None, None, None, None, None, None, None, None, None, 57.91, None, None,2.211, None, None, None, None, 16.36, None, None, None, None,2019-03-28 01:00:00,13
43.83, None, None, None, 14.04, 19.02, None, None, None, None, None, None, None, None, None, 57.82, None, None,1.603, None, None, None, None, 16.13, None, None, None, None,2019-03-28 02:00:00,13
49.32, None, None, None, 10.93, 4.102, None, None, None, None, None, None, None, None, None, 57.72, None, None,0.845, None, None, None, None, 22.27, None, None, None, None,2019-03-28 03:00:00,13
52.75, None, None, None, 11.22, 355.2, None, None, None, None, None, None, None, None, None, 57.68, None, None,0.43, None, None, None, None, 26.07, None, None, None, None,2019-03-28 04:00:00,13
54.17, None, None, None, 8.45, 354.1, None, None, None, None, None, None, None, None, None, 57.45, None, None,0.334, None, None, None, None, 25.87, None, None, None, None,2019-03-28 05:00:00,13
55.94, None, None, None, 9.55, 352.1, None, None, None, None, None, None, None, None, None, 57.42, None, None,0.299, None, None, None, None, 27.9, None, None, None, None,2019-03-28 06:00:00,13
60.47, None, None, None, 10.44, 357.1, None, None, None, None, None, None, None, None, None, 57.31, None, None,0.07, None, None, None, None, 28.54, None, None, None, None,2019-03-28 07:00:00,13
64.77, None, None, None, 11.51, 347.1, None, None, None, None, None, None, None, None, None, 57.33, None, None,-0.193, None, None, None, None, 28.72, None, None, None, None,2019-03-28 08:00:00,13
66.31, None, None, None, 11.46, 335.3, None, None, None, None, None, None, None, None, None, 57.3, None, None,-0.137, None, None, None, None, 30.02, None, None, None, None,2019-03-28 09:00:00,13
65.77, None, None, None, 8.82, 2.102, None, None, None, None, None, None, None, None, None, 57.23, None, None,0.039, None, None, None, None, 28.27, None, None, None, None,2019-03-28 10:00:00,13
65.75, None, None, None, 7.622, 2.568, None, None, None, None, None, None, None, None, None, 57.16, None, None,0.346, None, None, None, None, 27.19, None, None, None, None,2019-03-28 11:00:00,13
66.2, None, None, None, 6.813, 0.25, None, None, None, None, None, None, None, None, None, 57.08, None, None,0.834, None, None, None, None, 26.55, None, None, None, None,2019-03-28 12:00:00,13
63.02, None, None, None, 4.996, 3.975, None, None, None, None, None, None, None, None, None, 56.07, None, None,1.917, None, None, None, None, 32.97, None, None, None, None,2019-03-28 13:00:00,13
60.24, None, None, None, 2.45, 18.67, None, None, None, None, None, None, None, None, None, 56.15, None, None,2.854, None, None, None, None, 43.47, None, None, None, None,2019-03-28 14:00:00,13
59.56, None, None, None, 3.079, 155.9, None, None, None, None, None, None, None, None, None, 56.37, None, None,3.298, None, None, None, None, 52.88, None, None, None, None,2019-03-28 15:00:00,13
60.28, None, None, None, 4.359, 181.4, None, None, None, None, None, None, None, None, None, 56.26, None, None,3.764, None, None, None, None, 29.47, None, None, None, None,2019-03-28 16:00:00,13
61.85, None, None, None, 6.278, 194.7, None, None, None, None, None, None, None, None, None, 56.45, None, None,3.557, None, None, None, None, 15.99, None, None, None, None,2019-03-28 17:00:00,13
62.9, None, None, None, 4.514, 193.3, None, None, None, None, None, None, None, None, None, 55.88, None, None,3.431, None, None, None, None, 28.97, None, None, None, None,2019-03-28 18:00:00,13
63.19, None, None, None, 3.209, 190.0, None, None, None, None, None, None, None, None, None, 55.65, None, None,3.434, None, None, None, None, 25.81, None, None, None, None,2019-03-28 19:00:00,13
64.63, None, None, None, 0.559, 105.2, None, None, None, None, None, None, None, None, None, 55.6, None, None,2.969, None, None, None, None, 24.1, None, None, None, None,2019-03-28 20:00:00,13
67.82, None, None, None, 0.728, 206.5, None, None, None, None, None, None, None, None, None, 55.65, None, None,2.315, None, None, None, None, 41.08, None, None, None, None,2019-03-28 21:00:00,13
68.79, None, None, None, 1.472, 301.7, None, None, None, None, None, None, None, None, None, 55.64, None, None,2.005, None, None, None, None, 40.27, None, None, None, None,2019-03-28 22:00:00,13
69.25, None, None, None, 2.312, 231.1, None, None, None, None, None, None, None, None, None, 55.55, None, None,1.836, None, None, None, None, 8.53, None, None, None, None,2019-03-28 23:00:00,13
69.02, None, None, None, 1.285, 252.3, None, None, None, None, None, None, None, None, None, 55.68, None, None,1.825, None, None, None, None, 15.79, None, None, None, None,2019-03-29 00:00:00,13
66.4, None, None, None, 0.61, 324.9, None, None, None, None, None, None, None, None, None, 55.67, None, None,1.956, None, None, None, None, 18.14, None, None, None, None,2019-03-29 01:00:00,13
63.7, None, None, None, 0.185, 346.7, None, None, None, None, None, None, None, None, None, 55.63, None, None,1.966, None, None, None, None, 17.3, None, None, None, None,2019-03-29 02:00:00,13
63.9, None, None, None, 0.439, 10.02, None, None, None, None, None, None, None, None, None, 55.6, None, None,1.994, None, None, None, None, 10.34, None, None, None, None,2019-03-29 03:00:00,13
64.63, None, None, None, 2.866, 359.0, None, None, None, None, None, None, None, None, None, 55.48, None, None,1.9, None, None, None, None, 24.34, None, None, None, None,2019-03-29 04:00:00,13
63.31, None, None, None, 4.0, 353.1, None, None, None, None, None, None, None, None, None, 55.39, None, None,1.834, None, None, None, None, 12.46, None, None, None, None,2019-03-29 05:00:00,13
64.44, None, None, None, 5.816, 354.2, None, None, None, None, None, None, None, None, None, 55.5, None, None,1.708, None, None, None, None, 9.33, None, None, None, None,2019-03-29 06:00:00,13
66.6, None, None, None, 9.78, 339.1, None, None, None, None, None, None, None, None, None, 55.29, None, None,1.348, None, None, None, None, 10.92, None, None, None, None,2019-03-29 07:00:00,13
68.08, None, None, None, 12.05, 335.2, None, None, None, None, None, None, None, None, None, 55.22, None, None,1.006, None, None, None, None, 9.11, None, None, None, None,2019-03-29 08:00:00,13
64.92, None, None, None, 13.43, 341.9, None, None, None, None, None, None, None, None, None, 55.07, None, None,0.858, None, None, None, None, 11.04, None, None, None, None,2019-03-29 09:00:00,13
59.19, None, None, None, 12.16, 347.8, None, None, None, None, None, None, None, None, None, 54.85, None, None,1.146, None, None, None, None, 12.29, None, None, None, None,2019-03-29 10:00:00,13
53.79, None, None, None, 8.91, 350.7, None, None, None, None, None, None, None, None, None, 54.52, None, None,2.278, None, None, None, None, 18.47, None, None, None, None,2019-03-29 11:00:00,13
48.74, None, None, None, 4.385, 354.2, None, None, None, None, None, None, None, None, None, 53.88, None, None,3.497, None, None, None, None, 26.58, None, None, None, None,2019-03-29 12:00:00,13
44.96, None, None, None, 2.896, 10.16, None, None, None, None, None, None, None, None, None, 54.68, None, None,4.427, None, None, None, None, 33.31, None, None, None, None,2019-03-29 13:00:00,13
50.91, None, None, None, 5.137, 167.5, None, None, None, None, None, None, None, None, None, 54.69, None, None,5.535, None, None, None, None, 33.09, None, None, None, None,2019-03-29 14:00:00,13
50.6, None, None, None, 4.871, 176.3, None, None, None, None, None, None, None, None, None, 53.85, None, None,6.516, None, None, None, None, 33.67, None, None, None, None,2019-03-29 15:00:00,13
49.35, None, None, None, 3.073, 154.0, None, None, None, None, None, None, None, None, None, 54.3, None, None,6.413, None, None, None, None, 37.67, None, None, None, None,2019-03-29 16:00:00,13
48.82, None, None, None, 3.121, 162.7, None, None, None, None, None, None, None, None, None, 54.43, None, None,5.867, None, None, None, None, 42.94, None, None, None, None,2019-03-29 17:00:00,13
48.45, None, None, None, 3.903, 186.9, None, None, None, None, None, None, None, None, None, 54.33, None, None,5.895, None, None, None, None, 37.47, None, None, None, None,2019-03-29 18:00:00,13
48.88, None, None, None, 5.12, 187.1, None, None, None, None, None, None, None, None, None, 54.02, None, None,5.766, None, None, None, None, 22.97, None, None, None, None,2019-03-29 19:00:00,13
49.47, None, None, None, 3.322, 224.8, None, None, None, None, None, None, None, None, None, 54.21, None, None,5.211, None, None, None, None, 13.54, None, None, None, None,2019-03-29 20:00:00,13
50.51, None, None, None, 6.598, 228.0, None, None, None, None, None, None, None, None, None, 54.11, None, None,4.26, None, None, None, None, 12.92, None, None, None, None,2019-03-29 21:00:00,13
52.67, None, None, None, 7.394, 224.5, None, None, None, None, None, None, None, None, None, 54.12, None, None,3.766, None, None, None, None, 6.017, None, None, None, None,2019-03-29 22:00:00,13
53.16, None, None, None, 6.556, 225.3, None, None, None, None, None, None, None, None, None, 54.03, None, None,3.47, None, None, None, None, 8.92, None, None, None, None,2019-03-29 23:00:00,13
53.45, None, None, None, 6.796, 220.5, None, None, None, None, None, None, None, None, None, 53.89, None, None,3.146, None, None, None, None, 4.069, None, None, None, None,2019-03-30 00:00:00,13
51.64, None, None, None, 6.007, 227.3, None, None, None, None, None, None, None, None, None, 53.97, None, None,3.116, None, None, None, None, 8.99, None, None, None, None,2019-03-30 01:00:00,13
51.76, None, None, None, 8.4, 222.8, None, None, None, None, None, None, None, None, None, 53.84, None, None,3.097, None, None, None, None, 4.659, None, None, None, None,2019-03-30 02:00:00,13
54.64, None, None, None, 9.47, 220.4, None, None, None, None, None, None, None, None, None, 53.76, None, None,2.645, None, None, None, None, 4.078, None, None, None, None,2019-03-30 03:00:00,13
