TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.591,0.6,75.8,5.29,0.0,905.75, None,0.37,2016-09-23 00:00:00,269.6,1.7,39
4.869,0.6,76.3,17.06,0.0,905.75, None,0.93,2016-09-23 01:00:00,256.9,1.1,39
5.488,0.6,81.7,7.06,0.0,905.85, None,1.11,2016-09-23 02:00:00,241.5,2.6,39
5.437,0.6,87.8,100.0,0.19,906.05, None,3.15,2016-09-23 03:00:00,196.5,3.6,39
5.437,0.6,94.4,100.0,0.0,906.15, None,1.11,2016-09-23 04:00:00,192.3,4.6,39
5.282,0.6,95.3,100.0,0.0,905.95, None,0.74,2016-09-23 05:00:00,183.9,4.6,39
5.282,0.6,95.8,100.0,0.0,905.85, None,1.3,2016-09-23 06:00:00,188.1,4.7,39
5.334,14.4,96.1,100.0,0.0,905.95, None,0.37,2016-09-23 07:00:00,189.5,4.8,39
6.864,53.1,96.4,100.0,0.0,906.25, None,0.74,2016-09-23 08:00:00,198.0,6.3,39
6.813,50.6,95.5,100.0,0.37,906.55, None,1.86,2016-09-23 09:00:00,190.9,6.2,39
7.619,130.6,95.4,100.0,0.37,907.05, None,2.6,2016-09-23 10:00:00,195.1,6.9,39
8.145,135.6,95.0,100.0,0.74,907.35, None,3.15,2016-09-23 11:00:00,188.1,7.4,39
9.41,241.9,93.9,35.29,0.56,907.25, None,3.71,2016-09-23 12:00:00,189.5,8.5,39
10.443,79.4,87.7,100.0,0.74,907.45, None,3.9,2016-09-23 13:00:00,190.9,8.5,39
13.401,583.1,79.1,8.24,0.56,907.75, None,3.34,2016-09-23 14:00:00,196.5,9.9,39
10.883,81.9,58.4,6.47,0.93,908.35, None,4.45,2016-09-23 15:00:00,300.4,3.1,39
10.858,40.6,68.8,11.76,0.74,909.25, None,3.53,2016-09-23 16:00:00,279.4,5.4,39
9.731,39.4,64.6,7.65,0.56,909.85, None,2.97,2016-09-23 17:00:00,293.4,3.4,39
7.419,8.1,65.3,12.94,0.37,910.75, None,2.23,2016-09-23 18:00:00,271.0,1.3,39
5.898,0.6,79.1,18.24,0.19,911.65, None,2.04,2016-09-23 19:00:00,221.8,2.6,39
5.385,0.6,79.2,39.41,0.19,912.85, None,2.04,2016-09-23 20:00:00,275.2,2.1,39
2.262,0.6,86.8,100.0,0.0,913.85, None,0.74,2016-09-23 21:00:00,240.1,0.3,39
1.615,0.6,92.2,100.0,0.0,914.75, None,1.11,2016-09-23 22:00:00,315.9,0.5,39
2.717,0.6,89.0,100.0,0.19,915.35, None,2.78,2016-09-23 23:00:00,278.0,1.1,39
1.697,0.6,92.3,100.0,0.0,916.55, None,1.3,2016-09-24 00:00:00,249.9,0.6,39
0.495,0.6,95.1,100.0,0.0,917.55, None,0.74,2016-09-24 01:00:00,254.1,-0.2,39
3.406,0.6,92.0,100.0,0.37,917.95, None,2.97,2016-09-24 02:00:00,272.4,2.2,39
0.66,0.6,92.8,100.0,0.19,918.25, None,1.67,2016-09-24 03:00:00,224.6,-0.4,39
0.825,0.6,95.5,100.0,0.0,918.95, None,1.3,2016-09-24 04:00:00,265.3,0.2,39
-0.116,0.6,94.5,100.0,0.19,919.45, None,1.86,2016-09-24 05:00:00,182.5,-0.9,39
0.825,6.9,95.2,100.0,0.19,919.65, None,1.3,2016-09-24 06:00:00,88.4,0.1,39
1.48,65.6,96.1,100.0,0.0,920.35, None,1.11,2016-09-24 07:00:00,21.1,0.9,39
5.591,139.4,90.9,100.0,0.37,921.05, None,2.04,2016-09-24 08:00:00,172.7,4.2,39
7.419,241.9,83.9,24.12,0.74,921.15, None,2.97,2016-09-24 09:00:00,172.7,4.9,39
10.296,401.9,76.8,10.0,0.93,921.25, None,3.53,2016-09-24 10:00:00,178.3,6.4,39
13.281,564.4,68.9,5.29,0.93,921.35, None,3.71,2016-09-24 11:00:00,171.3,7.7,39
12.171,351.9,60.7,2.94,0.93,921.15, None,3.15,2016-09-24 12:00:00,192.3,4.8,39
12.727,286.9,58.6,2.35,0.74,920.95, None,2.6,2016-09-24 13:00:00,195.1,4.8,39
12.074,218.1,61.9,2.35,0.56,921.15, None,2.97,2016-09-24 14:00:00,183.9,5.0,39
11.273,148.1,61.7,1.76,0.74,921.05, None,2.41,2016-09-24 15:00:00,182.5,4.2,39
10.247,53.1,64.5,1.76,0.37,920.85, None,2.78,2016-09-24 16:00:00,189.5,3.9,39
8.444,21.9,72.8,4.71,0.19,920.95, None,1.48,2016-09-24 17:00:00,188.1,3.9,39
7.242,0.6,80.9,16.47,0.0,920.85, None,0.56,2016-09-24 18:00:00,245.7,4.2,39
6.965,0.6,81.4,100.0,0.0,920.85, None,1.11,2016-09-24 19:00:00,240.1,4.0,39
6.077,0.6,88.6,100.0,0.0,920.95, None,1.11,2016-09-24 20:00:00,199.4,4.3,39
5.898,0.6,94.5,100.0,0.0,920.75, None,0.74,2016-09-24 21:00:00,190.9,5.1,39
5.539,0.6,95.3,100.0,0.0,920.25, None,1.11,2016-09-24 22:00:00,193.7,4.9,39
5.385,0.6,95.9,100.0,0.0,919.95, None,0.56,2016-09-24 23:00:00,209.2,4.8,39
5.334,0.6,96.2,100.0,0.0,919.35, None,0.0,2016-09-25 00:00:00,227.4,4.8,39
5.179,0.6,96.4,100.0,0.0,918.85, None,0.37,2016-09-25 01:00:00,227.4,4.7,39
5.076,0.6,96.5,100.0,0.0,918.45, None,0.37,2016-09-25 02:00:00,227.4,4.6,39
5.205,0.6,96.7,100.0,0.0,917.75, None,0.56,2016-09-25 03:00:00,227.4,4.7,39
5.282,0.6,96.8,100.0,0.0,917.45, None,0.56,2016-09-25 04:00:00,227.4,4.8,39
5.385,0.6,96.9,100.0,0.0,917.45, None,0.74,2016-09-25 05:00:00,227.4,4.9,39
5.231,0.6,96.9,100.0,0.0,917.75, None,0.56,2016-09-25 06:00:00,227.4,4.8,39
