TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
4.376,0.6,75.8, 4.53, 796.55, 0.0, 10.32,2016-09-23 00:00:00, 99.7, None,39
4.766,0.6,75.2, 4.28, 796.75, 0.0, 8.81,2016-09-23 01:00:00, 124.9, None,39
4.115,0.6,75.9, 4.78, 795.95, 0.0, 10.58,2016-09-23 02:00:00, 110.9, None,39
3.932,0.6,80.2, 3.53, 795.65, 0.0, 11.58,2016-09-23 03:00:00, 132.0, None,39
3.512,0.6,82.2, 5.54, 795.15, 0.0, 11.58,2016-09-23 04:00:00, 116.5, None,39
2.584,0.6,86.5, 5.04, 794.85, 0.0, 9.57,2016-09-23 05:00:00, 117.9, None,39
2.717,15.6,86.3, 5.29, 794.65, 0.0, 10.07,2016-09-23 06:00:00, 117.9, None,39
2.61,50.6,83.3, 4.78, 794.35, 0.0, 8.81,2016-09-23 07:00:00, 137.6, None,39
3.512,220.6,80.8, 4.78, 794.25, 0.0, 8.81,2016-09-23 08:00:00, 133.4, None,39
3.564,195.6,76.4, 5.29, 794.15, 0.0, 9.82,2016-09-23 09:00:00, 146.0, None,39
3.38,194.4,78.4, 4.28, 794.25, 0.0, 7.81,2016-09-23 10:00:00, 140.4, None,39
3.459,171.9,78.2, 4.53, 794.25, 0.0, 8.81,2016-09-23 11:00:00, 130.6, None,39
3.168,63.1,77.6, 4.53, 794.25, 0.0, 9.82,2016-09-23 12:00:00, 136.2, None,39
2.637,28.1,80.2, 3.78, 794.25, 0.0, 7.55,2016-09-23 13:00:00, 116.5, None,39
1.94,60.6,83.5, 2.52, 794.35, 0.0, 6.04,2016-09-23 14:00:00, 124.9, None,39
1.994,24.4,88.6, 2.77, 794.45, 0.2, 5.79,2016-09-23 15:00:00, 106.7, None,39
1.751,6.9,88.9, 2.77, 794.75, 0.0, 7.3,2016-09-23 16:00:00, 113.7, None,39
0.989,5.6,93.2, 2.01, 795.05, 0.4, 6.04,2016-09-23 17:00:00, 133.4, None,39
0.962,0.6,96.5, 1.26, 795.45, 0.8, 4.03,2016-09-23 18:00:00, 150.2, None,39
0.577,0.6,98.6, 0.5, 795.75, 0.6, 3.02,2016-09-23 19:00:00, 160.0, None,39
-0.088,0.6,99.8, 4.78, 796.35, 0.6, 11.58,2016-09-23 20:00:00, 279.4, None,39
-0.648,0.6,100.0, 6.55, 797.15, 0.0, 11.33,2016-09-23 21:00:00, 306.1, None,39
-1.043,0.6,100.0, 6.8, 797.95, 0.0, 14.1,2016-09-23 22:00:00, 303.2, None,39
-0.902,0.6,100.0, 6.55, 798.75, 0.0, 15.86,2016-09-23 23:00:00, 308.9, None,39
-0.817,0.6,99.4, 5.29, 799.45, 0.0, 8.06,2016-09-24 00:00:00, 297.6, None,39
-0.845,0.6,97.2, 4.28, 799.95, 0.0, 7.81,2016-09-24 01:00:00, 299.0, None,39
-1.413,0.6,97.5, 4.03, 800.75, 0.0, 7.3,2016-09-24 02:00:00, 265.3, None,39
-1.756,0.6,99.9, 4.28, 801.35, 0.0, 10.07,2016-09-24 03:00:00, 285.0, None,39
-1.727,0.6,99.8, 2.27, 801.85, 0.0, 5.29,2016-09-24 04:00:00, 279.4, None,39
-1.871,0.6,99.9, 0.5, 802.45, 0.0, 5.54,2016-09-24 05:00:00, 293.4, None,39
-1.842,4.4,99.7, 1.26, 802.85, 0.0, 3.78,2016-09-24 06:00:00, 283.6, None,39
-1.556,71.9,99.0, 1.01, 803.45, 0.0, 3.78,2016-09-24 07:00:00, 283.6, None,39
-1.27,180.6,96.7, 2.27, 803.85, 0.0, 5.29,2016-09-24 08:00:00, 238.7, None,39
-0.591,326.9,93.1, 3.02, 804.25, 0.0, 6.8,2016-09-24 09:00:00, 228.8, None,39
0.329,445.6,90.2, 2.52, 805.05, 0.0, 5.79,2016-09-24 10:00:00, 241.5, None,39
0.687,855.6,90.1, 3.02, 805.15, 0.0, 6.3,2016-09-24 11:00:00, 224.6, None,39
1.94,369.4,87.5, 3.27, 805.15, 0.0, 6.55,2016-09-24 12:00:00, 207.8, None,39
1.615,221.9,87.8, 3.78, 805.35, 0.0, 6.8,2016-09-24 13:00:00, 206.4, None,39
2.128,351.9,81.2, 4.78, 805.65, 0.0, 7.81,2016-09-24 14:00:00, 209.2, None,39
1.534,145.6,77.7, 3.02, 806.25, 0.0, 5.54,2016-09-24 15:00:00, 202.2, None,39
1.724,109.4,77.7, 1.51, 806.15, 0.0, 3.78,2016-09-24 16:00:00, 189.5, None,39
1.126,48.1,81.2, 1.26, 806.35, 0.0, 3.53,2016-09-24 17:00:00, 134.8, None,39
0.989,0.6,81.7, 1.26, 806.35, 0.0, 3.78,2016-09-24 18:00:00, 137.6, None,39
0.825,0.6,78.4, 1.26, 806.65, 0.0, 3.27,2016-09-24 19:00:00, 181.1, None,39
0.55,0.6,84.0, 2.27, 806.45, 0.0, 5.54,2016-09-24 20:00:00, 113.7, None,39
0.577,0.6,83.3, 2.77, 806.45, 0.0, 5.29,2016-09-24 21:00:00, 120.7, None,39
0.218,0.6,85.1, 2.52, 806.25, 0.0, 5.79,2016-09-24 22:00:00, 99.7, None,39
0.55,0.6,86.9, 3.53, 806.15, 0.0, 7.55,2016-09-24 23:00:00, 105.3, None,39
0.412,0.6,86.6, 4.53, 805.65, 0.0, 9.57,2016-09-25 00:00:00, 105.3, None,39
0.715,0.6,84.4, 5.04, 804.95, 0.0, 10.83,2016-09-25 01:00:00, 103.9, None,39
1.153,0.6,82.6, 5.29, 804.85, 0.0, 10.32,2016-09-25 02:00:00, 98.3, None,39
1.289,0.6,82.2, 5.79, 804.45, 0.0, 10.83,2016-09-25 03:00:00, 106.7, None,39
1.534,0.6,82.5, 6.3, 804.15, 0.0, 11.33,2016-09-25 04:00:00, 108.1, None,39
1.126,0.6,86.8, 6.04, 804.55, 0.2, 11.58,2016-09-25 05:00:00, 119.3, None,39
0.934,0.6,91.0, 5.29, 804.95, 0.2, 10.83,2016-09-25 06:00:00, 117.9, None,39
0.051,15.6,96.4, 5.54, 805.35, 0.0, 10.83,2016-09-25 07:00:00, 115.1, None,39
0.107,28.1,99.8, 5.54, 805.75, 0.0, 10.58,2016-09-25 08:00:00, 98.3, None,39
0.301,59.4,100.0, 5.79, 806.15, 0.0, 10.58,2016-09-25 09:00:00, 99.7, None,39
0.77,105.6,100.0, 5.54, 806.55, 2.4, 10.32,2016-09-25 10:00:00, 96.9, None,39
1.208,104.4,100.0, 5.04, 806.85, 0.2, 9.57,2016-09-25 11:00:00, 103.9, None,39
2.289,264.4,100.0, 5.29, 806.95, 0.2, 8.56,2016-09-25 12:00:00, 106.7, None,39
2.77,148.1,99.9, 5.04, 806.85, 0.0, 9.07,2016-09-25 13:00:00, 108.1, None,39
