pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.62, 86.6, 12.9, 87.0, None, None, 8.0, 10.6, 10.6, 8.0, -0.2, None, None,2022-09-17 20:00:00, None, None, None,38
None, 9.99, 87.8, 12.9, 88.0, None, None, 8.0, 10.0, 10.0, 8.0, 0.0, None, None,2022-09-17 21:00:00, None, None, None,38
None, 9.12, 89.6, 12.9, 90.0, None, None, 7.0, 9.1, 8.6, 7.0, -0.1, None, None,2022-09-17 22:00:00, None, None, None,38
None, 9.75, 83.7, 12.9, 84.0, None, None, 7.0, 9.8, 8.6, 7.0, -0.4, None, None,2022-09-17 23:00:00, None, None, None,38
None, 9.98, 80.5, 12.9, 81.0, None, None, 7.0, 10.0, 8.5, 7.0, -0.3, None, None,2022-09-18 00:00:00, None, None, None,38
None, 9.98, 76.59, 12.9, 77.0, None, None, 6.0, 10.0, 8.5, 6.0, -0.3, None, None,2022-09-18 01:00:00, None, None, None,38
None, 8.12, 86.4, 12.9, 86.0, None, None, 6.0, 8.1, 8.1, 6.0, 0.2, None, None,2022-09-18 02:00:00, None, None, None,38
None, 6.875, 89.6, 12.9, 90.0, None, None, 5.0, 6.9, 6.9, 5.0, 0.2, None, None,2022-09-18 03:00:00, None, None, None,38
None, 6.416, 91.8, 12.9, 92.0, None, None, 5.0, 6.4, 6.4, 5.0, 0.0, None, None,2022-09-18 04:00:00, None, None, None,38
None, 5.753, 92.5, 12.9, 93.0, None, None, 5.0, 5.8, 5.8, 5.0, -0.1, None, None,2022-09-18 05:00:00, None, None, None,38
None, 6.069, 93.1, 12.9, 93.0, None, None, 5.0, 6.1, 5.6, 5.0, 0.0, None, None,2022-09-18 06:00:00, None, None, None,38
None, 6.474, 91.1, 6.7, 91.0, None, None, 5.0, 6.5, 5.6, 5.0, -0.2, None, None,2022-09-18 07:00:00, None, None, None,38
None, 6.025, 91.2, 7.0, 91.0, None, None, 5.0, 6.0, 5.6, 5.0, -0.2, None, None,2022-09-18 08:00:00, None, None, None,38
None, 8.67, 81.5, 8.6, 82.0, None, None, 6.0, 8.7, 5.6, 6.0, -0.9, None, None,2022-09-18 09:00:00, None, None, None,38
None, 11.16, 73.23, 11.1, 73.0, None, None, 7.0, 11.2, 5.6, 7.0, -0.2, None, None,2022-09-18 10:00:00, None, None, None,38
None, 13.2, 57.55, 13.2, 58.0, None, None, 5.0, 13.2, 5.6, 5.0, 0.0, None, None,2022-09-18 11:00:00, None, None, None,38
None, 14.16, 59.93, 14.1, 60.0, None, None, 6.0, 14.2, 5.6, 6.0, -0.6, None, None,2022-09-18 12:00:00, None, None, None,38
None, 14.99, 60.28, 15.2, 60.0, None, None, 7.0, 15.0, 5.6, 7.0, 0.1, None, None,2022-09-18 13:00:00, None, None, None,38
None, 16.19, 56.56, 16.5, 57.0, None, None, 8.0, 16.2, 5.6, 8.0, 0.5, None, None,2022-09-18 14:00:00, None, None, None,38
None, 15.19, 67.89, 16.7, 68.0, None, None, 9.0, 15.2, 5.6, 9.0, 2.0, None, None,2022-09-18 15:00:00, None, None, None,38
None, 13.51, 78.78, 16.7, 79.0, None, None, 10.0, 13.5, 5.6, 10.0, 0.8, None, None,2022-09-18 16:00:00, None, None, None,38
None, 12.37, 79.64, 16.7, 80.0, None, None, 9.0, 12.4, 5.6, 9.0, 0.0, None, None,2022-09-18 17:00:00, None, None, None,38
None, 12.39, 79.89, 16.7, 80.0, None, None, 9.0, 12.4, 5.6, 9.0, -0.4, None, None,2022-09-18 18:00:00, None, None, None,38
None, 14.48, 64.57, 14.5, 65.0, None, None, 8.0, 14.5, 12.1, 8.0, -0.8, None, None,2022-09-18 19:00:00, None, None, None,38
None, 12.34, 75.97, 14.5, 76.0, None, None, 8.0, 12.3, 11.8, 8.0, 0.2, None, None,2022-09-18 20:00:00, None, None, None,38
None, 10.92, 85.4, 14.5, 85.0, None, None, 9.0, 10.9, 10.8, 9.0, 0.0, None, None,2022-09-18 21:00:00, None, None, None,38
None, 9.82, 87.5, 14.5, 88.0, None, None, 8.0, 9.8, 9.9, 8.0, 0.0, None, None,2022-09-18 22:00:00, None, None, None,38
None, 9.36, 89.1, 14.5, 89.0, None, None, 8.0, 9.4, 9.4, 8.0, -0.1, None, None,2022-09-18 23:00:00, None, None, None,38
None, 9.36, 89.9, 14.5, 90.0, None, None, 8.0, 9.4, 9.0, 8.0, -0.1, None, None,2022-09-19 00:00:00, None, None, None,38
None, 8.8, 87.1, 14.5, 87.0, None, None, 7.0, 8.8, 8.8, 7.0, -0.4, None, None,2022-09-19 01:00:00, None, None, None,38
None, 10.8, 77.53, 14.5, 78.0, None, None, 7.0, 10.8, 8.3, 7.0, -0.6, None, None,2022-09-19 02:00:00, None, None, None,38
None, 8.64, 87.7, 14.5, 88.0, None, None, 7.0, 8.6, 8.3, 7.0, 0.6, None, None,2022-09-19 03:00:00, None, None, None,38
None, 10.25, 78.71, 14.5, 79.0, None, None, 7.0, 10.3, 8.3, 7.0, -0.5, None, None,2022-09-19 04:00:00, None, None, None,38
None, 11.08, 71.55, 14.5, 72.0, None, None, 6.0, 11.1, 8.3, 6.0, -0.3, None, None,2022-09-19 05:00:00, None, None, None,38
None, 10.57, 72.9, 14.5, 73.0, None, None, 6.0, 10.6, 8.3, 6.0, 0.3, None, None,2022-09-19 06:00:00, None, None, None,38
None, 11.7, 65.68, 12.0, 66.0, None, None, 5.0, 11.7, 10.0, 5.0, -0.2, None, None,2022-09-19 07:00:00, None, None, None,38
None, 11.26, 68.23, 12.3, 68.0, None, None, 6.0, 11.3, 10.0, 6.0, 0.2, None, None,2022-09-19 08:00:00, None, None, None,38
None, 14.24, 52.73, 14.2, 53.0, None, None, 5.0, 14.2, 10.0, 5.0, -1.0, None, None,2022-09-19 09:00:00, None, None, None,38
None, 15.65, 49.62, 15.7, 50.0, None, None, 5.0, 15.7, 10.0, 5.0, 0.3, None, None,2022-09-19 10:00:00, None, None, None,38
None, 16.53, 48.51, 16.6, 49.0, None, None, 6.0, 16.5, 10.0, 6.0, 0.5, None, None,2022-09-19 11:00:00, None, None, None,38
None, 19.24, 40.32, 19.2, 40.0, None, None, 6.0, 19.2, 10.0, 6.0, -0.8, None, None,2022-09-19 12:00:00, None, None, None,38
None, 20.6, 36.93, 20.6, 37.0, None, None, 6.0, 20.6, 10.0, 6.0, 0.0, None, None,2022-09-19 13:00:00, None, None, None,38
None, 22.5, 41.01, 22.6, 41.0, None, None, 9.0, 22.5, 10.0, 9.0, 1.4, None, None,2022-09-19 14:00:00, None, None, None,38
None, 22.72, 30.25, 23.1, 30.0, None, None, 7.0, 22.7, 10.0, 7.0, 2.7, None, None,2022-09-19 15:00:00, None, None, None,38
None, 18.8, 47.86, 23.1, 48.0, None, None, 7.0, 18.8, 10.0, 7.0, 0.8, None, None,2022-09-19 16:00:00, None, None, None,38
None, 16.52, 58.26, 23.1, 58.0, None, None, 8.0, 16.5, 10.0, 8.0, -0.8, None, None,2022-09-19 17:00:00, None, None, None,38
None, 15.73, 65.25, 23.1, 65.0, None, None, 9.0, 15.7, 10.0, 9.0, -1.1, None, None,2022-09-19 18:00:00, None, None, None,38
None, 14.81, 69.55, 16.6, 70.0, None, None, 9.0, 14.8, 14.9, 9.0, -0.7, None, None,2022-09-19 19:00:00, None, None, None,38
None, 13.5, 73.68, 16.6, 74.0, None, None, 9.0, 13.5, 13.5, 9.0, -0.5, None, None,2022-09-19 20:00:00, None, None, None,38
None, 13.83, 68.92, 16.6, 69.0, None, None, 8.0, 13.8, 13.0, 8.0, -0.6, None, None,2022-09-19 21:00:00, None, None, None,38
None, 13.98, 63.45, 16.6, 63.0, None, None, 7.0, 14.0, 13.0, 7.0, -0.4, None, None,2022-09-19 22:00:00, None, None, None,38
None, 15.2, 56.5, 16.6, 57.0, None, None, 7.0, 15.2, 13.0, 7.0, -0.5, None, None,2022-09-19 23:00:00, None, None, None,38
None, 12.93, 65.82, 16.6, 66.0, None, None, 7.0, 12.9, 12.8, 7.0, 0.5, None, None,2022-09-20 00:00:00, None, None, None,38
None, 12.69, 65.4, 16.6, 65.0, None, None, 6.0, 12.7, 12.4, 6.0, -0.3, None, None,2022-09-20 01:00:00, None, None, None,38
None, 12.89, 64.94, 16.6, 65.0, None, None, 6.0, 12.9, 11.9, 6.0, -0.3, None, None,2022-09-20 02:00:00, None, None, None,38
None, 14.08, 57.74, 16.6, 58.0, None, None, 6.0, 14.1, 11.9, 6.0, -0.4, None, None,2022-09-20 03:00:00, None, None, None,38
None, 16.17, 41.59, 16.6, 42.0, None, None, 2.0, 16.2, 11.9, 2.0, -0.3, None, None,2022-09-20 04:00:00, None, None, None,38
None, 15.64, 42.13, 16.6, 42.0, None, None, 3.0, 15.6, 11.9, 3.0, 0.5, None, None,2022-09-20 05:00:00, None, None, None,38
None, 14.54, 48.76, 16.6, 49.0, None, None, 4.0, 14.5, 11.9, 4.0, 0.6, None, None,2022-09-20 06:00:00, None, None, None,38
None, 14.57, 45.61, 14.8, 46.0, None, None, 3.0, 14.6, 14.2, 3.0, -0.1, None, None,2022-09-20 07:00:00, None, None, None,38
None, 13.91, 47.58, 14.8, 48.0, None, None, 3.0, 13.9, 13.9, 3.0, -0.1, None, None,2022-09-20 08:00:00, None, None, None,38
None, 14.92, 44.15, 15.2, 44.0, None, None, 3.0, 14.9, 13.9, 3.0, -0.8, None, None,2022-09-20 09:00:00, None, None, None,38
None, 15.64, 44.37, 15.7, 44.0, None, None, 3.0, 15.6, 13.9, 3.0, 0.3, None, None,2022-09-20 10:00:00, None, None, None,38
None, 17.17, 38.95, 17.1, 39.0, None, None, 3.0, 17.2, 13.9, 3.0, -0.1, None, None,2022-09-20 11:00:00, None, None, None,38
None, 19.2, 33.92, 19.2, 34.0, None, None, 3.0, 19.2, 13.9, 3.0, -0.8, None, None,2022-09-20 12:00:00, None, None, None,38
None, 20.86, 30.78, 20.8, 31.0, None, None, 3.0, 20.9, 13.9, 3.0, -0.1, None, None,2022-09-20 13:00:00, None, None, None,38
None, 22.55, 27.65, 22.5, 28.0, None, None, 2.0, 22.6, 13.9, 2.0, 1.2, None, None,2022-09-20 14:00:00, None, None, None,38
None, 19.54, 46.37, 23.3, 46.0, None, None, 8.0, 19.5, 13.9, 8.0, 3.1, None, None,2022-09-20 15:00:00, None, None, None,38
None, 15.86, 61.29, 23.3, 61.0, None, None, 8.0, 15.9, 13.9, 8.0, -0.4, None, None,2022-09-20 16:00:00, None, None, None,38
None, 14.78, 66.82, 23.3, 67.0, None, None, 9.0, 14.8, 13.9, 9.0, -0.8, None, None,2022-09-20 17:00:00, None, None, None,38
None, 14.4, 72.07, 23.3, 72.0, None, None, 9.0, 14.4, 13.9, 9.0, -0.7, None, None,2022-09-20 18:00:00, None, None, None,38
None, 13.84, 72.91, 14.4, 73.0, None, None, 9.0, 13.8, 13.7, 9.0, -0.6, None, None,2022-09-20 19:00:00, None, None, None,38
None, 13.29, 74.8, 14.4, 75.0, None, None, 9.0, 13.3, 12.9, 9.0, -0.2, None, None,2022-09-20 20:00:00, None, None, None,38
None, 11.98, 81.2, 14.4, 81.0, None, None, 9.0, 12.0, 12.0, 9.0, -0.3, None, None,2022-09-20 21:00:00, None, None, None,38
None, 11.29, 82.5, 14.4, 83.0, None, None, 8.0, 11.3, 10.7, 8.0, -0.2, None, None,2022-09-20 22:00:00, None, None, None,38
None, 10.23, 85.9, 14.4, 86.0, None, None, 8.0, 10.2, 10.2, 8.0, -0.4, None, None,2022-09-20 23:00:00, None, None, None,38
None, 11.09, 80.6, 14.4, 81.0, None, None, 8.0, 11.1, 10.0, 8.0, -0.4, None, None,2022-09-21 00:00:00, None, None, None,38
None, 11.0, 78.64, 14.4, 79.0, None, None, 7.0, 11.0, 10.0, 7.0, -0.3, None, None,2022-09-21 01:00:00, None, None, None,38
None, 8.95, 88.4, 14.4, 88.0, None, None, 7.0, 9.0, 9.0, 7.0, 0.5, None, None,2022-09-21 02:00:00, None, None, None,38
None, 9.02, 85.9, 14.4, 86.0, None, None, 7.0, 9.0, 8.7, 7.0, -0.4, None, None,2022-09-21 03:00:00, None, None, None,38
None, 7.941, 90.2, 14.4, 90.0, None, None, 6.0, 7.9, 7.9, 6.0, 0.0, None, None,2022-09-21 04:00:00, None, None, None,38
None, 7.603, 90.4, 14.4, 90.0, None, None, 6.0, 7.6, 7.6, 6.0, 0.2, None, None,2022-09-21 05:00:00, None, None, None,38
None, 8.91, 83.1, 14.4, 83.0, None, None, 6.0, 8.9, 7.3, 6.0, -0.6, None, None,2022-09-21 06:00:00, None, None, None,38
None, 9.27, 79.69, 10.7, 80.0, None, None, 6.0, 9.3, 8.4, 6.0, 0.0, None, None,2022-09-21 07:00:00, None, None, None,38
None, 10.77, 69.21, 12.8, 69.0, None, None, 5.0, 10.8, 8.4, 5.0, -0.5, None, None,2022-09-21 08:00:00, None, None, None,38
None, 14.57, 51.3, 14.8, 51.0, None, None, 4.0, 14.6, 8.4, 4.0, -0.7, None, None,2022-09-21 09:00:00, None, None, None,38
None, 15.56, 42.2, 15.6, 42.0, None, None, 3.0, 15.6, 8.4, 3.0, 0.7, None, None,2022-09-21 10:00:00, None, None, None,38
None, 16.81, 45.14, 17.0, 45.0, None, None, 5.0, 16.8, 8.4, 5.0, 0.6, None, None,2022-09-21 11:00:00, None, None, None,38
None, 18.55, 43.77, 18.5, 44.0, None, None, 7.0, 18.6, 8.4, 7.0, -0.2, None, None,2022-09-21 12:00:00, None, None, None,38
None, 18.19, 46.58, 19.0, 47.0, None, None, 7.0, 18.2, 8.4, 7.0, 0.1, None, None,2022-09-21 13:00:00, None, None, None,38
None, 17.76, 56.16, 19.0, 56.0, None, None, 9.0, 17.8, 8.4, 9.0, 0.7, None, None,2022-09-21 14:00:00, None, None, None,38
None, 17.77, 63.57, 19.0, 64.0, None, None, 11.0, 17.8, 8.4, 11.0, 1.1, None, None,2022-09-21 15:00:00, None, None, None,38
None, 16.0, 71.73, 19.0, 72.0, None, None, 11.0, 16.0, 8.4, 11.0, 0.4, None, None,2022-09-21 16:00:00, None, None, None,38
None, 15.58, 73.07, 19.0, 73.0, None, None, 11.0, 15.6, 8.4, 11.0, -0.2, None, None,2022-09-21 17:00:00, None, None, None,38
None, 15.03, 75.9, 19.0, 76.0, None, None, 11.0, 15.0, 8.4, 11.0, 0.0, None, None,2022-09-21 18:00:00, None, None, None,38
None, 14.16, 75.64, 15.1, 76.0, None, None, 10.0, 14.2, 14.2, 10.0, 0.0, None, None,2022-09-21 19:00:00, None, None, None,38
None, 13.1, 80.0, 15.1, 80.0, None, None, 10.0, 13.1, 13.1, 10.0, -0.1, None, None,2022-09-21 20:00:00, None, None, None,38
None, 11.96, 86.1, 15.1, 86.0, None, None, 10.0, 12.0, 12.0, 10.0, -0.1, None, None,2022-09-21 21:00:00, None, None, None,38
None, 11.94, 86.1, 15.1, 86.0, None, None, 10.0, 11.9, 11.6, 10.0, -0.4, None, None,2022-09-21 22:00:00, None, None, None,38
None, 10.66, 85.2, 15.1, 85.0, None, None, 8.0, 10.7, 10.7, 8.0, -0.2, None, None,2022-09-21 23:00:00, None, None, None,38
None, 9.89, 88.0, 15.1, 88.0, None, None, 8.0, 9.9, 9.9, 8.0, -0.2, None, None,2022-09-22 00:00:00, None, None, None,38
None, 8.82, 90.7, 15.1, 91.0, None, None, 7.0, 8.8, 8.8, 7.0, -0.2, None, None,2022-09-22 01:00:00, None, None, None,38
None, 8.04, 91.6, 15.1, 92.0, None, None, 7.0, 8.0, 8.1, 7.0, -0.1, None, None,2022-09-22 02:00:00, None, None, None,38
None, 7.931, 92.4, 15.1, 92.0, None, None, 7.0, 7.9, 7.9, 7.0, -0.2, None, None,2022-09-22 03:00:00, None, None, None,38
None, 7.523, 92.9, 15.1, 93.0, None, None, 6.0, 7.5, 7.5, 6.0, -0.1, None, None,2022-09-22 04:00:00, None, None, None,38
None, 7.357, 93.2, 15.1, 93.0, None, None, 6.0, 7.4, 7.2, 6.0, -0.1, None, None,2022-09-22 05:00:00, None, None, None,38
None, 7.285, 93.4, 15.1, 93.0, None, None, 6.0, 7.3, 7.2, 6.0, -0.2, None, None,2022-09-22 06:00:00, None, None, None,38
None, 6.829, 93.4, 7.3, 93.0, None, None, 6.0, 6.8, 6.9, 6.0, 0.1, None, None,2022-09-22 07:00:00, None, None, None,38
None, 7.483, 94.6, 7.5, 95.0, None, None, 7.0, 7.5, 6.5, 7.0, -0.2, None, None,2022-09-22 08:00:00, None, None, None,38
None, 8.65, 91.7, 8.9, 92.0, None, None, 7.0, 8.7, 6.5, 7.0, -0.5, None, None,2022-09-22 09:00:00, None, None, None,38
None, 11.5, 88.1, 11.5, 88.0, None, None, 10.0, 11.5, 6.5, 10.0, -0.2, None, None,2022-09-22 10:00:00, None, None, None,38
None, 13.5, 79.42, 13.5, 79.0, None, None, 10.0, 13.5, 6.5, 10.0, 0.0, None, None,2022-09-22 11:00:00, None, None, None,38
None, 15.81, 68.54, 15.8, 69.0, None, None, 10.0, 15.8, 6.5, 10.0, -0.6, None, None,2022-09-22 12:00:00, None, None, None,38
None, 17.39, 59.04, 17.7, 59.0, None, None, 9.0, 17.4, 6.5, 9.0, 0.0, None, None,2022-09-22 13:00:00, None, None, None,38
None, 17.76, 56.97, 17.7, 57.0, None, None, 9.0, 17.8, 6.5, 9.0, 2.0, None, None,2022-09-22 14:00:00, None, None, None,38
None, 18.79, 52.77, 18.8, 53.0, None, None, 9.0, 18.8, 6.5, 9.0, 0.8, None, None,2022-09-22 15:00:00, None, None, None,38
None, 18.14, 50.23, 19.1, 50.0, None, None, 8.0, 18.1, 6.5, 8.0, 0.4, None, None,2022-09-22 16:00:00, None, None, None,38
None, 18.08, 50.18, 19.1, 50.0, None, None, 8.0, 18.1, 6.5, 8.0, -0.1, None, None,2022-09-22 17:00:00, None, None, None,38
None, 14.68, 77.34, 19.1, 77.0, None, None, 11.0, 14.7, 6.5, 11.0, 0.5, None, None,2022-09-22 18:00:00, None, None, None,38
None, 13.86, 84.2, 14.7, 84.0, None, None, 11.0, 13.9, 13.9, 11.0, -0.8, None, None,2022-09-22 19:00:00, None, None, None,38
None, 13.05, 89.5, 14.7, 90.0, None, None, 11.0, 13.1, 13.1, 11.0, 0.4, None, None,2022-09-22 20:00:00, None, None, None,38
None, 12.78, 91.8, 14.7, 92.0, None, None, 11.0, 12.8, 12.8, 11.0, 0.0, None, None,2022-09-22 21:00:00, None, None, None,38
None, 12.64, 92.9, 14.7, 93.0, None, None, 12.0, 12.6, 12.7, 12.0, -0.2, None, None,2022-09-22 22:00:00, None, None, None,38
None, 12.72, 92.9, 14.7, 93.0, None, None, 12.0, 12.7, 12.6, 12.0, 0.1, None, None,2022-09-22 23:00:00, None, None, None,38
None, 12.76, 93.0, 14.7, 93.0, None, None, 12.0, 12.8, 12.6, 12.0, 0.8, None, None,2022-09-23 00:00:00, None, None, None,38
None, 12.3, 93.0, 14.7, 93.0, None, None, 11.0, 12.3, 12.3, 11.0, 0.1, None, None,2022-09-23 01:00:00, None, None, None,38
None, 12.49, 93.2, 14.7, 93.0, None, None, 11.0, 12.5, 12.1, 11.0, 0.1, None, None,2022-09-23 02:00:00, None, None, None,38
None, 12.43, 92.9, 14.7, 93.0, None, None, 11.0, 12.4, 12.1, 11.0, 0.1, None, None,2022-09-23 03:00:00, None, None, None,38
None, 12.23, 91.6, 14.7, 92.0, None, None, 11.0, 12.2, 12.1, 11.0, 0.6, None, None,2022-09-23 04:00:00, None, None, None,38
None, 11.87, 93.5, 14.7, 94.0, None, None, 11.0, 11.9, 11.9, 11.0, 0.6, None, None,2022-09-23 05:00:00, None, None, None,38
None, 11.61, 94.2, 14.7, 94.0, None, None, 11.0, 11.6, 11.6, 11.0, 0.5, None, None,2022-09-23 06:00:00, None, None, None,38
None, 11.64, 94.5, 11.7, 95.0, None, None, 11.0, 11.6, 11.6, 11.0, 0.0, None, None,2022-09-23 07:00:00, None, None, None,38
None, 11.79, 94.5, 11.8, 95.0, None, None, 11.0, 11.8, 11.6, 11.0, 0.0, None, None,2022-09-23 08:00:00, None, None, None,38
None, 12.28, 92.6, 12.3, 93.0, None, None, 11.0, 12.3, 11.6, 11.0, -0.1, None, None,2022-09-23 09:00:00, None, None, None,38
None, 13.14, 81.4, 13.1, 81.0, None, None, 10.0, 13.1, 11.6, 10.0, -0.1, None, None,2022-09-23 10:00:00, None, None, None,38
None, 12.6, 86.1, 13.2, 86.0, None, None, 10.0, 12.6, 11.6, 10.0, 0.4, None, None,2022-09-23 11:00:00, None, None, None,38
None, 13.06, 83.4, 13.2, 83.0, None, None, 10.0, 13.1, 11.6, 10.0, -0.1, None, None,2022-09-23 12:00:00, None, None, None,38
None, 12.56, 88.6, 13.2, 89.0, None, None, 11.0, 12.6, 11.6, 11.0, 0.6, None, None,2022-09-23 13:00:00, None, None, None,38
None, 11.83, 91.7, 13.2, 92.0, None, None, 11.0, 11.8, 11.6, 11.0, 0.8, None, None,2022-09-23 14:00:00, None, None, None,38
None, 11.76, 93.1, 13.2, 93.0, None, None, 11.0, 11.8, 11.6, 11.0, 0.3, None, None,2022-09-23 15:00:00, None, None, None,38
None, 12.21, 91.6, 13.2, 92.0, None, None, 11.0, 12.2, 11.6, 11.0, 0.1, None, None,2022-09-23 16:00:00, None, None, None,38
None, 12.34, 90.1, 13.2, 90.0, None, None, 11.0, 12.3, 11.6, 11.0, 0.0, None, None,2022-09-23 17:00:00, None, None, None,38
None, 11.83, 92.5, 13.2, 93.0, None, None, 11.0, 11.8, 11.6, 11.0, 0.1, None, None,2022-09-23 18:00:00, None, None, None,38
None, 11.6, 92.7, 11.9, 93.0, None, None, 10.0, 11.6, 11.6, 10.0, 0.1, None, None,2022-09-23 19:00:00, None, None, None,38
None, 10.97, 93.3, 11.9, 93.0, None, None, 10.0, 11.0, 11.0, 10.0, 0.1, None, None,2022-09-23 20:00:00, None, None, None,38
None, 10.72, 93.8, 11.9, 94.0, None, None, 10.0, 10.7, 10.7, 10.0, 0.0, None, None,2022-09-23 21:00:00, None, None, None,38
None, 10.58, 94.0, 11.9, 94.0, None, None, 10.0, 10.6, 10.6, 10.0, -0.1, None, None,2022-09-23 22:00:00, None, None, None,38
None, 10.76, 94.3, 11.9, 94.0, None, None, 10.0, 10.8, 10.6, 10.0, 0.0, None, None,2022-09-23 23:00:00, None, None, None,38
