RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.73, None, None, None, 6.054, 256.6, -12.0, -0.4, -12.0, None, None, None, None, None, None, None, None, 13.02, None, 13.3, 17.0, None, 23.36, None, 13.0, -1.3, None,2022-09-17 15:00:00, None,38
16.86, None, None, None, 4.944, 260.6, -12.0, -0.4, -12.0, None, None, None, None, None, None, None, None, 12.6, None, 13.3, 17.0, None, 33.12, None, 12.6, 1.1, None,2022-09-17 16:00:00, None,38
17.72, None, None, None, 6.324, 258.1, -13.0, -0.4, -13.0, None, None, None, None, None, None, None, None, 9.92, None, 13.3, 18.0, None, 24.32, None, 9.9, 0.3, None,2022-09-17 17:00:00, None,38
18.63, None, None, None, 4.372, 281.3, -16.0, -0.4, -16.0, None, None, None, None, None, None, None, None, 6.497, None, 13.3, 19.0, None, 26.19, None, 6.5, 0.4, None,2022-09-17 18:00:00, None,38
19.51, None, None, None, 6.581, 352.8, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 3.981, None, 6.5, 20.0, None, 19.47, None, 4.0, 0.5, None,2022-09-17 19:00:00, None,38
19.32, None, None, None, 10.7, 17.98, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.181, None, 6.5, 19.0, None, 13.65, None, 4.2, 0.4, None,2022-09-17 20:00:00, None,38
19.58, None, None, None, 5.73, 27.35, -18.0, 3.1, -18.0, None, None, None, None, None, None, None, None, 3.102, None, 6.5, 20.0, None, 18.17, None, 3.1, 0.2, None,2022-09-17 21:00:00, None,38
19.75, None, None, None, 4.194, 342.5, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.54, None, 6.5, 20.0, None, 27.49, None, 2.5, 0.1, None,2022-09-17 22:00:00, None,38
19.95, None, None, None, 5.069, 351.9, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.293, None, 6.5, 20.0, None, 10.14, None, 2.3, 0.0, None,2022-09-17 23:00:00, None,38
19.88, None, None, None, 4.502, 339.6, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.53, None, 6.5, 20.0, None, 25.4, None, 2.5, 0.1, None,2022-09-18 00:00:00, None,38
20.09, None, None, None, 3.825, 4.707, -19.0, 1.8, -19.0, None, None, None, None, None, None, None, None, 1.835, None, 6.5, 20.0, None, 32.66, None, 1.8, 0.2, None,2022-09-18 01:00:00, None,38
20.06, None, None, None, 3.86, 348.6, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.12, None, 6.5, 20.0, None, 25.79, None, 2.1, 0.0, None,2022-09-18 02:00:00, None,38
20.15, None, None, None, 2.678, 353.9, -19.0, 1.7, -19.0, None, None, None, None, None, None, None, None, 1.836, None, 6.5, 20.0, None, 35.3, None, 1.8, 0.0, None,2022-09-18 03:00:00, None,38
20.43, None, None, None, 2.781, 347.8, -19.0, 1.3, -19.0, None, None, None, None, None, None, None, None, 1.332, None, 6.5, 20.0, None, 31.8, None, 1.3, 0.1, None,2022-09-18 04:00:00, None,38
20.74, None, None, None, 4.107, 3.013, -19.0, 1.0, -19.0, None, None, None, None, None, None, None, None, 1.117, None, 6.5, 21.0, None, 32.19, None, 1.1, 0.1, None,2022-09-18 05:00:00, None,38
24.45, None, None, None, 1.845, 3.823, -17.0, 0.4, -17.0, None, None, None, None, None, None, None, None, 0.591, None, 6.5, 24.0, None, 53.29, None, 0.6, 0.0, None,2022-09-18 06:00:00, None,38
22.21, None, None, None, 3.034, 13.04, -18.0, 0.5, -18.0, None, None, None, None, None, None, None, None, 0.876, None, 0.9, 22.0, None, 44.35, None, 0.9, 0.1, None,2022-09-18 07:00:00, None,38
19.79, None, None, None, 1.346, 347.3, -17.0, 0.5, -17.0, None, None, None, None, None, None, None, None, 3.851, None, 3.9, 20.0, None, 54.12, None, 3.9, -0.6, None,2022-09-18 08:00:00, None,38
18.4, None, None, None, 0.919, 200.2, -15.0, 0.5, -15.0, None, None, None, None, None, None, None, None, 7.25, None, 7.3, 18.0, None, 59.18, None, 7.3, -0.9, None,2022-09-18 09:00:00, None,38
17.87, None, None, None, 2.165, 298.4, -14.0, 0.5, -14.0, None, None, None, None, None, None, None, None, 8.8, None, 8.8, 18.0, None, 39.66, None, 8.8, -1.9, None,2022-09-18 10:00:00, None,38
17.74, None, None, None, 3.665, 293.4, -14.0, 0.5, -14.0, None, None, None, None, None, None, None, None, 9.24, None, 9.3, 18.0, None, 30.86, None, 9.2, -0.9, None,2022-09-18 11:00:00, None,38
17.39, None, None, None, 4.334, 282.2, -13.0, 0.5, -13.0, None, None, None, None, None, None, None, None, 10.43, None, 10.6, 17.0, None, 26.33, None, 10.4, -0.4, None,2022-09-18 12:00:00, None,38
16.94, None, None, None, 4.556, 272.2, -12.0, 0.5, -12.0, None, None, None, None, None, None, None, None, 11.9, None, 12.0, 17.0, None, 27.75, None, 11.9, 1.0, None,2022-09-18 13:00:00, None,38
16.34, None, None, None, 4.321, 221.2, -11.0, 0.5, -11.0, None, None, None, None, None, None, None, None, 13.92, None, 14.1, 16.0, None, 32.79, None, 13.9, -1.1, None,2022-09-18 14:00:00, None,38
16.21, None, None, None, 4.251, 247.5, -11.0, 0.5, -11.0, None, None, None, None, None, None, None, None, 14.33, None, 15.6, 16.0, None, 31.22, None, 14.3, -1.5, None,2022-09-18 15:00:00, None,38
16.18, None, None, None, 4.406, 249.0, -11.0, 0.5, -11.0, None, None, None, None, None, None, None, None, 14.43, None, 15.6, 16.0, None, 31.78, None, 14.4, 1.6, None,2022-09-18 16:00:00, None,38
16.5, None, None, None, 3.096, 261.9, -12.0, 0.5, -12.0, None, None, None, None, None, None, None, None, 13.38, None, 15.6, 17.0, None, 37.84, None, 13.4, 0.5, None,2022-09-18 17:00:00, None,38
17.13, None, None, None, 3.198, 221.3, -13.0, 0.5, -13.0, None, None, None, None, None, None, None, None, 11.27, None, 15.6, 17.0, None, 32.0, None, 11.3, 0.4, None,2022-09-18 18:00:00, None,38
17.99, None, None, None, 2.589, 251.6, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 8.42, None, 11.5, 18.0, None, 35.43, None, 8.4, 0.4, None,2022-09-18 19:00:00, None,38
18.62, None, None, None, 4.134, 334.8, -16.0, 6.5, -16.0, None, None, None, None, None, None, None, None, 6.533, None, 11.5, 19.0, None, 20.55, None, 6.5, 0.4, None,2022-09-18 20:00:00, None,38
18.38, None, None, None, 4.479, 314.4, -15.0, 6.5, -15.0, None, None, None, None, None, None, None, None, 7.11, None, 11.5, 18.0, None, 19.24, None, 7.1, 0.0, None,2022-09-18 21:00:00, None,38
18.43, None, None, None, 4.884, 321.2, -15.0, 6.5, -15.0, None, None, None, None, None, None, None, None, 6.945, None, 11.5, 18.0, None, 14.72, None, 6.9, 0.2, None,2022-09-18 22:00:00, None,38
18.58, None, None, None, 1.347, 92.6, -16.0, 6.4, -16.0, None, None, None, None, None, None, None, None, 6.451, None, 11.5, 19.0, None, 57.64, None, 6.5, 0.0, None,2022-09-18 23:00:00, None,38
18.9, None, None, None, 1.72, 126.8, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, 5.365, None, 11.5, 19.0, None, 43.5, None, 5.4, 0.1, None,2022-09-19 00:00:00, None,38
19.09, None, None, None, 3.518, 342.0, -17.0, 4.7, -17.0, None, None, None, None, None, None, None, None, 4.731, None, 11.5, 19.0, None, 30.31, None, 4.7, 0.0, None,2022-09-19 01:00:00, None,38
19.14, None, None, None, 4.179, 315.4, -17.0, 4.5, -17.0, None, None, None, None, None, None, None, None, 4.573, None, 11.5, 19.0, None, 23.65, None, 4.6, 0.2, None,2022-09-19 02:00:00, None,38
19.33, None, None, None, 2.102, 8.59, -17.0, 4.1, -17.0, None, None, None, None, None, None, None, None, 4.168, None, 11.5, 19.0, None, 59.04, None, 4.2, 0.2, None,2022-09-19 03:00:00, None,38
19.44, None, None, None, 2.814, 13.7, -17.0, 3.8, -17.0, None, None, None, None, None, None, None, None, 3.797, None, 11.5, 19.0, None, 50.18, None, 3.8, 0.1, None,2022-09-19 04:00:00, None,38
19.48, None, None, None, 1.579, 2.382, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 3.654, None, 11.5, 19.0, None, 57.64, None, 3.7, 0.0, None,2022-09-19 05:00:00, None,38
19.6, None, None, None, 2.776, 328.0, -17.0, 3.5, -17.0, None, None, None, None, None, None, None, None, 3.673, None, 11.5, 20.0, None, 38.42, None, 3.7, 0.0, None,2022-09-19 06:00:00, None,38
19.49, None, None, None, 2.21, 330.6, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.025, None, 4.3, 19.0, None, 47.76, None, 4.0, 0.0, None,2022-09-19 07:00:00, None,38
19.87, None, None, None, 2.834, 290.9, -17.0, 3.7, -17.0, None, None, None, None, None, None, None, None, 4.007, None, 4.3, 20.0, None, 31.85, None, 4.0, 0.0, None,2022-09-19 08:00:00, None,38
19.13, None, None, None, 1.27, 292.6, -16.0, 3.7, -16.0, None, None, None, None, None, None, None, None, 5.875, None, 5.9, 19.0, None, 43.34, None, 5.9, -0.8, None,2022-09-19 09:00:00, None,38
18.61, None, None, None, 3.459, 269.7, -15.0, 3.7, -15.0, None, None, None, None, None, None, None, None, 6.974, None, 7.6, 19.0, None, 27.44, None, 7.0, -0.6, None,2022-09-19 10:00:00, None,38
17.88, None, None, None, 5.544, 269.7, -14.0, 3.7, -14.0, None, None, None, None, None, None, None, None, 9.19, None, 9.2, 18.0, None, 23.04, None, 9.2, -0.9, None,2022-09-19 11:00:00, None,38
18.23, None, None, None, 5.869, 305.1, -15.0, 3.7, -15.0, None, None, None, None, None, None, None, None, 7.81, None, 9.2, 18.0, None, 35.41, None, 7.8, 0.0, None,2022-09-19 12:00:00, None,38
20.89, None, None, None, 14.0, 342.1, -17.0, 3.5, -17.0, None, None, None, None, None, None, None, None, 3.471, None, 9.2, 21.0, None, 20.71, None, 3.5, 1.7, None,2022-09-19 13:00:00, None,38
39.45, None, None, None, 7.28, 335.5, -7.0, 3.2, -7.0, None, None, None, None, None, None, None, None, 5.274, None, 9.2, 39.0, None, 32.79, None, 5.3, -0.1, None,2022-09-19 14:00:00, None,38
46.64, None, None, None, 3.502, 334.1, -4.0, 3.2, -4.0, None, None, None, None, None, None, None, None, 6.408, None, 9.2, 47.0, None, 50.53, None, 6.4, 0.0, None,2022-09-19 15:00:00, None,38
31.73, None, None, None, 5.894, 346.4, -11.0, 3.2, -11.0, None, None, None, None, None, None, None, None, 4.785, None, 9.2, 32.0, None, 26.13, None, 4.8, 0.5, None,2022-09-19 16:00:00, None,38
25.96, None, None, None, 4.455, 340.6, -13.0, 3.2, -13.0, None, None, None, None, None, None, None, None, 5.455, None, 9.2, 26.0, None, 35.89, None, 5.5, -0.2, None,2022-09-19 17:00:00, None,38
23.84, None, None, None, 4.89, 332.4, -14.0, 3.2, -14.0, None, None, None, None, None, None, None, None, 5.032, None, 9.2, 24.0, None, 34.14, None, 5.0, -0.2, None,2022-09-19 18:00:00, None,38
21.18, None, None, None, 7.7, 357.7, -16.0, 3.7, -16.0, None, None, None, None, None, None, None, None, 3.704, None, 5.0, 21.0, None, 18.7, None, 3.7, 0.6, None,2022-09-19 19:00:00, None,38
19.8, None, None, None, 12.77, 20.89, -17.0, 3.6, -17.0, None, None, None, None, None, None, None, None, 4.055, None, 5.0, 20.0, None, 12.63, None, 4.1, 0.2, None,2022-09-19 20:00:00, None,38
23.27, None, None, None, 13.03, 23.93, -16.0, 3.2, -16.0, None, None, None, None, None, None, None, None, 3.191, None, 5.0, 23.0, None, 26.18, None, 3.2, 0.0, None,2022-09-19 21:00:00, None,38
20.35, None, None, None, 14.64, 346.7, -18.0, 2.8, -18.0, None, None, None, None, None, None, None, None, 2.834, None, 5.0, 20.0, None, 18.56, None, 2.8, 0.1, None,2022-09-19 22:00:00, None,38
20.78, None, None, None, 11.58, 344.5, -18.0, 1.8, -18.0, None, None, None, None, None, None, None, None, 1.807, None, 5.0, 21.0, None, 17.63, None, 1.8, 0.3, None,2022-09-19 23:00:00, None,38
23.56, None, None, None, 7.97, 343.0, -18.0, 0.9, -18.0, None, None, None, None, None, None, None, None, 0.878, None, 5.0, 24.0, None, 18.38, None, 0.9, 0.2, None,2022-09-20 00:00:00, None,38
21.29, None, None, None, 8.76, 357.5, -19.0, 0.8, -19.0, None, None, None, None, None, None, None, None, 1.125, None, 5.0, 21.0, None, 12.92, None, 1.1, 0.0, None,2022-09-20 01:00:00, None,38
20.76, None, None, None, 3.714, 15.19, -19.0, 0.8, -19.0, None, None, None, None, None, None, None, None, 1.057, None, 5.0, 21.0, None, 31.84, None, 1.1, 0.0, None,2022-09-20 02:00:00, None,38
20.5, None, None, None, 2.115, 340.2, -19.0, 0.8, -19.0, None, None, None, None, None, None, None, None, 1.076, None, 5.0, 21.0, None, 44.1, None, 1.1, 0.0, None,2022-09-20 03:00:00, None,38
20.62, None, None, None, 4.385, 358.0, -19.0, 0.8, -19.0, None, None, None, None, None, None, None, None, 0.895, None, 5.0, 21.0, None, 22.51, None, 0.9, 0.0, None,2022-09-20 04:00:00, None,38
20.49, None, None, None, 3.84, 7.15, -19.0, 0.7, -19.0, None, None, None, None, None, None, None, None, 0.695, None, 5.0, 20.0, None, 31.89, None, 0.7, 0.0, None,2022-09-20 05:00:00, None,38
21.8, None, None, None, 1.606, 99.7, -19.0, 0.2, -19.0, None, None, None, None, None, None, None, None, 0.239, None, 5.0, 22.0, None, 43.27, None, 0.2, 0.2, None,2022-09-20 06:00:00, None,38
24.04, None, None, None, 0.314, 161.6, -16.0, -0.4, -16.0, None, None, None, None, None, None, None, None, -0.15, None, 0.2, 24.0, None, 70.5, None, -0.2, 0.0, None,2022-09-20 07:00:00, None,38
19.91, None, None, None, 0.959, 339.5, -18.0, -0.4, -18.0, None, None, None, None, None, None, None, None, 3.261, None, 3.3, 20.0, None, 57.86, None, 3.3, -0.7, None,2022-09-20 08:00:00, None,38
18.7, None, None, None, 1.979, 268.6, -16.0, -0.4, -16.0, None, None, None, None, None, None, None, None, 6.257, None, 6.3, 19.0, None, 34.38, None, 6.3, -0.9, None,2022-09-20 09:00:00, None,38
18.26, None, None, None, 2.671, 310.7, -15.0, -0.4, -15.0, None, None, None, None, None, None, None, None, 7.72, None, 7.8, 18.0, None, 28.08, None, 7.7, -1.7, None,2022-09-20 10:00:00, None,38
18.3, None, None, None, 5.035, 318.3, -15.0, -0.4, -15.0, None, None, None, None, None, None, None, None, 7.59, None, 7.8, 18.0, None, 27.32, None, 7.6, -0.9, None,2022-09-20 11:00:00, None,38
17.76, None, None, None, 5.902, 304.4, -14.0, -0.4, -14.0, None, None, None, None, None, None, None, None, 9.18, None, 9.2, 18.0, None, 30.96, None, 9.2, 0.0, None,2022-09-20 12:00:00, None,38
17.29, None, None, None, 6.62, 282.1, -13.0, -0.4, -13.0, None, None, None, None, None, None, None, None, 10.73, None, 10.8, 17.0, None, 26.15, None, 10.7, 0.9, None,2022-09-20 13:00:00, None,38
17.0, None, None, None, 6.396, 274.8, -13.0, -0.4, -13.0, None, None, None, None, None, None, None, None, 11.7, None, 11.8, 17.0, None, 26.16, None, 11.7, -1.8, None,2022-09-20 14:00:00, None,38
16.88, None, None, None, 7.4, 267.4, -12.0, -0.4, -12.0, None, None, None, None, None, None, None, None, 12.12, None, 12.7, 17.0, None, 25.55, None, 12.1, -0.6, None,2022-09-20 15:00:00, None,38
16.8, None, None, None, 6.645, 272.6, -12.0, -0.4, -12.0, None, None, None, None, None, None, None, None, 12.18, None, 12.7, 17.0, None, 25.29, None, 12.2, 1.1, None,2022-09-20 16:00:00, None,38
17.12, None, None, None, 5.812, 277.5, -13.0, -0.4, -13.0, None, None, None, None, None, None, None, None, 11.31, None, 12.7, 17.0, None, 26.93, None, 11.3, 0.5, None,2022-09-20 17:00:00, None,38
17.64, None, None, None, 5.074, 284.0, -14.0, -0.4, -14.0, None, None, None, None, None, None, None, None, 9.56, None, 12.7, 18.0, None, 25.56, None, 9.6, 0.2, None,2022-09-20 18:00:00, None,38
18.44, None, None, None, 0.204, 312.9, -15.0, 6.9, -15.0, None, None, None, None, None, None, None, None, 6.903, None, 9.7, 18.0, None, 78.4, None, 6.9, 0.6, None,2022-09-20 19:00:00, None,38
18.75, None, None, None, 3.298, 73.7, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 6.073, None, 9.7, 19.0, None, 35.89, None, 6.1, 0.4, None,2022-09-20 20:00:00, None,38
18.93, None, None, None, 1.521, 5.992, -16.0, 5.3, -16.0, None, None, None, None, None, None, None, None, 5.285, None, 9.7, 19.0, None, 56.0, None, 5.3, 0.2, None,2022-09-20 21:00:00, None,38
19.0, None, None, None, 1.569, 72.7, -17.0, 5.0, -17.0, None, None, None, None, None, None, None, None, 5.039, None, 9.7, 19.0, None, 48.15, None, 5.0, 0.1, None,2022-09-20 22:00:00, None,38
19.22, None, None, None, 0.976, 276.5, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.32, None, 9.7, 19.0, None, 38.52, None, 4.3, 0.0, None,2022-09-20 23:00:00, None,38
19.18, None, None, None, 1.434, 103.2, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.453, None, 9.7, 19.0, None, 36.5, None, 4.5, 0.0, None,2022-09-21 00:00:00, None,38
19.18, None, None, None, 0.389, 141.4, -17.0, 3.9, -17.0, None, None, None, None, None, None, None, None, 4.437, None, 9.7, 19.0, None, 72.3, None, 4.4, 0.2, None,2022-09-21 01:00:00, None,38
19.44, None, None, None, 2.121, 125.9, -18.0, 3.4, -18.0, None, None, None, None, None, None, None, None, 3.359, None, 9.7, 19.0, None, 31.84, None, 3.4, 0.2, None,2022-09-21 02:00:00, None,38
19.61, None, None, None, 1.861, 142.5, -18.0, 2.9, -18.0, None, None, None, None, None, None, None, None, 3.006, None, 9.7, 20.0, None, 29.45, None, 3.0, 0.1, None,2022-09-21 03:00:00, None,38
19.51, None, None, None, 1.991, 84.0, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 3.334, None, 9.7, 20.0, None, 10.44, None, 3.3, 0.0, None,2022-09-21 04:00:00, None,38
19.57, None, None, None, 2.138, 332.1, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 3.138, None, 9.7, 20.0, None, 41.12, None, 3.1, 0.0, None,2022-09-21 05:00:00, None,38
19.69, None, None, None, 1.716, 341.8, -18.0, 2.7, -18.0, None, None, None, None, None, None, None, None, 2.958, None, 9.7, 20.0, None, 43.74, None, 3.0, 0.2, None,2022-09-21 06:00:00, None,38
19.54, None, None, None, 2.451, 349.5, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 3.043, None, 3.0, 20.0, None, 40.67, None, 3.0, 0.0, None,2022-09-21 07:00:00, None,38
18.58, None, None, None, 0.927, 13.43, -16.0, 2.5, -16.0, None, None, None, None, None, None, None, None, 6.237, None, 6.2, 19.0, None, 58.52, None, 6.2, -0.9, None,2022-09-21 08:00:00, None,38
17.87, None, None, None, 0.722, 209.3, -14.0, 2.5, -14.0, None, None, None, None, None, None, None, None, 9.02, None, 9.0, 18.0, None, 63.38, None, 9.0, -1.0, None,2022-09-21 09:00:00, None,38
17.5, None, None, None, 1.397, 209.8, -14.0, 2.5, -14.0, None, None, None, None, None, None, None, None, 10.04, None, 10.2, 18.0, None, 57.48, None, 10.0, -1.8, None,2022-09-21 10:00:00, None,38
16.99, None, None, None, 2.177, 248.5, -12.0, 2.5, -12.0, None, None, None, None, None, None, None, None, 11.75, None, 11.8, 17.0, None, 40.74, None, 11.8, -0.9, None,2022-09-21 11:00:00, None,38
16.63, None, None, None, 0.331, 32.76, -12.0, 2.5, -12.0, None, None, None, None, None, None, None, None, 12.94, None, 12.9, 17.0, None, 76.2, None, 12.9, 0.0, None,2022-09-21 12:00:00, None,38
16.24, None, None, None, 2.977, 322.9, -11.0, 2.5, -11.0, None, None, None, None, None, None, None, None, 14.03, None, 14.1, 16.0, None, 40.08, None, 14.0, 1.2, None,2022-09-21 13:00:00, None,38
15.88, None, None, None, 3.087, 303.4, -10.0, 2.5, -10.0, None, None, None, None, None, None, None, None, 15.43, None, 15.4, 16.0, None, 36.71, None, 15.4, -1.3, None,2022-09-21 14:00:00, None,38
15.59, None, None, None, 2.403, 296.7, -10.0, 2.5, -10.0, None, None, None, None, None, None, None, None, 16.19, None, 16.3, 16.0, None, 40.34, None, 16.2, -1.3, None,2022-09-21 15:00:00, None,38
15.57, None, None, None, 4.66, 299.0, -10.0, 2.5, -10.0, None, None, None, None, None, None, None, None, 16.46, None, 16.8, 16.0, None, 28.55, None, 16.5, 1.1, None,2022-09-21 16:00:00, None,38
15.74, None, None, None, 4.063, 303.4, -10.0, 2.5, -10.0, None, None, None, None, None, None, None, None, 15.91, None, 16.8, 16.0, None, 30.12, None, 15.9, 0.7, None,2022-09-21 17:00:00, None,38
16.11, None, None, None, 3.79, 292.1, -11.0, 2.5, -11.0, None, None, None, None, None, None, None, None, 14.66, None, 16.8, 16.0, None, 26.95, None, 14.7, -0.2, None,2022-09-21 18:00:00, None,38
17.01, None, None, None, 3.013, 334.8, -13.0, 11.7, -13.0, None, None, None, None, None, None, None, None, 11.67, None, 14.7, 17.0, None, 39.87, None, 11.7, 0.7, None,2022-09-21 19:00:00, None,38
17.17, None, None, None, 2.635, 344.0, -13.0, 10.9, -13.0, None, None, None, None, None, None, None, None, 10.92, None, 14.7, 17.0, None, 38.5, None, 10.9, 0.1, None,2022-09-21 20:00:00, None,38
17.5, None, None, None, 1.913, 92.9, -13.0, 10.1, -13.0, None, None, None, None, None, None, None, None, 10.05, None, 14.7, 18.0, None, 40.1, None, 10.1, 0.3, None,2022-09-21 21:00:00, None,38
17.77, None, None, None, 1.393, 307.4, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.14, None, 14.7, 18.0, None, 41.41, None, 9.1, 0.0, None,2022-09-21 22:00:00, None,38
17.79, None, None, None, 1.252, 340.8, -14.0, 9.0, -14.0, None, None, None, None, None, None, None, None, 9.08, None, 14.7, 18.0, None, 62.51, None, 9.1, 0.1, None,2022-09-21 23:00:00, None,38
17.85, None, None, None, 5.13, 332.0, -14.0, 8.8, -14.0, None, None, None, None, None, None, None, None, 8.87, None, 14.7, 18.0, None, 18.52, None, 8.9, 0.1, None,2022-09-22 00:00:00, None,38
17.98, None, None, None, 4.19, 336.9, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 8.44, None, 14.7, 18.0, None, 30.07, None, 8.4, 0.0, None,2022-09-22 01:00:00, None,38
18.16, None, None, None, 1.929, 119.9, -15.0, 7.7, -15.0, None, None, None, None, None, None, None, None, 7.84, None, 14.7, 18.0, None, 39.64, None, 7.8, 0.1, None,2022-09-22 02:00:00, None,38
18.02, None, None, None, 2.118, 359.0, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 8.08, None, 14.7, 18.0, None, 50.23, None, 8.1, 0.0, None,2022-09-22 03:00:00, None,38
