pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, 8.71, 64.05, 15.1, 64.0, 2.0, 8.7, 8.5, 2.0, 0.0, None,2022-09-17 00:00:00, None,38
0.0, 8.43, 65.96, 15.1, 66.0, 2.0, 8.4, 8.4, 2.0, 0.0, None,2022-09-17 01:00:00, None,38
0.0, 6.659, 71.61, 15.1, 72.0, 2.0, 6.7, 6.7, 2.0, 0.0, None,2022-09-17 02:00:00, None,38
0.0, 5.522, 76.41, 15.1, 76.0, 2.0, 5.5, 5.5, 2.0, 0.0, None,2022-09-17 03:00:00, None,38
0.0, 5.076, 79.67, 15.1, 80.0, 2.0, 5.1, 5.0, 2.0, 0.0, None,2022-09-17 04:00:00, None,38
0.0, 4.81, 80.4, 15.1, 80.0, 2.0, 4.8, 4.7, 2.0, 0.0, None,2022-09-17 05:00:00, None,38
0.0, 5.097, 81.3, 15.1, 81.0, 2.0, 5.1, 4.7, 2.0, 0.0, None,2022-09-17 06:00:00, None,38
0.0, 4.767, 82.3, 5.1, 82.0, 2.0, 4.8, 4.7, 2.0, 0.0, None,2022-09-17 07:00:00, None,38
0.0, 6.348, 78.62, 6.3, 79.0, 3.0, 6.3, 4.7, 3.0, 0.0, None,2022-09-17 08:00:00, None,38
0.0, 8.81, 65.6, 8.8, 66.0, 3.0, 8.8, 4.7, 3.0, 0.0, None,2022-09-17 09:00:00, None,38
0.0, 10.6, 58.42, 10.5, 58.0, 3.0, 10.6, 4.7, 3.0, 0.0, None,2022-09-17 10:00:00, None,38
0.0, 11.95, 49.95, 12.0, 50.0, 2.0, 12.0, 4.7, 2.0, 0.0, None,2022-09-17 11:00:00, None,38
0.0, 12.57, 49.01, 12.7, 49.0, 2.0, 12.6, 4.7, 2.0, 0.0, None,2022-09-17 12:00:00, None,38
0.0, 13.73, 44.34, 13.8, 44.0, 2.0, 13.7, 4.7, 2.0, 0.0, None,2022-09-17 13:00:00, None,38
0.0, 14.42, 40.49, 14.6, 40.0, 1.0, 14.4, 4.7, 1.0, 0.0, None,2022-09-17 14:00:00, None,38
0.0, 15.1, 38.14, 15.1, 38.0, 1.0, 15.1, 4.7, 1.0, 0.0, None,2022-09-17 15:00:00, None,38
0.0, 15.81, 32.26, 15.8, 32.0, -1.0, 15.8, 4.7, -1.0, 0.0, None,2022-09-17 16:00:00, None,38
0.0, 15.61, 30.87, 16.0, 31.0, -2.0, 15.6, 4.7, -2.0, 0.0, None,2022-09-17 17:00:00, None,38
0.0, 15.11, 34.6, 16.0, 35.0, 0.0, 15.1, 4.7, 0.0, 0.0, None,2022-09-17 18:00:00, None,38
0.0, 13.42, 38.63, 15.1, 39.0, 0.0, 13.4, 13.5, 0.0, 0.0, None,2022-09-17 19:00:00, None,38
0.0, 11.6, 53.87, 15.1, 54.0, 2.0, 11.6, 11.5, 2.0, 0.0, None,2022-09-17 20:00:00, None,38
0.0, 11.85, 57.51, 15.1, 58.0, 4.0, 11.9, 11.5, 4.0, 0.0, None,2022-09-17 21:00:00, None,38
0.0, 10.21, 64.44, 15.1, 64.0, 4.0, 10.2, 10.4, 4.0, 0.0, None,2022-09-17 22:00:00, None,38
0.0, 8.87, 69.68, 15.1, 70.0, 4.0, 8.9, 8.9, 4.0, 0.0, None,2022-09-17 23:00:00, None,38
0.0, 7.97, 73.2, 15.1, 73.0, 3.0, 8.0, 8.0, 3.0, 0.0, None,2022-09-18 00:00:00, None,38
0.0, 7.183, 74.07, 15.1, 74.0, 3.0, 7.2, 7.2, 3.0, 0.0, None,2022-09-18 01:00:00, None,38
0.0, 6.789, 74.04, 15.1, 74.0, 2.0, 6.8, 6.8, 2.0, 0.0, None,2022-09-18 02:00:00, None,38
0.0, 6.715, 74.18, 15.1, 74.0, 3.0, 6.7, 6.4, 3.0, 0.0, None,2022-09-18 03:00:00, None,38
0.0, 7.044, 71.6, 15.1, 72.0, 2.0, 7.0, 6.4, 2.0, 0.0, None,2022-09-18 04:00:00, None,38
0.0, 7.258, 71.85, 15.1, 72.0, 3.0, 7.3, 6.4, 3.0, 0.0, None,2022-09-18 05:00:00, None,38
0.0, 6.534, 74.06, 15.1, 74.0, 2.0, 6.5, 6.4, 2.0, 0.0, None,2022-09-18 06:00:00, None,38
0.0, 6.479, 71.84, 6.5, 72.0, 2.0, 6.5, 6.0, 2.0, 0.0, None,2022-09-18 07:00:00, None,38
0.0, 6.989, 73.46, 7.0, 73.0, 2.0, 7.0, 6.0, 2.0, 0.0, None,2022-09-18 08:00:00, None,38
0.0, 10.98, 52.72, 10.9, 53.0, 2.0, 11.0, 6.0, 2.0, 0.0, None,2022-09-18 09:00:00, None,38
0.0, 12.26, 46.24, 12.4, 46.0, 1.0, 12.3, 6.0, 1.0, 0.0, None,2022-09-18 10:00:00, None,38
0.0, 13.43, 41.21, 13.4, 41.0, 1.0, 13.4, 6.0, 1.0, 0.0, None,2022-09-18 11:00:00, None,38
0.0, 14.78, 36.8, 14.9, 37.0, 0.0, 14.8, 6.0, 0.0, 0.0, None,2022-09-18 12:00:00, None,38
0.0, 16.04, 35.52, 16.2, 36.0, 1.0, 16.0, 6.0, 1.0, 0.0, None,2022-09-18 13:00:00, None,38
0.0, 16.89, 33.9, 17.1, 34.0, 1.0, 16.9, 6.0, 1.0, 0.0, None,2022-09-18 14:00:00, None,38
0.0, 17.91, 29.47, 18.0, 29.0, 0.0, 17.9, 6.0, 0.0, 0.0, None,2022-09-18 15:00:00, None,38
0.0, 17.73, 31.1, 18.3, 31.0, 0.0, 17.7, 6.0, 0.0, 0.0, None,2022-09-18 16:00:00, None,38
0.0, 17.34, 34.82, 18.3, 35.0, 2.0, 17.3, 6.0, 2.0, 0.0, None,2022-09-18 17:00:00, None,38
0.0, 17.44, 32.0, 18.3, 32.0, 1.0, 17.4, 6.0, 1.0, 0.0, None,2022-09-18 18:00:00, None,38
0.0, 13.81, 48.38, 17.5, 48.0, 3.0, 13.8, 13.9, 3.0, 0.0, None,2022-09-18 19:00:00, None,38
0.0, 10.95, 52.22, 17.5, 52.0, 1.0, 11.0, 11.0, 1.0, 0.0, None,2022-09-18 20:00:00, None,38
0.0, 9.53, 60.97, 17.5, 61.0, 2.0, 9.5, 9.3, 2.0, 0.0, None,2022-09-18 21:00:00, None,38
0.0, 8.19, 64.53, 17.5, 65.0, 2.0, 8.2, 8.2, 2.0, 0.0, None,2022-09-18 22:00:00, None,38
0.0, 7.38, 68.62, 17.5, 69.0, 2.0, 7.4, 7.4, 2.0, 0.0, None,2022-09-18 23:00:00, None,38
0.0, 6.953, 66.98, 17.5, 67.0, 1.0, 7.0, 6.9, 1.0, 0.0, None,2022-09-19 00:00:00, None,38
0.0, 6.571, 67.1, 17.5, 67.0, 1.0, 6.6, 6.4, 1.0, 0.0, None,2022-09-19 01:00:00, None,38
0.0, 5.823, 71.72, 17.5, 72.0, 1.0, 5.8, 5.8, 1.0, 0.0, None,2022-09-19 02:00:00, None,38
