pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 13.33, 55.58,2022-09-17 17:00:00, 16.2, None, 5.0, 13.3, 0.4, 0.1, None, 56.0, None, None, None, None,38
None, None, 11.06, 75.54,2022-09-17 18:00:00, 16.2, None, 6.0, 11.1, 0.4, -0.5, None, 76.0, None, None, None, None,38
None, None, 9.52, 83.6,2022-09-17 19:00:00, 11.2, None, 7.0, 9.5, 9.6, -0.2, None, 84.0, None, None, None, None,38
None, None, 7.789, 90.0,2022-09-17 20:00:00, 11.2, None, 6.0, 7.8, 7.8, -0.3, None, 90.0, None, None, None, None,38
None, None, 6.696, 91.1,2022-09-17 21:00:00, 11.2, None, 5.0, 6.7, 6.6, -0.1, None, 91.0, None, None, None, None,38
None, None, 5.462, 94.4,2022-09-17 22:00:00, 11.2, None, 5.0, 5.5, 5.4, -0.3, None, 94.0, None, None, None, None,38
None, None, 4.901, 94.6,2022-09-17 23:00:00, 11.2, None, 4.0, 4.9, 4.9, 0.0, None, 95.0, None, None, None, None,38
None, None, 3.998, 95.4,2022-09-18 00:00:00, 11.2, None, 3.0, 4.0, 4.0, 0.0, None, 95.0, None, None, None, None,38
None, None, 3.397, 96.1,2022-09-18 01:00:00, 11.2, None, 3.0, 3.4, 3.4, 0.0, None, 96.0, None, None, None, None,38
None, None, 2.965, 96.4,2022-09-18 02:00:00, 11.2, None, 2.0, 3.0, 2.9, 0.0, None, 96.0, None, None, None, None,38
None, None, 3.308, 95.3,2022-09-18 03:00:00, 11.2, None, 3.0, 3.3, 2.9, 0.0, None, 95.0, None, None, None, None,38
None, None, 2.986, 96.1,2022-09-18 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,38
None, None, 2.938, 97.1,2022-09-18 05:00:00, 11.2, None, 2.0, 2.9, 2.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 2.626, 96.5,2022-09-18 06:00:00, 11.2, None, 2.0, 2.6, 2.7, 0.1, None, 97.0, None, None, None, None,38
None, None, 2.623, 96.3,2022-09-18 07:00:00, 3.0, None, 2.0, 2.6, 2.6, 0.0, None, 96.0, None, None, None, None,38
None, None, 1.893, 97.3,2022-09-18 08:00:00, 3.0, None, 2.0, 1.9, 1.9, 0.2, None, 97.0, None, None, None, None,38
None, None, 2.88, 95.8,2022-09-18 09:00:00, 3.0, None, 2.0, 2.9, 1.8, None, None, 96.0, None, None, None, None,38
None, None, 5.232, 90.1,2022-09-18 10:00:00, 5.2, None, 4.0, 5.2, 1.8, -0.1, None, 90.0, None, None, None, None,38
None, None, 8.93, 81.7,2022-09-18 11:00:00, 9.6, None, 6.0, 8.9, 1.8, -0.2, None, 82.0, None, None, None, None,38
None, None, 12.28, 59.71,2022-09-18 12:00:00, 12.3, None, 5.0, 12.3, 1.8, 0.5, None, 60.0, None, None, None, None,38
None, None, 14.23, 52.35,2022-09-18 13:00:00, 14.3, None, 5.0, 14.2, 1.8, 0.1, None, 52.0, None, None, None, None,38
None, None, 15.47, 47.15,2022-09-18 14:00:00, 15.4, None, 4.0, 15.5, 1.8, 0.0, None, 47.0, None, None, None, None,38
None, None, 15.84, 50.33,2022-09-18 15:00:00, 15.6, None, 5.0, 15.8, 1.8, -0.5, None, 50.0, None, None, None, None,38
None, None, 15.18, 60.66,2022-09-18 16:00:00, 16.6, None, 7.0, 15.2, 1.8, None, None, 61.0, None, None, None, None,38
None, None, 13.46, 66.59,2022-09-18 17:00:00, 16.6, None, 7.0, 13.5, 1.8, -0.3, None, 67.0, None, None, None, None,38
None, None, 13.16, 72.79,2022-09-18 18:00:00, 16.6, None, 9.0, 13.2, 1.8, -0.2, None, 73.0, None, None, None, None,38
None, None, 10.57, 78.72,2022-09-18 19:00:00, 13.2, None, 7.0, 10.6, 10.7, 0.0, None, 79.0, None, None, None, None,38
None, None, 9.28, 87.1,2022-09-18 20:00:00, 13.2, None, 7.0, 9.3, 9.3, -0.1, None, 87.0, None, None, None, None,38
None, None, 7.65, 89.7,2022-09-18 21:00:00, 13.2, None, 6.0, 7.7, 7.6, -0.3, None, 90.0, None, None, None, None,38
None, None, 6.309, 93.2,2022-09-18 22:00:00, 13.2, None, 5.0, 6.3, 6.3, -0.1, None, 93.0, None, None, None, None,38
None, None, 5.317, 94.5,2022-09-18 23:00:00, 13.2, None, 5.0, 5.3, 5.3, 0.0, None, 95.0, None, None, None, None,38
None, None, 4.549, 95.0,2022-09-19 00:00:00, 13.2, None, 4.0, 4.5, 4.4, 0.0, None, 95.0, None, None, None, None,38
None, None, 3.658, 95.8,2022-09-19 01:00:00, 13.2, None, 3.0, 3.7, 3.7, 0.0, None, 96.0, None, None, None, None,38
None, None, 3.073, 96.0,2022-09-19 02:00:00, 13.2, None, 2.0, 3.1, 3.1, -0.1, None, 96.0, None, None, None, None,38
None, None, 2.71, 96.1,2022-09-19 03:00:00, 13.2, None, 2.0, 2.7, 2.6, 0.0, None, 96.0, None, None, None, None,38
None, None, 2.211, 96.5,2022-09-19 04:00:00, 13.2, None, 2.0, 2.2, 2.0, 0.1, None, 97.0, None, None, None, None,38
None, None, 1.615, 97.0,2022-09-19 05:00:00, 13.2, None, 1.0, 1.6, 1.5, 0.1, None, 97.0, None, None, None, None,38
None, None, 1.028, 97.0,2022-09-19 06:00:00, 13.2, None, 1.0, 1.0, 1.1, -0.1, None, 97.0, None, None, None, None,38
None, None, 0.463, 97.3,2022-09-19 07:00:00, 1.1, None, 0.0, 0.5, 0.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 0.277, 97.4,2022-09-19 08:00:00, 1.1, None, 0.0, 0.3, 0.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 0.304, 97.0,2022-09-19 09:00:00, 1.1, None, 0.0, 0.3, 0.2, 0.1, None, 97.0, None, None, None, None,38
None, None, 2.985, 93.3,2022-09-19 10:00:00, 3.0, None, 2.0, 3.0, 0.2, -0.2, None, 93.0, None, None, None, None,38
None, None, 7.781, 75.72,2022-09-19 11:00:00, 7.7, None, 4.0, 7.8, 0.2, -0.1, None, 76.0, None, None, None, None,38
None, None, 10.35, 65.04,2022-09-19 12:00:00, 10.4, None, 4.0, 10.4, 0.2, 0.5, None, 65.0, None, None, None, None,38
None, None, 12.55, 56.1,2022-09-19 13:00:00, 12.7, None, 3.0, 12.6, 0.2, None, None, 56.0, None, None, None, None,38
None, None, 14.68, 44.22,2022-09-19 14:00:00, 14.7, None, 2.0, 14.7, 0.2, None, None, 44.0, None, None, None, None,38
None, None, 16.3, 34.72,2022-09-19 15:00:00, 16.4, None, 1.0, 16.3, 0.2, -0.5, None, 35.0, None, None, None, None,38
None, None, 14.81, 45.56,2022-09-19 16:00:00, 16.8, None, 3.0, 14.8, 0.2, 0.0, None, 46.0, None, None, None, None,38
None, None, 13.41, 52.67,2022-09-19 17:00:00, 16.8, None, 4.0, 13.4, 0.2, 0.3, None, 53.0, None, None, None, None,38
None, None, 10.27, 75.55,2022-09-19 18:00:00, 16.8, None, 6.0, 10.3, 0.2, -0.5, None, 76.0, None, None, None, None,38
None, None, 9.14, 79.08,2022-09-19 19:00:00, 10.3, None, 6.0, 9.1, 9.2, -0.2, None, 79.0, None, None, None, None,38
None, None, 7.587, 87.6,2022-09-19 20:00:00, 10.3, None, 6.0, 7.6, 7.6, -0.4, None, 88.0, None, None, None, None,38
None, None, 6.24, 89.6,2022-09-19 21:00:00, 10.3, None, 5.0, 6.2, 6.2, -0.2, None, 90.0, None, None, None, None,38
None, None, 5.039, 93.1,2022-09-19 22:00:00, 10.3, None, 4.0, 5.0, 5.1, -0.2, None, 93.0, None, None, None, None,38
None, None, 4.45, 93.6,2022-09-19 23:00:00, 10.3, None, 4.0, 4.5, 4.4, 0.0, None, 94.0, None, None, None, None,38
None, None, 3.713, 94.9,2022-09-20 00:00:00, 10.3, None, 3.0, 3.7, 3.7, None, None, 95.0, None, None, None, None,38
None, None, 3.469, 94.7,2022-09-20 01:00:00, 10.3, None, 3.0, 3.5, 3.5, 0.0, None, 95.0, None, None, None, None,38
None, None, 3.122, 95.2,2022-09-20 02:00:00, 10.3, None, 3.0, 3.1, 3.1, 0.0, None, 95.0, None, None, None, None,38
None, None, 2.788, 95.9,2022-09-20 03:00:00, 10.3, None, 2.0, 2.8, 2.8, 0.1, None, 96.0, None, None, None, None,38
None, None, 2.69, 95.2,2022-09-20 04:00:00, 10.3, None, 2.0, 2.7, 2.7, 0.0, None, 95.0, None, None, None, None,38
None, None, 2.191, 95.6,2022-09-20 05:00:00, 10.3, None, 2.0, 2.2, 2.1, 0.1, None, 96.0, None, None, None, None,38
None, None, 1.735, 96.9,2022-09-20 06:00:00, 10.3, None, 1.0, 1.7, 1.6, 0.0, None, 97.0, None, None, None, None,38
None, None, 1.493, 96.7,2022-09-20 07:00:00, 2.0, None, 1.0, 1.5, 1.4, 0.0, None, 97.0, None, None, None, None,38
None, None, 1.325, 96.8,2022-09-20 08:00:00, 2.0, None, 1.0, 1.3, 1.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 1.731, 96.4,2022-09-20 09:00:00, 2.0, None, 1.0, 1.7, 1.2, 0.0, None, 96.0, None, None, None, None,38
None, None, 3.862, 96.0,2022-09-20 10:00:00, 3.8, None, 3.0, 3.9, 1.2, 0.0, None, 96.0, None, None, None, None,38
None, None, 8.54, 80.1,2022-09-20 11:00:00, 8.4, None, 5.0, 8.5, 1.2, 0.0, None, 80.0, None, None, None, None,38
None, None, 12.47, 65.43,2022-09-20 12:00:00, 12.5, None, 6.0, 12.5, 1.2, 0.0, None, 65.0, None, None, None, None,38
None, None, 16.09, 49.58,2022-09-20 13:00:00, 16.0, None, 6.0, 16.1, 1.2, 0.2, None, 50.0, None, None, None, None,38
None, None, 14.97, 57.37,2022-09-20 14:00:00, 17.5, None, 7.0, 15.0, 1.2, 0.3, None, 57.0, None, None, None, None,38
None, None, 16.36, 52.55,2022-09-20 15:00:00, 17.5, None, 6.0, 16.4, 1.2, -0.2, None, 53.0, None, None, None, None,38
None, None, 16.2, 53.36,2022-09-20 16:00:00, 17.5, None, 7.0, 16.2, 1.2, -0.2, None, 53.0, None, None, None, None,38
None, None, 14.42, 70.17,2022-09-20 17:00:00, 17.5, None, 9.0, 14.4, 1.2, None, None, 70.0, None, None, None, None,38
None, None, 12.7, 80.3,2022-09-20 18:00:00, 17.5, None, 10.0, 12.7, 1.2, -0.3, None, 80.0, None, None, None, None,38
None, None, 11.7, 84.7,2022-09-20 19:00:00, 12.8, None, 9.0, 11.7, 11.7, -0.2, None, 85.0, None, None, None, None,38
None, None, 10.33, 91.1,2022-09-20 20:00:00, 12.8, None, 9.0, 10.3, 10.3, -0.1, None, 91.0, None, None, None, None,38
None, None, 9.23, 91.5,2022-09-20 21:00:00, 12.8, None, 8.0, 9.2, 9.3, 0.0, None, 92.0, None, None, None, None,38
None, None, 8.2, 94.1,2022-09-20 22:00:00, 12.8, None, 7.0, 8.2, 8.2, 0.0, None, 94.0, None, None, None, None,38
None, None, 7.14, 95.4,2022-09-20 23:00:00, 12.8, None, 6.0, 7.1, 7.3, 0.0, None, 95.0, None, None, None, None,38
None, None, 6.386, 96.2,2022-09-21 00:00:00, 12.8, None, 6.0, 6.4, 6.5, -0.2, None, 96.0, None, None, None, None,38
None, None, 6.053, 96.5,2022-09-21 01:00:00, 12.8, None, 6.0, 6.1, 6.0, 0.2, None, 97.0, None, None, None, None,38
None, None, 5.289, 97.1,2022-09-21 02:00:00, 12.8, None, 5.0, 5.3, 5.3, 0.1, None, 97.0, None, None, None, None,38
None, None, 4.885, 96.9,2022-09-21 03:00:00, 12.8, None, 4.0, 4.9, 4.9, 0.1, None, 97.0, None, None, None, None,38
None, None, 4.473, 97.3,2022-09-21 04:00:00, 12.8, None, 4.0, 4.5, 4.3, -0.1, None, 97.0, None, None, None, None,38
None, None, 3.971, 97.7,2022-09-21 05:00:00, 12.8, None, 3.0, 4.0, 3.9, 0.2, None, 98.0, None, None, None, None,38
None, None, 3.809, 96.9,2022-09-21 06:00:00, 12.8, None, 3.0, 3.8, 3.6, 0.0, None, 97.0, None, None, None, None,38
None, None, 3.488, 97.3,2022-09-21 07:00:00, 3.9, None, 3.0, 3.5, 3.4, 0.0, None, 97.0, None, None, None, None,38
None, None, 3.331, 97.1,2022-09-21 08:00:00, 3.9, None, 3.0, 3.3, 3.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 4.094, 97.1,2022-09-21 09:00:00, 4.0, None, 4.0, 4.1, 3.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 5.673, 93.8,2022-09-21 10:00:00, 5.7, None, 5.0, 5.7, 3.2, -0.1, None, 94.0, None, None, None, None,38
None, None, 11.11, 78.64,2022-09-21 11:00:00, 11.0, None, 8.0, 11.1, 3.2, -0.1, None, 79.0, None, None, None, None,38
None, None, 12.36, 79.19,2022-09-21 12:00:00, 13.4, None, 9.0, 12.4, 3.2, 0.4, None, 79.0, None, None, None, None,38
None, None, 13.87, 75.51,2022-09-21 13:00:00, 13.8, None, 10.0, 13.9, 3.2, 0.3, None, 76.0, None, None, None, None,38
None, None, 14.81, 73.55,2022-09-21 14:00:00, 14.7, None, 10.0, 14.8, 3.2, 0.0, None, 74.0, None, None, None, None,38
None, None, 17.31, 61.96,2022-09-21 15:00:00, 17.7, None, 10.0, 17.3, 3.2, -0.4, None, 62.0, None, None, None, None,38
None, None, 18.67, 50.89,2022-09-21 16:00:00, 19.3, None, 8.0, 18.7, 3.2, 0.1, None, 51.0, None, None, None, None,38
None, None, 16.6, 69.03,2022-09-21 17:00:00, 19.3, None, 10.0, 16.6, 3.2, -0.2, None, 69.0, None, None, None, None,38
None, None, 14.66, 86.1,2022-09-21 18:00:00, 19.3, None, 12.0, 14.7, 3.2, -0.3, None, 86.0, None, None, None, None,38
None, None, 13.84, 89.9,2022-09-21 19:00:00, 14.7, None, 12.0, 13.8, 13.8, -0.3, None, 90.0, None, None, None, None,38
None, None, 12.61, 91.0,2022-09-21 20:00:00, 14.7, None, 11.0, 12.6, 12.7, 0.0, None, 91.0, None, None, None, None,38
None, None, 11.74, 95.8,2022-09-21 21:00:00, 14.7, None, 11.0, 11.7, 11.8, 0.1, None, 96.0, None, None, None, None,38
None, None, 11.2, 95.9,2022-09-21 22:00:00, 14.7, None, 10.0, 11.2, 11.2, 0.0, None, 96.0, None, None, None, None,38
None, None, 10.32, 97.4,2022-09-21 23:00:00, 14.7, None, 10.0, 10.3, 10.3, -0.2, None, 97.0, None, None, None, None,38
None, None, 9.84, 97.3,2022-09-22 00:00:00, 14.7, None, 9.0, 9.8, 9.8, 0.2, None, 97.0, None, None, None, None,38
None, None, 9.38, 97.2,2022-09-22 01:00:00, 14.7, None, 9.0, 9.4, 9.4, 0.1, None, 97.0, None, None, None, None,38
None, None, 9.13, 97.6,2022-09-22 02:00:00, 14.7, None, 9.0, 9.1, 8.9, 0.2, None, 98.0, None, None, None, None,38
None, None, 8.91, 96.9,2022-09-22 03:00:00, 14.7, None, 9.0, 8.9, 8.9, 0.1, None, 97.0, None, None, None, None,38
None, None, 9.12, 97.4,2022-09-22 04:00:00, 14.7, None, 9.0, 9.1, 8.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 9.18, 96.6,2022-09-22 05:00:00, 14.7, None, 9.0, 9.2, 8.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 9.9, 97.1,2022-09-22 06:00:00, 14.7, None, 10.0, 9.9, 8.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 9.8, 96.1,2022-09-22 07:00:00, 10.0, None, 9.0, 9.8, 9.6, 0.2, None, 96.0, None, None, None, None,38
None, None, 9.87, 97.6,2022-09-22 08:00:00, 10.0, None, 9.0, 9.9, 9.6, 0.2, None, 98.0, None, None, None, None,38
None, None, 9.79, 97.9,2022-09-22 09:00:00, 10.2, None, 10.0, 9.8, 9.6, 0.2, None, 98.0, None, None, None, None,38
None, None, 10.47, 98.0,2022-09-22 10:00:00, 10.5, None, 10.0, 10.5, 9.6, 0.2, None, 98.0, None, None, None, None,38
None, None, 10.48, 97.6,2022-09-22 11:00:00, 10.9, None, 10.0, 10.5, 9.6, 1.1, None, 98.0, None, None, None, None,38
None, None, 9.6, 97.3,2022-09-22 12:00:00, 10.9, None, 9.0, 9.6, 9.4, 0.8, None, 97.0, None, None, None, None,38
None, None, 9.48, 93.9,2022-09-22 13:00:00, 10.9, None, 8.0, 9.5, 9.4, 1.3, None, 94.0, None, None, None, None,38
None, None, 9.06, 96.5,2022-09-22 14:00:00, 10.9, None, 9.0, 9.1, 8.7, 0.2, None, 97.0, None, None, None, None,38
None, None, 9.3, 95.7,2022-09-22 15:00:00, 10.9, None, 9.0, 9.3, 8.7, 0.0, None, 96.0, None, None, None, None,38
None, None, 10.53, 87.8,2022-09-22 16:00:00, 10.9, None, 8.0, 10.5, 8.7, -0.3, None, 88.0, None, None, None, None,38
None, None, 9.58, 93.8,2022-09-22 17:00:00, 11.1, None, 9.0, 9.6, 8.7, 0.2, None, 94.0, None, None, None, None,38
None, None, 8.22, 90.7,2022-09-22 18:00:00, 11.1, None, 7.0, 8.2, 8.3, 0.2, None, 91.0, None, None, None, None,38
None, None, 7.892, 93.5,2022-09-22 19:00:00, 8.4, None, 7.0, 7.9, 7.8, -0.1, None, 94.0, None, None, None, None,38
None, None, 6.71, 96.7,2022-09-22 20:00:00, 8.4, None, 6.0, 6.7, 6.7, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.318, 97.2,2022-09-22 21:00:00, 8.4, None, 6.0, 6.3, 6.4, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.472, 96.9,2022-09-22 22:00:00, 8.4, None, 6.0, 6.5, 6.3, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.168, 97.1,2022-09-22 23:00:00, 8.4, None, 6.0, 6.2, 6.2, 0.0, None, 97.0, None, None, None, None,38
None, None, 5.901, 97.4,2022-09-23 00:00:00, 8.4, None, 5.0, 5.9, 5.9, 0.0, None, 97.0, None, None, None, None,38
None, None, 5.878, 97.3,2022-09-23 01:00:00, 8.4, None, 5.0, 5.9, 5.8, None, None, 97.0, None, None, None, None,38
None, None, 5.891, 97.7,2022-09-23 02:00:00, 8.4, None, 6.0, 5.9, 5.7, 0.3, None, 98.0, None, None, None, None,38
None, None, 5.747, 98.1,2022-09-23 03:00:00, 8.4, None, 5.0, 5.7, 5.7, 0.0, None, 98.0, None, None, None, None,38
None, None, 5.697, 98.3,2022-09-23 04:00:00, 8.4, None, 5.0, 5.7, 5.6, 0.2, None, 98.0, None, None, None, None,38
None, None, 5.709, 97.6,2022-09-23 05:00:00, 8.4, None, 5.0, 5.7, 5.6, 0.0, None, 98.0, None, None, None, None,38
None, None, 5.566, 98.1,2022-09-23 06:00:00, 8.4, None, 5.0, 5.6, 5.5, 0.2, None, 98.0, None, None, None, None,38
None, None, 5.57, 98.3,2022-09-23 07:00:00, 5.8, None, 5.0, 5.6, 5.5, 0.1, None, 98.0, None, None, None, None,38
None, None, 5.503, 98.3,2022-09-23 08:00:00, 5.9, None, 5.0, 5.5, 5.4, 0.1, None, 98.0, None, None, None, None,38
None, None, 5.899, 94.5,2022-09-23 09:00:00, 6.1, None, 5.0, 5.9, 5.4, 0.0, None, 95.0, None, None, None, None,38
None, None, 6.313, 86.8,2022-09-23 10:00:00, 6.3, None, 4.0, 6.3, 5.4, 0.2, None, 87.0, None, None, None, None,38
None, None, 7.716, 76.9,2022-09-23 11:00:00, 7.9, None, 4.0, 7.7, 5.4, 0.0, None, 77.0, None, None, None, None,38
None, None, 8.07, 79.29,2022-09-23 12:00:00, 8.1, None, 4.0, 8.1, 5.4, 0.1, None, 79.0, None, None, None, None,38
None, None, 7.726, 86.4,2022-09-23 13:00:00, 8.3, None, 6.0, 7.7, 5.4, 0.3, None, 86.0, None, None, None, None,38
None, None, 8.47, 82.5,2022-09-23 14:00:00, 8.7, None, 6.0, 8.5, 5.4, 0.1, None, 83.0, None, None, None, None,38
None, None, 8.71, 82.5,2022-09-23 15:00:00, 9.0, None, 6.0, 8.7, 5.4, 0.0, None, 83.0, None, None, None, None,38
None, None, 8.53, 93.7,2022-09-23 16:00:00, 9.0, None, 8.0, 8.5, 5.4, 0.4, None, 94.0, None, None, None, None,38
None, None, 8.05, 93.6,2022-09-23 17:00:00, 9.0, None, 7.0, 8.1, 5.4, 0.3, None, 94.0, None, None, None, None,38
None, None, 7.809, 96.8,2022-09-23 18:00:00, 9.0, None, 7.0, 7.8, 5.4, 0.7, None, 97.0, None, None, None, None,38
None, None, 7.769, 97.8,2022-09-23 19:00:00, 8.1, None, 7.0, 7.8, 7.6, 0.5, None, 98.0, None, None, None, None,38
None, None, 7.413, 98.1,2022-09-23 20:00:00, 8.1, None, 7.0, 7.4, 7.4, 0.4, None, 98.0, None, None, None, None,38
None, None, 7.077, 98.4,2022-09-23 21:00:00, 8.1, None, 7.0, 7.1, 7.0, 0.0, None, 98.0, None, None, None, None,38
None, None, 7.063, 98.4,2022-09-23 22:00:00, 8.1, None, 7.0, 7.1, 7.0, 0.0, None, 98.0, None, None, None, None,38
None, None, 7.117, 98.6,2022-09-23 23:00:00, 8.1, None, 7.0, 7.1, 7.0, 0.0, None, 99.0, None, None, None, None,38
