RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.44, 37.6, None, 0.8, None, 961.0, None, None, None, -1.0, None, None, None, None, 0.889, None, 16.0, None, None, 4.433, None, 0.9, 995.7, -0.2, 0.0,2022-09-17 00:00:00, 961.0,38
None, None, None, None, 7.68, 37.34, None, -0.2, None, 963.0, None, None, None, -1.0, None, None, None, None, -0.245, None, 16.0, None, None, 4.486, None, -0.2, 997.7, 0.0, 0.0,2022-09-17 01:00:00, 963.0,38
None, None, None, None, 8.62, 37.09, None, -0.7, None, 963.0, None, None, None, -1.0, None, None, None, None, -0.579, None, 16.0, None, None, 2.925, None, -0.6, 997.6, 0.0, 0.0,2022-09-17 02:00:00, 963.0,38
None, None, None, None, 7.6, 38.1, None, -1.5, None, 963.0, None, None, None, -1.0, None, None, None, None, -1.494, None, 16.0, None, None, 3.045, None, -1.5, 997.6, 0.0, 0.0,2022-09-17 03:00:00, 963.0,38
None, None, None, None, 7.61, 37.56, None, -1.9, None, 963.0, None, None, None, -1.0, None, None, None, None, -1.782, None, 16.0, None, None, 3.184, None, -1.8, 997.6, 0.0, 0.0,2022-09-17 04:00:00, 963.0,38
None, None, None, None, 6.361, 38.1, None, -2.5, None, 963.0, None, None, None, -1.0, None, None, None, None, -2.338, None, 16.0, None, None, 4.872, None, -2.3, 997.6, 0.0, 0.0,2022-09-17 05:00:00, 963.0,38
None, None, None, None, 5.594, 36.8, None, -2.8, None, 963.0, None, None, None, -1.0, None, None, None, None, -2.799, None, 16.0, None, None, 4.996, None, -2.8, 997.6, 0.2, 0.0,2022-09-17 06:00:00, 963.0,38
None, None, None, None, 5.769, 37.87, None, -3.3, None, 964.0, None, None, None, -1.0, None, None, None, None, -3.223, None, -2.7, None, None, 5.968, None, -3.2, 998.8, 0.0, 0.0,2022-09-17 07:00:00, 964.0,38
None, None, None, None, 2.343, 33.49, None, -3.5, None, 964.0, None, None, None, -1.0, None, None, None, None, -3.233, None, -2.7, None, None, 7.92, None, -3.2, 999.0, 0.0, 0.0,2022-09-17 08:00:00, 964.0,38
None, None, None, None, 0.205, 137.4, None, -3.5, None, 965.0, None, None, None, -1.0, None, None, None, None, 0.719, None, 0.7, None, None, 72.7, None, 0.7, 1000.0, 0.3, 0.0,2022-09-17 09:00:00, 965.0,38
