RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
98.1, None, None, None, 5.863, 1.651, 6.0, 3.8, 6.0, 940.0, None, None, None, None, None, None, None, None, 6.029, None, 5.8, None, None, 18.63, None, 6.0, None, 0.2, None, 98.0,2022-09-18 10:00:00, 940.0,38
86.2, None, None, None, 1.95, 333.1, 7.0, 3.8, 7.0, 939.0, None, None, None, None, None, None, None, None, 9.37, None, 9.3, None, None, 45.52, None, 9.4, None, 0.3, None, 86.0,2022-09-18 11:00:00, 939.0,38
64.38, None, None, None, 1.782, 301.8, 7.0, 3.8, 7.0, 938.0, None, None, None, None, None, None, None, None, 13.13, None, 13.1, None, None, 54.14, None, 13.1, None, 0.4, None, 64.0,2022-09-18 12:00:00, 938.0,38
56.82, None, None, None, 1.365, 290.0, 6.0, 3.8, 6.0, 937.0, None, None, None, None, None, None, None, None, 13.84, None, 13.7, None, None, 60.07, None, 13.8, None, 0.2, None, 57.0,2022-09-18 13:00:00, 937.0,38
59.64, None, None, None, 1.755, 313.2, 6.0, 3.8, 6.0, 936.0, None, None, None, None, None, None, None, None, 14.26, None, 14.9, None, None, 55.09, None, 14.3, None, 0.0, None, 60.0,2022-09-18 14:00:00, 936.0,38
50.2, None, None, None, 1.789, 336.2, 7.0, 3.8, 7.0, 935.0, None, None, None, None, None, None, None, None, 17.23, None, 17.1, None, None, 49.45, None, 17.2, None, 0.4, None, 50.0,2022-09-18 15:00:00, 935.0,38
56.04, None, None, None, 1.233, 312.2, 7.0, 3.8, 7.0, 934.0, None, None, None, None, None, None, None, None, 15.8, None, 17.5, None, None, 49.81, None, 15.8, None, -0.2, None, 56.0,2022-09-18 16:00:00, 934.0,38
61.12, None, None, None, 2.547, 351.6, 9.0, 3.8, 9.0, 933.0, None, None, None, None, None, None, None, None, 16.47, None, 17.5, None, None, 31.15, None, 16.5, 1009.2, 0.0, None, 61.0,2022-09-18 17:00:00, 933.0,38
72.22, None, None, None, 0.469, 162.6, 8.0, 3.8, 8.0, 933.0, None, None, None, None, None, None, None, None, 13.28, None, 17.5, None, None, 54.77, None, 13.3, 1009.5, -0.3, None, 72.0,2022-09-18 18:00:00, 933.0,38
82.0, None, None, None, 0.902, 68.41, 8.0, 11.1, 8.0, 933.0, None, None, None, None, None, None, None, None, 11.05, None, 13.4, None, None, 23.39, None, 11.1, 1009.7, None, None, 82.0,2022-09-18 19:00:00, 933.0,38
88.8, None, None, None, 1.312, 57.86, 8.0, 9.3, 8.0, 934.0, None, None, None, None, None, None, None, None, 9.33, None, 13.4, None, None, 58.37, None, 9.3, 1010.9, -0.3, None, 89.0,2022-09-18 20:00:00, 934.0,38
92.5, None, None, None, 1.678, 45.59, 7.0, 8.5, 7.0, 934.0, None, None, None, None, None, None, None, None, 8.54, None, 13.4, None, None, 13.2, None, 8.5, 1010.9, -0.1, None, 93.0,2022-09-18 21:00:00, 934.0,38
