CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 4.619, 79.93, None, None, None, None, 21.17, None, 3.212, 32.92, 1.0, None, 4.6, 4.6, None, None, None, 5.6, None, None, 80.0, None,2022-09-17 19:00:00, None, None, None,38
None, 4.968, 70.63, None, None, None, None, 18.87, None, 4.475, 44.93, 0.0, None, 5.0, 4.4, None, None, None, 5.6, None, None, 71.0, None,2022-09-17 20:00:00, None, None, None,38
None, 4.994, 68.1, None, None, None, None, 19.3, None, 4.137, 39.33, 0.0, None, 5.0, 4.4, None, None, None, 5.6, None, None, 68.0, None,2022-09-17 21:00:00, None, None, None,38
None, 4.98, 65.23, None, None, None, None, 20.95, None, 4.752, 60.26, -1.0, None, 5.0, 4.4, None, None, None, 5.6, None, None, 65.0, None,2022-09-17 22:00:00, None, None, None,38
None, 4.019, 67.48, None, None, None, None, 25.17, None, 5.017, 77.31, -2.0, None, 4.0, 3.9, None, None, None, 5.6, None, None, 67.0, None,2022-09-17 23:00:00, None, None, None,38
None, 3.828, 65.49, None, None, None, None, 21.03, None, 6.553, 84.3, -2.0, None, 3.8, 3.7, None, None, None, 5.6, None, None, 65.0, None,2022-09-18 00:00:00, None, None, None,38
None, 4.712, 60.92, None, None, None, None, 17.01, None, 7.858, 74.56, -2.0, None, 4.7, 3.7, None, None, None, 5.6, None, None, 61.0, None,2022-09-18 01:00:00, None, None, None,38
None, 5.13, 58.6, None, None, None, None, 12.97, None, 8.71, 75.53, -2.0, None, 5.1, 3.7, None, None, None, 5.6, None, None, 59.0, None,2022-09-18 02:00:00, None, None, None,38
None, 5.722, 48.94, None, None, None, None, 13.26, None, 8.14, 78.6, -4.0, None, 5.7, 3.7, None, None, None, 5.8, None, None, 49.0, None,2022-09-18 03:00:00, None, None, None,38
None, 5.822, 50.19, None, None, None, None, 10.08, None, 5.706, 74.08, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-18 04:00:00, None, None, None,38
None, 6.365, 46.06, None, None, None, None, 10.82, None, 6.553, 77.52, -4.0, None, 6.4, 3.7, None, None, None, 6.3, None, None, 46.0, None,2022-09-18 05:00:00, None, None, None,38
None, 6.472, 41.83, None, None, None, None, 15.55, None, 3.929, 62.87, -5.0, None, 6.5, 3.7, None, None, None, 6.7, None, None, 42.0, None,2022-09-18 06:00:00, None, None, None,38
None, 7.124, 47.48, None, None, None, None, 19.39, None, 5.263, 65.43, -3.0, None, 7.1, 6.5, None, None, None, 7.5, None, None, 47.0, None,2022-09-18 07:00:00, None, None, None,38
None, 7.785, 48.46, None, None, None, None, 11.64, None, 7.831, 83.3, -2.0, None, 7.8, 6.5, None, None, None, 7.7, None, None, 48.0, None,2022-09-18 08:00:00, None, None, None,38
None, 8.48, 50.11, None, None, None, None, 15.92, None, 8.74, 77.94, -1.0, None, 8.5, 6.5, None, None, None, 8.4, None, None, 50.0, None,2022-09-18 09:00:00, None, None, None,38
None, 9.94, 45.91, None, None, None, None, 14.68, None, 7.51, 76.67, -1.0, None, 9.9, 6.5, None, None, None, 9.9, None, None, 46.0, None,2022-09-18 10:00:00, None, None, None,38
None, 14.04, 40.51, None, None, None, None, 29.97, None, 4.408, 81.1, 1.0, None, 14.0, 6.5, None, None, None, 14.1, None, None, 41.0, None,2022-09-18 11:00:00, None, None, None,38
None, 12.67, 46.38, None, None, None, None, 35.33, None, 3.596, 111.9, 1.0, None, 12.7, 6.5, None, None, None, 14.1, None, None, 46.0, None,2022-09-18 12:00:00, None, None, None,38
None, 12.67, 48.2, None, None, None, None, 36.84, None, 3.044, 91.8, 1.0, None, 12.7, 6.5, None, None, None, 14.1, None, None, 48.0, None,2022-09-18 13:00:00, None, None, None,38
None, 11.85, 48.49, None, None, None, None, 31.18, None, 2.57, 92.4, 1.0, None, 11.9, 6.5, None, None, None, 14.1, None, None, 48.0, None,2022-09-18 14:00:00, None, None, None,38
None, 11.86, 51.8, None, None, None, None, 38.59, None, 1.244, 100.4, 2.0, None, 11.9, 6.5, None, None, None, 14.1, None, None, 52.0, None,2022-09-18 15:00:00, None, None, None,38
None, 12.39, 44.08, None, None, None, None, 46.82, None, 1.178, 245.3, 0.0, None, 12.4, 6.5, None, None, None, 14.1, None, None, 44.0, None,2022-09-18 16:00:00, None, None, None,38
None, 12.87, 47.88, None, None, None, None, 54.51, None, 1.735, 271.3, 2.0, None, 12.9, 6.5, None, None, None, 14.1, None, None, 48.0, None,2022-09-18 17:00:00, None, None, None,38
None, 11.29, 54.96, None, None, None, None, 51.68, None, 1.658, 271.1, 3.0, None, 11.3, 6.5, None, None, None, 14.1, None, None, 55.0, None,2022-09-18 18:00:00, None, None, None,38
None, 9.37, 61.63, None, None, None, None, 42.08, None, 3.806, 224.3, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-18 19:00:00, None, None, None,38
None, 8.97, 55.19, None, None, None, None, 17.04, None, 7.351, 172.2, 1.0, None, 9.0, 8.8, None, None, None, 11.3, None, None, 55.0, None,2022-09-18 20:00:00, None, None, None,38
None, 8.57, 57.39, None, None, None, None, 13.94, None, 8.58, 189.0, 1.0, None, 8.6, 8.5, None, None, None, 11.3, None, None, 57.0, None,2022-09-18 21:00:00, None, None, None,38
None, 7.825, 58.77, None, None, None, None, 16.57, None, 6.479, 194.3, 0.0, None, 7.8, 7.8, None, None, None, 11.3, None, None, 59.0, None,2022-09-18 22:00:00, None, None, None,38
None, 7.321, 65.22, None, None, None, None, 18.13, None, 5.734, 158.1, 1.0, None, 7.3, 7.3, None, None, None, 11.3, None, None, 65.0, None,2022-09-18 23:00:00, None, None, None,38
None, 7.135, 57.94, None, None, None, None, 15.94, None, 8.49, 171.7, -1.0, None, 7.1, 6.9, None, None, None, 11.3, None, None, 58.0, None,2022-09-19 00:00:00, None, None, None,38
None, 6.894, 63.11, None, None, None, None, 17.31, None, 9.84, 188.3, 0.0, None, 6.9, 6.8, None, None, None, 11.3, None, None, 63.0, None,2022-09-19 01:00:00, None, None, None,38
None, 6.332, 65.11, None, None, None, None, 19.54, None, 7.874, 185.3, 1.0, None, 6.3, 6.0, None, None, None, 11.3, None, None, 65.0, None,2022-09-19 02:00:00, None, None, None,38
None, 5.93, 73.72, None, None, None, None, 15.78, None, 6.33, 155.3, 2.0, None, 5.9, 6.0, None, None, None, 11.3, None, None, 74.0, None,2022-09-19 03:00:00, None, None, None,38
None, 5.511, 71.65, None, None, None, None, 30.46, None, 6.068, 199.2, 1.0, None, 5.5, 5.4, None, None, None, 11.3, None, None, 72.0, None,2022-09-19 04:00:00, None, None, None,38
None, 4.914, 74.21, None, None, None, None, 41.51, None, 4.162, 237.2, 1.0, None, 4.9, 4.9, None, None, None, 11.3, None, None, 74.0, None,2022-09-19 05:00:00, None, None, None,38
None, 4.986, 73.16, None, None, None, None, 34.49, None, 5.062, 261.1, 1.0, None, 5.0, 4.7, None, None, None, 11.3, None, None, 73.0, None,2022-09-19 06:00:00, None, None, None,38
None, 4.947, 71.74, None, None, None, None, 29.74, None, 2.57, 276.4, 0.0, None, 4.9, 4.6, None, None, None, 5.1, None, None, 72.0, None,2022-09-19 07:00:00, None, None, None,38
None, 5.343, 70.06, None, None, None, None, 57.55, None, 1.626, 254.1, 0.0, None, 5.3, 4.6, None, None, None, 6.4, None, None, 70.0, None,2022-09-19 08:00:00, None, None, None,38
None, 6.194, 67.78, None, None, None, None, 42.92, None, 2.542, 272.6, 1.0, None, 6.2, 4.6, None, None, None, 6.4, None, None, 68.0, None,2022-09-19 09:00:00, None, None, None,38
None, 6.834, 62.27, None, None, None, None, 25.42, None, 4.665, 285.1, 0.0, None, 6.8, 4.6, None, None, None, 7.3, None, None, 62.0, None,2022-09-19 10:00:00, None, None, None,38
None, 8.34, 56.21, None, None, None, None, 39.28, None, 3.3, 274.5, 0.0, None, 8.3, 4.6, None, None, None, 9.0, None, None, 56.0, None,2022-09-19 11:00:00, None, None, None,38
None, 9.0, 44.16, None, None, None, None, 42.23, None, 4.545, 274.3, -3.0, None, 9.0, 4.6, None, None, None, 10.2, None, None, 44.0, None,2022-09-19 12:00:00, None, None, None,38
None, 7.452, 52.13, None, None, None, None, 32.18, None, 7.396, 289.6, -2.0, None, 7.5, 4.6, None, None, None, 10.2, None, None, 52.0, None,2022-09-19 13:00:00, None, None, None,38
None, 9.36, 55.29, None, None, None, None, 36.91, None, 7.827, 289.9, 1.0, None, 9.4, 4.6, None, None, None, 11.1, None, None, 55.0, None,2022-09-19 14:00:00, None, None, None,38
None, 7.682, 53.26, None, None, None, None, 38.32, None, 5.547, 288.0, -1.0, None, 7.7, 4.6, None, None, None, 11.1, None, None, 53.0, None,2022-09-19 15:00:00, None, None, None,38
None, 7.367, 56.4, None, None, None, None, 35.09, None, 6.162, 282.4, -1.0, None, 7.4, 4.6, None, None, None, 11.1, None, None, 56.0, None,2022-09-19 16:00:00, None, None, None,38
None, 9.58, 50.13, None, None, None, None, 36.01, None, 7.726, 283.7, 0.0, None, 9.6, 4.6, None, None, None, 11.1, None, None, 50.0, None,2022-09-19 17:00:00, None, None, None,38
None, 6.905, 42.44, None, None, None, None, 33.35, None, 7.864, 280.7, -5.0, None, 6.9, 4.6, None, None, None, 11.1, None, None, 42.0, None,2022-09-19 18:00:00, None, None, None,38
None, 4.68, 47.7, None, None, None, None, 29.25, None, 7.775, 288.0, -6.0, None, 4.7, 4.7, None, None, None, 7.0, None, None, 48.0, None,2022-09-19 19:00:00, None, None, None,38
None, 3.901, 52.52, None, None, None, None, 29.06, None, 7.235, 292.3, -5.0, None, 3.9, 3.7, None, None, None, 7.0, None, None, 53.0, None,2022-09-19 20:00:00, None, None, None,38
None, 4.114, 51.46, None, None, None, None, 12.56, None, 10.16, 299.5, -5.0, None, 4.1, 3.7, None, None, None, 7.0, None, None, 51.0, None,2022-09-19 21:00:00, None, None, None,38
None, 3.742, 60.49, None, None, None, None, 19.12, None, 10.69, 313.4, -3.0, None, 3.7, 3.7, None, None, None, 7.0, None, None, 60.0, None,2022-09-19 22:00:00, None, None, None,38
None, 2.781, 65.68, None, None, None, None, 22.24, None, 7.462, 332.3, -3.0, None, 2.8, 2.7, None, None, None, 7.0, None, None, 66.0, None,2022-09-19 23:00:00, None, None, None,38
None, 1.976, 69.71, None, None, None, None, 42.16, None, 2.425, 317.4, -3.0, None, 2.0, 1.7, None, None, None, 7.0, None, None, 70.0, None,2022-09-20 00:00:00, None, None, None,38
None, 2.38, 66.47, None, None, None, None, 35.57, None, 3.404, 6.045, -3.0, None, 2.4, 1.1, None, None, None, 7.0, None, None, 66.0, None,2022-09-20 01:00:00, None, None, None,38
None, 2.643, 65.95, None, None, None, None, 22.85, None, 2.815, 32.32, -3.0, None, 2.6, 1.1, None, None, None, 7.0, None, None, 66.0, None,2022-09-20 02:00:00, None, None, None,38
None, 2.809, 65.77, None, None, None, None, 20.05, None, 3.339, 31.09, -3.0, None, 2.8, 1.1, None, None, None, 7.0, None, None, 66.0, None,2022-09-20 03:00:00, None, None, None,38
None, 2.381, 69.4, None, None, None, None, 29.15, None, 3.014, 63.37, -3.0, None, 2.4, 1.1, None, None, None, 7.0, None, None, 69.0, None,2022-09-20 04:00:00, None, None, None,38
None, 1.921, 73.23, None, None, None, None, 46.54, None, 4.625, 43.65, -2.0, None, 1.9, 1.1, None, None, None, 7.0, None, None, 73.0, None,2022-09-20 05:00:00, None, None, None,38
None, 1.289, 78.9, None, None, None, None, 24.62, None, 6.336, 56.51, -2.0, None, 1.3, 1.0, None, None, None, 7.0, None, None, 79.0, None,2022-09-20 06:00:00, None, None, None,38
None, 1.068, 81.7, None, None, None, None, 18.35, None, 8.1, 59.44, -2.0, None, 1.1, 1.0, None, None, None, 1.4, None, None, 82.0, None,2022-09-20 07:00:00, None, None, None,38
None, 3.323, 72.63, None, None, None, None, 25.73, None, 7.974, 65.2, -1.0, None, 3.3, 1.0, None, None, None, 3.4, None, None, 73.0, None,2022-09-20 08:00:00, None, None, None,38
None, 5.193, 66.39, None, None, None, None, 35.6, None, 5.512, 66.27, -1.0, None, 5.2, 1.0, None, None, None, 5.1, None, None, 66.0, None,2022-09-20 09:00:00, None, None, None,38
None, 7.436, 56.48, None, None, None, None, 41.59, None, 5.743, 77.84, -1.0, None, 7.4, 1.0, None, None, None, 7.6, None, None, 56.0, None,2022-09-20 10:00:00, None, None, None,38
None, 8.2, 54.13, None, None, None, None, 34.15, None, 6.851, 80.4, 0.0, None, 8.2, 1.0, None, None, None, 8.8, None, None, 54.0, None,2022-09-20 11:00:00, None, None, None,38
None, 7.651, 52.48, None, None, None, None, 49.76, None, 4.957, 93.2, -1.0, None, 7.7, 1.0, None, None, None, 9.0, None, None, 52.0, None,2022-09-20 12:00:00, None, None, None,38
None, 9.3, 48.18, None, None, None, None, 49.88, None, 4.317, 103.9, -1.0, None, 9.3, 1.0, None, None, None, 9.6, None, None, 48.0, None,2022-09-20 13:00:00, None, None, None,38
None, 10.75, 46.57, None, None, None, None, 50.08, None, 4.301, 114.4, 1.0, None, 10.8, 1.0, None, None, None, 10.7, None, None, 47.0, None,2022-09-20 14:00:00, None, None, None,38
None, 9.31, 48.9, None, None, None, None, 63.87, None, 2.648, 150.6, -1.0, None, 9.3, 1.0, None, None, None, 11.6, None, None, 49.0, None,2022-09-20 15:00:00, None, None, None,38
None, 9.72, 46.77, None, None, None, None, 59.04, None, 2.893, 156.3, -1.0, None, 9.7, 1.0, None, None, None, 11.6, None, None, 47.0, None,2022-09-20 16:00:00, None, None, None,38
None, 10.37, 46.45, None, None, None, None, 60.72, None, 2.254, 156.3, 0.0, None, 10.4, 1.0, None, None, None, 11.6, None, None, 46.0, None,2022-09-20 17:00:00, None, None, None,38
None, 9.18, 42.73, None, None, None, None, 50.72, None, 1.927, 62.8, -3.0, None, 9.2, 1.0, None, None, None, 11.6, None, None, 43.0, None,2022-09-20 18:00:00, None, None, None,38
None, 7.428, 41.65, None, None, None, None, 28.94, None, 2.248, 52.33, -5.0, None, 7.4, 7.0, None, None, None, 9.3, None, None, 42.0, None,2022-09-20 19:00:00, None, None, None,38
None, 6.465, 48.46, None, None, None, None, 18.44, None, 5.03, 57.47, -4.0, None, 6.5, 6.4, None, None, None, 9.3, None, None, 48.0, None,2022-09-20 20:00:00, None, None, None,38
None, 6.115, 51.95, None, None, None, None, 23.72, None, 4.975, 54.01, -3.0, None, 6.1, 6.0, None, None, None, 9.3, None, None, 52.0, None,2022-09-20 21:00:00, None, None, None,38
None, 5.406, 52.65, None, None, None, None, 18.19, None, 6.772, 63.86, -4.0, None, 5.4, 5.4, None, None, None, 9.3, None, None, 53.0, None,2022-09-20 22:00:00, None, None, None,38
None, 5.117, 51.36, None, None, None, None, 19.47, None, 8.08, 58.73, -4.0, None, 5.1, 5.0, None, None, None, 9.3, None, None, 51.0, None,2022-09-20 23:00:00, None, None, None,38
None, 4.725, 51.32, None, None, None, None, 26.66, None, 8.7, 57.72, -4.0, None, 4.7, 4.6, None, None, None, 9.3, None, None, 51.0, None,2022-09-21 00:00:00, None, None, None,38
None, 5.896, 38.83, None, None, None, None, 64.77, None, 4.777, 66.55, -7.0, None, 5.9, 4.6, None, None, None, 9.3, None, None, 39.0, None,2022-09-21 01:00:00, None, None, None,38
None, 5.438, 37.36, None, None, None, None, 64.17, None, 4.583, 42.71, -8.0, None, 5.4, 4.6, None, None, None, 9.3, None, None, 37.0, None,2022-09-21 02:00:00, None, None, None,38
None, 5.156, 39.83, None, None, None, None, 26.65, None, 8.8, 60.57, -7.0, None, 5.2, 4.6, None, None, None, 9.3, None, None, 40.0, None,2022-09-21 03:00:00, None, None, None,38
None, 4.467, 46.99, None, None, None, None, 31.25, None, 9.37, 68.7, -6.0, None, 4.5, 4.3, None, None, None, 9.3, None, None, 47.0, None,2022-09-21 04:00:00, None, None, None,38
None, 4.458, 44.3, None, None, None, None, 30.92, None, 10.94, 71.48, -7.0, None, 4.5, 4.0, None, None, None, 9.3, None, None, 44.0, None,2022-09-21 05:00:00, None, None, None,38
None, 4.288, 43.21, None, None, None, None, 24.33, None, 14.14, 76.88, -7.0, None, 4.3, 4.0, None, None, None, 9.3, None, None, 43.0, None,2022-09-21 06:00:00, None, None, None,38
None, 5.004, 32.76, None, None, None, None, 26.82, None, 14.73, 69.13, -10.0, None, 5.0, 4.0, None, None, None, 5.0, None, None, 33.0, None,2022-09-21 07:00:00, None, None, None,38
None, 6.926, 25.93, None, None, None, None, 35.25, None, 11.46, 78.66, -11.0, None, 6.9, 4.0, None, None, None, 6.9, None, None, 26.0, None,2022-09-21 08:00:00, None, None, None,38
None, 8.44, 25.1, None, None, None, None, 28.71, None, 13.39, 73.02, -10.0, None, 8.4, 4.0, None, None, None, 8.4, None, None, 25.0, None,2022-09-21 09:00:00, None, None, None,38
None, 10.83, 24.12, None, None, None, None, 29.96, None, 11.86, 73.56, -9.0, None, 10.8, 4.0, None, None, None, 10.8, None, None, 24.0, None,2022-09-21 10:00:00, None, None, None,38
None, 12.42, 24.37, None, None, None, None, 35.46, None, 9.47, 80.3, -7.0, None, 12.4, 4.0, None, None, None, 12.5, None, None, 24.0, None,2022-09-21 11:00:00, None, None, None,38
None, 13.34, 22.1, None, None, None, None, 36.4, None, 9.74, 75.0, -8.0, None, 13.3, 4.0, None, None, None, 13.3, None, None, 22.0, None,2022-09-21 12:00:00, None, None, None,38
None, 15.13, 23.42, None, None, None, None, 39.31, None, 7.2, 81.8, -6.0, None, 15.1, 4.0, None, None, None, 15.0, None, None, 23.0, None,2022-09-21 13:00:00, None, None, None,38
None, 16.02, 22.18, None, None, None, None, 38.06, None, 7.178, 78.6, -5.0, None, 16.0, 4.0, None, None, None, 16.1, None, None, 22.0, None,2022-09-21 14:00:00, None, None, None,38
None, 16.84, 23.88, None, None, None, None, 50.55, None, 4.638, 85.7, -4.0, None, 16.8, 4.0, None, None, None, 17.0, None, None, 24.0, None,2022-09-21 15:00:00, None, None, None,38
None, 16.02, 24.52, None, None, None, None, 55.15, None, 3.776, 67.3, -3.0, None, 16.0, 4.0, None, None, None, 17.3, None, None, 25.0, None,2022-09-21 16:00:00, None, None, None,38
None, 15.4, 25.76, None, None, None, None, 36.75, None, 4.75, 87.5, -4.0, None, 15.4, 4.0, None, None, None, 17.3, None, None, 26.0, None,2022-09-21 17:00:00, None, None, None,38
None, 12.34, 29.55, None, None, None, None, 37.55, None, 4.477, 95.4, -5.0, None, 12.3, 4.0, None, None, None, 17.3, None, None, 30.0, None,2022-09-21 18:00:00, None, None, None,38
None, 11.65, 28.1, None, None, None, None, 16.44, None, 9.63, 74.51, -6.0, None, 11.7, 11.6, None, None, None, 12.4, None, None, 28.0, None,2022-09-21 19:00:00, None, None, None,38
None, 10.58, 32.58, None, None, None, None, 17.1, None, 10.07, 75.94, -5.0, None, 10.6, 10.6, None, None, None, 12.4, None, None, 33.0, None,2022-09-21 20:00:00, None, None, None,38
None, 10.26, 35.02, None, None, None, None, 22.67, None, 6.718, 92.1, -5.0, None, 10.3, 10.2, None, None, None, 12.4, None, None, 35.0, None,2022-09-21 21:00:00, None, None, None,38
None, 10.6, 34.11, None, None, None, None, 21.28, None, 7.739, 97.8, -4.0, None, 10.6, 10.1, None, None, None, 12.4, None, None, 34.0, None,2022-09-21 22:00:00, None, None, None,38
None, 10.19, 35.52, None, None, None, None, 31.98, None, 4.42, 97.1, -4.0, None, 10.2, 10.1, None, None, None, 12.4, None, None, 36.0, None,2022-09-21 23:00:00, None, None, None,38
None, 10.34, 35.87, None, None, None, None, 14.29, None, 6.053, 120.2, -4.0, None, 10.3, 10.1, None, None, None, 12.4, None, None, 36.0, None,2022-09-22 00:00:00, None, None, None,38
None, 10.3, 34.82, None, None, None, None, 39.78, None, 3.838, 212.9, -5.0, None, 10.3, 10.1, None, None, None, 12.4, None, None, 35.0, None,2022-09-22 01:00:00, None, None, None,38
None, 9.95, 36.42, None, None, None, None, 24.14, None, 1.896, 254.0, -4.0, None, 10.0, 9.7, None, None, None, 12.4, None, None, 36.0, None,2022-09-22 02:00:00, None, None, None,38
None, 9.08, 41.65, None, None, None, None, 15.97, None, 5.753, 295.5, -3.0, None, 9.1, 8.9, None, None, None, 12.4, None, None, 42.0, None,2022-09-22 03:00:00, None, None, None,38
None, 8.76, 42.78, None, None, None, None, 24.71, None, 5.665, 297.3, -3.0, None, 8.8, 8.4, None, None, None, 12.4, None, None, 43.0, None,2022-09-22 04:00:00, None, None, None,38
None, 8.47, 42.64, None, None, None, None, 24.62, None, 3.248, 292.3, -4.0, None, 8.5, 8.3, None, None, None, 12.4, None, None, 43.0, None,2022-09-22 05:00:00, None, None, None,38
None, 8.78, 40.54, None, None, None, None, 15.51, None, 6.395, 295.6, -4.0, None, 8.8, 8.2, None, None, None, 12.4, None, None, 41.0, None,2022-09-22 06:00:00, None, None, None,38
None, 7.965, 42.66, None, None, None, None, 72.42, None, 2.445, 200.8, -4.0, None, 8.0, 8.0, None, None, None, 8.9, None, None, 43.0, None,2022-09-22 07:00:00, None, None, None,38
None, 7.022, 47.88, None, None, None, None, 17.62, None, 6.468, 137.0, -3.0, None, 7.0, 7.0, None, None, None, 8.9, None, None, 48.0, None,2022-09-22 08:00:00, None, None, None,38
None, 5.997, 56.48, None, None, None, None, 36.74, None, 4.655, 161.8, -2.0, None, 6.0, 6.1, None, None, None, 8.9, None, None, 56.0, None,2022-09-22 09:00:00, None, None, None,38
None, 5.86, 58.25, None, None, None, None, 33.01, None, 6.502, 153.9, -2.0, None, 5.9, 5.6, None, None, None, 8.9, None, None, 58.0, None,2022-09-22 10:00:00, None, None, None,38
None, 6.337, 63.59, None, None, None, None, 51.42, None, 1.547, 165.4, 0.0, None, 6.3, 5.6, None, None, None, 8.9, None, None, 64.0, None,2022-09-22 11:00:00, None, None, None,38
None, 5.948, 66.14, None, None, None, None, 31.5, None, 3.031, 130.7, 0.0, None, 5.9, 5.6, None, None, None, 8.9, None, None, 66.0, None,2022-09-22 12:00:00, None, None, None,38
None, 6.8, 68.6, None, None, None, None, 54.88, None, 1.11, 221.0, 2.0, None, 6.8, 5.6, None, None, None, 8.9, None, None, 69.0, None,2022-09-22 13:00:00, None, None, None,38
None, 7.744, 67.86, None, None, None, None, 52.72, None, 1.2, 255.6, 2.0, None, 7.7, 5.6, None, None, None, 8.9, None, None, 68.0, None,2022-09-22 14:00:00, None, None, None,38
None, 7.208, 73.17, None, None, None, None, 55.19, None, 1.237, 225.2, 3.0, None, 7.2, 5.6, None, None, None, 8.9, None, None, 73.0, None,2022-09-22 15:00:00, None, None, None,38
