pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.2, 8.89, 92.7, 13.4, 93.0, 8.0, 8.9, 8.9, 8.0, 0.3, 0.0,2022-09-17 00:00:00, None,38
2.2, 9.57, 84.4, 13.4, 84.0, 7.0, 9.6, 8.8, 7.0, 0.0, 0.0,2022-09-17 01:00:00, None,38
2.2, 9.61, 81.5, 13.4, 82.0, 6.0, 9.6, 8.8, 6.0, 0.0, 0.0,2022-09-17 02:00:00, None,38
2.2, 8.81, 87.8, 13.4, 88.0, 7.0, 8.8, 8.7, 7.0, 0.0, 0.0,2022-09-17 03:00:00, None,38
2.2, 8.62, 89.0, 13.4, 89.0, 7.0, 8.6, 8.5, 7.0, 0.0, 0.0,2022-09-17 04:00:00, None,38
2.2, 8.07, 89.2, 13.4, 89.0, 7.0, 8.1, 8.1, 7.0, 0.0, 0.0,2022-09-17 05:00:00, None,38
2.2, 7.78, 90.6, 13.4, 91.0, 6.0, 7.8, 7.7, 6.0, 0.0, 0.0,2022-09-17 06:00:00, None,38
2.2, 7.002, 92.5, 7.8, 93.0, 6.0, 7.0, 7.1, 6.0, 0.0, 0.0,2022-09-17 07:00:00, None,38
2.2, 7.46, 93.1, 7.8, 93.0, 6.0, 7.5, 6.9, 6.0, 0.0, 0.0,2022-09-17 08:00:00, None,38
2.2, 9.96, 78.53, 9.9, 79.0, 6.0, 10.0, 6.9, 6.0, 0.0, 0.0,2022-09-17 09:00:00, None,38
2.2, 11.56, 72.01, 11.4, 72.0, 7.0, 11.6, 6.9, 7.0, 0.0, 0.0,2022-09-17 10:00:00, None,38
2.2, 12.2, 67.07, 12.1, 67.0, 6.0, 12.2, 6.9, 6.0, 0.0, 0.0,2022-09-17 11:00:00, None,38
1.6, 14.38, 59.21, 14.4, 59.0, 6.0, 14.4, 6.9, 6.0, 0.0, 0.0,2022-09-17 12:00:00, None,38
1.6, 14.05, 55.59, 14.5, 56.0, 5.0, 14.1, 6.9, 5.0, 0.0, 0.0,2022-09-17 13:00:00, None,38
1.6, 15.2, 49.18, 15.7, 49.0, 5.0, 15.2, 6.9, 5.0, 0.0, 0.0,2022-09-17 14:00:00, None,38
0.3, 16.42, 45.9, 16.6, 46.0, 4.0, 16.4, 6.9, 4.0, 0.0, 0.0,2022-09-17 15:00:00, None,38
0.3, 16.68, 40.68, 17.4, 41.0, 3.0, 16.7, 6.9, 3.0, 0.0, 0.0,2022-09-17 16:00:00, None,38
0.3, 15.78, 47.81, 17.4, 48.0, 4.0, 15.8, 6.9, 4.0, 0.0, 0.0,2022-09-17 17:00:00, None,38
0.3, 13.49, 58.8, 17.4, 59.0, 5.0, 13.5, 6.9, 5.0, 0.0, 0.0,2022-09-17 18:00:00, None,38
0.3, 11.1, 72.19, 13.6, 72.0, 6.0, 11.1, 11.1, 6.0, 0.0, 0.0,2022-09-17 19:00:00, None,38
0.3, 9.09, 73.89, 13.6, 74.0, 5.0, 9.1, 9.1, 5.0, 0.0, 0.0,2022-09-17 20:00:00, None,38
0.3, 7.833, 79.06, 13.6, 79.0, 5.0, 7.8, 7.8, 5.0, 0.0, 0.0,2022-09-17 21:00:00, None,38
0.3, 7.199, 81.9, 13.6, 82.0, 4.0, 7.2, 7.2, 4.0, 0.0, 0.0,2022-09-17 22:00:00, None,38
0.3, 5.839, 88.4, 13.6, 88.0, 4.0, 5.8, 5.7, 4.0, 0.0, 0.0,2022-09-17 23:00:00, None,38
0.0, 5.453, 88.7, 13.6, 89.0, 4.0, 5.5, 5.2, 4.0, 0.0, 0.0,2022-09-18 00:00:00, None,38
0.0, 4.74, 90.9, 13.6, 91.0, 3.0, 4.7, 4.5, 3.0, 0.0, 0.0,2022-09-18 01:00:00, None,38
0.0, 3.661, 93.1, 13.6, 93.0, 2.0, 3.7, 3.4, 2.0, 0.0, 0.0,2022-09-18 02:00:00, None,38
0.0, 3.79, 92.8, 13.6, 93.0, 3.0, 3.8, 3.4, 3.0, 0.0, 0.0,2022-09-18 03:00:00, None,38
0.0, 3.285, 93.9, 13.6, 94.0, 3.0, 3.3, 2.9, 3.0, 0.0, 0.0,2022-09-18 04:00:00, None,38
0.0, 2.962, 93.5, 13.6, 94.0, 2.0, 3.0, 2.6, 2.0, 0.0, 0.0,2022-09-18 05:00:00, None,38
0.0, 2.175, 94.4, 13.6, 94.0, 1.0, 2.2, 2.0, 1.0, 0.0, 0.0,2022-09-18 06:00:00, None,38
0.0, 2.401, 95.0, 2.4, 95.0, 2.0, 2.4, 1.6, 2.0, 0.0, 0.0,2022-09-18 07:00:00, None,38
0.0, 3.709, 93.9, 3.8, 94.0, 3.0, 3.7, 1.6, 3.0, 0.0, 0.0,2022-09-18 08:00:00, None,38
0.0, 7.713, 78.14, 7.6, 78.0, 4.0, 7.7, 1.6, 4.0, 0.0, 0.0,2022-09-18 09:00:00, None,38
0.0, 9.69, 67.92, 9.7, 68.0, 4.0, 9.7, 1.6, 4.0, 0.0, 0.0,2022-09-18 10:00:00, None,38
0.0, 10.81, 64.06, 10.8, 64.0, 4.0, 10.8, 1.6, 4.0, 0.0, 0.0,2022-09-18 11:00:00, None,38
0.0, 12.97, 54.99, 13.0, 55.0, 4.0, 13.0, 1.6, 4.0, 0.0, 0.0,2022-09-18 12:00:00, None,38
0.0, 14.32, 49.7, 14.6, 50.0, 4.0, 14.3, 1.6, 4.0, 0.0, 0.0,2022-09-18 13:00:00, None,38
0.0, 15.96, 45.9, 16.0, 46.0, 4.0, 16.0, 1.6, 4.0, 0.0, 0.0,2022-09-18 14:00:00, None,38
0.0, 17.55, 40.68, 17.6, 41.0, 4.0, 17.6, 1.6, 4.0, 0.0, 0.0,2022-09-18 15:00:00, None,38
0.0, 17.28, 42.04, 18.4, 42.0, 4.0, 17.3, 1.6, 4.0, 0.0, 0.0,2022-09-18 16:00:00, None,38
0.0, 16.58, 45.77, 18.4, 46.0, 5.0, 16.6, 1.6, 5.0, 0.0, 0.0,2022-09-18 17:00:00, None,38
0.0, 14.6, 56.89, 18.4, 57.0, 6.0, 14.6, 1.6, 6.0, 0.0, 0.0,2022-09-18 18:00:00, None,38
0.0, 12.81, 69.83, 14.6, 70.0, 8.0, 12.8, 12.8, 8.0, 0.0, 0.0,2022-09-18 19:00:00, None,38
0.0, 11.66, 75.15, 14.6, 75.0, 7.0, 11.7, 11.7, 7.0, 0.0, 0.0,2022-09-18 20:00:00, None,38
0.0, 10.37, 80.9, 14.6, 81.0, 7.0, 10.4, 10.3, 7.0, 0.0, 0.0,2022-09-18 21:00:00, None,38
0.0, 10.19, 80.8, 14.6, 81.0, 7.0, 10.2, 10.2, 7.0, 0.0, 0.0,2022-09-18 22:00:00, None,38
0.0, 10.23, 77.53, 14.6, 78.0, 6.0, 10.2, 10.1, 6.0, 0.0, 0.0,2022-09-18 23:00:00, None,38
0.0, 9.77, 79.25, 14.6, 79.0, 6.0, 9.8, 9.8, 6.0, 0.0, 0.0,2022-09-19 00:00:00, None,38
0.0, 9.02, 82.5, 14.6, 83.0, 6.0, 9.0, 9.1, 6.0, 0.0, 0.0,2022-09-19 01:00:00, None,38
0.0, 8.25, 84.9, 14.6, 85.0, 6.0, 8.3, 8.2, 6.0, 0.0, 0.0,2022-09-19 02:00:00, None,38
0.0, 7.233, 88.1, 14.6, 88.0, 5.0, 7.2, 7.3, 5.0, 0.0, 0.0,2022-09-19 03:00:00, None,38
0.0, 6.138, 90.4, 14.6, 90.0, 5.0, 6.1, 6.1, 5.0, 0.0, 0.0,2022-09-19 04:00:00, None,38
0.0, 5.276, 90.5, 14.6, 91.0, 4.0, 5.3, 5.3, 4.0, 0.0, 0.0,2022-09-19 05:00:00, None,38
0.0, 4.756, 91.9, 14.6, 92.0, 3.0, 4.8, 4.6, 3.0, 0.0, 0.0,2022-09-19 06:00:00, None,38
0.0, 4.845, 91.4, 5.1, 91.0, 4.0, 4.8, 4.4, 4.0, 0.0, 0.0,2022-09-19 07:00:00, None,38
0.0, 7.492, 82.5, 7.4, 83.0, 5.0, 7.5, 4.4, 5.0, 0.0, 0.0,2022-09-19 08:00:00, None,38
0.0, 10.95, 71.66, 11.0, 72.0, 6.0, 11.0, 4.4, 6.0, 0.0, 0.0,2022-09-19 09:00:00, None,38
0.0, 14.87, 54.31, 14.8, 54.0, 6.0, 14.9, 4.4, 6.0, 0.0, 0.0,2022-09-19 10:00:00, None,38
0.0, 17.96, 39.12, 18.1, 39.0, 4.0, 18.0, 4.4, 4.0, 0.0, 0.0,2022-09-19 11:00:00, None,38
0.0, 18.63, 28.4, 19.6, 28.0, 0.0, 18.6, 4.4, 0.0, 0.0, 0.0,2022-09-19 12:00:00, None,38
0.0, 19.34, 21.73, 19.8, 22.0, -4.0, 19.3, 4.4, -4.0, 0.0, 0.0,2022-09-19 13:00:00, None,38
0.0, 19.49, 21.58, 20.2, 22.0, -3.0, 19.5, 4.4, -3.0, 0.0, 0.0,2022-09-19 14:00:00, None,38
0.0, 17.75, 26.29, 20.2, 26.0, -1.0, 17.8, 4.4, -1.0, 0.0, 0.0,2022-09-19 15:00:00, None,38
0.0, 17.04, 31.85, 20.2, 32.0, 0.0, 17.0, 4.4, 0.0, 0.0, 0.0,2022-09-19 16:00:00, None,38
0.0, 14.71, 39.82, 20.2, 40.0, 1.0, 14.7, 4.4, 1.0, 0.0, 0.0,2022-09-19 17:00:00, None,38
0.0, 14.74, 37.0, 20.2, 37.0, 0.0, 14.7, 4.4, 0.0, 0.0, 0.0,2022-09-19 18:00:00, None,38
0.0, 12.83, 50.74, 14.8, 51.0, 3.0, 12.8, 12.8, 3.0, 0.0, 0.0,2022-09-19 19:00:00, None,38
0.0, 12.95, 44.46, 14.8, 44.0, 1.0, 13.0, 12.4, 1.0, 0.0, 0.0,2022-09-19 20:00:00, None,38
0.0, 10.36, 57.57, 14.8, 58.0, 2.0, 10.4, 10.4, 2.0, 0.0, 0.0,2022-09-19 21:00:00, None,38
0.0, 8.99, 66.18, 14.8, 66.0, 3.0, 9.0, 8.8, 3.0, 0.0, 0.0,2022-09-19 22:00:00, None,38
0.0, 8.03, 68.92, 14.8, 69.0, 3.0, 8.0, 8.1, 3.0, 0.0, 0.0,2022-09-19 23:00:00, None,38
0.0, 7.827, 71.03, 14.8, 71.0, 3.0, 7.8, 7.8, 3.0, 0.0, 0.0,2022-09-20 00:00:00, None,38
0.0, 7.715, 73.95, 14.8, 74.0, 4.0, 7.7, 7.7, 4.0, 0.0, 0.0,2022-09-20 01:00:00, None,38
0.0, 7.579, 73.3, 14.8, 73.0, 3.0, 7.6, 7.4, 3.0, 0.0, 0.0,2022-09-20 02:00:00, None,38
0.0, 7.464, 73.41, 14.8, 73.0, 3.0, 7.5, 7.4, 3.0, 0.0, 0.0,2022-09-20 03:00:00, None,38
0.0, 6.652, 80.7, 14.8, 81.0, 4.0, 6.7, 6.7, 4.0, 0.0, 0.0,2022-09-20 04:00:00, None,38
0.0, 5.284, 85.3, 14.8, 85.0, 3.0, 5.3, 5.2, 3.0, 0.0, 0.0,2022-09-20 05:00:00, None,38
0.0, 4.312, 88.0, 14.8, 88.0, 2.0, 4.3, 4.4, 2.0, 0.0, 0.0,2022-09-20 06:00:00, None,38
0.0, 3.483, 89.5, 4.4, 90.0, 2.0, 3.5, 3.4, 2.0, 0.0, 0.0,2022-09-20 07:00:00, None,38
0.0, 4.62, 87.5, 4.6, 88.0, 3.0, 4.6, 3.4, 3.0, 0.0, 0.0,2022-09-20 08:00:00, None,38
0.0, 8.38, 72.03, 8.4, 72.0, 3.0, 8.4, 3.4, 3.0, 0.0, 0.0,2022-09-20 09:00:00, None,38
0.0, 9.78, 64.66, 10.1, 65.0, 4.0, 9.8, 3.4, 4.0, 0.0, 0.0,2022-09-20 10:00:00, None,38
0.0, 12.81, 49.43, 12.6, 49.0, 2.0, 12.8, 3.4, 2.0, 0.0, 0.0,2022-09-20 11:00:00, None,38
0.0, 13.92, 42.56, 14.3, 43.0, 2.0, 13.9, 3.4, 2.0, 0.0, 0.0,2022-09-20 12:00:00, None,38
0.0, 14.65, 36.29, 15.7, 36.0, 0.0, 14.7, 3.4, 0.0, 0.0, 0.0,2022-09-20 13:00:00, None,38
0.0, 15.96, 33.5, 16.5, 34.0, 0.0, 16.0, 3.4, 0.0, 0.0, 0.0,2022-09-20 14:00:00, None,38
0.0, 16.58, 30.87, 17.0, 31.0, -1.0, 16.6, 3.4, -1.0, 0.0, 0.0,2022-09-20 15:00:00, None,38
0.0, 16.29, 30.87, 17.0, 31.0, -1.0, 16.3, 3.4, -1.0, 0.0, 0.0,2022-09-20 16:00:00, None,38
0.0, 15.61, 32.0, 17.0, 32.0, -1.0, 15.6, 3.4, -1.0, 0.0, 0.0,2022-09-20 17:00:00, None,38
0.0, 13.87, 42.84, 17.0, 43.0, 1.0, 13.9, 3.4, 1.0, 0.0, 0.0,2022-09-20 18:00:00, None,38
0.0, 10.32, 54.92, 14.0, 55.0, 2.0, 10.3, 10.3, 2.0, 0.0, 0.0,2022-09-20 19:00:00, None,38
0.0, 8.58, 60.81, 14.0, 61.0, 1.0, 8.6, 8.6, 1.0, 0.0, 0.0,2022-09-20 20:00:00, None,38
0.0, 6.606, 65.55, 14.0, 66.0, 1.0, 6.6, 6.6, 1.0, 0.0, 0.0,2022-09-20 21:00:00, None,38
0.0, 4.966, 75.15, 14.0, 75.0, 1.0, 5.0, 4.9, 1.0, 0.0, 0.0,2022-09-20 22:00:00, None,38
0.0, 3.808, 76.89, 14.0, 77.0, 0.0, 3.8, 3.9, 0.0, 0.0, 0.0,2022-09-20 23:00:00, None,38
0.0, 4.257, 72.67, 14.0, 73.0, 0.0, 4.3, 3.7, 0.0, 0.0, 0.0,2022-09-21 00:00:00, None,38
0.0, 4.306, 70.78, 14.0, 71.0, -1.0, 4.3, 3.4, -1.0, 0.0, 0.0,2022-09-21 01:00:00, None,38
0.0, 2.21, 81.9, 14.0, 82.0, -1.0, 2.2, 2.0, -1.0, 0.0, 0.0,2022-09-21 02:00:00, None,38
0.0, 1.145, 84.9, 14.0, 85.0, -1.0, 1.1, 1.1, -1.0, 0.0, 0.0,2022-09-21 03:00:00, None,38
0.0, 0.997, 85.7, 14.0, 86.0, -1.0, 1.0, 0.8, -1.0, 0.0, 0.0,2022-09-21 04:00:00, None,38
0.0, -0.074, 86.8, 14.0, 87.0, -2.0, -0.1, -0.1, -2.0, 0.0, 0.0,2022-09-21 05:00:00, None,38
0.0, -0.121, 88.0, 14.0, 88.0, -2.0, -0.1, -0.3, -2.0, 0.0, 0.0,2022-09-21 06:00:00, None,38
0.0, -0.088, 87.2, 0.3, 87.0, -2.0, -0.1, -0.5, -2.0, 0.0, 0.0,2022-09-21 07:00:00, None,38
0.0, 1.688, 81.1, 1.7, 81.0, -1.0, 1.7, -0.5, -1.0, 0.0, 0.0,2022-09-21 08:00:00, None,38
0.0, 7.129, 61.78, 7.1, 62.0, 1.0, 7.1, -0.5, 1.0, 0.0, 0.0,2022-09-21 09:00:00, None,38
0.0, 9.24, 52.87, 9.2, 53.0, 0.0, 9.2, -0.5, 0.0, 0.0, 0.0,2022-09-21 10:00:00, None,38
0.0, 11.76, 44.9, 11.8, 45.0, 0.0, 11.8, -0.5, 0.0, 0.0, 0.0,2022-09-21 11:00:00, None,38
0.0, 14.17, 38.76, 14.3, 39.0, 0.0, 14.2, -0.5, 0.0, 0.0, 0.0,2022-09-21 12:00:00, None,38
