pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.27, 72.47, None,2022-09-18 17:00:00, 13.5, None, 5.0, 10.3, 2.0, 0.1, None, 72.0, None, None, None, None,38
None, None, 9.06, 82.3, None,2022-09-18 18:00:00, 13.5, None, 6.0, 9.1, 2.0, 0.0, None, 82.0, None, None, None, None,38
None, None, 7.703, 87.4, None,2022-09-18 19:00:00, 9.1, None, 6.0, 7.7, 7.7, 0.1, None, 87.0, None, None, None, None,38
None, None, 6.184, 92.3, None,2022-09-18 20:00:00, 9.1, None, 5.0, 6.2, 6.2, 0.1, None, 92.0, None, None, None, None,38
None, None, 5.475, 92.8, None,2022-09-18 21:00:00, 9.1, None, 4.0, 5.5, 5.5, 0.1, None, 93.0, None, None, None, None,38
None, None, 4.782, 94.0, None,2022-09-18 22:00:00, 9.1, None, 4.0, 4.8, 4.8, 0.1, None, 94.0, None, None, None, None,38
None, None, 4.178, 94.9, None,2022-09-18 23:00:00, 9.1, None, 4.0, 4.2, 4.2, 0.0, None, 95.0, None, None, None, None,38
None, None, 3.976, 97.2, None,2022-09-19 00:00:00, 9.1, None, 4.0, 4.0, 3.9, 0.0, None, 97.0, None, None, None, None,38
None, None, 3.042, 97.1, None,2022-09-19 01:00:00, 9.1, None, 2.0, 3.0, 3.1, 0.0, None, 97.0, None, None, None, None,38
None, None, 2.718, 96.9, None,2022-09-19 02:00:00, 9.1, None, 2.0, 2.7, 2.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 2.921, 97.3, None,2022-09-19 03:00:00, 9.1, None, 3.0, 2.9, 2.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 2.16, 97.9, None,2022-09-19 04:00:00, 9.1, None, 2.0, 2.2, 2.2, 0.1, None, 98.0, None, None, None, None,38
None, None, 1.26, 98.2, None,2022-09-19 05:00:00, 9.1, None, 1.0, 1.3, 1.3, 0.1, None, 98.0, None, None, None, None,38
None, None, 1.035, 98.9, None,2022-09-19 06:00:00, 9.1, None, 1.0, 1.0, 0.9, -0.1, None, 99.0, None, None, None, None,38
None, None, 0.542, 98.7, None,2022-09-19 07:00:00, 1.0, None, 0.0, 0.5, 0.6, 0.1, None, 99.0, None, None, None, None,38
None, None, 0.331, 99.2, None,2022-09-19 08:00:00, 1.0, None, 0.0, 0.3, 0.3, 0.0, None, 99.0, None, None, None, None,38
None, None, 2.702, 94.8, None,2022-09-19 09:00:00, 2.7, None, 2.0, 2.7, 0.3, -0.3, None, 95.0, None, None, None, None,38
None, None, 6.018, 81.8, None,2022-09-19 10:00:00, 6.0, None, 3.0, 6.0, 0.3, -0.3, None, 82.0, None, None, None, None,38
None, None, 9.63, 68.99, None,2022-09-19 11:00:00, 9.7, None, 4.0, 9.6, 0.3, -0.8, None, 69.0, None, None, None, None,38
None, None, 11.05, 61.31, None,2022-09-19 12:00:00, 11.2, None, 4.0, 11.1, 0.3, -0.6, None, 61.0, None, None, None, None,38
None, None, 12.3, 49.14, None,2022-09-19 13:00:00, 12.4, None, 2.0, 12.3, 0.3, -0.2, None, 49.0, None, None, None, None,38
None, None, 13.64, 57.68, None,2022-09-19 14:00:00, 13.7, None, 5.0, 13.6, 0.3, 0.2, None, 58.0, None, None, None, None,38
None, None, 13.49, 55.89, None,2022-09-19 15:00:00, 13.8, None, 5.0, 13.5, 0.3, 0.0, None, 56.0, None, None, None, None,38
None, None, 11.21, 59.0, None,2022-09-19 16:00:00, 13.8, None, 4.0, 11.2, 0.3, 0.1, None, 59.0, None, None, None, None,38
None, None, 9.84, 65.58, None,2022-09-19 17:00:00, 13.8, None, 5.0, 9.8, 0.3, 0.4, None, 66.0, None, None, None, None,38
None, None, 8.18, 78.18, None,2022-09-19 18:00:00, 13.8, None, 5.0, 8.2, 0.3, 0.1, None, 78.0, None, None, None, None,38
None, None, 7.551, 79.35, None,2022-09-19 19:00:00, 8.2, None, 4.0, 7.6, 7.4, 0.1, None, 79.0, None, None, None, None,38
None, None, 6.587, 89.1, None,2022-09-19 20:00:00, 8.2, None, 5.0, 6.6, 6.7, 0.0, None, 89.0, None, None, None, None,38
None, None, 5.317, 92.8, None,2022-09-19 21:00:00, 8.2, None, 4.0, 5.3, 5.3, 0.1, None, 93.0, None, None, None, None,38
None, None, 4.127, 95.3, None,2022-09-19 22:00:00, 8.2, None, 3.0, 4.1, 4.1, 0.1, None, 95.0, None, None, None, None,38
None, None, 3.25, 96.0, None,2022-09-19 23:00:00, 8.2, None, 3.0, 3.3, 3.2, 0.0, None, 96.0, None, None, None, None,38
None, None, 2.607, 96.2, None,2022-09-20 00:00:00, 8.2, None, 2.0, 2.6, 2.6, 0.0, None, 96.0, None, None, None, None,38
None, None, 2.095, 96.6, None,2022-09-20 01:00:00, 8.2, None, 2.0, 2.1, 2.1, 0.0, None, 97.0, None, None, None, None,38
None, None, 1.825, 97.4, None,2022-09-20 02:00:00, 8.2, None, 1.0, 1.8, 1.8, 0.1, None, 97.0, None, None, None, None,38
None, None, 1.548, 97.7, None,2022-09-20 03:00:00, 8.2, None, 1.0, 1.5, 1.5, 0.0, None, 98.0, None, None, None, None,38
None, None, 1.193, 98.0, None,2022-09-20 04:00:00, 8.2, None, 1.0, 1.2, 1.2, 0.0, None, 98.0, None, None, None, None,38
None, None, 0.687, 98.3, None,2022-09-20 05:00:00, 8.2, None, 1.0, 0.7, 0.7, 0.0, None, 98.0, None, None, None, None,38
None, None, 0.277, 98.4, None,2022-09-20 06:00:00, 8.2, None, 0.0, 0.3, 0.3, 0.0, None, 98.0, None, None, None, None,38
None, None, 0.097, 98.7, None,2022-09-20 07:00:00, 0.4, None, 0.0, 0.1, 0.0, -0.1, None, 99.0, None, None, None, None,38
None, None, 0.042, 98.7, None,2022-09-20 08:00:00, 0.4, None, 0.0, 0.0, -0.1, 0.1, None, 99.0, None, None, None, None,38
None, None, 1.708, 97.0, None,2022-09-20 09:00:00, 1.6, None, 2.0, 1.7, -0.1, None, None, 97.0, None, None, None, None,38
None, None, 5.329, 81.2, None,2022-09-20 10:00:00, 5.6, None, 2.0, 5.3, -0.1, -0.3, None, 81.0, None, None, None, None,38
None, None, 8.42, 66.47, None,2022-09-20 11:00:00, 8.4, None, 2.0, 8.4, -0.1, -0.8, None, 66.0, None, None, None, None,38
None, None, 10.97, 59.67, None,2022-09-20 12:00:00, 11.2, None, 3.0, 11.0, -0.1, -0.4, None, 60.0, None, None, None, None,38
None, None, 13.4, 54.46, None,2022-09-20 13:00:00, 13.4, None, 4.0, 13.4, -0.1, -0.1, None, 54.0, None, None, None, None,38
None, None, 14.5, 50.25, None,2022-09-20 14:00:00, 14.5, None, 4.0, 14.5, -0.1, -0.1, None, 50.0, None, None, None, None,38
None, None, 14.86, 54.48, None,2022-09-20 15:00:00, 15.1, None, 6.0, 14.9, -0.1, 0.0, None, 54.0, None, None, None, None,38
None, None, 12.35, 68.18, None,2022-09-20 16:00:00, 15.1, None, 7.0, 12.4, -0.1, 0.3, None, 68.0, None, None, None, None,38
None, None, 11.22, 72.86, None,2022-09-20 17:00:00, 15.1, None, 7.0, 11.2, -0.1, 0.3, None, 73.0, None, None, None, None,38
None, None, 10.72, 78.5, None,2022-09-20 18:00:00, 15.1, None, 7.0, 10.7, -0.1, 0.0, None, 79.0, None, None, None, None,38
None, None, 10.23, 83.4, None,2022-09-20 19:00:00, 11.0, None, 8.0, 10.2, 10.2, 0.0, None, 83.0, None, None, None, None,38
None, None, 8.9, 90.8, None,2022-09-20 20:00:00, 11.0, None, 8.0, 8.9, 8.8, 0.2, None, 91.0, None, None, None, None,38
None, None, None, None, None,2022-09-20 21:00:00, 11.0, None, 6.0, 7.5, 7.5, 0.1, None, 94.0, None, None, None, None,38
None, None, 6.802, 94.5, None,2022-09-20 22:00:00, 11.0, None, 6.0, 6.8, 6.8, 0.1, None, 95.0, None, None, None, None,38
None, None, 5.799, 96.5, None,2022-09-20 23:00:00, 11.0, None, 6.0, 5.8, 5.8, 0.0, None, 97.0, None, None, None, None,38
None, None, 4.864, 97.1, None,2022-09-21 00:00:00, 11.0, None, 4.0, 4.9, 4.9, 0.2, None, 97.0, None, None, None, None,38
None, None, 4.229, 97.4, None,2022-09-21 01:00:00, 11.0, None, 4.0, 4.2, 4.2, 0.1, None, 97.0, None, None, None, None,38
None, None, 3.644, 97.0, None,2022-09-21 02:00:00, 11.0, None, 3.0, 3.6, 3.6, 0.1, None, 97.0, None, None, None, None,38
None, None, 3.085, 97.8, None,2022-09-21 03:00:00, 11.0, None, 3.0, 3.1, 3.1, 0.0, None, 98.0, None, None, None, None,38
None, None, 2.6, 98.1, None,2022-09-21 04:00:00, 11.0, None, 2.0, 2.6, 2.6, 0.0, None, 98.0, None, None, None, None,38
None, None, 2.391, 98.6, None,2022-09-21 05:00:00, 11.0, None, 2.0, 2.4, 2.4, 0.0, None, 99.0, None, None, None, None,38
None, None, 1.883, 98.3, None,2022-09-21 06:00:00, 11.0, None, 2.0, 1.9, 1.9, 0.1, None, 98.0, None, None, None, None,38
None, None, 1.588, 98.5, None,2022-09-21 07:00:00, 2.0, None, 2.0, 1.6, 1.6, 0.1, None, 99.0, None, None, None, None,38
None, None, 1.856, 99.0, None,2022-09-21 08:00:00, 2.0, None, 2.0, 1.9, 1.5, 0.0, None, 99.0, None, None, None, None,38
None, None, 4.283, 93.0, None,2022-09-21 09:00:00, 4.1, None, 3.0, 4.3, 1.5, None, None, 93.0, None, None, None, None,38
None, None, 7.775, 84.4, None,2022-09-21 10:00:00, 7.7, None, 6.0, 7.8, 1.5, None, None, 84.0, None, None, None, None,38
None, None, 10.94, 73.59, None,2022-09-21 11:00:00, 10.9, None, 6.0, 10.9, 1.5, -0.5, None, 74.0, None, None, None, None,38
None, None, 12.75, 66.57, None,2022-09-21 12:00:00, 12.9, None, 7.0, 12.8, 1.5, -0.4, None, 67.0, None, None, None, None,38
None, None, 13.94, 60.5, None,2022-09-21 13:00:00, 13.9, None, 7.0, 13.9, 1.5, 0.0, None, 61.0, None, None, None, None,38
None, None, 15.64, 55.63, None,2022-09-21 14:00:00, 15.8, None, 6.0, 15.6, 1.5, -0.1, None, 56.0, None, None, None, None,38
None, None, 16.38, 54.12, None,2022-09-21 15:00:00, 16.5, None, 8.0, 16.4, 1.5, None, None, 54.0, None, None, None, None,38
None, None, 16.41, 54.37, None,2022-09-21 16:00:00, 16.6, None, 7.0, 16.4, 1.5, 0.0, None, 54.0, None, None, None, None,38
None, None, 15.21, 65.6, None,2022-09-21 17:00:00, 16.6, None, 9.0, 15.2, 1.5, 0.1, None, 66.0, None, None, None, None,38
None, None, 13.9, 76.47, None,2022-09-21 18:00:00, 16.6, None, 10.0, 13.9, 1.5, 0.1, None, 76.0, None, None, None, None,38
None, None, 12.65, 79.42, None,2022-09-21 19:00:00, 14.0, None, 9.0, 12.7, 12.7, 0.2, None, 79.0, None, None, None, None,38
None, None, 11.19, 90.4, None,2022-09-21 20:00:00, 14.0, None, 10.0, 11.2, 11.2, 0.2, None, 90.0, None, None, None, None,38
None, None, 9.89, 95.0, None,2022-09-21 21:00:00, 14.0, None, 9.0, 9.9, 9.8, 0.0, None, 95.0, None, None, None, None,38
None, None, 9.14, 95.1, None,2022-09-21 22:00:00, 14.0, None, 8.0, 9.1, 9.1, 0.1, None, 95.0, None, None, None, None,38
None, None, 8.88, 95.6, None,2022-09-21 23:00:00, 14.0, None, 8.0, 8.9, 8.7, 0.0, None, 96.0, None, None, None, None,38
None, None, 7.93, 96.5, None,2022-09-22 00:00:00, 14.0, None, 7.0, 7.9, 8.0, 0.1, None, 97.0, None, None, None, None,38
None, None, 7.402, 96.9, None,2022-09-22 01:00:00, 14.0, None, 7.0, 7.4, 7.4, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.657, 96.9, None,2022-09-22 02:00:00, 14.0, None, 6.0, 6.7, 6.7, 0.0, None, 97.0, None, None, None, None,38
None, None, 6.517, 98.2, None,2022-09-22 03:00:00, 14.0, None, 6.0, 6.5, 6.5, 0.0, None, 98.0, None, None, None, None,38
None, None, 5.913, 97.7, None,2022-09-22 04:00:00, 14.0, None, 6.0, 5.9, 6.0, 0.2, None, 98.0, None, None, None, None,38
None, None, 6.036, 99.5, None,2022-09-22 05:00:00, 14.0, None, 6.0, 6.0, 5.7, 0.0, None, 100.0, None, None, None, None,38
None, None, 5.662, 98.3, None,2022-09-22 06:00:00, 14.0, None, 5.0, 5.7, 5.5, 0.0, None, 98.0, None, None, None, None,38
None, None, 6.198, 98.4, None,2022-09-22 07:00:00, 6.2, None, 6.0, 6.2, 5.7, 0.0, None, 98.0, None, None, None, None,38
None, None, 6.711, 99.2, None,2022-09-22 08:00:00, 6.8, None, 6.0, 6.7, 5.7, 0.2, None, 99.0, None, None, None, None,38
None, None, 7.311, 100.1, None,2022-09-22 09:00:00, 7.3, None, 8.0, 7.3, 5.7, 0.2, None, 100.0, None, None, None, None,38
None, None, 9.03, 100.1, None,2022-09-22 10:00:00, 9.1, None, 9.0, 9.0, 5.7, 0.8, None, 100.0, None, None, None, None,38
None, None, 10.19, 100.1, None,2022-09-22 11:00:00, 10.2, None, 10.0, 10.2, 5.7, 0.7, None, 100.0, None, None, None, None,38
None, None, 10.6, 100.1, None,2022-09-22 12:00:00, 10.7, None, 11.0, 10.6, 5.7, 0.4, None, 100.0, None, None, None, None,38
None, None, 9.14, 91.3, None,2022-09-22 13:00:00, 10.7, None, 8.0, 9.1, 5.7, 0.1, None, 91.0, None, None, None, None,38
None, None, 9.07, 97.7, None,2022-09-22 14:00:00, 10.7, None, 9.0, 9.1, 5.7, 0.2, None, 98.0, None, None, None, None,38
None, None, 9.15, 99.4, None,2022-09-22 15:00:00, 10.7, None, 9.0, 9.2, 5.7, -0.1, None, 99.0, None, None, None, None,38
None, None, 9.49, 93.7, None,2022-09-22 16:00:00, 10.7, None, 8.0, 9.5, 5.7, 0.0, None, 94.0, None, None, None, None,38
None, None, 9.1, 92.3, None,2022-09-22 17:00:00, 10.7, None, 8.0, 9.1, 5.7, 0.0, None, 92.0, None, None, None, None,38
None, None, 8.29, 89.3, None,2022-09-22 18:00:00, 10.7, None, 6.0, 8.3, 5.7, 0.1, None, 89.0, None, None, None, None,38
None, None, 7.285, 88.4, None,2022-09-22 19:00:00, 8.4, None, 6.0, 7.3, 7.3, 0.1, None, 88.0, None, None, None, None,38
None, None, 7.097, 91.1, None,2022-09-22 20:00:00, 8.4, None, 6.0, 7.1, 7.1, 0.1, None, 91.0, None, None, None, None,38
None, None, 5.431, 94.3, None,2022-09-22 21:00:00, 8.4, None, 5.0, 5.4, 5.4, 0.0, None, 94.0, None, None, None, None,38
None, None, 4.733, 95.1, None,2022-09-22 22:00:00, 8.4, None, 4.0, 4.7, 4.7, 0.1, None, 95.0, None, None, None, None,38
None, None, 4.603, 95.0, None,2022-09-22 23:00:00, 8.4, None, 4.0, 4.6, 4.5, 0.2, None, 95.0, None, None, None, None,38
None, None, 4.473, 97.4, None,2022-09-23 00:00:00, 8.4, None, 4.0, 4.5, 4.5, 0.0, None, 97.0, None, None, None, None,38
None, None, 4.671, 97.8, None,2022-09-23 01:00:00, 8.4, None, 5.0, 4.7, 4.4, 0.0, None, 98.0, None, None, None, None,38
None, None, 4.759, 99.2, None,2022-09-23 02:00:00, 8.4, None, 5.0, 4.8, 4.4, 0.2, None, 99.0, None, None, None, None,38
None, None, 4.647, 99.7, None,2022-09-23 03:00:00, 8.4, None, 4.0, 4.6, 4.4, 0.1, None, 100.0, None, None, None, None,38
None, None, 4.773, 99.6, None,2022-09-23 04:00:00, 8.4, None, 5.0, 4.8, 4.4, 0.2, None, 100.0, None, None, None, None,38
None, None, 4.73, 99.9, None,2022-09-23 05:00:00, 8.4, None, 5.0, 4.7, 4.4, 0.3, None, 100.0, None, None, None, None,38
None, None, 4.934, 100.1, None,2022-09-23 06:00:00, 8.4, None, 5.0, 4.9, 4.4, 0.3, None, 100.0, None, None, None, None,38
None, None, 5.083, 97.6, None,2022-09-23 07:00:00, 5.1, None, 4.0, 5.1, 4.8, 0.2, None, 98.0, None, None, None, None,38
None, None, 5.316, 93.4, None,2022-09-23 08:00:00, 5.3, None, 4.0, 5.3, 4.8, 0.2, None, 93.0, None, None, None, None,38
None, None, 5.152, 93.1, None,2022-09-23 09:00:00, 5.3, None, 4.0, 5.2, 4.8, 0.3, None, 93.0, None, None, None, None,38
None, None, 5.436, 92.8, None,2022-09-23 10:00:00, 5.5, None, 4.0, 5.4, 4.8, 0.0, None, 93.0, None, None, None, None,38
None, None, 6.041, 86.9, None,2022-09-23 11:00:00, 6.1, None, 4.0, 6.0, 4.8, 0.0, None, 87.0, None, None, None, None,38
None, None, 6.182, 87.8, None,2022-09-23 12:00:00, 6.3, None, 5.0, 6.2, 4.8, 0.0, None, 88.0, None, None, None, None,38
None, None, 6.573, 87.2, None,2022-09-23 13:00:00, 6.6, None, 4.0, 6.6, 4.8, -0.1, None, 87.0, None, None, None, None,38
None, None, 6.778, 89.7, None,2022-09-23 14:00:00, 6.8, None, 5.0, 6.8, 4.8, -0.1, None, 90.0, None, None, None, None,38
None, None, 6.967, 90.7, None,2022-09-23 15:00:00, 7.0, None, 5.0, 7.0, 4.8, 0.3, None, 91.0, None, None, None, None,38
None, None, 7.09, 92.4, None,2022-09-23 16:00:00, 7.2, None, 6.0, 7.1, 4.8, 0.3, None, 92.0, None, None, None, None,38
None, None, 7.297, 91.9, None,2022-09-23 17:00:00, 7.3, None, 6.0, 7.3, 4.8, 0.6, None, 92.0, None, None, None, None,38
None, None, 7.167, 94.8, None,2022-09-23 18:00:00, 7.3, None, 6.0, 7.2, 4.8, 1.6, None, 95.0, None, None, None, None,38
None, None, 6.892, 97.3, None,2022-09-23 19:00:00, 7.2, None, 6.0, 6.9, 6.8, None, None, 97.0, None, None, None, None,38
None, None, 6.722, 99.0, None,2022-09-23 20:00:00, 7.2, None, 7.0, 6.7, 6.6, 0.9, None, 99.0, None, None, None, None,38
None, None, 6.624, 100.1, None,2022-09-23 21:00:00, 7.2, None, 7.0, 6.6, 6.6, 0.5, None, 100.0, None, None, None, None,38
None, None, 6.3, 100.0, None,2022-09-23 22:00:00, 7.2, None, 6.0, 6.3, 6.2, 0.2, None, 100.0, None, None, None, None,38
None, None, 6.055, 100.1, None,2022-09-23 23:00:00, 7.2, None, 6.0, 6.1, 6.1, 0.2, None, 100.0, None, None, None, None,38
