RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.099, 0.906, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -2.098, None, 3.1, None, None, 0.0, None, -2.1, 0.0, None,2022-09-17 00:00:00, None,38
None, None, None, None, 0.094, 1.11, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -2.059, None, 3.1, None, None, 0.198, None, -2.1, 0.0, None,2022-09-17 01:00:00, None,38
None, None, None, None, 0.1, 2.496, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -2.089, None, 3.1, None, None, 0.331, None, -2.1, 0.0, None,2022-09-17 02:00:00, None,38
None, None, None, None, 0.095, 3.045, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -1.668, None, 3.1, None, None, 0.247, None, -1.7, 0.0, None,2022-09-17 03:00:00, None,38
None, None, None, None, 0.09, 3.26, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -1.993, None, 3.1, None, None, 0.04, None, -2.0, 0.0, None,2022-09-17 04:00:00, None,38
None, None, None, None, 0.093, 3.155, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -1.533, None, 3.1, None, None, 0.14, None, -1.5, 0.0, None,2022-09-17 05:00:00, None,38
None, None, None, None, 0.085, 3.561, None, -2.2, None, None, None, None, None, 0.0, None, None, None, -1.257, None, 3.1, None, None, 0.256, None, -1.3, 0.0, None,2022-09-17 06:00:00, None,38
None, None, None, None, 0.079, 3.93, None, -1.3, None, None, None, None, None, 0.0, None, None, None, -1.103, None, -1.0, None, None, 0.069, None, -1.1, 0.0, None,2022-09-17 07:00:00, None,38
None, None, None, None, 0.08, 3.962, None, -1.3, None, None, None, None, None, 0.0, None, None, None, -0.11, None, -0.1, None, None, 0.119, None, -0.1, 0.0, None,2022-09-17 08:00:00, None,38
None, None, None, None, 0.073, 3.568, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 2.183, None, 2.2, None, None, 0.063, None, 2.2, 0.0, None,2022-09-17 09:00:00, None,38
None, None, None, None, 0.071, 3.725, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 2.659, None, 2.7, None, None, 0.213, None, 2.7, 0.0, None,2022-09-17 10:00:00, None,38
None, None, None, None, 0.071, 4.616, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 2.179, None, 2.9, None, None, 0.245, None, 2.2, 0.0, None,2022-09-17 11:00:00, None,38
None, None, None, None, 0.072, 5.14, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 3.143, None, 3.2, None, None, 0.069, None, 3.1, 0.0, None,2022-09-17 12:00:00, None,38
None, None, None, None, 0.073, 5.514, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 3.957, None, 4.0, None, None, 0.0, None, 4.0, 0.0, None,2022-09-17 13:00:00, None,38
None, None, None, None, 0.076, 5.872, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 5.181, None, 5.2, None, None, 0.0, None, 5.2, 0.0, None,2022-09-17 14:00:00, None,38
None, None, None, None, 0.074, 6.104, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 8.21, None, 8.2, None, None, 0.125, None, 8.2, 0.0, None,2022-09-17 15:00:00, None,38
None, None, None, None, 0.079, 6.242, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 9.53, None, 9.6, None, None, 0.0, None, 9.5, 0.0, None,2022-09-17 16:00:00, None,38
None, None, None, None, 0.077, 5.868, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 7.49, None, 9.6, None, None, 0.0, None, 7.5, 0.0, None,2022-09-17 17:00:00, None,38
None, None, None, None, 0.077, 5.275, None, -1.3, None, None, None, None, None, 0.0, None, None, None, 5.935, None, 9.6, None, None, 0.14, None, 5.9, 0.0, None,2022-09-17 18:00:00, None,38
None, None, None, None, 0.077, 4.517, None, 3.7, None, None, None, None, None, 0.0, None, None, None, 3.702, None, 5.9, None, None, 0.14, None, 3.7, 0.0, None,2022-09-17 19:00:00, None,38
None, None, None, None, 0.08, 3.847, None, 1.4, None, None, None, None, None, 0.0, None, None, None, 1.354, None, 5.9, None, None, 0.213, None, 1.4, 0.0, None,2022-09-17 20:00:00, None,38
None, None, None, None, 0.081, 3.382, None, 0.7, None, None, None, None, None, 0.0, None, None, None, 0.907, None, 5.9, None, None, 0.0, None, 0.9, 0.0, None,2022-09-17 21:00:00, None,38
None, None, None, None, 0.089, 3.284, None, 0.4, None, None, None, None, None, 0.0, None, None, None, 0.45, None, 5.9, None, None, 0.0, None, 0.5, 0.0, None,2022-09-17 22:00:00, None,38
None, None, None, None, 0.084, 3.345, None, 0.4, None, None, None, None, None, 0.0, None, None, None, 1.396, None, 5.9, None, None, 0.0, None, 1.4, 0.0, None,2022-09-17 23:00:00, None,38
None, None, None, None, 0.079, 3.518, None, 0.3, None, None, None, None, None, 0.0, None, None, None, 1.378, None, 5.9, None, None, 0.27, None, 1.4, 0.0, None,2022-09-18 00:00:00, None,38
None, None, None, None, 0.08, 4.21, None, 0.2, None, None, None, None, None, 0.0, None, None, None, 1.817, None, 5.9, None, None, 0.619, None, 1.8, 0.0, None,2022-09-18 01:00:00, None,38
None, None, None, None, 0.079, 4.927, None, 0.0, None, None, None, None, None, 0.0, None, None, None, 0.012, None, 5.9, None, None, 0.54, None, 0.0, 0.0, None,2022-09-18 02:00:00, None,38
None, None, None, None, 0.077, 5.081, None, -0.1, None, None, None, None, None, 0.0, None, None, None, 0.213, None, 5.9, None, None, 0.54, None, 0.2, 0.0, None,2022-09-18 03:00:00, None,38
None, None, None, None, 0.076, 4.7, None, -0.1, None, None, None, None, None, 0.0, None, None, None, 1.531, None, 5.9, None, None, 0.483, None, 1.5, 0.0, None,2022-09-18 04:00:00, None,38
None, None, None, None, 0.074, 4.792, None, -0.1, None, None, None, None, None, 0.0, None, None, None, 1.569, None, 5.9, None, None, 0.543, None, 1.6, 0.0, None,2022-09-18 05:00:00, None,38
None, None, None, None, 0.078, 4.052, None, -0.1, None, None, None, None, None, 0.0, None, None, None, 1.263, None, 5.9, None, None, 0.084, None, 1.3, 0.0, None,2022-09-18 06:00:00, None,38
None, None, None, None, 0.077, 3.944, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 0.767, None, 1.5, None, None, 0.079, None, 0.8, 0.0, None,2022-09-18 07:00:00, None,38
None, None, None, None, 0.073, 3.886, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.42, None, 2.4, None, None, 0.145, None, 2.4, 0.0, None,2022-09-18 08:00:00, None,38
None, None, None, None, 0.073, 3.947, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 3.828, None, 3.8, None, None, 0.0, None, 3.8, 0.0, None,2022-09-18 09:00:00, None,38
None, None, None, None, 0.072, 4.701, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 5.549, None, 5.7, None, None, 0.315, None, 5.5, 0.0, None,2022-09-18 10:00:00, None,38
None, None, None, None, 0.073, 5.663, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.406, None, 5.7, None, None, 0.0, None, 2.4, 0.0, None,2022-09-18 11:00:00, None,38
None, None, None, None, 0.075, 6.012, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 2.72, None, 5.7, None, None, 0.0, None, 2.7, 0.0, None,2022-09-18 12:00:00, None,38
None, None, None, None, 0.082, 5.864, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 4.093, None, 5.7, None, None, 0.0, None, 4.1, 0.0, None,2022-09-18 13:00:00, None,38
None, None, None, None, 0.077, 5.945, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 5.288, None, 5.7, None, None, 0.0, None, 5.3, 0.0, None,2022-09-18 14:00:00, None,38
None, None, None, None, 0.072, 6.294, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 6.767, None, 6.8, None, None, 0.0, None, 6.8, 0.0, None,2022-09-18 15:00:00, None,38
None, None, None, None, 0.075, 6.422, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 5.991, None, 8.6, None, None, 0.0, None, 6.0, 0.0, None,2022-09-18 16:00:00, None,38
None, None, None, None, 0.084, 5.96, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 3.806, None, 8.6, None, None, 0.22, None, 3.8, 0.0, None,2022-09-18 17:00:00, None,38
None, None, None, None, 0.076, 4.77, None, 0.8, None, None, None, None, None, 0.0, None, None, None, 4.894, None, 8.6, None, None, 0.265, None, 4.9, 0.0, None,2022-09-18 18:00:00, None,38
None, None, None, None, 0.079, 4.25, None, 2.6, None, None, None, None, None, 0.0, None, None, None, 5.267, None, 5.3, None, None, 0.115, None, 5.3, 0.0, None,2022-09-18 19:00:00, None,38
