CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 9.0, 17.75, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.0, 8.8, -0.9, -14.0, None, None, 12.5, None, None, 18.0, None,2022-09-18 21:00:00, None, None, None, None,38
None, 8.69, 17.84, None, None, None, None, 0.016, 0.0, 331.4, -14.0, None, 8.7, 8.7, -0.6, -14.0, None, None, 12.5, None, None, 18.0, None,2022-09-18 22:00:00, None, None, None, None,38
None, 8.34, 17.95, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.3, 8.3, -0.4, -15.0, None, None, 12.5, None, None, 18.0, None,2022-09-18 23:00:00, None, None, None, None,38
None, 8.0, 18.05, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.0, 8.0, -0.5, -15.0, None, None, 12.5, None, None, 18.0, None,2022-09-19 00:00:00, None, None, None, None,38
None, 8.11, 18.02, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.1, 8.0, -0.1, -15.0, None, None, 12.5, None, None, 18.0, None,2022-09-19 01:00:00, None, None, None, None,38
None, 7.68, 18.15, None, None, None, None, 0.003, 0.0, 334.7, -15.0, None, 7.7, 7.7, -0.2, -15.0, None, None, 12.5, None, None, 18.0, None,2022-09-19 02:00:00, None, None, None, None,38
None, 7.5, 18.2, None, None, None, None, 0.311, 0.004, 327.7, -15.0, None, 7.5, 7.5, -0.1, -15.0, None, None, 12.5, None, None, 18.0, None,2022-09-19 03:00:00, None, None, None, None,38
None, 6.049, 18.64, None, None, None, None, 0.003, 0.0, 337.8, -16.0, None, 6.0, 6.0, 0.0, -16.0, None, None, 12.5, None, None, 19.0, None,2022-09-19 04:00:00, None, None, None, None,38
None, 5.491, 18.8, None, None, None, None, 0.0, 0.0, 0.0, -16.0, None, 5.5, 5.4, -0.3, -16.0, None, None, 12.5, None, None, 19.0, None,2022-09-19 05:00:00, None, None, None, None,38
None, 5.812, 18.71, None, None, None, None, 12.28, 0.095, 358.3, -16.0, None, 5.8, 5.4, -0.1, -16.0, None, None, 12.5, None, None, 19.0, None,2022-09-19 06:00:00, None, None, None, None,38
None, 5.727, 18.73, None, None, None, None, 8.82, 0.044, 346.9, -16.0, None, 5.7, 5.7, -0.2, -16.0, None, None, 5.8, None, None, 19.0, None,2022-09-19 07:00:00, None, None, None, None,38
None, 5.698, 18.74, None, None, None, None, 6.281, 0.041, 346.3, -16.0, None, 5.7, 5.6, -0.1, -16.0, None, None, 5.8, None, None, 19.0, None,2022-09-19 08:00:00, None, None, None, None,38
None, 7.58, 18.18, None, None, None, None, 15.78, 0.056, 318.8, -15.0, None, 7.6, 5.6, 0.0, -15.0, None, None, 7.6, None, None, 18.0, None,2022-09-19 09:00:00, None, None, None, None,38
None, 9.34, 17.65, None, None, None, None, 34.26, 0.184, 240.7, -14.0, None, 9.3, 5.6, 0.1, -14.0, None, None, 9.3, None, None, 18.0, None,2022-09-19 10:00:00, None, None, None, None,38
None, 6.552, 18.48, None, None, None, None, 42.32, 0.669, 342.1, -16.0, None, 6.6, 5.6, 0.4, -16.0, None, None, 9.6, None, None, 18.0, None,2022-09-19 11:00:00, None, None, None, None,38
None, 3.983, 19.26, None, None, None, None, 33.13, 0.345, 337.1, -17.0, None, 4.0, 3.7, 0.3, -17.0, None, None, 9.6, None, None, 19.0, None,2022-09-19 12:00:00, None, None, None, None,38
None, 7.33, 18.25, None, None, None, None, 30.92, 4.23, 204.9, -15.0, None, 7.3, 3.7, 0.1, -15.0, None, None, 9.6, None, None, 18.0, None,2022-09-19 13:00:00, None, None, None, None,38
None, 6.485, 18.5, None, None, None, None, 40.41, 2.57, 206.9, -16.0, None, 6.5, 3.7, 0.4, -16.0, None, None, 9.6, None, None, 19.0, None,2022-09-19 14:00:00, None, None, None, None,38
None, 5.718, 18.73, None, None, None, None, 24.07, 7.33, 177.3, -16.0, None, 5.7, 3.7, 0.4, -16.0, None, None, 9.6, None, None, 19.0, None,2022-09-19 15:00:00, None, None, None, None,38
None, 5.936, 18.67, None, None, None, None, 23.99, 6.176, 183.4, -16.0, None, 5.9, 3.7, 0.2, -16.0, None, None, 9.6, None, None, 19.0, None,2022-09-19 16:00:00, None, None, None, None,38
None, 9.11, 17.72, None, None, None, None, 31.71, 5.91, 194.1, -14.0, None, 9.1, 3.7, 0.2, -14.0, None, None, 9.6, None, None, 18.0, None,2022-09-19 17:00:00, None, None, None, None,38
None, 5.114, 18.92, None, None, None, None, 17.77, 1.25, 204.8, -17.0, None, 5.1, 3.7, 0.0, -17.0, None, None, 9.6, None, None, 19.0, None,2022-09-19 18:00:00, None, None, None, None,38
None, 3.918, 19.27, None, None, None, None, 4.804, 0.047, 333.4, -17.0, None, 3.9, 3.9, -0.2, -17.0, None, None, 5.1, None, None, 19.0, None,2022-09-19 19:00:00, None, None, None, None,38
None, 3.852, 19.29, None, None, None, None, 9.27, 0.118, 357.1, -17.0, None, 3.9, 3.8, -0.4, -17.0, None, None, 5.1, None, None, 19.0, None,2022-09-19 20:00:00, None, None, None, None,38
None, 3.588, 19.37, None, None, None, None, 6.844, 0.036, 327.7, -18.0, None, 3.6, 3.6, -0.4, -18.0, None, None, 5.1, None, None, 19.0, None,2022-09-19 21:00:00, None, None, None, None,38
None, 2.182, 19.8, None, None, None, None, 0.0, 0.0, 324.2, -19.0, None, 2.2, 2.2, -0.3, -19.0, None, None, 5.1, None, None, 20.0, None,2022-09-19 22:00:00, None, None, None, None,38
None, 1.358, 20.04, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.4, 1.1, -0.2, -19.0, None, None, 5.1, None, None, 20.0, None,2022-09-19 23:00:00, None, None, None, None,38
None, 1.947, 19.87, None, None, None, None, 1.923, 0.021, 104.0, -19.0, None, 1.9, 1.1, -0.2, -19.0, None, None, 5.1, None, None, 20.0, None,2022-09-20 00:00:00, None, None, None, None,38
None, 1.797, 19.91, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, 1.8, 1.1, -0.2, -19.0, None, None, 5.1, None, None, 20.0, None,2022-09-20 01:00:00, None, None, None, None,38
None, 1.245, 20.08, None, None, None, None, 3.264, 0.002, 23.72, -19.0, None, 1.2, 1.1, -0.2, -19.0, None, None, 5.1, None, None, 20.0, None,2022-09-20 02:00:00, None, None, None, None,38
None, 0.535, 20.29, None, None, None, None, 3.652, 0.026, 8.12, -20.0, None, 0.5, 0.5, -0.2, -20.0, None, None, 5.1, None, None, 20.0, None,2022-09-20 03:00:00, None, None, None, None,38
None, -0.204, 20.51, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.2, -0.3, -0.2, -18.0, None, None, 5.1, None, None, 21.0, None,2022-09-20 04:00:00, None, None, None, None,38
None, -0.494, 20.6, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.5, -0.6, -0.2, -18.0, None, None, 5.1, None, None, 21.0, None,2022-09-20 05:00:00, None, None, None, None,38
None, -1.011, 20.75, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.0, -1.0, -0.1, -19.0, None, None, 5.1, None, None, 21.0, None,2022-09-20 06:00:00, None, None, None, None,38
None, -1.05, 20.76, None, None, None, None, 0.0, 0.0, 0.0, -19.0, None, -1.1, -1.2, -0.2, -19.0, None, None, -1.0, None, None, 21.0, None,2022-09-20 07:00:00, None, None, None, None,38
None, -0.49, 20.6, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, -0.5, -1.2, -0.1, -18.0, None, None, -0.5, None, None, 21.0, None,2022-09-20 08:00:00, None, None, None, None,38
None, 4.485, 19.1, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.5, -1.2, 0.4, -17.0, None, None, 4.5, None, None, 19.0, None,2022-09-20 09:00:00, None, None, None, None,38
None, 5.49, 18.8, None, None, None, None, 45.31, 0.262, 164.9, -16.0, None, 5.5, -1.2, 1.2, -16.0, None, None, 5.5, None, None, 19.0, None,2022-09-20 10:00:00, None, None, None, None,38
None, 6.856, 18.39, None, None, None, None, 19.41, 2.603, 189.8, -16.0, None, 6.9, -1.2, 1.3, -16.0, None, None, 6.9, None, None, 18.0, None,2022-09-20 11:00:00, None, None, None, None,38
None, 8.17, 18.0, None, None, None, None, 20.73, 6.982, 179.9, -15.0, None, 8.2, -1.2, 1.3, -15.0, None, None, 8.4, None, None, 18.0, None,2022-09-20 12:00:00, None, None, None, None,38
None, 11.54, 16.99, None, None, None, None, 24.4, 8.1, 188.3, -13.0, None, 11.5, -1.2, 0.6, -13.0, None, None, 11.5, None, None, 17.0, None,2022-09-20 13:00:00, None, None, None, None,38
None, 12.44, 16.72, None, None, None, None, 26.77, 9.38, 190.7, -12.0, None, 12.4, -1.2, 0.4, -12.0, None, None, 12.6, None, None, 17.0, None,2022-09-20 14:00:00, None, None, None, None,38
None, 12.82, 16.6, None, None, None, None, 22.32, 11.46, 190.3, -12.0, None, 12.8, -1.2, 0.3, -12.0, None, None, 13.2, None, None, 17.0, None,2022-09-20 15:00:00, None, None, None, None,38
None, 13.49, 16.4, None, None, None, None, 30.79, 7.44, 195.8, -11.0, None, 13.5, -1.2, 0.6, -11.0, None, None, 13.7, None, None, 16.0, None,2022-09-20 16:00:00, None, None, None, None,38
None, 12.81, 16.61, None, None, None, None, 27.98, 7.46, 199.7, -12.0, None, 12.8, -1.2, 0.4, -12.0, None, None, 13.7, None, None, 17.0, None,2022-09-20 17:00:00, None, None, None, None,38
None, 11.63, 16.9, None, None, None, None, 24.86, 4.002, 193.1, -13.0, None, 11.6, -1.2, -0.3, -13.0, None, None, 13.7, None, None, 17.0, None,2022-09-20 18:00:00, None, None, None, None,38
None, 7.48, 18.21, None, None, None, None, 10.51, 0.467, 200.2, -15.0, None, 7.5, 7.5, -0.6, -15.0, None, None, 11.6, None, None, 18.0, None,2022-09-20 19:00:00, None, None, None, None,38
None, 4.474, 19.11, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.5, 4.5, -1.1, -17.0, None, None, 11.6, None, None, 19.0, None,2022-09-20 20:00:00, None, None, None, None,38
None, 4.191, 19.19, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.2, 4.1, -1.1, -17.0, None, None, 11.6, None, None, 19.0, None,2022-09-20 21:00:00, None, None, None, None,38
None, 4.144, 19.21, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 4.1, 4.1, -0.9, -17.0, None, None, 11.6, None, None, 19.0, None,2022-09-20 22:00:00, None, None, None, None,38
None, 3.87, 19.29, None, None, None, None, 0.0, 0.0, 0.0, -17.0, None, 3.9, 3.9, -0.6, -17.0, None, None, 11.6, None, None, 19.0, None,2022-09-20 23:00:00, None, None, None, None,38
None, 3.673, 19.35, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.7, 3.7, -0.5, -18.0, None, None, 11.6, None, None, 19.0, None,2022-09-21 00:00:00, None, None, None, None,38
None, 3.391, 19.43, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.4, 3.4, -0.4, -18.0, None, None, 11.6, None, None, 19.0, None,2022-09-21 01:00:00, None, None, None, None,38
None, 3.438, 19.42, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.4, 3.3, -0.2, -18.0, None, None, 11.6, None, None, 19.0, None,2022-09-21 02:00:00, None, None, None, None,38
None, 3.165, 19.5, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.2, 3.2, -0.3, -18.0, None, None, 11.6, None, None, 20.0, None,2022-09-21 03:00:00, None, None, None, None,38
None, 2.995, 19.55, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 3.0, 3.0, -0.2, -18.0, None, None, 11.6, None, None, 20.0, None,2022-09-21 04:00:00, None, None, None, None,38
None, 2.959, 19.5, None, None, None, None, 0.019, 0.001, 357.3, -18.0, None, 3.0, 2.8, -0.1, -18.0, None, None, 11.6, None, None, 20.0, None,2022-09-21 05:00:00, None, None, None, None,38
None, 2.874, 19.53, None, None, None, None, 0.0, 0.0, 0.0, -18.0, None, 2.9, 2.8, -0.2, -18.0, None, None, 11.6, None, None, 20.0, None,2022-09-21 06:00:00, None, None, None, None,38
None, 3.097, 19.52, None, None, None, None, 0.785, 0.019, 335.3, -18.0, None, 3.1, 2.8, -0.3, -18.0, None, None, 3.1, None, None, 20.0, None,2022-09-21 07:00:00, None, None, None, None,38
None, 4.516, 19.1, None, None, None, None, 3.863, 0.0, 101.4, -17.0, None, 4.5, 2.8, -0.1, -17.0, None, None, 4.5, None, None, 19.0, None,2022-09-21 08:00:00, None, None, None, None,38
None, 8.39, 17.93, None, None, None, None, 7.99, 1.182, 130.1, -15.0, None, 8.4, 2.8, 0.4, -15.0, None, None, 8.4, None, None, 18.0, None,2022-09-21 09:00:00, None, None, None, None,38
None, 9.5, 17.6, None, None, None, None, 17.51, 0.154, 133.1, -14.0, None, 9.5, 2.8, 1.1, -14.0, None, None, 9.5, None, None, 18.0, None,2022-09-21 10:00:00, None, None, None, None,38
None, 10.66, 17.25, None, None, None, None, 21.13, 1.468, 181.5, -13.0, None, 10.7, 2.8, 1.1, -13.0, None, None, 10.7, None, None, 17.0, None,2022-09-21 11:00:00, None, None, None, None,38
None, 12.2, 16.79, None, None, None, None, 21.85, 3.611, 165.8, -12.0, None, 12.2, 2.8, 1.5, -12.0, None, None, 12.2, None, None, 17.0, None,2022-09-21 12:00:00, None, None, None, None,38
None, 13.44, 16.42, None, None, None, None, 19.17, 2.947, 188.0, -12.0, None, 13.4, 2.8, 0.9, -12.0, None, None, 13.5, None, None, 16.0, None,2022-09-21 13:00:00, None, None, None, None,38
None, 14.94, 15.97, None, None, None, None, 23.35, 3.337, 197.9, -11.0, None, 14.9, 2.8, 0.8, -11.0, None, None, 14.9, None, None, 16.0, None,2022-09-21 14:00:00, None, None, None, None,38
None, 16.0, 15.65, None, None, None, None, 21.83, 4.111, 186.8, -10.0, None, 16.0, 2.8, 1.0, -10.0, None, None, 16.0, None, None, 16.0, None,2022-09-21 15:00:00, None, None, None, None,38
None, 17.16, 15.3, None, None, None, None, 23.71, 5.981, 182.9, -9.0, None, 17.2, 2.8, 0.8, -9.0, None, None, 17.2, None, None, 15.0, None,2022-09-21 16:00:00, None, None, None, None,38
None, 16.85, 15.39, None, None, None, None, 20.47, 4.638, 183.7, -10.0, None, 16.9, 2.8, 0.4, -10.0, None, None, 17.3, None, None, 15.0, None,2022-09-21 17:00:00, None, None, None, None,38
None, 15.75, 15.73, None, None, None, None, 18.9, 3.746, 188.1, -10.0, None, 15.8, 2.8, -0.2, -10.0, None, None, 17.3, None, None, 16.0, None,2022-09-21 18:00:00, None, None, None, None,38
None, 11.84, 16.9, None, None, None, None, 2.1, 0.615, 154.5, -12.0, None, 11.8, 11.8, -0.5, -12.0, None, None, 15.8, None, None, 17.0, None,2022-09-21 19:00:00, None, None, None, None,38
None, 9.7, 17.54, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.7, 9.7, -1.2, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-21 20:00:00, None, None, None, None,38
None, 9.57, 17.58, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.6, 9.6, -1.2, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-21 21:00:00, None, None, None, None,38
None, 9.33, 17.65, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.3, 9.3, -0.9, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-21 22:00:00, None, None, None, None,38
None, 9.26, 17.67, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.3, 9.2, -0.6, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-21 23:00:00, None, None, None, None,38
None, 9.07, 17.73, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 9.1, 9.1, -0.4, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-22 00:00:00, None, None, None, None,38
None, 8.6, 17.87, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 8.6, 8.6, -0.4, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-22 01:00:00, None, None, None, None,38
None, 8.5, 17.9, None, None, None, None, 0.0, 0.0, 0.0, -14.0, None, 8.5, 8.4, -0.3, -14.0, None, None, 15.8, None, None, 18.0, None,2022-09-22 02:00:00, None, None, None, None,38
None, 7.96, 18.06, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 8.0, 8.0, -0.2, -15.0, None, None, 15.8, None, None, 18.0, None,2022-09-22 03:00:00, None, None, None, None,38
None, 7.68, 18.15, None, None, None, None, 0.0, 0.0, 0.0, -15.0, None, 7.7, 7.7, -0.2, -15.0, None, None, 15.8, None, None, 18.0, None,2022-09-22 04:00:00, None, None, None, None,38
