pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 3.039, 67.52, None, None, None, None, 0.0, 7.0, 0.0, 0.015, -2.0, None, 3.0, 2.2, 0.0, None, None, 5.7, None, None, 68.0, None,2022-09-18 06:00:00, 0.0, None, None,38
None, None, 2.448, 70.22, None, None, None, None, 0.0, 0.0, 0.0, 0.018, -2.0, None, 2.4, 2.0, 0.1, None, None, 5.7, None, None, 70.0, None,2022-09-18 07:00:00, 0.0, None, 0.323,38
None, None, 2.099, 73.94, None, None, None, None, 0.0, -1.0, 0.0, 0.021, -2.0, None, 2.1, 2.0, 0.0, None, None, 2.9, None, None, 74.0, None,2022-09-18 08:00:00, -1.0, None, -0.581,38
None, None, 3.166, 70.76, None, None, None, None, 0.0, 4.0, 0.0, 0.024, -1.0, None, 3.2, 2.0, -0.2, None, None, 4.2, None, None, 71.0, None,2022-09-18 09:00:00, 4.0, None, 3.965,38
None, None, 3.838, 68.3, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -1.0, None, 3.8, 2.0, 0.0, None, None, 4.2, None, None, 68.0, None,2022-09-18 10:00:00, 6.0, None, 6.465,38
None, None, 4.972, 65.11, None, None, None, None, 0.0, -1.0, 0.0, 0.013, -1.0, None, 5.0, 2.0, 0.0, None, None, 5.9, None, None, 65.0, None,2022-09-18 11:00:00, 6.0, None, 5.585,38
None, None, 7.553, 57.02, None, None, None, None, 0.0, -1.0, 0.0, 0.012, 0.0, None, 7.6, 2.0, 0.2, None, None, 9.2, None, None, 57.0, None,2022-09-18 12:00:00, 6.0, None, 5.605,38
None, None, 10.32, 50.58, None, None, None, None, 0.0, -4.0, 0.0, 0.01, 1.0, None, 10.3, 2.0, 0.3, None, None, 12.0, None, None, 51.0, None,2022-09-18 13:00:00, 2.0, None, 2.442,38
None, None, 12.36, 43.39, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 0.0, None, 12.4, 2.0, 0.6, None, None, 13.6, None, None, 43.0, None,2022-09-18 14:00:00, 2.0, None, 1.878,38
None, None, 13.95, 41.04, None, None, None, None, 0.0, 1.0, 0.0, 0.01, 2.0, None, 14.0, 2.0, -0.1, None, None, 16.1, None, None, 41.0, None,2022-09-18 15:00:00, 2.0, None, 2.13,38
None, None, 14.17, 40.93, None, None, None, None, 0.0, 2.0, 0.0, 0.011, 1.0, None, 14.2, 2.0, 0.7, None, None, 16.1, None, None, 41.0, None,2022-09-18 16:00:00, 4.0, None, 3.733,38
None, None, 12.76, 46.1, None, None, None, None, 0.0, 4.0, 0.0, 0.01, 1.0, None, 12.8, 2.0, 0.1, None, None, 16.1, None, None, 46.0, None,2022-09-18 17:00:00, 5.0, None, 5.185,38
None, None, 11.63, 51.93, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 2.0, None, 11.6, 2.0, -0.3, None, None, 16.1, None, None, 52.0, None,2022-09-18 18:00:00, 2.0, None, 1.799,38
None, None, 10.51, 54.97, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 1.0, None, 10.5, 2.0, -0.1, None, None, 16.1, None, None, 55.0, None,2022-09-18 19:00:00, 1.0, None, 1.27,38
None, None, 9.51, 55.71, None, None, None, None, 0.0, -1.0, 0.0, 0.009, 1.0, None, 9.5, 9.0, -0.3, None, None, 10.0, None, None, 56.0, None,2022-09-18 20:00:00, 0.0, None, -0.179,38
None, None, 8.92, 56.22, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 0.0, None, 8.9, 8.7, -0.3, None, None, 10.0, None, None, 56.0, None,2022-09-18 21:00:00, 0.0, None, -0.493,38
None, None, 8.35, 56.36, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 0.0, None, 8.4, 8.0, -0.2, None, None, 10.0, None, None, 56.0, None,2022-09-18 22:00:00, 0.0, None, -0.045,38
None, None, 8.18, 55.25, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 0.0, None, 8.2, 8.0, -0.2, None, None, 10.0, None, None, 55.0, None,2022-09-18 23:00:00, 1.0, None, 1.021,38
None, None, 8.5, 54.37, None, None, None, None, 0.0, 0.0, 0.0, 0.036, 0.0, None, 8.5, 8.0, -0.3, None, None, 10.0, None, None, 54.0, None,2022-09-19 00:00:00, 0.0, None, 0.154,38
None, None, 8.2, 55.75, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 0.0, None, 8.2, 7.6, -0.1, None, None, 10.0, None, None, 56.0, None,2022-09-19 01:00:00, 0.0, None, 0.249,38
None, None, 7.804, 58.46, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 1.0, None, 7.8, 7.4, 0.0, None, None, 10.0, None, None, 58.0, None,2022-09-19 02:00:00, 1.0, None, 0.583,38
None, None, 7.752, 59.51, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 0.0, None, 7.8, 7.4, 0.0, None, None, 10.0, None, None, 60.0, None,2022-09-19 03:00:00, 1.0, None, 0.659,38
None, None, 7.479, 57.81, None, None, None, None, 0.0, 0.0, 0.0, 0.026, -1.0, None, 7.5, 6.8, 0.0, None, None, 10.0, None, None, 58.0, None,2022-09-19 04:00:00, 2.0, None, 1.633,38
None, None, 6.626, 58.0, None, None, None, None, 0.0, 0.0, 0.0, 0.036, -1.0, None, 6.6, 6.0, -0.1, None, None, 10.0, None, None, 58.0, None,2022-09-19 05:00:00, 1.0, None, 1.028,38
None, None, 6.09, 57.69, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -2.0, None, 6.1, 6.0, -0.1, None, None, 10.0, None, None, 58.0, None,2022-09-19 06:00:00, 2.0, None, 1.679,38
None, None, 5.949, 56.99, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -2.0, None, 5.9, 5.7, -0.1, None, None, 10.0, None, None, 57.0, None,2022-09-19 07:00:00, 2.0, None, 1.531,38
None, None, 6.838, 54.66, None, None, None, None, 0.0, 0.0, 0.0, 0.019, -1.0, None, 6.8, 5.8, -0.4, None, None, 7.7, None, None, 55.0, None,2022-09-19 08:00:00, 1.0, None, 1.106,38
None, None, 9.17, 45.57, None, None, None, None, 0.0, 0.0, 0.0, 0.021, -2.0, None, 9.2, 5.8, 0.4, None, None, 10.4, None, None, 46.0, None,2022-09-19 09:00:00, 6.0, None, 5.574,38
None, None, 11.13, 42.71, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 0.0, None, 11.1, 5.8, -0.1, None, None, 11.9, None, None, 43.0, None,2022-09-19 10:00:00, 3.0, None, 2.863,38
None, None, 13.15, 42.3, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 1.0, None, 13.2, 5.8, 0.4, None, None, 14.1, None, None, 42.0, None,2022-09-19 11:00:00, 2.0, None, 1.673,38
None, None, 14.18, 42.25, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 3.0, None, 14.2, 5.8, 0.5, None, None, 14.5, None, None, 42.0, None,2022-09-19 12:00:00, 2.0, None, 2.098,38
None, None, 14.29, 42.8, None, None, None, None, 0.0, 1.0, 0.0, 0.018, 1.0, None, 14.3, 5.8, 0.0, None, None, 16.3, None, None, 43.0, None,2022-09-19 13:00:00, 3.0, None, 3.024,38
None, None, 14.04, 42.42, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 2.0, None, 14.0, 5.8, 0.4, None, None, 17.7, None, None, 42.0, None,2022-09-19 14:00:00, 4.0, None, 4.193,38
None, None, 13.98, 40.7, None, None, None, None, 0.0, 0.0, 0.0, 0.019, 0.0, None, 14.0, 5.8, -0.4, None, None, 17.7, None, None, 41.0, None,2022-09-19 15:00:00, 4.0, None, 3.747,38
None, None, 13.14, 39.71, None, None, None, None, 0.0, 0.0, 0.0, 0.024, -1.0, None, 13.1, 5.8, 0.1, None, None, 17.7, None, None, 40.0, None,2022-09-19 16:00:00, 5.0, None, 5.332,38
None, None, 11.73, 41.33, None, None, None, None, 0.0, 0.0, 0.0, 0.014, -1.0, None, 11.7, 5.8, -0.3, None, None, 17.7, None, None, 41.0, None,2022-09-19 17:00:00, 1.0, None, 0.681,38
None, None, 10.74, 41.56, None, None, None, None, 0.0, -4.0, 0.0, 0.018, -2.0, None, 10.7, 5.8, -0.4, None, None, 17.7, None, None, 42.0, None,2022-09-19 18:00:00, 1.0, None, 1.377,38
None, None, 9.76, 38.64, None, None, None, None, 0.0, -4.0, 0.0, 0.008, -5.0, None, 9.8, 5.8, -0.4, None, None, 17.7, None, None, 39.0, None,2022-09-19 19:00:00, 5.0, None, None,38
None, None, 8.94, 36.18, None, None, None, None, 0.0, -4.0, 0.0, 0.008, -5.0, None, 8.9, 8.5, -0.3, None, None, 9.3, None, None, 36.0, None,2022-09-19 20:00:00, 5.0, None, None,38
None, None, 7.794, 40.65, None, None, None, None, 0.0, -4.0, 0.0, 0.009, -4.0, None, 7.8, 7.1, -0.4, None, None, 9.3, None, None, 41.0, None,2022-09-19 21:00:00, 2.0, None, 1.645,38
None, None, 6.92, 44.93, None, None, None, None, 0.0, -4.0, 0.0, 0.009, -4.0, None, 6.9, 6.6, -0.3, None, None, 9.3, None, None, 45.0, None,2022-09-19 22:00:00, 2.0, None, 1.571,38
None, None, 6.628, 47.05, None, None, None, None, 0.0, -3.0, 0.0, 0.01, -4.0, None, 6.6, 6.2, -0.3, None, None, 9.3, None, None, 47.0, None,2022-09-19 23:00:00, 1.0, None, 1.431,38
None, None, 6.126, 51.58, None, None, None, None, 0.0, 0.0, 0.0, 0.008, -2.0, None, 6.1, 5.9, -0.2, None, None, 9.3, None, None, 52.0, None,2022-09-20 00:00:00, 2.0, None, 2.439,38
None, None, 5.528, 56.06, None, None, None, None, 0.0, 0.0, 0.0, 0.01, -2.0, None, 5.5, 5.2, -0.3, None, None, 9.3, None, None, 56.0, None,2022-09-20 01:00:00, 3.0, None, 2.522,38
None, None, 4.934, 58.88, None, None, None, None, 0.0, 0.0, 0.0, 0.014, -2.0, None, 4.9, 4.8, -0.1, None, None, 9.3, None, None, 59.0, None,2022-09-20 02:00:00, 2.0, None, 2.131,38
None, None, 4.517, 61.77, None, None, None, None, 0.0, 0.0, 0.0, 0.017, -2.0, None, 4.5, 3.9, -0.2, None, None, 9.3, None, None, 62.0, None,2022-09-20 03:00:00, 2.0, None, 2.188,38
None, None, 4.152, 64.32, None, None, None, None, 0.0, 0.0, 0.0, 0.017, -2.0, None, 4.2, 3.7, -0.2, None, None, 9.3, None, None, 64.0, None,2022-09-20 04:00:00, 2.0, None, 1.956,38
None, None, 3.723, 66.67, None, None, None, None, 0.0, 0.0, 0.0, 0.022, -2.0, None, 3.7, 3.5, 0.0, None, None, 9.3, None, None, 67.0, None,2022-09-20 05:00:00, 2.0, None, 1.796,38
None, None, 3.195, 69.48, None, None, None, None, 0.0, 0.0, 0.0, 0.022, -2.0, None, 3.2, 2.8, 0.0, None, None, 9.3, None, None, 69.0, None,2022-09-20 06:00:00, 2.0, None, 1.97,38
None, None, 2.998, 69.81, None, None, None, None, 0.0, 0.0, 0.0, 0.029, -2.0, None, 3.0, 2.7, -0.2, None, None, 9.3, None, None, 70.0, None,2022-09-20 07:00:00, 2.0, None, 2.048,38
None, None, 4.208, 64.83, None, None, None, None, 0.0, 1.0, 0.0, 0.028, -2.0, None, 4.2, 3.0, -0.4, None, None, 5.3, None, None, 65.0, None,2022-09-20 08:00:00, 3.0, None, 2.563,38
None, None, 6.314, 59.84, None, None, None, None, 0.0, 0.0, 0.0, 0.013, -1.0, None, 6.3, 3.0, 0.2, None, None, 7.1, None, None, 60.0, None,2022-09-20 09:00:00, 2.0, None, 1.581,38
None, None, 8.57, 53.14, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 0.0, None, 8.6, 3.0, 0.0, None, None, 9.4, None, None, 53.0, None,2022-09-20 10:00:00, 2.0, None, None,38
None, None, 10.84, 45.55, None, None, None, None, 0.0, -1.0, 0.0, 0.009, -1.0, None, 10.8, 3.0, 0.6, None, None, 11.8, None, None, 46.0, None,2022-09-20 11:00:00, 1.0, None, 1.323,38
None, None, 11.83, 39.34, None, None, None, None, 0.0, 3.0, 0.0, 0.012, -2.0, None, 11.8, 3.0, 0.5, None, None, 12.3, None, None, 39.0, None,2022-09-20 12:00:00, 5.0, None, 4.783,38
None, None, 12.67, 35.21, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -3.0, None, 12.7, 3.0, 0.0, None, None, 13.2, None, None, 35.0, None,2022-09-20 13:00:00, 5.0, None, 4.874,38
None, None, 13.82, 31.75, None, None, None, None, 0.0, 0.0, 0.0, 0.015, -3.0, None, 13.8, 3.0, 0.1, None, None, 14.6, None, None, 32.0, None,2022-09-20 14:00:00, 5.0, None, None,38
None, None, 13.78, 31.35, None, None, None, None, 0.0, 0.0, 0.0, 0.026, -3.0, None, 13.8, 3.0, 0.0, None, None, 14.6, None, None, 31.0, None,2022-09-20 15:00:00, 7.0, None, 6.866,38
None, None, 13.3, 33.14, None, None, None, None, 0.0, 0.0, 0.0, 0.032, -3.0, None, 13.3, 3.0, 0.2, None, None, 14.6, None, None, 33.0, None,2022-09-20 16:00:00, 6.0, None, 6.114,38
None, None, 12.72, 32.73, None, None, None, None, 0.0, 0.0, 0.0, 0.031, -4.0, None, 12.7, 3.0, 0.0, None, None, 14.6, None, None, 33.0, None,2022-09-20 17:00:00, 6.0, None, 5.867,38
None, None, 11.8, 34.96, None, None, None, None, 0.0, 0.0, 0.0, 0.029, -3.0, None, 11.8, 3.0, -0.3, None, None, 14.6, None, None, 35.0, None,2022-09-20 18:00:00, 6.0, None, 6.314,38
None, None, 10.41, 38.53, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -3.0, None, 10.4, 3.0, -0.4, None, None, 14.6, None, None, 39.0, None,2022-09-20 19:00:00, 6.0, None, None,38
None, None, 9.26, 41.59, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -3.0, None, 9.3, 8.7, -0.4, None, None, 9.8, None, None, 42.0, None,2022-09-20 20:00:00, 2.0, None, 2.253,38
None, None, 8.66, 43.34, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -3.0, None, 8.7, 8.1, -0.4, None, None, 9.8, None, None, 43.0, None,2022-09-20 21:00:00, 2.0, None, 2.451,38
None, None, 8.53, 44.63, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -3.0, None, 8.5, 8.1, -0.3, None, None, 9.8, None, None, 45.0, None,2022-09-20 22:00:00, 2.0, None, 1.677,38
None, None, 8.05, 44.37, None, None, None, None, 0.0, 0.0, 0.0, 0.013, -4.0, None, 8.1, 7.6, -0.3, None, None, 9.8, None, None, 44.0, None,2022-09-20 23:00:00, 2.0, None, None,38
None, None, 7.74, 44.78, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -3.0, None, 7.7, 6.3, -0.2, None, None, 9.8, None, None, 45.0, None,2022-09-21 00:00:00, 2.0, None, 2.423,38
None, None, 7.394, 46.34, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -4.0, None, 7.4, 6.3, -0.2, None, None, 9.8, None, None, 46.0, None,2022-09-21 01:00:00, 2.0, None, None,38
None, None, 7.26, 45.04, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -4.0, None, 7.3, 6.3, -0.2, None, None, 9.8, None, None, 45.0, None,2022-09-21 02:00:00, 2.0, None, 2.211,38
None, None, 7.489, 41.8, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -5.0, None, 7.5, 6.3, -0.1, None, None, 9.8, None, None, 42.0, None,2022-09-21 03:00:00, 6.0, None, 6.061,38
None, None, 7.077, 41.23, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -5.0, None, 7.1, 6.3, -0.2, None, None, 9.8, None, None, 41.0, None,2022-09-21 04:00:00, 7.0, None, 6.847,38
None, None, 6.347, 44.14, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -5.0, None, 6.3, 6.1, -0.1, None, None, 9.8, None, None, 44.0, None,2022-09-21 05:00:00, 7.0, None, None,38
None, None, 6.201, 44.18, None, None, None, None, 0.0, 0.0, 0.0, 0.012, -6.0, None, 6.2, 5.4, -0.1, None, None, 9.8, None, None, 44.0, None,2022-09-21 06:00:00, 7.0, None, 6.814,38
None, None, 6.31, 42.41, None, None, None, None, 0.0, 0.0, 0.0, 0.011, -6.0, None, 6.3, 5.4, -0.1, None, None, 9.8, None, None, 42.0, None,2022-09-21 07:00:00, 7.0, None, None,38
None, None, 6.701, 42.58, None, None, None, None, 0.0, 0.0, 0.0, 0.013, -5.0, None, 6.7, 6.2, -0.5, None, None, 7.3, None, None, 43.0, None,2022-09-21 08:00:00, 7.0, None, 6.545,38
None, None, 8.19, 42.98, None, None, None, None, 0.0, 0.0, 0.0, 0.018, -3.0, None, 8.2, 6.2, 0.3, None, None, 9.0, None, None, 43.0, None,2022-09-21 09:00:00, 6.0, None, 6.435,38
None, None, 10.24, 39.26, None, None, None, None, 0.0, 0.0, 0.0, 0.029, -3.0, None, 10.2, 6.2, 0.0, None, None, 11.1, None, None, 39.0, None,2022-09-21 10:00:00, 7.0, None, None,38
None, None, 12.65, 35.58, None, None, None, None, 0.0, -5.0, 0.0, 0.029, -2.0, None, 12.7, 6.2, 0.5, None, None, 13.9, None, None, 36.0, None,2022-09-21 11:00:00, 1.0, None, 1.424,38
None, None, 14.33, 32.77, None, None, None, None, 0.0, -5.0, 0.0, 0.026, -2.0, None, 14.3, 6.2, 0.4, None, None, 15.7, None, None, 33.0, None,2022-09-21 12:00:00, 2.0, None, 1.741,38
None, None, 15.99, 31.83, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 0.0, None, 16.0, 6.2, 0.0, None, None, 16.7, None, None, 32.0, None,2022-09-21 13:00:00, 5.0, None, 4.931,38
None, None, 17.59, 26.24, None, None, None, None, 0.0, 0.0, 0.0, 0.022, -4.0, None, 17.6, 6.2, 0.4, None, None, 18.7, None, None, 26.0, None,2022-09-21 14:00:00, 5.0, None, 4.712,38
None, None, 17.32, 23.97, None, None, None, None, 0.0, 0.0, 0.0, 0.024, -3.0, None, 17.3, 6.2, -0.1, None, None, 18.7, None, None, 24.0, None,2022-09-21 15:00:00, 4.0, None, 4.123,38
None, None, 16.9, 26.25, None, None, None, None, 0.0, 1.0, 0.0, 0.023, -2.0, None, 16.9, 6.2, 0.3, None, None, 18.7, None, None, 26.0, None,2022-09-21 16:00:00, 5.0, None, 4.561,38
None, None, 16.3, 28.62, None, None, None, None, 0.0, 0.0, 0.0, 0.02, -2.0, None, 16.3, 6.2, -0.1, None, None, 18.7, None, None, 29.0, None,2022-09-21 17:00:00, 6.0, None, 5.961,38
None, None, 15.29, 29.76, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -2.0, None, 15.3, 6.2, -0.3, None, None, 18.7, None, None, 30.0, None,2022-09-21 18:00:00, 6.0, None, 5.676,38
None, None, 13.99, 30.87, None, None, None, None, 0.0, 0.0, 0.0, 0.017, -3.0, None, 14.0, 6.2, -0.2, None, None, 18.7, None, None, 31.0, None,2022-09-21 19:00:00, 6.0, None, 5.996,38
None, None, 12.22, 33.57, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -4.0, None, 12.2, 11.5, -0.3, None, None, 13.3, None, None, 34.0, None,2022-09-21 20:00:00, 6.0, None, 5.93,38
None, None, 11.16, 35.8, None, None, None, None, 0.0, 0.0, 0.0, 0.016, -3.0, None, 11.2, 10.9, -0.5, None, None, 13.3, None, None, 36.0, None,2022-09-21 21:00:00, 7.0, None, 6.602,38
None, None, 10.76, 37.68, None, None, None, None, 0.0, 0.0, 0.0, 0.014, -3.0, None, 10.8, 10.5, -0.3, None, None, 13.3, None, None, 38.0, None,2022-09-21 22:00:00, 6.0, None, 6.485,38
