WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
161.0, 2.7, 69.8,69.83,2018-11-24 14:00:00,2.699,47
152.3, 2.8, 69.4,69.43,2018-11-24 15:00:00,2.824,47
162.7, 2.5, 69.7,69.68,2018-11-24 16:00:00,2.55,47
160.7, 2.1, 72.8,72.82,2018-11-24 17:00:00,2.082,47
162.5, 2.1, 74.3,74.31,2018-11-24 18:00:00,2.147,47
165.3, 2.6, 72.7,72.71,2018-11-24 19:00:00,2.571,47
157.6, 2.1, 75.4,75.35,2018-11-24 20:00:00,2.052,47
173.9, 2.0, 76.1,76.06,2018-11-24 21:00:00,2.032,47
164.6, 2.3, 75.8,75.81,2018-11-24 22:00:00,2.259,47
176.9, 2.8, 74.0,74.03,2018-11-24 23:00:00,2.781,47
167.7, 3.0, 73.5,73.47,2018-11-25 00:00:00,2.997,47
160.3, 2.8, 73.8,73.82,2018-11-25 01:00:00,2.8,47
158.6, 2.9, 72.4,72.42,2018-11-25 02:00:00,2.909,47
158.1, 2.8, 71.9,71.87,2018-11-25 03:00:00,2.848,47
158.9, 2.8, 71.9,71.93,2018-11-25 04:00:00,2.806,47
158.2, 2.4, 77.3,77.26,2018-11-25 05:00:00,2.39,47
151.6, 3.0, 69.5,69.46,2018-11-25 06:00:00,2.993,47
162.1, 3.4, 66.6,66.63,2018-11-25 07:00:00,3.418,47
161.0, 3.2, 67.4,67.41,2018-11-25 08:00:00,3.179,47
166.5, 3.2, 69.1,69.13,2018-11-25 09:00:00,3.171,47
170.4, 3.5, 67.1,67.09,2018-11-25 10:00:00,3.533,47
166.8, 4.3, 62.3,62.28,2018-11-25 11:00:00,4.292,47
174.9, 5.6, 58.0,58.0,2018-11-25 12:00:00,5.649,47
172.9, 6.3, 55.2,55.23,2018-11-25 13:00:00,6.268,47
174.5, 6.2, 55.8,55.77,2018-11-25 14:00:00,6.226,47
176.2, 6.0, 57.2,57.24,2018-11-25 15:00:00,6.034,47
173.3, 5.8, 58.1,58.07,2018-11-25 16:00:00,5.827,47
169.3, 5.3, 59.1,59.05,2018-11-25 17:00:00,5.32,47
167.0, 5.1, 59.3,59.28,2018-11-25 18:00:00,5.12,47
170.5, 5.5, 58.8,58.79,2018-11-25 19:00:00,5.521,47
171.9, 5.7, 59.9,59.85,2018-11-25 20:00:00,5.656,47
161.4, 5.2, 66.1,66.12,2018-11-25 21:00:00,5.156,47
161.7, 4.3, 75.6,75.62,2018-11-25 22:00:00,4.324,47
170.6, 5.1, 70.7,70.67,2018-11-25 23:00:00,5.071,47
