TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1.5, 1.705, 82.7, 82.7,2018-11-19 00:00:00, 1.479,47
1.7, 3.006, 82.4, 82.4,2018-11-19 01:00:00, 1.658,47
1.4, 2.927, 83.1, 83.1,2018-11-19 02:00:00, 1.402,47
2.9, 3.17, 76.3, 76.29,2018-11-19 03:00:00, 2.907,47
3.5, 3.07, 73.7, 73.73,2018-11-19 04:00:00, 3.455,47
2.6, 3.494, 77.0, 76.96,2018-11-19 05:00:00, 2.594,47
2.7, 4.109, 76.5, 76.46,2018-11-19 06:00:00, 2.682,47
1.5, 4.418, 81.1, 81.1,2018-11-19 07:00:00, 1.487,47
2.7, 3.624, 75.6, 75.57,2018-11-19 08:00:00, 2.72,47
3.8, 3.69, 70.6, 70.61,2018-11-19 09:00:00, 3.821,47
4.1, 3.694, 69.5, 69.54,2018-11-19 10:00:00, 4.128,47
5.6, 3.39, 63.5, 63.5,2018-11-19 11:00:00, 5.612,47
6.9, 3.253, 58.8, 58.78,2018-11-19 12:00:00, 6.854,47
8.9, 3.875, 51.4, 51.41,2018-11-19 13:00:00, 8.87,47
9.8, 2.709, 47.6, 47.58,2018-11-19 14:00:00, 9.78,47
9.5, 2.882, 48.5, 48.52,2018-11-19 15:00:00, 9.54,47
9.2, 3.169, 48.0, 47.97,2018-11-19 16:00:00, 9.16,47
7.8, 3.003, 52.8, 52.76,2018-11-19 17:00:00, 7.769,47
6.8, 3.548, 55.6, 55.61,2018-11-19 18:00:00, 6.828,47
6.6, 4.238, 55.8, 55.75,2018-11-19 19:00:00, 6.639,47
6.0, 4.074, 57.9, 57.9,2018-11-19 20:00:00, 6.046,47
5.1, 4.609, 62.2, 62.18,2018-11-19 21:00:00, 5.076,47
4.9, 5.232, 63.7, 63.72,2018-11-19 22:00:00, 4.874,47
4.1, 3.758, 67.4, 67.39,2018-11-19 23:00:00, 4.059,47
3.3, 2.856, 70.3, 70.32,2018-11-20 00:00:00, 3.336,47
3.0, 3.364, 71.9, 71.92,2018-11-20 01:00:00, 2.99,47
2.3, 3.027, 75.6, 75.6,2018-11-20 02:00:00, 2.31,47
3.0, 3.213, 72.3, 72.25,2018-11-20 03:00:00, 3.05,47
3.7, 4.179, 68.1, 68.07,2018-11-20 04:00:00, 3.748,47
3.6, 4.291, 68.5, 68.51,2018-11-20 05:00:00, 3.648,47
3.0, 2.641, 72.1, 72.14,2018-11-20 06:00:00, 2.967,47
1.5, 1.309, 78.2, 78.15,2018-11-20 07:00:00, 1.547,47
1.7, 1.927, 77.6, 77.64,2018-11-20 08:00:00, 1.697,47
3.2, 2.681, 69.7, 69.73,2018-11-20 09:00:00, 3.189,47
4.4, 3.388, 63.8, 63.77,2018-11-20 10:00:00, 4.352,47
4.2, 3.749, 63.9, 63.87,2018-11-20 11:00:00, 4.224,47
5.6, 4.209, 59.3, 59.28,2018-11-20 12:00:00, 5.553,47
6.6, 3.335, 55.7, 55.72,2018-11-20 13:00:00, 6.594,47
7.2, 3.413, 52.9, 52.92,2018-11-20 14:00:00, 7.155,47
6.8, 3.324, 53.9, 53.89,2018-11-20 15:00:00, 6.815,47
6.3, 2.852, 55.5, 55.53,2018-11-20 16:00:00, 6.272,47
6.0, 3.041, 56.0, 56.01,2018-11-20 17:00:00, 6.039,47
5.0, 3.756, 61.0, 60.96,2018-11-20 18:00:00, 4.98,47
4.5, 3.581, 62.1, 62.12,2018-11-20 19:00:00, 4.509,47
5.0, 3.189, 59.1, 59.11,2018-11-20 20:00:00, 4.983,47
4.6, 2.709, 60.3, 60.27,2018-11-20 21:00:00, 4.624,47
4.1, 2.153, 62.6, 62.56,2018-11-20 22:00:00, 4.093,47
2.9, 0.688, 68.2, 68.15,2018-11-20 23:00:00, 2.875,47
1.0, 1.559, 79.6, 79.55,2018-11-21 00:00:00, 1.009,47
0.8, 1.717, 79.8, 79.79,2018-11-21 01:00:00, 0.791,47
0.9, 1.396, 77.0, 77.04,2018-11-21 02:00:00, 0.926,47
1.0, 1.302, 75.0, 74.98,2018-11-21 03:00:00, 0.989,47
0.2, 1.911, 78.5, 78.5,2018-11-21 04:00:00, 0.157,47
-0.4, 0.728, 79.1, 79.11,2018-11-21 05:00:00, -0.429,47
-1.6, 2.195, 83.8, 83.8,2018-11-21 06:00:00, -1.591,47
-1.2, 1.861, 82.6, 82.6,2018-11-21 07:00:00, -1.202,47
-1.8, 1.721, 86.4, 86.4,2018-11-21 08:00:00, -1.839,47
-1.4, 0.976, 82.4, 82.4,2018-11-21 09:00:00, -1.398,47
-1.9, 1.271, 83.5, 83.5,2018-11-21 10:00:00, -1.852,47
-1.9, 1.464, 87.5, 87.5,2018-11-21 11:00:00, -1.873,47
-1.5, 1.651, 87.1, 87.1,2018-11-21 12:00:00, -1.501,47
-0.9, 2.076, 84.0, 84.0,2018-11-21 13:00:00, -0.922,47
-0.5, 2.373, 81.1, 81.1,2018-11-21 14:00:00, -0.536,47
-0.5, 2.269, 80.3, 80.3,2018-11-21 15:00:00, -0.494,47
-1.4, 2.193, 84.8, 84.8,2018-11-21 16:00:00, -1.421,47
-1.4, 1.448, 85.3, 85.3,2018-11-21 17:00:00, -1.415,47
-1.2, 0.975, 83.6, 83.6,2018-11-21 18:00:00, -1.16,47
-0.7, 1.477, 80.4, 80.4,2018-11-21 19:00:00, -0.683,47
-0.7, 1.374, 80.2, 80.2,2018-11-21 20:00:00, -0.704,47
-0.4, 0.977, 81.9, 81.9,2018-11-21 21:00:00, -0.43,47
-0.1, 1.797, 81.4, 81.4,2018-11-21 22:00:00, -0.108,47
2.2, 1.095, 76.0, 75.99,2018-11-21 23:00:00, 2.246,47
2.4, 1.308, 74.7, 74.67,2018-11-22 00:00:00, 2.441,47
3.5, 3.313, 68.9, 68.88,2018-11-22 01:00:00, 3.482,47
4.2, 5.316, 61.4, 61.36,2018-11-22 02:00:00, 4.242,47
4.2, 5.47, 57.8, 57.75,2018-11-22 03:00:00, 4.207,47
3.9, 5.748, 56.6, 56.61,2018-11-22 04:00:00, 3.937,47
3.6, 5.343, 56.5, 56.48,2018-11-22 05:00:00, 3.561,47
3.4, 4.408, 56.4, 56.41,2018-11-22 06:00:00, 3.439,47
2.8, 4.852, 59.1, 59.1,2018-11-22 07:00:00, 2.75,47
2.1, 3.529, 60.4, 60.44,2018-11-22 08:00:00, 2.092,47
2.3, 2.745, 57.6, 57.6,2018-11-22 09:00:00, 2.26,47
3.1, 3.002, 54.5, 54.52,2018-11-22 10:00:00, 3.114,47
3.8, 3.466, 51.7, 51.71,2018-11-22 11:00:00, 3.805,47
4.0, 2.994, 52.1, 52.12,2018-11-22 12:00:00, 4.019,47
3.9, None, 60.7, None,2018-11-22 13:00:00, None,47
3.4, 3.739, 64.9, 64.94,2018-11-22 14:00:00, 3.36,47
2.0, 2.253, 71.4, 71.35,2018-11-22 15:00:00, 1.978,47
1.0, 1.061, 73.9, 73.87,2018-11-22 16:00:00, 1.03,47
-0.2, 1.861, 78.9, 78.9,2018-11-22 17:00:00, -0.209,47
-0.9, 1.698, 82.1, 82.1,2018-11-22 18:00:00, -0.898,47
-1.2, 2.415, 81.7, 81.7,2018-11-22 19:00:00, -1.181,47
-1.4, 1.874, 81.3, 81.3,2018-11-22 20:00:00, -1.397,47
-1.5, 0.589, 81.9, 81.9,2018-11-22 21:00:00, -1.519,47
-2.0, 2.01, 80.9, 80.9,2018-11-22 22:00:00, -1.988,47
-3.5, 2.046, 83.8, 83.8,2018-11-22 23:00:00, -3.523,47
-4.6, 1.253, 87.2, 87.2,2018-11-23 00:00:00, -4.589,47
-4.9, 1.708, 90.4, 90.4,2018-11-23 01:00:00, -4.931,47
-5.2, 2.276, 92.2, 92.2,2018-11-23 02:00:00, -5.178,47
-5.3, 2.079, 92.2, 92.2,2018-11-23 03:00:00, -5.339,47
-5.2, 1.978, 93.3, 93.3,2018-11-23 04:00:00, -5.239,47
-5.0, 2.24, 93.4, 93.4,2018-11-23 05:00:00, -5.02,47
-4.9, 2.054, 92.3, 92.3,2018-11-23 06:00:00, -4.902,47
-4.7, 1.727, 91.3, 91.3,2018-11-23 07:00:00, -4.719,47
-4.8, 2.522, 92.3, 92.3,2018-11-23 08:00:00, -4.765,47
-4.7, 1.713, 91.8, 91.8,2018-11-23 09:00:00, -4.724,47
-4.6, 2.726, 91.4, 91.4,2018-11-23 10:00:00, -4.558,47
-4.4, 3.005, 92.9, 92.9,2018-11-23 11:00:00, -4.448,47
-4.3, 3.789, 93.7, 93.7,2018-11-23 12:00:00, -4.331,47
-4.4, 3.682, 93.9, 93.9,2018-11-23 13:00:00, -4.363,47
-4.4, 3.676, 94.5, 94.5,2018-11-23 14:00:00, -4.429,47
-4.7, 3.631, 94.3, 94.3,2018-11-23 15:00:00, -4.652,47
-4.9, 3.854, 91.7, 91.7,2018-11-23 16:00:00, -4.938,47
-5.3, 4.457, 90.9, 90.9,2018-11-23 17:00:00, -5.297,47
-5.4, 3.455, 90.5, 90.5,2018-11-23 18:00:00, -5.402,47
-5.6, 3.531, 90.0, 90.0,2018-11-23 19:00:00, -5.56,47
-5.6, 3.231, 90.6, 90.6,2018-11-23 20:00:00, -5.635,47
-5.6, 3.652, 90.0, 90.0,2018-11-23 21:00:00, -5.576,47
-5.6, 4.005, 90.7, 90.7,2018-11-23 22:00:00, -5.607,47
-5.6, 3.416, 91.4, 91.4,2018-11-23 23:00:00, -5.632,47
-5.8, 3.198, 91.2, 91.2,2018-11-24 00:00:00, -5.774,47
-6.3, 2.738, 91.1, 91.1,2018-11-24 01:00:00, -6.258,47
-6.2, 3.246, 90.3, 90.3,2018-11-24 02:00:00, -6.151,47
-6.0, 3.853, 89.3, 89.3,2018-11-24 03:00:00, -6.04,47
-6.3, 2.824, 90.0, 90.0,2018-11-24 04:00:00, -6.313,47
-7.1, 2.075, 91.6, 91.6,2018-11-24 05:00:00, -7.132,47
-7.5, 1.831, 92.1, 92.1,2018-11-24 06:00:00, -7.51,47
-7.5, 1.677, 91.7, 91.7,2018-11-24 07:00:00, -7.54,47
-7.2, 1.652, 90.6, 90.6,2018-11-24 08:00:00, -7.241,47
-6.7, 0.954, 89.9, 89.9,2018-11-24 09:00:00, -6.654,47
-6.3, 0.806, 90.5, 90.5,2018-11-24 10:00:00, -6.311,47
-5.7, 0.901, 87.7, 87.7,2018-11-24 11:00:00, -5.684,47
-5.5, 1.322, 87.5, 87.5,2018-11-24 12:00:00, -5.522,47
-5.3, 1.18, 86.8, 86.8,2018-11-24 13:00:00, -5.311,47
-4.8, 0.577, 85.4, 85.4,2018-11-24 14:00:00, -4.782,47
-4.6, 0.602, 85.0, 85.0,2018-11-24 15:00:00, -4.642,47
-5.1, 1.252, 87.5, 87.5,2018-11-24 16:00:00, -5.05,47
-5.9, 1.383, 90.1, 90.1,2018-11-24 17:00:00, -5.896,47
-6.0, 1.407, 90.3, 90.3,2018-11-24 18:00:00, -6.043,47
-6.3, 1.511, 91.3, 91.3,2018-11-24 19:00:00, -6.289,47
-6.6, 0.948, 91.7, 91.7,2018-11-24 20:00:00, -6.597,47
-7.0, 1.134, 93.2, 93.2,2018-11-24 21:00:00, -7.005,47
-7.3, 1.112, 93.6, 93.6,2018-11-24 22:00:00, -7.333,47
-7.4, 1.363, 94.6, 94.6,2018-11-24 23:00:00, -7.393,47
-7.4, 1.614, 96.1, 96.1,2018-11-25 00:00:00, -7.42,47
-7.3, 1.564, 97.9, 97.9,2018-11-25 01:00:00, -7.316,47
-7.4, 1.53, 98.3, 98.3,2018-11-25 02:00:00, -7.383,47
-7.5, 1.738, 97.9, 97.9,2018-11-25 03:00:00, -7.469,47
-7.8, 1.595, 97.2, 97.2,2018-11-25 04:00:00, -7.765,47
-8.0, 1.569, 97.3, 97.3,2018-11-25 05:00:00, -7.996,47
-8.2, 1.343, 96.9, 96.9,2018-11-25 06:00:00, -8.19,47
-8.4, 1.271, 96.3, 96.3,2018-11-25 07:00:00, -8.39,47
-8.8, 1.157, 95.8, 95.8,2018-11-25 08:00:00, -8.83,47
-8.8, 1.184, 95.9, 95.9,2018-11-25 09:00:00, -8.84,47
-8.6, 1.063, 95.6, 95.6,2018-11-25 10:00:00, -8.59,47
-7.4, 1.106, 95.1, 95.1,2018-11-25 11:00:00, -7.403,47
-6.8, 2.523, 95.4, 95.4,2018-11-25 12:00:00, -6.767,47
-6.0, 2.121, 95.1, 95.1,2018-11-25 13:00:00, -5.958,47
-5.4, 2.238, 93.6, 93.6,2018-11-25 14:00:00, -5.448,47
-5.1, 2.149, 90.8, 90.8,2018-11-25 15:00:00, -5.144,47
-5.5, 2.221, 88.9, 88.9,2018-11-25 16:00:00, -5.473,47
-5.8, 2.689, 90.0, 90.0,2018-11-25 17:00:00, -5.85,47
-6.2, 1.928, 91.3, 91.3,2018-11-25 18:00:00, -6.216,47
-6.8, 1.894, 93.2, 93.2,2018-11-25 19:00:00, -6.795,47
-7.4, 2.382, 96.7, 96.7,2018-11-25 20:00:00, -7.359,47
-7.5, 2.268, 97.2, 97.2,2018-11-25 21:00:00, -7.501,47
-7.4, 2.273, 97.7, 97.7,2018-11-25 22:00:00, -7.423,47
-7.6, 1.751, 97.3, 97.3,2018-11-25 23:00:00, -7.647,47
