WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
359.5, 4.6,1.93,0.0,84.4,2018-11-19 00:00:00, 84.4,4.572,47
356.2, 4.7,1.722,0.0,80.0,2018-11-19 01:00:00, 80.0,4.739,47
357.5, 4.5,1.762,0.0,78.8,2018-11-19 02:00:00, 78.8,4.475,47
358.5, 4.3,1.994,0.0,78.4,2018-11-19 03:00:00, 78.4,4.3,47
2.8, 4.5,1.945,0.0,77.9,2018-11-19 04:00:00, 77.9,4.452,47
18.4, 4.5,1.87,0.0,81.2,2018-11-19 05:00:00, 81.2,4.467,47
358.8, 4.0,1.359,0.0,82.6,2018-11-19 06:00:00, 82.6,4.018,47
5.9, 3.7,1.785,0.0,84.1,2018-11-19 07:00:00, 84.1,3.705,47
357.3, 3.3,1.701,0.0,87.8,2018-11-19 08:00:00, 87.8,3.274,47
4.6, 4.8,1.733,0.0,82.9,2018-11-19 09:00:00, 82.9,4.787,47
17.8, 6.1,2.218,0.0,79.1,2018-11-19 10:00:00, 79.1,6.135,47
21.2, 7.2,2.571,0.0,79.2,2018-11-19 11:00:00, 79.2,7.16,47
26.7, 7.7,3.091,0.0,78.0,2018-11-19 12:00:00, 78.0,7.68,47
27.3, 8.3,2.881,0.0,76.0,2018-11-19 13:00:00, 76.0,8.31,47
10.7, 8.9,2.148,0.0,72.0,2018-11-19 14:00:00, 72.0,8.94,47
19.0, 8.9,2.718,0.0,69.74,2018-11-19 15:00:00, 69.7,8.89,47
18.2, 8.4,2.682,0.0,73.1,2018-11-19 16:00:00, 73.1,8.43,47
13.5, 7.8,1.918,0.0,80.1,2018-11-19 17:00:00, 80.1,7.77,47
14.4, 7.1,2.031,0.0,82.9,2018-11-19 18:00:00, 82.9,7.07,47
13.4, 7.0,1.726,0.0,79.9,2018-11-19 19:00:00, 79.9,6.959,47
17.6, 6.7,1.649,0.0,78.4,2018-11-19 20:00:00, 78.4,6.683,47
12.9, 6.5,1.425,0.0,77.1,2018-11-19 21:00:00, 77.1,6.53,47
359.0, 6.4,1.208,0.0,76.0,2018-11-19 22:00:00, 76.0,6.417,47
26.4, 6.4,1.87,0.0,77.5,2018-11-19 23:00:00, 77.5,6.352,47
25.8, 6.7,2.287,0.0,75.4,2018-11-20 00:00:00, 75.4,6.719,47
35.4, 6.5,3.123,0.0,74.8,2018-11-20 01:00:00, 74.8,6.548,47
28.6, 5.9,2.336,0.0,81.3,2018-11-20 02:00:00, 81.3,5.922,47
356.7, 5.0,1.012,0.0,85.6,2018-11-20 03:00:00, 85.6,5.019,47
352.0, 4.5,1.576,0.0,87.3,2018-11-20 04:00:00, 87.3,4.523,47
16.6, 4.7,1.983,0.0,89.6,2018-11-20 05:00:00, 89.6,4.686,47
19.1, 5.0,2.333,0.0,89.5,2018-11-20 06:00:00, 89.5,5.002,47
3.0, 4.4,2.177,0.0,91.2,2018-11-20 07:00:00, 91.2,4.403,47
16.8, 4.9,2.09,0.0,91.1,2018-11-20 08:00:00, 91.1,4.92,47
14.2, 5.9,2.132,0.0,83.6,2018-11-20 09:00:00, 83.6,5.853,47
15.7, 6.8,2.091,0.0,76.5,2018-11-20 10:00:00, 76.5,6.85,47
23.6, 7.5,2.095,0.0,73.8,2018-11-20 11:00:00, 73.8,7.47,47
10.4, 8.4,2.341,0.0,69.28,2018-11-20 12:00:00, 69.3,8.38,47
15.5, 8.8,2.655,0.0,67.02,2018-11-20 13:00:00, 67.0,8.8,47
14.0, 9.3,1.948,0.0,65.14,2018-11-20 14:00:00, 65.1,9.26,47
14.1, 9.6,2.014,0.0,65.96,2018-11-20 15:00:00, 66.0,9.55,47
