wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,-34.8,119.0,72.0,2021-12-26 23:00:00,52
11.2,-35.5,130.0,71.0,2021-12-27 00:00:00,52
17.3,-34.8,117.0,72.0,2021-12-27 01:00:00,52
16.6,-34.8,119.0,71.0,2021-12-27 02:00:00,52
15.1,-33.8,114.0,72.0,2021-12-27 03:00:00,52
18.4,-34.5,105.0,72.0,2021-12-27 04:00:00,52
20.5,-32.8,107.0,73.0,2021-12-27 05:00:00,52
22.7,-32.1,110.0,73.0,2021-12-27 06:00:00,52
15.1,-31.7,105.0,73.0,2021-12-27 07:00:00,52
11.9,-29.9,106.0,75.0,2021-12-27 08:00:00,52
14.8,-29.3,105.0,75.0,2021-12-27 09:00:00,52
10.8,-28.2,127.0,76.0,2021-12-27 10:00:00,52
10.8,-27.9,142.0,76.0,2021-12-27 11:00:00,52
9.7,-28.0,142.0,76.0,2021-12-27 12:00:00,52
11.2,-28.2,132.0,76.0,2021-12-27 13:00:00,52
7.2,-27.2,149.0,77.0,2021-12-27 14:00:00,52
11.5,-26.8,185.0,77.0,2021-12-27 15:00:00,52
8.6,-25.8,197.0,78.0,2021-12-27 16:00:00,52
4.3,-25.8,47.0,78.0,2021-12-27 17:00:00,52
7.2,-24.0,326.0,79.0,2021-12-27 18:00:00,52
13.3,-20.9,252.0,82.0,2021-12-27 19:00:00,52
19.4,-19.8,246.0,82.0,2021-12-27 20:00:00,52
16.9,-19.3,257.0,83.0,2021-12-27 21:00:00,52
20.5,-19.1,255.0,83.0,2021-12-27 22:00:00,52
18.0,-19.0,265.0,83.0,2021-12-27 23:00:00,52
17.6,-18.7,257.0,83.0,2021-12-28 00:00:00,52
6.5,-18.2,283.0,83.0,2021-12-28 01:00:00,52
6.1,-17.9,342.0,84.0,2021-12-28 02:00:00,52
6.5,-19.1,316.0,83.0,2021-12-28 03:00:00,52
30.6,-18.7,340.0,82.0,2021-12-28 04:00:00,52
26.6,-20.1,341.0,75.0,2021-12-28 05:00:00,52
33.1,-20.1,340.0,70.0,2021-12-28 06:00:00,52
40.7,-20.8,350.0,70.0,2021-12-28 07:00:00,52
16.6,-21.0,343.0,67.0,2021-12-28 08:00:00,52
13.3,-21.0,318.0,67.0,2021-12-28 09:00:00,52
9.4,-21.4,284.0,70.0,2021-12-28 10:00:00,52
24.5,-20.0,332.0,60.0,2021-12-28 11:00:00,52
27.0,-19.5,325.0,64.0,2021-12-28 12:00:00,52
17.6,-19.5,325.0,70.0,2021-12-28 13:00:00,52
18.0,-19.9,333.0,73.0,2021-12-28 14:00:00,52
10.4,-21.5,343.0,73.0,2021-12-28 15:00:00,52
15.5,-22.5,359.0,67.0,2021-12-28 16:00:00,52
7.9,-23.5,337.0,69.0,2021-12-28 17:00:00,52
4.7,-23.8,269.0,71.0,2021-12-28 18:00:00,52
5.4,-24.4,306.0,78.0,2021-12-28 19:00:00,52
6.1,-24.6,270.0,81.0,2021-12-28 20:00:00,52
5.0,-24.6,224.0,82.0,2021-12-28 21:00:00,52
5.0,-24.4,224.0,81.0,2021-12-28 22:00:00,52
11.5,-26.4,141.0,82.0,2021-12-28 23:00:00,52
8.6,-27.2,152.0,81.0,2021-12-29 00:00:00,52
9.7,-27.1,138.0,80.0,2021-12-29 01:00:00,52
9.0,-27.5,165.0,80.0,2021-12-29 02:00:00,52
13.0,-29.1,145.0,78.0,2021-12-29 03:00:00,52
10.1,-28.6,109.0,78.0,2021-12-29 04:00:00,52
7.2,-25.9,163.0,78.0,2021-12-29 05:00:00,52
12.6,-24.8,117.0,79.0,2021-12-29 06:00:00,52
9.0,-24.7,110.0,79.0,2021-12-29 07:00:00,52
11.2,-23.8,120.0,79.0,2021-12-29 08:00:00,52
10.1,-23.8,141.0,79.0,2021-12-29 09:00:00,52
15.5,-23.4,127.0,79.0,2021-12-29 10:00:00,52
14.4,-23.4,119.0,79.0,2021-12-29 11:00:00,52
10.8,-22.6,128.0,80.0,2021-12-29 12:00:00,52
14.4,-22.0,118.0,80.0,2021-12-29 13:00:00,52
17.3,-21.3,104.0,81.0,2021-12-29 14:00:00,52
14.8,-20.6,125.0,81.0,2021-12-29 15:00:00,52
8.6,-20.9,116.0,81.0,2021-12-29 16:00:00,52
7.9,-21.1,83.0,81.0,2021-12-29 17:00:00,52
9.0,-21.4,32.0,81.0,2021-12-29 18:00:00,52
6.8,-21.0,356.0,81.0,2021-12-29 19:00:00,52
15.1,-20.7,348.0,82.0,2021-12-29 20:00:00,52
16.6,-20.3,344.0,82.0,2021-12-29 21:00:00,52
12.6,-20.0,339.0,81.0,2021-12-29 22:00:00,52
23.4,-19.8,330.0,79.0,2021-12-29 23:00:00,52
32.0,-20.7,345.0,77.0,2021-12-30 00:00:00,52
21.2,-21.7,342.0,76.0,2021-12-30 01:00:00,52
27.4,-22.3,351.0,74.0,2021-12-30 02:00:00,52
18.4,-22.6,336.0,74.0,2021-12-30 03:00:00,52
16.2,-22.7,353.0,76.0,2021-12-30 04:00:00,52
22.0,-23.0,343.0,74.0,2021-12-30 05:00:00,52
10.1,-23.6,8.0,75.0,2021-12-30 06:00:00,52
7.9,-23.7,9.0,76.0,2021-12-30 07:00:00,52
3.6,-23.8,324.0,77.0,2021-12-30 08:00:00,52
6.1,-24.1,342.0,78.0,2021-12-30 09:00:00,52
6.1,-23.9,355.0,76.0,2021-12-30 10:00:00,52
4.3,-23.7,355.0,76.0,2021-12-30 11:00:00,52
0.7,-23.1,93.0,74.0,2021-12-30 12:00:00,52
4.3,-23.3,59.0,74.0,2021-12-30 13:00:00,52
5.4,-22.9,77.0,73.0,2021-12-30 14:00:00,52
8.3,-23.6,62.0,74.0,2021-12-30 15:00:00,52
8.6,-23.1,60.0,75.0,2021-12-30 16:00:00,52
5.0,-24.9,32.0,79.0,2021-12-30 17:00:00,52
1.4,-26.3,0.0,83.0,2021-12-30 18:00:00,52
7.9,-25.8,30.0,80.0,2021-12-30 19:00:00,52
4.7,-26.8,22.0,79.0,2021-12-30 20:00:00,52
11.2,-27.7,350.0,80.0,2021-12-30 21:00:00,52
8.6,-28.0,357.0,79.0,2021-12-30 22:00:00,52
13.3,-28.4,342.0,79.0,2021-12-30 23:00:00,52
