wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.8,-10.2,202.0,89.0,2021-12-24 00:00:00,0.0,52
6.0,-10.2,118.0,89.0,2021-12-24 01:00:00,0.0,52
8.6,-9.8,104.0,89.0,2021-12-24 02:00:00,0.0,52
10.6,-10.9,96.0,87.0,2021-12-24 03:00:00,0.0,52
11.2,-9.9,99.0,86.0,2021-12-24 04:00:00,0.0,52
17.0,-9.2,117.0,89.0,2021-12-24 05:00:00,0.0,52
18.1,-9.1,100.0,88.0,2021-12-24 06:00:00,0.0,52
8.0,-9.4,123.0,88.0,2021-12-24 07:00:00,0.0,52
8.2,-7.5,131.0,83.0,2021-12-24 08:00:00,0.0,52
3.5,-6.5,290.0,83.0,2021-12-24 09:00:00,0.0,52
2.9,-6.3,316.0,82.0,2021-12-24 10:00:00,0.2,52
1.4,-7.0,336.0,86.0,2021-12-24 11:00:00,0.0,52
4.6,-6.7,311.0,84.0,2021-12-24 12:00:00,0.0,52
2.6,-8.1,293.0,87.0,2021-12-24 13:00:00,0.0,52
4.8,-9.7,238.0,91.0,2021-12-24 14:00:00,0.0,52
2.3,-10.7,209.0,91.0,2021-12-24 15:00:00,0.0,52
2.7,-11.8,235.0,90.0,2021-12-24 16:00:00,0.0,52
1.9,-13.2,260.0,87.0,2021-12-24 17:00:00,0.0,52
0.0,-13.8,106.0,88.0,2021-12-24 18:00:00,0.0,52
0.3,-14.6,328.0,86.0,2021-12-24 19:00:00,0.0,52
0.5,-15.4,315.0,84.0,2021-12-24 20:00:00,0.0,52
0.0,-16.0,337.0,85.0,2021-12-24 21:00:00,0.0,52
0.0,-18.8,128.0,80.0,2021-12-24 22:00:00,0.0,52
0.0,-17.8,126.0,85.0,2021-12-24 23:00:00,0.0,52
0.0,-16.6,321.0,83.0,2021-12-25 00:00:00,0.0,52
2.6,-16.4,98.0,85.0,2021-12-25 01:00:00,0.0,52
0.2,-16.8,118.0,84.0,2021-12-25 02:00:00,0.0,52
0.2,-16.9,192.0,83.0,2021-12-25 03:00:00,0.0,52
0.2,-17.4,338.0,82.0,2021-12-25 04:00:00,0.0,52
0.0,-17.3,184.0,83.0,2021-12-25 05:00:00,0.0,52
6.2,-18.5,117.0,81.0,2021-12-25 06:00:00,0.0,52
1.2,-18.8,262.0,80.0,2021-12-25 07:00:00,0.0,52
2.2,-18.3,325.0,80.0,2021-12-25 08:00:00,0.0,52
1.4,-17.0,221.0,79.0,2021-12-25 09:00:00,0.0,52
3.9,-15.6,315.0,76.0,2021-12-25 10:00:00,0.0,52
0.0,-15.6,356.0,76.0,2021-12-25 11:00:00,0.0,52
5.0,-14.3,288.0,74.0,2021-12-25 12:00:00,0.0,52
1.6,-14.7,207.0,75.0,2021-12-25 13:00:00,0.0,52
2.0,-18.1,198.0,79.0,2021-12-25 14:00:00,0.0,52
0.0,-19.7,54.0,80.0,2021-12-25 15:00:00,0.0,52
1.8,-19.9,323.0,79.0,2021-12-25 16:00:00,0.0,52
0.0,-21.2,29.0,78.0,2021-12-25 17:00:00,0.0,52
0.4,-20.9,101.0,78.0,2021-12-25 18:00:00,0.0,52
1.4,-22.5,322.0,76.0,2021-12-25 19:00:00,0.0,52
0.0,-22.6,25.0,76.0,2021-12-25 20:00:00,0.0,52
1.1,-23.5,316.0,74.0,2021-12-25 21:00:00,0.0,52
0.3,-23.9,24.0,74.0,2021-12-25 22:00:00,0.0,52
6.3,-25.2,320.0,72.0,2021-12-25 23:00:00,0.0,52
5.3,-25.7,316.0,71.0,2021-12-26 00:00:00,0.0,52
1.4,-26.3,328.0,71.0,2021-12-26 01:00:00,0.0,52
2.6,-26.8,266.0,71.0,2021-12-26 02:00:00,0.0,52
3.2,-27.4,236.0,71.0,2021-12-26 03:00:00,0.0,52
3.3,-28.1,242.0,70.0,2021-12-26 04:00:00,0.0,52
0.7,-28.7,199.0,70.0,2021-12-26 05:00:00,0.0,52
2.4,-29.2,230.0,68.0,2021-12-26 06:00:00,0.0,52
0.0,-29.5,253.0,67.0,2021-12-26 07:00:00,0.0,52
0.1,-30.1,255.0,63.0,2021-12-26 08:00:00,0.0,52
1.6,-24.6,212.0,60.0,2021-12-26 09:00:00,0.0,52
2.1,-22.4,311.0,58.0,2021-12-26 10:00:00,0.0,52
1.3,-21.4,274.0,59.0,2021-12-26 11:00:00,0.0,52
0.6,-25.0,224.0,62.0,2021-12-26 12:00:00,0.0,52
0.2,-24.3,234.0,64.0,2021-12-26 13:00:00,0.0,52
3.4,-25.4,312.0,64.0,2021-12-26 14:00:00,0.0,52
0.0,-28.4,170.0,68.0,2021-12-26 15:00:00,0.0,52
0.0,-29.2,89.0,67.0,2021-12-26 16:00:00,0.0,52
0.0,-30.4,37.0,66.0,2021-12-26 17:00:00,0.0,52
0.0,-31.0,69.0,66.0,2021-12-26 18:00:00,0.0,52
0.2,-32.7,128.0,62.0,2021-12-26 19:00:00,0.0,52
0.0,-31.5,108.0,65.0,2021-12-26 20:00:00,0.0,52
1.6,-33.0,349.0,64.0,2021-12-26 21:00:00,0.0,52
2.1,-33.4,334.0,63.0,2021-12-26 22:00:00,0.0,52
1.8,-31.2,311.0,65.0,2021-12-26 23:00:00,0.0,52
3.8,-31.3,312.0,64.0,2021-12-27 00:00:00,0.0,52
3.1,-31.4,308.0,64.0,2021-12-27 01:00:00,0.0,52
1.1,-31.9,222.0,64.0,2021-12-27 02:00:00,0.0,52
4.3,-32.3,316.0,63.0,2021-12-27 03:00:00,0.0,52
0.2,-33.4,80.0,61.0,2021-12-27 04:00:00,0.0,52
4.5,-34.3,114.0,61.0,2021-12-27 05:00:00,0.0,52
6.4,-34.2,97.0,62.0,2021-12-27 06:00:00,0.0,52
0.1,-35.0,72.0,60.0,2021-12-27 07:00:00,0.0,52
0.1,-28.8,123.0,61.0,2021-12-27 08:00:00,0.0,52
0.1,-20.6,13.0,62.0,2021-12-27 09:00:00,0.0,52
4.9,-14.9,116.0,70.0,2021-12-27 10:00:00,0.0,52
0.4,-9.3,117.0,70.0,2021-12-27 11:00:00,0.0,52
3.5,-10.7,234.0,71.0,2021-12-27 12:00:00,0.0,52
2.0,-12.9,257.0,76.0,2021-12-27 13:00:00,0.0,52
3.8,-13.7,285.0,79.0,2021-12-27 14:00:00,0.0,52
2.7,-16.0,223.0,82.0,2021-12-27 15:00:00,0.0,52
0.3,-16.7,22.0,82.0,2021-12-27 16:00:00,0.0,52
2.9,-17.2,243.0,82.0,2021-12-27 17:00:00,0.0,52
6.8,-17.9,139.0,81.0,2021-12-27 18:00:00,0.0,52
3.6,-18.0,143.0,82.0,2021-12-27 19:00:00,0.0,52
3.7,-16.8,179.0,82.0,2021-12-27 20:00:00,0.0,52
5.7,-16.6,260.0,83.0,2021-12-27 21:00:00,0.0,52
1.9,-16.7,293.0,83.0,2021-12-27 22:00:00,0.0,52
0.5,-16.8,217.0,83.0,2021-12-27 23:00:00,0.0,52
6.5,-16.7,261.0,83.0,2021-12-28 00:00:00,0.0,52
4.3,-17.0,311.0,83.0,2021-12-28 01:00:00,0.0,52
5.4,-17.3,318.0,83.0,2021-12-28 02:00:00,0.0,52
5.4,-17.6,324.0,82.0,2021-12-28 03:00:00,0.0,52
9.0,-17.9,319.0,82.0,2021-12-28 04:00:00,0.0,52
7.0,-18.6,330.0,80.0,2021-12-28 05:00:00,0.0,52
