WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.792, None,66.06,2017-03-05 00:00:00,-15.25,10
None, None, None, 5.048, None,68.39,2017-03-05 01:00:00,-15.66,10
None, None, None, 4.845, None,74.22,2017-03-05 02:00:00,-16.75,10
None, None, None, 3.49, None,72.45,2017-03-05 03:00:00,-17.44,10
None, None, None, 4.284, None,70.95,2017-03-05 04:00:00,-17.5,10
None, None, None, 4.148, None,74.88,2017-03-05 05:00:00,-17.9,10
None, None, None, 3.399, None,75.81,2017-03-05 06:00:00,-18.53,10
None, None, None, 4.142, None,74.17,2017-03-05 07:00:00,-18.62,10
None, None, None, 4.289, None,69.82,2017-03-05 08:00:00,-18.3,10
None, None, None, 4.499, None,67.09,2017-03-05 09:00:00,-17.24,10
None, None, None, 4.817, None,65.39,2017-03-05 10:00:00,-16.0,10
None, None, None, 5.164, None,64.07,2017-03-05 11:00:00,-14.4,10
None, None, None, 5.141, None,60.34,2017-03-05 12:00:00,-13.03,10
None, None, None, 4.837, None,55.77,2017-03-05 13:00:00,-11.05,10
None, None, None, 4.27, None,52.57,2017-03-05 14:00:00,-9.58,10
None, None, None, 4.411, None,49.8,2017-03-05 15:00:00,-8.51,10
None, None, None, 4.48, None,49.02,2017-03-05 16:00:00,-7.872,10
None, None, None, 4.477, None,49.43,2017-03-05 17:00:00,-7.383,10
None, None, None, 2.872, None,53.4,2017-03-05 18:00:00,-7.562,10
None, None, None, 2.762, None,56.66,2017-03-05 19:00:00,-8.09,10
None, None, None, 3.465, None,58.68,2017-03-05 20:00:00,-8.47,10
None, None, None, 4.155, None,57.48,2017-03-05 21:00:00,-8.47,10
None, None, None, 3.163, None,58.61,2017-03-05 22:00:00,-8.58,10
None, None, None, 3.112, None,61.52,2017-03-05 23:00:00,-8.98,10
None, None, None, 3.702, None,66.04,2017-03-06 00:00:00,-9.29,10
None, None, None, 3.791, None,68.31,2017-03-06 01:00:00,-10.15,10
None, None, None, 3.849, None,72.52,2017-03-06 02:00:00,-10.81,10
None, None, None, 4.461, None,75.08,2017-03-06 03:00:00,-11.33,10
None, None, None, 4.767, None,74.5,2017-03-06 04:00:00,-11.64,10
None, None, None, 4.888, None,75.33,2017-03-06 05:00:00,-12.1,10
None, None, None, 4.722, None,78.89,2017-03-06 06:00:00,-12.33,10
None, None, None, 4.534, None,87.3,2017-03-06 07:00:00,-12.91,10
None, None, None, 4.097, None,86.8,2017-03-06 08:00:00,-13.11,10
None, None, None, 4.489, None,85.2,2017-03-06 09:00:00,-12.89,10
None, None, None, 4.608, None,75.59,2017-03-06 10:00:00,-12.08,10
None, None, None, 4.131, None,71.36,2017-03-06 11:00:00,-11.0,10
None, None, None, 4.211, None,69.54,2017-03-06 12:00:00,-9.96,10
None, None, None, 4.221, None,64.98,2017-03-06 13:00:00,-9.01,10
None, None, None, 4.11, None,60.57,2017-03-06 14:00:00,-7.806,10
None, None, None, 5.589, None,59.75,2017-03-06 15:00:00,-7.626,10
None, None, None, 5.871, None,62.55,2017-03-06 16:00:00,-7.936,10
None, None, None, 5.425, None,66.53,2017-03-06 17:00:00,-8.16,10
None, None, None, 5.896, None,73.23,2017-03-06 18:00:00,-8.42,10
None, None, None, 5.516, None,85.7,2017-03-06 19:00:00,-9.16,10
None, None, None, 6.735, None,89.5,2017-03-06 20:00:00,-10.07,10
None, None, None, 6.497, None,89.0,2017-03-06 21:00:00,-10.54,10
None, None, None, 6.395, None,88.5,2017-03-06 22:00:00,-10.89,10
None, None, None, 6.823, None,88.0,2017-03-06 23:00:00,-11.27,10
None, None, None, 6.612, None,87.6,2017-03-07 00:00:00,-11.73,10
None, None, None, 6.791, None,87.6,2017-03-07 01:00:00,-12.05,10
None, None, None, 6.879, None,86.9,2017-03-07 02:00:00,-12.61,10
None, None, None, 6.74, None,86.4,2017-03-07 03:00:00,-13.08,10
None, None, None, 7.941, None,85.7,2017-03-07 04:00:00,-13.52,10
None, None, None, 7.35, None,85.6,2017-03-07 05:00:00,-13.97,10
None, None, None, 7.083, None,85.2,2017-03-07 06:00:00,-14.27,10
None, None, None, 8.05, None,84.9,2017-03-07 07:00:00,-14.64,10
None, None, None, 8.9, None,85.0,2017-03-07 08:00:00,-14.81,10
None, None, None, 9.01, None,84.6,2017-03-07 09:00:00,-14.76,10
None, None, None, 8.39, None,84.1,2017-03-07 10:00:00,-14.46,10
None, None, None, 8.33, None,82.1,2017-03-07 11:00:00,-13.87,10
None, None, None, 8.01, None,80.3,2017-03-07 12:00:00,-13.22,10
None, None, None, 8.58, None,81.0,2017-03-07 13:00:00,-12.52,10
None, None, None, 8.05, None,78.36,2017-03-07 14:00:00,-11.63,10
None, None, None, 7.694, None,73.12,2017-03-07 15:00:00,-10.6,10
