WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.656,0.0, 71.6,2017-03-05 00:00:00, None, 4.519,10
None, None, 1.784,0.0, 69.68,2017-03-05 01:00:00, None, 4.693,10
None, None, 1.506,0.699998, 79.2,2017-03-05 02:00:00, None, 4.412,10
None, None, 2.778,2.2, 92.8,2017-03-05 03:00:00, None, 1.816,10
None, None, 2.745,0.699998, 96.1,2017-03-05 04:00:00, None, 0.91,10
None, None, 2.891,0.2, 95.9,2017-03-05 05:00:00, None, 0.945999,10
None, None, 2.366,0.0, 95.9,2017-03-05 06:00:00, None, 0.927999,10
None, None, 2.333,0.0, 93.7,2017-03-05 07:00:00, None, 1.092,10
None, None, 2.33,0.0, 93.5,2017-03-05 08:00:00, None, 1.213,10
None, None, 2.264,0.0, 94.0,2017-03-05 09:00:00, None, 1.783,10
None, None, 3.26,0.0, 90.1,2017-03-05 10:00:00, None, 2.442,10
None, None, 3.645,0.5, 92.1,2017-03-05 11:00:00, None, 2.324,10
None, None, 3.13,0.0, 92.7,2017-03-05 12:00:00, None, 2.82,10
None, None, 2.414,0.0, 79.7,2017-03-05 13:00:00, None, 4.343,10
None, None, 1.282,0.0, 73.8,2017-03-05 14:00:00, None, 5.351,10
None, None, 2.455,0.0, 76.6,2017-03-05 15:00:00, None, 5.166,10
None, None, 2.663,0.0, 84.6,2017-03-05 16:00:00, None, 4.351,10
None, None, 2.325,0.0, 85.1,2017-03-05 17:00:00, None, 4.223,10
None, None, 2.802,0.0, 85.2,2017-03-05 18:00:00, None, 3.803,10
None, None, 2.005,0.1, 85.1,2017-03-05 19:00:00, None, 3.579,10
None, None, 2.658,0.1, 90.3,2017-03-05 20:00:00, None, 2.867,10
None, None, 2.271,0.0, 90.0,2017-03-05 21:00:00, None, 2.52,10
None, None, 1.375,0.0, 89.0,2017-03-05 22:00:00, None, 2.373,10
None, None, 2.885,0.0, 84.4,2017-03-05 23:00:00, None, 3.117,10
None, None, 4.477,0.4, 86.3,2017-03-06 00:00:00, None, 3.2,10
None, None, 5.858,0.699998, 87.3,2017-03-06 01:00:00, None, 2.414,10
None, None, 4.269,0.1, 84.6,2017-03-06 02:00:00, None, 2.313,10
None, None, 4.149,0.0, 83.5,2017-03-06 03:00:00, None, 2.405,10
None, None, 3.521,0.1, 85.8,2017-03-06 04:00:00, None, 2.191,10
None, None, 4.558,0.2, 85.4,2017-03-06 05:00:00, None, 1.815,10
None, None, 3.529,0.1, 79.8,2017-03-06 06:00:00, None, 2.322,10
None, None, 2.337,0.0, 85.7,2017-03-06 07:00:00, None, 1.907,10
None, None, 1.509,0.1, 90.8,2017-03-06 08:00:00, None, 1.126,10
None, None, 0.940998,0.3, 86.5,2017-03-06 09:00:00, None, 2.273,10
None, None, 3.465,0.0, 82.8,2017-03-06 10:00:00, None, 2.556,10
None, None, 2.181,0.1, 91.6,2017-03-06 11:00:00, None, 1.71,10
None, None, 1.39,0.0, 79.6,2017-03-06 12:00:00, None, 3.514,10
None, None, 3.446,0.0, 74.9,2017-03-06 13:00:00, None, 3.875,10
None, None, 3.415,0.0, 77.3,2017-03-06 14:00:00, None, 4.011,10
None, None, 4.711,0.0, 64.8,2017-03-06 15:00:00, None, 4.922,10
None, None, 5.356,0.0, 61.11,2017-03-06 16:00:00, None, 5.21,10
None, None, 5.542,0.0, 66.67,2017-03-06 17:00:00, None, 4.718,10
None, None, 4.756,0.0, 65.14,2017-03-06 18:00:00, None, 4.566,10
None, None, 2.893,0.0, 68.1,2017-03-06 19:00:00, None, 3.924,10
None, None, 3.575,0.0, 64.48,2017-03-06 20:00:00, None, 3.961,10
None, None, 0.893998,0.0, 78.3,2017-03-06 21:00:00, None, 2.654,10
None, None, 0.888,0.0, 82.2,2017-03-06 22:00:00, None, 2.504,10
None, None, 0.805,0.0, 83.7,2017-03-06 23:00:00, None, 2.973,10
None, None, 3.526,0.0, 81.5,2017-03-07 00:00:00, None, 3.7,10
None, None, 4.319,0.0, 83.9,2017-03-07 01:00:00, None, 3.513,10
None, None, 1.993,0.0, 84.1,2017-03-07 02:00:00, None, 3.613,10
None, None, 1.713,0.0, 80.5,2017-03-07 03:00:00, None, 3.341,10
None, None, 0.206,0.0, 82.4,2017-03-07 04:00:00, None, 2.828,10
None, None, 1.434,0.0, 79.3,2017-03-07 05:00:00, None, 2.95,10
None, None, 2.837,0.0, 81.7,2017-03-07 06:00:00, None, 3.05,10
None, None, 3.948,0.0, 83.2,2017-03-07 07:00:00, None, 3.229,10
None, None, 5.656,0.0, 84.5,2017-03-07 08:00:00, None, 3.596,10
None, None, 7.11,0.0, 82.3,2017-03-07 09:00:00, None, 4.066,10
None, None, 7.45,0.0, 81.8,2017-03-07 10:00:00, None, 4.312,10
None, None, 8.75,0.1, 83.6,2017-03-07 11:00:00, None, 3.96,10
None, None, 8.14,0.1, 84.9,2017-03-07 12:00:00, None, 3.969,10
None, None, 6.283,0.8, 87.5,2017-03-07 13:00:00, None, 3.793,10
None, None, 5.137,1.1, 89.6,2017-03-07 14:00:00, None, 4.166,10
None, None, 3.618,1.1, 88.8,2017-03-07 15:00:00, None, 4.521,10
None, None, 1.291,0.4, 88.2,2017-03-07 16:00:00, None, 4.827,10
None, None, 1.777,0.2, 86.2,2017-03-07 17:00:00, None, 5.012,10
None, None, 1.552,0.1, 86.6,2017-03-07 18:00:00, None, 4.887,10
None, None, 1.478,0.3, 87.7,2017-03-07 19:00:00, None, 4.879,10
