pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
7.2, 9.92, 91.4, 16.6, 91.0, 9.0, 9.9, 9.9, 9.0, 0.0, 0.0,2021-06-25 00:00:00, -6999.0,26
5.3, 9.06, 92.1, 16.6, 92.0, 8.0, 9.1, 9.0, 8.0, 0.0, 0.0,2021-06-25 01:00:00, -6999.0,26
5.3, 7.816, 92.5, 16.6, 93.0, 7.0, 7.8, 7.8, 7.0, 0.0, 0.0,2021-06-25 02:00:00, -6999.0,26
5.3, 6.962, 93.0, 16.6, 93.0, 6.0, 7.0, 6.9, 6.0, 0.0, 0.0,2021-06-25 03:00:00, -6999.0,26
2.5, 6.228, 93.2, 16.6, 93.0, 5.0, 6.2, 6.2, 5.0, 0.0, 0.0,2021-06-25 04:00:00, -6999.0,26
1.3, 5.796, 93.5, 16.6, 94.0, 5.0, 5.8, 5.7, 5.0, 0.0, 0.0,2021-06-25 05:00:00, -6999.0,26
1.3, 6.421, 93.8, 16.6, 94.0, 5.0, 6.4, 5.7, 5.0, 0.0, 0.0,2021-06-25 06:00:00, -6999.0,26
1.3, 10.21, 93.7, 10.1, 94.0, 9.0, 10.2, 6.3, 9.0, 0.0, 0.0,2021-06-25 07:00:00, -6999.0,26
1.3, 14.33, 82.6, 14.4, 83.0, 11.0, 14.3, 6.3, 11.0, 0.0, 0.0,2021-06-25 08:00:00, -6999.0,26
1.3, 16.59, 69.8, 16.7, 70.0, 11.0, 16.6, 6.3, 11.0, 0.0, 0.0,2021-06-25 09:00:00, -6999.0,26
1.3, 19.57, 52.81, 19.7, 53.0, 10.0, 19.6, 6.3, 10.0, 0.0, 0.0,2021-06-25 10:00:00, -6999.0,26
1.3, 21.1, 44.2, 21.7, 44.0, 8.0, 21.1, 6.3, 8.0, 0.0, 0.0,2021-06-25 11:00:00, -6999.0,26
0.2, 23.26, 31.63, 23.1, 32.0, 5.0, 23.3, 6.3, 5.0, 0.0, 0.0,2021-06-25 12:00:00, -6999.0,26
0.2, 23.13, 33.08, 23.8, 33.0, 6.0, 23.1, 6.3, 6.0, 0.0, 0.0,2021-06-25 13:00:00, -6999.0,26
0.0, 24.51, 33.05, 25.3, 33.0, 7.0, 24.5, 6.3, 7.0, 0.0, 0.0,2021-06-25 14:00:00, -6999.0,26
