pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 18.1, 56.97, 27.9, None, 55.78, 0.069, 243.5, 10.0, None, 18.1, 18.0, 1010.5, 0.2, 10.0, 944.0, None, None, 57.0,2021-06-25 00:00:00, None, None, 944.0,26
None, 16.88, 62.49, 27.9, None, 63.32, 0.024, 243.8, 10.0, None, 16.9, 17.1, 1011.7, 0.0, 10.0, 945.0, None, None, 62.0,2021-06-25 01:00:00, None, None, 945.0,26
None, 16.8, 59.44, 27.9, None, 51.32, 0.031, 263.5, 9.0, None, 16.8, 16.0, 1011.8, 0.2, 9.0, 945.0, None, None, 59.0,2021-06-25 02:00:00, None, None, 945.0,26
None, 15.7, 67.49, 27.9, None, 67.25, 0.007, 215.7, 10.0, None, 15.7, 15.6, 1011.9, 0.0, 10.0, 945.0, None, None, 67.0,2021-06-25 03:00:00, None, None, 945.0,26
None, 15.59, 66.18, 27.9, None, 62.05, 0.005, 224.9, 9.0, None, 15.6, 14.9, 1011.8, 0.1, 9.0, 945.0, None, None, 66.0,2021-06-25 04:00:00, None, None, 945.0,26
None, 14.61, 74.88, 27.9, None, 65.86, 0.007, 254.5, 10.0, None, 14.6, 14.5, 1013.0, 0.1, 10.0, 946.0, None, None, 75.0,2021-06-25 05:00:00, None, None, 946.0,26
None, 14.35, 76.44, 27.9, None, 78.4, 0.003, 245.6, 10.0, None, 14.4, 13.8, 1013.0, -0.2, 10.0, 946.0, None, None, 76.0,2021-06-25 06:00:00, None, None, 946.0,26
None, 16.69, 69.31, 17.5, None, 48.01, 0.038, 102.6, 11.0, None, 16.7, 14.4, 1012.9, -0.6, 11.0, 946.0, None, None, 69.0,2021-06-25 07:00:00, None, None, 946.0,26
None, 18.68, 62.77, 18.7, None, 29.69, 0.213, 117.7, 11.0, None, 18.7, 14.4, 1012.9, -0.4, 11.0, 946.0, None, None, 63.0,2021-06-25 08:00:00, None, None, 946.0,26
None, 21.53, 51.55, 21.5, None, 29.63, 0.631, 133.8, 11.0, None, 21.5, 14.4, 1012.9, -0.7, 11.0, 946.0, None, None, 52.0,2021-06-25 09:00:00, None, None, 946.0,26
None, 24.71, 43.65, 24.7, None, 31.45, 2.871, 156.4, 11.0, None, 24.7, 14.4, 1012.8, -0.9, 11.0, 946.0, None, None, 44.0,2021-06-25 10:00:00, None, None, 946.0,26
None, 27.75, 36.01, 28.0, None, 34.32, 2.466, 153.3, 12.0, None, 27.8, 14.4, 1011.6, -0.8, 12.0, 945.0, None, None, 36.0,2021-06-25 11:00:00, None, None, 945.0,26
None, 30.49, 30.58, 30.6, None, 44.65, 2.241, 155.9, 11.0, None, 30.5, 14.4, 1010.5, -0.6, 11.0, 944.0, None, None, 31.0,2021-06-25 12:00:00, None, None, 944.0,26
None, 32.14, 27.29, 32.5, None, 47.06, 2.285, 155.5, 12.0, None, 32.1, 14.4, 1010.4, -0.5, 12.0, 944.0, None, None, 27.0,2021-06-25 13:00:00, None, None, 944.0,26
None, 32.87, 26.97, 32.9, None, 46.61, 2.314, 147.1, 13.0, None, 32.9, 14.4, 1009.3, 0.0, 13.0, 943.0, None, None, 27.0,2021-06-25 14:00:00, None, None, 943.0,26
None, 33.41, 27.29, 33.7, None, 41.97, 2.536, 163.5, 13.0, None, 33.4, 14.4, 1009.4, 0.1, 13.0, 943.0, None, None, 27.0,2021-06-25 15:00:00, None, None, 943.0,26
None, 33.9, 24.71, 33.9, None, 42.57, 2.973, 183.1, 11.0, None, 33.9, 14.4, 1009.3, 0.2, 11.0, 943.0, None, None, 25.0,2021-06-25 16:00:00, None, None, 943.0,26
None, 32.81, 26.38, 33.9, None, 44.03, 2.547, 182.2, 11.0, None, 32.8, 14.4, 1008.4, 0.3, 11.0, 942.0, None, None, 26.0,2021-06-25 17:00:00, None, None, 942.0,26
None, 31.65, 27.11, 33.9, None, 50.02, 2.358, 207.4, 10.0, None, 31.7, 14.4, 1008.5, 0.8, 10.0, 942.0, None, None, 27.0,2021-06-25 18:00:00, None, None, 942.0,26
