RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
17.37, None, None, None, 4.014, 292.1, -14.0, 10.0, -14.0, None, None, None, None, -6999.0, None, None, None, 10.06, None, 14.4, None, None, 20.44, None, 10.1, 0.0, -6999.0, 17.0,2021-06-25 00:00:00, -6999.0,26
17.4, None, None, None, 2.678, 294.3, -13.0, 9.8, -13.0, None, None, None, None, -6999.0, None, None, None, 10.18, None, 14.4, None, None, 27.53, None, 10.2, 0.0, -6999.0, 17.0,2021-06-25 01:00:00, -6999.0,26
17.47, None, None, None, 3.281, 287.5, -14.0, 9.7, -14.0, None, None, None, None, -6999.0, None, None, None, 9.71, None, 14.4, None, None, 23.05, None, 9.7, 0.0, -6999.0, 17.0,2021-06-25 02:00:00, -6999.0,26
17.55, None, None, None, 3.767, 279.8, -14.0, 9.6, -14.0, None, None, None, None, -6999.0, None, None, None, 9.65, None, 14.4, None, None, 16.5, None, 9.7, 0.0, -6999.0, 18.0,2021-06-25 03:00:00, -6999.0,26
17.59, None, None, None, 2.868, 309.4, -14.0, 9.1, -14.0, None, None, None, None, -6999.0, None, None, None, 9.32, None, 14.4, None, None, 48.43, None, 9.3, 0.0, -6999.0, 18.0,2021-06-25 04:00:00, -6999.0,26
17.72, None, None, None, 3.299, 315.0, -14.0, 8.6, -14.0, None, None, None, None, -6999.0, None, None, None, 9.1, None, 14.4, None, None, 39.46, None, 9.1, 0.0, -6999.0, 18.0,2021-06-25 05:00:00, -6999.0,26
17.47, None, None, None, 1.016, 351.6, -14.0, 8.6, -14.0, None, None, None, None, -6999.0, None, None, None, 9.95, None, 14.4, None, None, 31.32, None, 10.0, 0.0, -6999.0, 17.0,2021-06-25 06:00:00, -6999.0,26
17.18, None, None, None, 1.667, 356.2, -13.0, 9.6, -13.0, None, None, None, None, -6999.0, None, None, None, 10.91, None, 11.9, None, None, 43.63, None, 10.9, 0.0, -6999.0, 17.0,2021-06-25 07:00:00, -6999.0,26
17.12, None, None, None, 2.436, 307.9, -13.0, 9.6, -13.0, None, None, None, None, -6999.0, None, None, None, 11.1, None, 11.9, None, None, 25.87, None, 11.1, 0.0, -6999.0, 17.0,2021-06-25 08:00:00, -6999.0,26
16.57, None, None, None, 1.056, 303.7, -12.0, 9.6, -12.0, None, None, None, None, -6999.0, None, None, None, 12.94, None, 13.4, None, None, 54.84, None, 12.9, 0.0, -6999.0, 17.0,2021-06-25 09:00:00, -6999.0,26
