CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 21.32, 42.35, None, None, None, None, 47.94, 0.0, 6.939, 35.04, 8.0, None, 21.3, 20.9, None, None, 24.1, 42.0, None,2021-06-25 22:00:00, 77.0, 76.63,26
None, 20.5, 45.47, None, None, None, None, 31.47, -3.0, 10.76, 35.69, 8.0, None, 20.5, 20.4, None, None, 24.1, 45.0, None,2021-06-25 23:00:00, 73.0, 73.22,26
None, 19.37, 49.87, None, None, None, None, 47.2, 0.0, 7.304, 40.73, 9.0, None, 19.4, 18.5, None, None, 24.1, 50.0, None,2021-06-26 00:00:00, 73.0, 73.05,26
None, 18.66, 53.0, None, None, None, None, 49.03, 1.0, 8.25, 39.05, 9.0, None, 18.7, 18.2, None, None, 24.1, 53.0, None,2021-06-26 01:00:00, 74.0, 73.72,26
None, 17.65, 58.9, None, None, None, None, 60.12, 2.0, 8.68, 18.14, 10.0, None, 17.7, 17.4, None, None, 24.1, 59.0, None,2021-06-26 02:00:00, 75.0, 75.38,26
None, 17.96, 57.29, None, None, None, None, 54.18, 0.0, 8.23, 37.18, 9.0, None, 18.0, 17.2, None, None, 24.1, 57.0, None,2021-06-26 03:00:00, 75.0, 74.93,26
None, 17.48, 58.91, None, None, None, None, 56.52, 0.0, 6.484, 45.2, 9.0, None, 17.5, 16.8, None, None, 24.1, 59.0, None,2021-06-26 04:00:00, 75.0, 74.92,26
None, 17.46, 60.1, None, None, None, None, 57.7, -2.0, 6.384, 22.23, 10.0, None, 17.5, 16.8, None, None, 24.1, 60.0, None,2021-06-26 05:00:00, 73.0, 73.0,26
None, 19.05, 55.52, None, None, None, None, 44.32, -1.0, 8.8, 28.16, 10.0, None, 19.1, 16.8, None, None, 24.1, 56.0, None,2021-06-26 06:00:00, 72.0, 71.78,26
None, 18.95, 56.21, None, None, None, None, 34.56, -2.0, 8.81, 33.87, 10.0, None, 19.0, 18.6, None, None, 19.3, 56.0, None,2021-06-26 07:00:00, 70.0, 69.95,26
None, 19.4, 55.98, None, None, None, None, 58.81, 2.0, 3.581, 39.61, 10.0, None, 19.4, 18.6, None, None, 19.9, 56.0, None,2021-06-26 08:00:00, 72.0, 71.89,26
None, 20.18, 54.28, None, None, None, None, 41.53, 0.0, 6.63, 35.19, 11.0, None, 20.2, 18.6, None, None, 20.2, 54.0, None,2021-06-26 09:00:00, 72.0, 71.88,26
None, 21.86, 49.47, None, None, None, None, 40.28, 0.0, 7.225, 27.71, 11.0, None, 21.9, 18.6, None, None, 21.7, 49.0, None,2021-06-26 10:00:00, 72.0, 72.04,26
None, 23.57, 44.7, None, None, None, None, 56.76, -2.0, 4.037, 49.05, 11.0, None, 23.6, 18.6, None, None, 23.7, 45.0, None,2021-06-26 11:00:00, 70.0, 70.09,26
None, 24.79, 37.03, None, None, None, None, 68.66, -2.0, 3.213, 34.61, 9.0, None, 24.8, 18.6, None, None, 25.5, 37.0, None,2021-06-26 12:00:00, 68.0, 68.08,26
None, 25.68, 34.53, None, None, None, None, 72.87, -2.0, 3.374, 90.7, 9.0, None, 25.7, 18.6, None, None, 26.7, 35.0, None,2021-06-26 13:00:00, 66.0, 66.41,26
None, 25.95, 32.08, None, None, None, None, 35.4, 0.0, 6.516, 42.09, 8.0, None, 26.0, 18.6, None, None, 26.7, 32.0, None,2021-06-26 14:00:00, 66.0, 66.37,26
None, 28.33, 28.52, None, None, None, None, 53.35, -1.0, 4.129, 38.68, 8.0, None, 28.3, 18.6, None, None, 28.3, 29.0, None,2021-06-26 15:00:00, 65.0, 65.22,26
None, 28.27, 26.93, None, None, None, None, 44.36, 0.0, 3.346, 60.07, 7.0, None, 28.3, 18.6, None, None, 28.6, 27.0, None,2021-06-26 16:00:00, 65.0, 65.26,26
None, 28.74, 27.02, None, None, None, None, 56.56, 0.0, 2.492, 81.7, 8.0, None, 28.7, 18.6, None, None, 28.8, 27.0, None,2021-06-26 17:00:00, 65.0, 65.16,26
None, 28.12, 32.72, None, None, None, None, 69.82, -1.0, 3.839, 72.22, 10.0, None, 28.1, 18.6, None, None, 28.8, 33.0, None,2021-06-26 18:00:00, 64.0, 64.32,26
None, 26.95, 35.18, None, None, None, None, 27.01, -1.0, 3.435, 241.6, 10.0, None, 27.0, 27.1, None, None, 28.5, 35.0, None,2021-06-26 19:00:00, 64.0, 63.59,26
None, 26.16, 37.02, None, None, None, None, 16.69, -1.0, 3.629, 228.7, 10.0, None, 26.2, 26.2, None, None, 28.5, 37.0, None,2021-06-26 20:00:00, 63.0, 63.08,26
None, 24.98, 37.06, None, None, None, None, 40.6, 2.0, 2.664, 254.7, 9.0, None, 25.0, 24.8, None, None, 28.5, 37.0, None,2021-06-26 21:00:00, 64.0, 64.27,26
None, 23.89, 36.79, None, None, None, None, 55.77, 1.0, 2.013, 46.38, 8.0, None, 23.9, 23.8, None, None, 28.5, 37.0, None,2021-06-26 22:00:00, 65.0, 64.67,26
None, 23.34, 38.89, None, None, None, None, 39.91, -3.0, 2.311, 53.76, 9.0, None, 23.3, 22.8, None, None, 28.5, 39.0, None,2021-06-26 23:00:00, 62.0, 62.14,26
None, 22.86, 40.46, None, None, None, None, 46.48, 1.0, 2.179, 84.6, 9.0, None, 22.9, 22.8, None, None, 28.5, 40.0, None,2021-06-27 00:00:00, 63.0, 62.86,26
None, 22.6, 38.07, None, None, None, None, 47.03, 2.0, 2.024, 55.78, 8.0, None, 22.6, 22.2, None, None, 28.5, 38.0, None,2021-06-27 01:00:00, 64.0, 64.13,26
None, 21.93, 41.01, None, None, None, None, 51.43, -1.0, 1.204, 49.31, 8.0, None, 21.9, 21.8, None, None, 28.5, 41.0, None,2021-06-27 02:00:00, 63.0, 63.36,26
None, 21.9, 39.84, None, None, None, None, 19.06, -1.0, 2.601, 51.4, 8.0, None, 21.9, 21.2, None, None, 28.5, 40.0, None,2021-06-27 03:00:00, 62.0, 62.1,26
None, 22.43, 37.81, None, None, None, None, 14.68, -1.0, 6.23, 50.56, 7.0, None, 22.4, 21.2, None, None, 28.5, 38.0, None,2021-06-27 04:00:00, 61.0, 60.75,26
None, 22.55, 37.2, None, None, None, None, 13.67, 0.0, 6.607, 51.6, 7.0, None, 22.6, 21.2, None, None, 28.5, 37.0, None,2021-06-27 05:00:00, 60.0, 60.36,26
None, 24.65, 34.11, None, None, None, None, 14.2, -2.0, 7.011, 56.35, 8.0, None, 24.7, 21.2, None, None, 28.5, 34.0, None,2021-06-27 06:00:00, 58.0, 58.29,26
None, 24.8, 35.53, None, None, None, None, 13.23, 2.0, 6.651, 54.56, 8.0, None, 24.8, 24.5, None, None, 25.1, 36.0, None,2021-06-27 07:00:00, 60.0, 59.58,26
None, 24.72, 35.92, None, None, None, None, 14.29, 1.0, 6.76, 50.06, 9.0, None, 24.7, 24.4, None, None, 25.1, 36.0, None,2021-06-27 08:00:00, 60.0, 60.24,26
None, 25.42, 36.91, None, None, None, None, 15.64, -1.0, 7.264, 49.18, 9.0, None, 25.4, 24.4, None, None, 25.4, 37.0, None,2021-06-27 09:00:00, 59.0, 59.14,26
None, 27.32, 33.83, None, None, None, None, 32.43, 0.0, 6.95, 36.95, 10.0, None, 27.3, 24.4, None, None, 27.2, 34.0, None,2021-06-27 10:00:00, 59.0, 59.16,26
None, 28.94, 30.42, None, None, None, None, 62.26, -3.0, 2.714, 28.02, 10.0, None, 28.9, 24.4, None, None, 29.3, 30.0, None,2021-06-27 11:00:00, 57.0, 56.67,26
None, 29.18, 28.02, None, None, None, None, 73.23, -2.0, 2.453, 70.02, 9.0, None, 29.2, 24.4, None, None, 29.9, 28.0, None,2021-06-27 12:00:00, 55.0, 55.12,26
None, 29.86, 27.8, None, None, None, None, 67.19, -1.0, 2.902, 55.9, 9.0, None, 29.9, 24.4, None, None, 30.0, 28.0, None,2021-06-27 13:00:00, 54.0, 54.13,26
None, 30.32, 27.42, None, None, None, None, 64.48, 0.0, 3.821, 358.4, 9.0, None, 30.3, 24.4, None, None, 30.8, 27.0, None,2021-06-27 14:00:00, 54.0, 54.25,26
None, 30.6, 24.55, None, None, None, None, 71.44, -1.0, 2.758, 229.4, 9.0, None, 30.6, 24.4, None, None, 31.4, 25.0, None,2021-06-27 15:00:00, 54.0, 53.69,26
None, 30.83, 23.44, None, None, None, None, 62.37, -2.0, 2.336, 354.3, 8.0, None, 30.8, 24.4, None, None, 31.6, 23.0, None,2021-06-27 16:00:00, 52.0, 51.7,26
None, 31.31, 26.46, None, None, None, None, 67.01, 0.0, 2.031, 232.9, 10.0, None, 31.3, 24.4, None, None, 31.6, 26.0, None,2021-06-27 17:00:00, 52.0, 51.7,26
None, 30.28, 24.98, None, None, None, None, 72.21, 0.0, 2.339, 11.6, 8.0, None, 30.3, 24.4, None, None, 31.6, 25.0, None,2021-06-27 18:00:00, 52.0, 51.68,26
None, 29.6, 28.58, None, None, None, None, 40.92, 0.0, 2.767, 240.5, 9.0, None, 29.6, 29.7, None, None, 31.0, 29.0, None,2021-06-27 19:00:00, 51.0, 51.22,26
None, 28.56, 26.01, None, None, None, None, 50.67, 2.0, 1.938, 296.5, 7.0, None, 28.6, 28.6, None, None, 31.0, 26.0, None,2021-06-27 20:00:00, 52.0, 52.22,26
None, 26.39, 28.51, None, None, None, None, 37.75, -2.0, 2.118, 36.23, 7.0, None, 26.4, 26.5, None, None, 31.0, 29.0, None,2021-06-27 21:00:00, 50.0, 49.89,26
None, 26.17, 27.3, None, None, None, None, 39.61, -1.0, 5.378, 21.91, 6.0, None, 26.2, 26.1, None, None, 31.0, 27.0, None,2021-06-27 22:00:00, 49.0, 48.6,26
None, 25.97, 30.79, None, None, None, None, 18.59, -3.0, 15.24, 39.72, 7.0, None, 26.0, 25.6, None, None, 31.0, 31.0, None,2021-06-27 23:00:00, 45.0, 45.47,26
None, 24.24, 33.49, None, None, None, None, 12.34, 1.0, 12.65, 46.45, 7.0, None, 24.2, 24.3, None, None, 31.0, 33.0, None,2021-06-28 00:00:00, 46.0, 45.98,26
None, 25.83, 28.47, None, None, None, None, 50.25, 3.0, 4.92, 50.51, 6.0, None, 25.8, 24.2, None, None, 31.0, 28.0, None,2021-06-28 01:00:00, 48.0, 48.35,26
None, 24.42, 31.24, None, None, None, None, 25.16, -1.0, 2.569, 220.7, 6.0, None, 24.4, 24.0, None, None, 31.0, 31.0, None,2021-06-28 02:00:00, 47.0, 47.26,26
None, 23.71, 33.03, None, None, None, None, 12.12, 1.0, 2.085, 219.8, 6.0, None, 23.7, 23.5, None, None, 31.0, 33.0, None,2021-06-28 03:00:00, 48.0, 48.17,26
None, 23.29, 32.09, None, None, None, None, 6.292, 0.0, 2.57, 225.5, 6.0, None, 23.3, 23.0, None, None, 31.0, 32.0, None,2021-06-28 04:00:00, 48.0, 48.0,26
None, 23.91, 30.93, None, None, None, None, 15.66, -1.0, 2.691, 210.5, 6.0, None, 23.9, 23.0, None, None, 31.0, 31.0, None,2021-06-28 05:00:00, 47.0, 47.22,26
None, 25.45, 29.84, None, None, None, None, 40.4, -2.0, 2.962, 188.4, 6.0, None, 25.5, 23.0, None, None, 31.0, 30.0, None,2021-06-28 06:00:00, 45.0, 45.2,26
None, 25.73, 29.63, None, None, None, None, 25.1, 2.0, 3.219, 199.7, 7.0, None, 25.7, 24.9, None, None, 25.9, 30.0, None,2021-06-28 07:00:00, 46.0, 46.35,26
None, 26.86, 28.07, None, None, None, None, 32.83, 1.0, 2.968, 169.2, 7.0, None, 26.9, 24.9, None, None, 26.8, 28.0, None,2021-06-28 08:00:00, 47.0, 46.68,26
None, 27.18, 29.23, None, None, None, None, 27.22, -2.0, 3.988, 42.92, 8.0, None, 27.2, 24.9, None, None, 27.4, 29.0, None,2021-06-28 09:00:00, 45.0, 44.63,26
None, 29.23, 26.68, None, None, None, None, 54.45, 1.0, 3.404, 41.4, 8.0, None, 29.2, 24.9, None, None, 29.2, 27.0, None,2021-06-28 10:00:00, 45.0, 45.06,26
None, 30.26, 26.11, None, None, None, None, 61.43, -2.0, 1.936, 282.5, 9.0, None, 30.3, 24.9, None, None, 30.4, 26.0, None,2021-06-28 11:00:00, 43.0, 42.67,26
None, 30.19, 25.02, None, None, None, None, 70.11, -1.0, 2.926, 22.01, 8.0, None, 30.2, 24.9, None, None, 30.5, 25.0, None,2021-06-28 12:00:00, 42.0, 41.72,26
None, 30.87, 24.64, None, None, None, None, 60.46, -2.0, 3.508, 5.223, 9.0, None, 30.9, 24.9, None, None, 31.1, 25.0, None,2021-06-28 13:00:00, 40.0, 40.23,26
None, 31.56, 24.16, None, None, None, None, 73.71, -2.0, 2.584, 333.3, 9.0, None, 31.6, 24.9, None, None, 32.1, 24.0, None,2021-06-28 14:00:00, 38.0, 38.42,26
None, 32.36, 23.56, None, None, None, None, 62.31, 1.0, 2.204, 265.1, 9.0, None, 32.4, 24.9, None, None, 33.0, 24.0, None,2021-06-28 15:00:00, 39.0, 39.18,26
None, 32.54, 23.72, None, None, None, None, 58.83, -1.0, 2.27, 16.37, 9.0, None, 32.5, 24.9, None, None, 33.0, 24.0, None,2021-06-28 16:00:00, 38.0, 37.75,26
None, 32.25, 26.35, None, None, None, None, 66.18, -2.0, 2.159, 4.146, 10.0, None, 32.3, 24.9, None, None, 33.0, 26.0, None,2021-06-28 17:00:00, 36.0, 36.2,26
None, 32.49, 24.57, None, None, None, None, 27.26, 0.0, 3.249, 240.4, 9.0, None, 32.5, 24.9, None, None, 33.0, 25.0, None,2021-06-28 18:00:00, 36.0, 36.06,26
None, 31.02, 27.61, None, None, None, None, 17.11, 0.0, 3.258, 233.3, 10.0, None, 31.0, 31.2, None, None, 32.7, 28.0, None,2021-06-28 19:00:00, 36.0, 35.7,26
None, 29.56, 26.63, None, None, None, None, 22.07, 2.0, 2.622, 239.2, 8.0, None, 29.6, 29.4, None, None, 32.7, 27.0, None,2021-06-28 20:00:00, 38.0, 37.52,26
None, 28.86, 26.36, None, None, None, None, 76.68, 0.0, 0.994, 165.1, 8.0, None, 28.9, 28.8, None, None, 32.7, 26.0, None,2021-06-28 21:00:00, 37.0, 37.43,26
None, 27.2, 30.96, None, None, None, None, 42.39, -1.0, 3.217, 74.65, 9.0, None, 27.2, 26.4, None, None, 32.7, 31.0, None,2021-06-28 22:00:00, 36.0, 36.45,26
None, 27.72, 30.41, None, None, None, None, 23.96, -1.0, 4.474, 76.29, 9.0, None, 27.7, 26.4, None, None, 32.7, 30.0, None,2021-06-28 23:00:00, 36.0, 35.83,26
None, 26.8, 26.29, None, None, None, None, 52.78, -1.0, 4.402, 39.0, 6.0, None, 26.8, 26.2, None, None, 32.7, 26.0, None,2021-06-29 00:00:00, 35.0, 34.53,26
None, 26.98, 23.5, None, None, None, None, 50.67, 0.0, 3.232, 40.58, 4.0, None, 27.0, 26.2, None, None, 32.7, 24.0, None,2021-06-29 01:00:00, 34.0, 34.22,26
None, 25.26, 26.97, None, None, None, None, 28.65, 0.0, 4.495, 57.59, 5.0, None, 25.3, 25.3, None, None, 32.7, 27.0, None,2021-06-29 02:00:00, 34.0, 34.3,26
None, 25.72, 26.32, None, None, None, None, 19.2, 1.0, 4.277, 57.93, 5.0, None, 25.7, 25.2, None, None, 32.7, 26.0, None,2021-06-29 03:00:00, 35.0, 35.05,26
None, 25.91, 24.96, None, None, None, None, 14.41, -1.0, 3.416, 52.04, 4.0, None, 25.9, 25.2, None, None, 32.7, 25.0, None,2021-06-29 04:00:00, 35.0, 34.51,26
None, 25.38, 26.72, None, None, None, None, 11.49, -1.0, 4.94, 61.74, 5.0, None, 25.4, 25.2, None, None, 32.7, 27.0, None,2021-06-29 05:00:00, 34.0, 33.94,26
None, 28.59, 22.28, None, None, None, None, 13.59, -3.0, 5.28, 68.97, 5.0, None, 28.6, 25.2, None, None, 32.7, 22.0, None,2021-06-29 06:00:00, 31.0, 31.41,26
None, 28.06, 22.12, None, None, None, None, 12.7, 1.0, 5.08, 58.7, 5.0, None, 28.1, 27.4, None, None, 28.8, 22.0, None,2021-06-29 07:00:00, 32.0, 32.27,26
None, 28.23, 22.52, None, None, None, None, 10.71, 1.0, 4.85, 43.56, 5.0, None, 28.2, 27.4, None, None, 28.8, 23.0, None,2021-06-29 08:00:00, 33.0, 32.72,26
None, 28.48, 22.69, None, None, None, None, 16.92, -2.0, 6.297, 49.63, 6.0, None, 28.5, 27.4, None, None, 28.8, 23.0, None,2021-06-29 09:00:00, 31.0, 31.0,26
None, 30.01, 23.67, None, None, None, None, 24.0, 0.0, 7.423, 40.94, 7.0, None, 30.0, 27.4, None, None, 29.9, 24.0, None,2021-06-29 10:00:00, 31.0, 30.76,26
None, 31.35, 21.6, None, None, None, None, 33.69, -1.0, 7.047, 34.13, 7.0, None, 31.4, 27.4, None, None, 31.2, 22.0, None,2021-06-29 11:00:00, 30.0, 30.27,26
None, 31.8, 22.79, None, None, None, None, 49.23, 0.0, 5.077, 29.88, 8.0, None, 31.8, 27.4, None, None, 31.9, 23.0, None,2021-06-29 12:00:00, 30.0, 29.96,26
None, 33.0, 19.38, None, None, None, None, 58.74, -2.0, 3.905, 9.16, 7.0, None, 33.0, 27.4, None, None, 32.9, 19.0, None,2021-06-29 13:00:00, 28.0, 27.98,26
None, 31.97, 22.56, None, None, None, None, 54.01, -2.0, 5.691, 39.62, 8.0, None, 32.0, 27.4, None, None, 33.2, 23.0, None,2021-06-29 14:00:00, 26.0, 26.34,26
None, 31.98, 22.1, None, None, None, None, 47.45, -2.0, 6.039, 30.86, 7.0, None, 32.0, 27.4, None, None, 33.7, 22.0, None,2021-06-29 15:00:00, 25.0, 24.68,26
None, 33.16, 21.51, None, None, None, None, 41.77, 2.0, 5.907, 46.34, 8.0, None, 33.2, 27.4, None, None, 33.7, 22.0, None,2021-06-29 16:00:00, 26.0, 25.88,26
None, 33.65, 22.7, None, None, None, None, 47.17, -1.0, 5.181, 41.15, 10.0, None, 33.7, 27.4, None, None, 33.7, 23.0, None,2021-06-29 17:00:00, 25.0, 25.23,26
None, 33.7, 23.89, None, None, None, None, 27.69, -2.0, 3.137, 241.6, 11.0, None, 33.7, 27.4, None, None, 34.6, 24.0, None,2021-06-29 18:00:00, 24.0, 23.72,26
None, 31.28, 26.64, None, None, None, None, 67.15, 0.0, 1.637, 243.5, 10.0, None, 31.3, 31.4, None, None, 33.7, 27.0, None,2021-06-29 19:00:00, 23.0, 23.36,26
None, 27.87, 33.88, None, None, None, None, 28.9, 1.0, 1.682, 237.1, 10.0, None, 27.9, 27.9, None, None, 33.7, 34.0, None,2021-06-29 20:00:00, 24.0, 24.25,26
None, 27.89, 31.23, None, None, None, None, 28.56, -3.0, 1.725, 223.3, 9.0, None, 27.9, 27.8, None, None, 33.7, 31.0, None,2021-06-29 21:00:00, 21.0, 21.23,26
None, 26.66, 30.19, None, None, None, None, 20.09, 1.0, 3.426, 202.2, 8.0, None, 26.7, 26.6, None, None, 33.7, 30.0, None,2021-06-29 22:00:00, 22.0, 21.58,26
None, 27.55, 26.82, None, None, None, None, 19.52, 0.0, 2.108, 204.0, 7.0, None, 27.6, 26.6, None, None, 33.7, 27.0, None,2021-06-29 23:00:00, 22.0, 21.81,26
None, 27.43, 24.37, None, None, None, None, 35.0, 2.0, 1.9, 158.9, 5.0, None, 27.4, 26.6, None, None, 33.7, 24.0, None,2021-06-30 00:00:00, 23.0, 22.89,26
None, 27.28, 25.88, None, None, None, None, 33.04, -2.0, 1.524, 68.12, 6.0, None, 27.3, 26.6, None, None, 33.7, 26.0, None,2021-06-30 01:00:00, 21.0, 21.09,26
None, 27.13, 24.73, None, None, None, None, 44.65, 2.0, 1.555, 73.93, 5.0, None, 27.1, 26.6, None, None, 33.7, 25.0, None,2021-06-30 02:00:00, 23.0, 22.71,26
None, 26.22, 27.49, None, None, None, None, 29.38, -3.0, 2.728, 58.54, 6.0, None, 26.2, 26.3, None, None, 33.7, 27.0, None,2021-06-30 03:00:00, 19.0, 19.41,26
None, 25.34, 28.17, None, None, None, None, 15.12, 1.0, 4.821, 64.72, 5.0, None, 25.3, 25.2, None, None, 33.7, 28.0, None,2021-06-30 04:00:00, 20.0, 20.38,26
None, 25.2, 27.95, None, None, None, None, 13.74, -2.0, 5.487, 50.94, 5.0, None, 25.2, 25.2, None, None, 33.7, 28.0, None,2021-06-30 05:00:00, 19.0, 18.58,26
None, 26.48, 25.78, None, None, None, None, 13.02, 1.0, 6.861, 49.88, 5.0, None, 26.5, 25.0, None, None, 33.7, 26.0, None,2021-06-30 06:00:00, 19.0, 19.43,26
None, 26.45, 27.91, None, None, None, None, 13.08, -1.0, 7.361, 46.88, 6.0, None, 26.5, 25.9, None, None, 26.8, 28.0, None,2021-06-30 07:00:00, 18.0, 18.44,26
None, 26.75, 29.77, None, None, None, None, 21.49, 1.0, 5.883, 30.2, 8.0, None, 26.8, 25.9, None, None, 26.8, 30.0, None,2021-06-30 08:00:00, 19.0, 18.83,26
None, 25.89, 36.24, None, None, None, None, 14.95, -1.0, 9.55, 44.19, 10.0, None, 25.9, 25.8, None, None, 26.9, 36.0, None,2021-06-30 09:00:00, 17.0, 17.49,26
None, 26.92, 36.82, None, None, None, None, 20.17, -4.0, 10.03, 36.8, 11.0, None, 26.9, 25.8, None, None, 27.0, 37.0, None,2021-06-30 10:00:00, 14.0, 13.86,26
None, 27.52, 39.82, None, None, None, None, 22.58, 0.0, 6.713, 31.37, 13.0, None, 27.5, 25.8, None, None, 28.2, 40.0, None,2021-06-30 11:00:00, 14.0, 13.84,26
None, 26.73, 50.21, None, None, None, None, 66.54, -2.0, 2.297, 339.7, 16.0, None, 26.7, 25.8, None, None, 28.2, 50.0, None,2021-06-30 12:00:00, 12.0, 11.61,26
None, 27.53, 49.62, None, None, None, None, 63.82, 1.0, 2.554, 343.4, 16.0, None, 27.5, 25.5, None, None, 28.2, 50.0, None,2021-06-30 13:00:00, 12.0, 12.07,26
None, 26.17, 51.66, None, None, None, None, 54.64, -1.0, 3.069, 266.5, 15.0, None, 26.2, 25.4, None, None, 28.2, 52.0, None,2021-06-30 14:00:00, 11.0, 10.64,26
None, 27.27, 48.39, None, None, None, None, 57.33, -1.0, 2.315, 262.9, 16.0, None, 27.3, 25.2, None, None, 28.2, 48.0, None,2021-06-30 15:00:00, 10.0, 9.82,26
