pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
2.6, 10.16, 94.5, 18.4, 95.0, 9.0, 10.2, 9.5, 9.0, 0.0, 0.0,2021-06-25 00:00:00, -6999.0,26
2.6, 9.96, 95.3, 18.4, 95.0, 9.0, 10.0, 9.5, 9.0, 0.0, 0.0,2021-06-25 01:00:00, -6999.0,26
2.6, 8.23, 95.3, 18.4, 95.0, 8.0, 8.2, 7.9, 8.0, 0.0, 0.0,2021-06-25 02:00:00, -6999.0,26
2.4, 7.223, 96.3, 18.4, 96.0, 7.0, 7.2, 7.2, 7.0, 0.0, 0.0,2021-06-25 03:00:00, -6999.0,26
0.6, 6.797, 97.1, 18.4, 97.0, 6.0, 6.8, 6.0, 6.0, 0.0, 0.0,2021-06-25 04:00:00, -6999.0,26
0.6, 5.996, 96.3, 18.4, 96.0, 6.0, 6.0, 5.6, 6.0, 0.0, 0.0,2021-06-25 05:00:00, -6999.0,26
0.6, 6.947, 97.0, 18.4, 97.0, 6.0, 6.9, 5.6, 6.0, 0.0, 0.0,2021-06-25 06:00:00, -6999.0,26
0.6, 11.88, 83.5, 11.8, 84.0, 9.0, 11.9, 6.9, 9.0, 0.0, 0.0,2021-06-25 07:00:00, -6999.0,26
0.6, 15.04, 69.55, 15.1, 70.0, 10.0, 15.0, 6.9, 10.0, 0.0, 0.0,2021-06-25 08:00:00, -6999.0,26
0.6, 16.96, 67.15, 16.9, 67.0, 11.0, 17.0, 6.9, 11.0, 0.0, 0.0,2021-06-25 09:00:00, -6999.0,26
0.6, 19.19, 62.61, 19.1, 63.0, 12.0, 19.2, 6.9, 12.0, 0.0, 0.0,2021-06-25 10:00:00, -6999.0,26
0.6, 21.91, 47.3, 21.8, 47.0, 10.0, 21.9, 6.9, 10.0, 0.0, 0.0,2021-06-25 11:00:00, -6999.0,26
0.6, 24.07, 34.44, 24.2, 34.0, 8.0, 24.1, 6.9, 8.0, 0.0, 0.0,2021-06-25 12:00:00, -6999.0,26
0.0, 23.97, 36.53, 25.1, 37.0, 9.0, 24.0, 6.9, 9.0, 0.0, 0.0,2021-06-25 13:00:00, -6999.0,26
0.0, 25.88, 31.01, 25.7, 31.0, 7.0, 25.9, 6.9, 7.0, 0.0, 0.0,2021-06-25 14:00:00, -6999.0,26
