pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 16.38, 78.35, 27.9, 78.0, None, None, 13.0, 16.4, 15.5, 13.0, -0.2, None, None,2021-06-26 06:00:00, None, None, None,26
None, 19.34, 69.19, 19.6, 69.0, None, None, 14.0, 19.3, 16.3, 14.0, -0.8, None, None,2021-06-26 07:00:00, None, None, None,26
None, 22.04, 60.67, 21.9, 61.0, None, None, 14.0, 22.0, 16.3, 14.0, 0.5, None, None,2021-06-26 08:00:00, None, None, None,26
None, 25.57, 51.13, 25.6, 51.0, None, None, 15.0, 25.6, 16.3, 15.0, 1.6, None, None,2021-06-26 09:00:00, None, None, None,26
None, 23.79, 57.9, 25.7, 58.0, None, None, 15.0, 23.8, 16.3, 15.0, 2.5, None, None,2021-06-26 10:00:00, None, None, None,26
None, 25.32, 54.27, 25.7, 54.0, None, None, 15.0, 25.3, 16.3, 15.0, 0.3, None, None,2021-06-26 11:00:00, None, None, None,26
None, 27.05, 51.89, 27.0, 52.0, None, None, 16.0, 27.1, 16.3, 16.0, 0.5, None, None,2021-06-26 12:00:00, None, None, None,26
None, 28.35, 47.22, 28.5, 47.0, None, None, 16.0, 28.4, 16.3, 16.0, 0.4, None, None,2021-06-26 13:00:00, None, None, None,26
None, 29.77, 41.24, 29.8, 41.0, None, None, 15.0, 29.8, 16.3, 15.0, 1.1, None, None,2021-06-26 14:00:00, None, None, None,26
None, 31.24, 38.87, 32.2, 39.0, None, None, 15.0, 31.2, 16.3, 15.0, 1.4, None, None,2021-06-26 15:00:00, None, None, None,26
None, 31.66, 41.62, 32.4, 42.0, None, None, 18.0, 31.7, 16.3, 18.0, 0.5, None, None,2021-06-26 16:00:00, None, None, None,26
None, 29.5, 50.89, 32.4, 51.0, None, None, 18.0, 29.5, 16.3, 18.0, -1.5, None, None,2021-06-26 17:00:00, None, None, None,26
None, 27.9, 57.53, 32.4, 58.0, None, None, 19.0, 27.9, 16.3, 19.0, -1.1, None, None,2021-06-26 18:00:00, None, None, None,26
None, 25.7, 56.24, 27.9, 56.0, None, None, 16.0, 25.7, 25.8, 16.0, -0.4, None, None,2021-06-26 19:00:00, None, None, None,26
None, 26.35, 53.4, 27.9, 53.0, None, None, 16.0, 26.4, 25.7, 16.0, -1.2, None, None,2021-06-26 20:00:00, None, None, None,26
None, 23.11, 60.65, 27.9, 61.0, None, None, 15.0, 23.1, 23.1, 15.0, -0.5, None, None,2021-06-26 21:00:00, None, None, None,26
None, 21.62, 63.36, 29.2, 63.0, None, None, 14.0, 21.6, 21.7, 14.0, -0.9, None, None,2021-06-26 22:00:00, None, None, None,26
None, 19.97, 68.46, 29.2, 68.0, None, None, 14.0, 20.0, 20.0, 14.0, -1.0, None, None,2021-06-26 23:00:00, None, None, None,26
None, 19.11, 71.5, 29.2, 72.0, None, None, 14.0, 19.1, 19.1, 14.0, -1.2, None, None,2021-06-27 00:00:00, None, None, None,26
None, 18.56, 73.48, 29.2, 73.0, None, None, 14.0, 18.6, 18.5, 14.0, -0.8, None, None,2021-06-27 01:00:00, None, None, None,26
None, 18.65, 71.47, 29.2, 71.0, None, None, 13.0, 18.7, 17.5, 13.0, -0.5, None, None,2021-06-27 02:00:00, None, None, None,26
None, 16.85, 75.27, 29.2, 75.0, None, None, 12.0, 16.9, 16.9, 12.0, -0.4, None, None,2021-06-27 03:00:00, None, None, None,26
None, 16.6, 76.65, 29.2, 77.0, None, None, 12.0, 16.6, 16.6, 12.0, -0.3, None, None,2021-06-27 04:00:00, None, None, None,26
None, 15.93, 78.08, 29.2, 78.0, None, None, 12.0, 15.9, 15.9, 12.0, -0.2, None, None,2021-06-27 05:00:00, None, None, None,26
None, 15.64, 79.29, 29.2, 79.0, None, None, 12.0, 15.6, 15.6, 12.0, -0.4, None, None,2021-06-27 06:00:00, None, None, None,26
None, 18.03, 74.51, 17.9, 75.0, None, None, 13.0, 18.0, 15.3, 13.0, -0.5, None, None,2021-06-27 07:00:00, None, None, None,26
None, 20.99, 68.19, 21.0, 68.0, None, None, 15.0, 21.0, 15.3, 15.0, 0.0, None, None,2021-06-27 08:00:00, None, None, None,26
None, 25.58, 56.48, 25.4, 56.0, None, None, 16.0, 25.6, 15.3, 16.0, 1.1, None, None,2021-06-27 09:00:00, None, None, None,26
None, 25.4, 56.95, 27.2, 57.0, None, None, 16.0, 25.4, 15.3, 16.0, 3.0, None, None,2021-06-27 10:00:00, None, None, None,26
None, 26.5, 55.83, 27.2, 56.0, None, None, 17.0, 26.5, 15.3, 17.0, 1.1, None, None,2021-06-27 11:00:00, None, None, None,26
None, 27.25, 50.57, 28.4, 51.0, None, None, 16.0, 27.3, 15.3, 16.0, 1.0, None, None,2021-06-27 12:00:00, None, None, None,26
None, 28.45, 42.66, 28.5, 43.0, None, None, 15.0, 28.5, 15.3, 15.0, 0.0, None, None,2021-06-27 13:00:00, None, None, None,26
None, 30.36, 47.31, 30.4, 47.0, None, None, 18.0, 30.4, 15.3, 18.0, 0.8, None, None,2021-06-27 14:00:00, None, None, None,26
None, 31.57, 35.64, 31.7, 36.0, None, None, 15.0, 31.6, 15.3, 15.0, 1.1, None, None,2021-06-27 15:00:00, None, None, None,26
None, 32.45, 41.03, 33.0, 41.0, None, None, 17.0, 32.5, 15.3, 17.0, 0.4, None, None,2021-06-27 16:00:00, None, None, None,26
None, 30.11, 48.44, 33.0, 48.0, None, None, 18.0, 30.1, 15.3, 18.0, -1.4, None, None,2021-06-27 17:00:00, None, None, None,26
None, 28.42, 56.96, 33.0, 57.0, None, None, 19.0, 28.4, 15.3, 19.0, -0.9, None, None,2021-06-27 18:00:00, None, None, None,26
None, 27.84, 53.15, 28.5, 53.0, None, None, 18.0, 27.8, 27.1, 18.0, -0.6, None, None,2021-06-27 19:00:00, None, None, None,26
None, 26.78, 52.35, 29.9, 52.0, None, None, 16.0, 26.8, 26.8, 16.0, -0.9, None, None,2021-06-27 20:00:00, None, None, None,26
None, 24.82, 56.59, 29.9, 57.0, None, None, 15.0, 24.8, 25.0, 15.0, -0.9, None, None,2021-06-27 21:00:00, None, None, None,26
None, 22.32, 65.83, 29.9, 66.0, None, None, 15.0, 22.3, 21.9, 15.0, -1.0, None, None,2021-06-27 22:00:00, None, None, None,26
None, 19.77, 69.41, 29.9, 69.0, None, None, 14.0, 19.8, 19.8, 14.0, -1.3, None, None,2021-06-27 23:00:00, None, None, None,26
None, 20.17, 69.8, 29.9, 70.0, None, None, 14.0, 20.2, 19.6, 14.0, -1.2, None, None,2021-06-28 00:00:00, None, None, None,26
None, 18.31, 73.02, 29.9, 73.0, None, None, 13.0, 18.3, 18.3, 13.0, -0.7, None, None,2021-06-28 01:00:00, None, None, None,26
None, 17.36, 74.36, 29.9, 74.0, None, None, 13.0, 17.4, 17.4, 13.0, -0.6, None, None,2021-06-28 02:00:00, None, None, None,26
None, 16.83, 77.09, 29.9, 77.0, None, None, 13.0, 16.8, 16.7, 13.0, -0.3, None, None,2021-06-28 03:00:00, None, None, None,26
None, 16.52, 78.04, 29.9, 78.0, None, None, 13.0, 16.5, 16.3, 13.0, -0.4, None, None,2021-06-28 04:00:00, None, None, None,26
None, 15.42, 79.36, 29.9, 79.0, None, None, 12.0, 15.4, 15.4, 12.0, -0.2, None, None,2021-06-28 05:00:00, None, None, None,26
None, 15.89, 81.0, 29.9, 81.0, None, None, 13.0, 15.9, 15.3, 13.0, -0.2, None, None,2021-06-28 06:00:00, None, None, None,26
None, 18.42, 74.89, 18.4, 75.0, None, None, 14.0, 18.4, 15.6, 14.0, -1.0, None, None,2021-06-28 07:00:00, None, None, None,26
None, 21.62, 61.8, 22.1, 62.0, None, None, 14.0, 21.6, 15.6, 14.0, 0.3, None, None,2021-06-28 08:00:00, None, None, None,26
None, 24.24, 53.65, 24.1, 54.0, None, None, 14.0, 24.2, 15.6, 14.0, 1.5, None, None,2021-06-28 09:00:00, None, None, None,26
None, 27.74, 39.35, 27.7, 39.0, None, None, 12.0, 27.7, 15.6, 12.0, 2.2, None, None,2021-06-28 10:00:00, None, None, None,26
None, 27.01, 50.95, 29.4, 51.0, None, None, 16.0, 27.0, 15.6, 16.0, 2.2, None, None,2021-06-28 11:00:00, None, None, None,26
None, 27.34, 46.42, 29.4, 46.0, None, None, 15.0, 27.3, 15.6, 15.0, 0.2, None, None,2021-06-28 12:00:00, None, None, None,26
None, 29.98, 40.13, 29.9, 40.0, None, None, 15.0, 30.0, 15.6, 15.0, 0.4, None, None,2021-06-28 13:00:00, None, None, None,26
None, 29.43, 40.66, 30.2, 41.0, None, None, 15.0, 29.4, 15.6, 15.0, 1.0, None, None,2021-06-28 14:00:00, None, None, None,26
None, 32.1, 36.33, 32.1, 36.0, None, None, 15.0, 32.1, 15.6, 15.0, 0.0, None, None,2021-06-28 15:00:00, None, None, None,26
None, 32.35, 41.37, 33.5, 41.0, None, None, 18.0, 32.4, 15.6, 18.0, 0.7, None, None,2021-06-28 16:00:00, None, None, None,26
None, 30.36, 52.19, 33.5, 52.0, None, None, 19.0, 30.4, 15.6, 19.0, -0.8, None, None,2021-06-28 17:00:00, None, None, None,26
None, 28.9, 56.39, 33.5, 56.0, None, None, 19.0, 28.9, 15.6, 19.0, -0.9, None, None,2021-06-28 18:00:00, None, None, None,26
None, 27.0, 54.18, 28.9, 54.0, None, None, 17.0, 27.0, 27.0, 17.0, -0.6, None, None,2021-06-28 19:00:00, None, None, None,26
None, 27.42, 55.33, 28.9, 55.0, None, None, 18.0, 27.4, 26.1, 18.0, -0.7, None, None,2021-06-28 20:00:00, None, None, None,26
None, 25.89, 51.74, 28.9, 52.0, None, None, 15.0, 25.9, 25.7, 15.0, -0.7, None, None,2021-06-28 21:00:00, None, None, None,26
None, 21.73, 64.99, 28.9, 65.0, None, None, 15.0, 21.7, 21.8, 15.0, -0.8, None, None,2021-06-28 22:00:00, None, None, None,26
None, 20.79, 66.52, 28.9, 67.0, None, None, 14.0, 20.8, 20.8, 14.0, -1.4, None, None,2021-06-28 23:00:00, None, None, None,26
None, 19.74, 69.02, 28.9, 69.0, None, None, 14.0, 19.7, 19.8, 14.0, -1.2, None, None,2021-06-29 00:00:00, None, None, None,26
None, 18.73, 70.27, 28.9, 70.0, None, None, 13.0, 18.7, 18.8, 13.0, -0.8, None, None,2021-06-29 01:00:00, None, None, None,26
None, 17.71, 71.79, 28.9, 72.0, None, None, 13.0, 17.7, 17.8, 13.0, -0.6, None, None,2021-06-29 02:00:00, None, None, None,26
None, 17.64, 73.7, 28.9, 74.0, None, None, 13.0, 17.6, 17.5, 13.0, -0.5, None, None,2021-06-29 03:00:00, None, None, None,26
None, 16.68, 80.3, 28.9, 80.0, None, None, 13.0, 16.7, 16.7, 13.0, -0.4, None, None,2021-06-29 04:00:00, None, None, None,26
None, 16.21, 76.75, 28.9, 77.0, None, None, 12.0, 16.2, 16.2, 12.0, -0.5, None, None,2021-06-29 05:00:00, None, None, None,26
None, 15.83, 78.77, 28.9, 79.0, None, None, 12.0, 15.8, 15.7, 12.0, -0.1, None, None,2021-06-29 06:00:00, None, None, None,26
None, 18.2, 78.43, 18.2, 78.0, None, None, 14.0, 18.2, 15.8, 14.0, -0.5, None, None,2021-06-29 07:00:00, None, None, None,26
None, 22.46, 59.57, 22.5, 60.0, None, None, 14.0, 22.5, 15.8, 14.0, -0.2, None, None,2021-06-29 08:00:00, None, None, None,26
None, 24.46, 58.6, 25.4, 59.0, None, None, 16.0, 24.5, 15.8, 16.0, 1.8, None, None,2021-06-29 09:00:00, None, None, None,26
None, 25.02, 55.31, 26.0, 55.0, None, None, 16.0, 25.0, 15.8, 16.0, 2.4, None, None,2021-06-29 10:00:00, None, None, None,26
None, 26.68, 50.23, 26.6, 50.0, None, None, 15.0, 26.7, 15.8, 15.0, 0.7, None, None,2021-06-29 11:00:00, None, None, None,26
None, 27.34, 48.55, 27.7, 49.0, None, None, 15.0, 27.3, 15.8, 15.0, 0.9, None, None,2021-06-29 12:00:00, None, None, None,26
None, 28.02, 45.36, 29.8, 45.0, None, None, 15.0, 28.0, 15.8, 15.0, 1.3, None, None,2021-06-29 13:00:00, None, None, None,26
None, 31.09, 37.76, 31.0, 38.0, None, None, 15.0, 31.1, 15.8, 15.0, -0.3, None, None,2021-06-29 14:00:00, None, None, None,26
None, 32.31, 31.55, 33.2, 32.0, None, None, 13.0, 32.3, 15.8, 13.0, 1.9, None, None,2021-06-29 15:00:00, None, None, None,26
None, 31.69, 41.82, 33.2, 42.0, None, None, 17.0, 31.7, 15.8, 17.0, -0.5, None, None,2021-06-29 16:00:00, None, None, None,26
None, 31.02, 40.77, 33.2, 41.0, None, None, 16.0, 31.0, 15.8, 16.0, -0.4, None, None,2021-06-29 17:00:00, None, None, None,26
None, 29.0, 52.15, 33.2, 52.0, None, None, 18.0, 29.0, 15.8, 18.0, -1.0, None, None,2021-06-29 18:00:00, None, None, None,26
None, 26.93, 56.4, 29.1, 56.0, None, None, 18.0, 26.9, 27.1, 18.0, -1.1, None, None,2021-06-29 19:00:00, None, None, None,26
None, 28.3, 49.71, 29.1, 50.0, None, None, 17.0, 28.3, 25.1, 17.0, -1.5, None, None,2021-06-29 20:00:00, None, None, None,26
None, 28.8, 46.34, 30.4, 46.0, None, None, 16.0, 28.8, 25.1, 16.0, -0.1, None, None,2021-06-29 21:00:00, None, None, None,26
None, 26.61, 52.91, 31.3, 53.0, None, None, 16.0, 26.6, 25.1, 16.0, 0.2, None, None,2021-06-29 22:00:00, None, None, None,26
None, 26.85, 48.7, 31.3, 49.0, None, None, 15.0, 26.9, 25.1, 15.0, -1.3, None, None,2021-06-29 23:00:00, None, None, None,26
None, 21.29, 66.02, 31.3, 66.0, None, None, 15.0, 21.3, 21.4, 15.0, -0.4, None, None,2021-06-30 00:00:00, None, None, None,26
None, 20.72, 68.27, 31.3, 68.0, None, None, 15.0, 20.7, 20.3, 15.0, -1.1, None, None,2021-06-30 01:00:00, None, None, None,26
None, 20.25, 71.37, 31.3, 71.0, None, None, 15.0, 20.3, 19.8, 15.0, -0.9, None, None,2021-06-30 02:00:00, None, None, None,26
None, 18.91, 69.79, 31.3, 70.0, None, None, 13.0, 18.9, 18.5, 13.0, -0.8, None, None,2021-06-30 03:00:00, None, None, None,26
None, 17.79, 72.28, 31.3, 72.0, None, None, 13.0, 17.8, 17.7, 13.0, -0.6, None, None,2021-06-30 04:00:00, None, None, None,26
None, 19.48, 69.23, 31.3, 69.0, None, None, 14.0, 19.5, 17.7, 14.0, -0.9, None, None,2021-06-30 05:00:00, None, None, None,26
None, 21.74, 65.55, 31.3, 66.0, None, None, 15.0, 21.7, 17.7, 15.0, -0.9, None, None,2021-06-30 06:00:00, None, None, None,26
None, 19.83, 86.5, 22.3, 87.0, None, None, 18.0, 19.8, 19.2, 18.0, 1.2, None, None,2021-06-30 07:00:00, None, None, None,26
None, 21.54, 79.55, 22.3, 80.0, None, None, 18.0, 21.5, 19.2, 18.0, -0.1, None, None,2021-06-30 08:00:00, None, None, None,26
None, 20.91, 81.3, 22.3, 81.0, None, None, 18.0, 20.9, 19.2, 18.0, 0.9, None, None,2021-06-30 09:00:00, None, None, None,26
None, 22.4, 75.71, 25.0, 76.0, None, None, 18.0, 22.4, 19.2, 18.0, 1.1, None, None,2021-06-30 10:00:00, None, None, None,26
None, 24.41, 56.74, 25.0, 57.0, None, None, 15.0, 24.4, 19.2, 15.0, -0.4, None, None,2021-06-30 11:00:00, None, None, None,26
None, 25.65, 58.77, 26.2, 59.0, None, None, 17.0, 25.7, 19.2, 17.0, 1.4, None, None,2021-06-30 12:00:00, None, None, None,26
None, 24.15, 61.85, 26.2, 62.0, None, None, 17.0, 24.2, 19.2, 17.0, 0.7, None, None,2021-06-30 13:00:00, None, None, None,26
None, 21.77, 63.85, 26.2, 64.0, None, None, 15.0, 21.8, 19.2, 15.0, 0.0, None, None,2021-06-30 14:00:00, None, None, None,26
None, 24.56, 55.07, 26.2, 55.0, None, None, 15.0, 24.6, 19.2, 15.0, -2.1, None, None,2021-06-30 15:00:00, None, None, None,26
None, 25.11, 51.66, 26.2, 52.0, None, None, 14.0, 25.1, 19.2, 14.0, 1.0, None, None,2021-06-30 16:00:00, None, None, None,26
None, 26.67, 45.12, 28.0, 45.0, None, None, 14.0, 26.7, 19.2, 14.0, 0.6, None, None,2021-06-30 17:00:00, None, None, None,26
None, 22.67, 58.16, 28.0, 58.0, None, None, 14.0, 22.7, 19.2, 14.0, -0.2, None, None,2021-06-30 18:00:00, None, None, None,26
None, 22.15, 61.39, 23.0, 61.0, None, None, 14.0, 22.2, 22.2, 14.0, -1.5, None, None,2021-06-30 19:00:00, None, None, None,26
None, 23.36, 58.42, 23.5, 58.0, None, None, 15.0, 23.4, 22.2, 15.0, -0.6, None, None,2021-06-30 20:00:00, None, None, None,26
None, 21.58, 63.52, 23.8, 64.0, None, None, 14.0, 21.6, 21.6, 14.0, 0.4, None, None,2021-06-30 21:00:00, None, None, None,26
None, 20.8, 65.53, 23.8, 66.0, None, None, 14.0, 20.8, 20.5, 14.0, -0.7, None, None,2021-06-30 22:00:00, None, None, None,26
None, 19.15, 71.74, 23.8, 72.0, None, None, 14.0, 19.2, 19.0, 14.0, -0.4, None, None,2021-06-30 23:00:00, None, None, None,26
None, 16.95, 78.68, 23.8, 79.0, None, None, 13.0, 17.0, 17.0, 13.0, -0.4, None, None,2021-07-01 00:00:00, None, None, None,26
None, 16.16, 82.1, 23.8, 82.0, None, None, 13.0, 16.2, 16.0, 13.0, -0.3, None, None,2021-07-01 01:00:00, None, None, None,26
None, 16.01, 82.8, 23.8, 83.0, None, None, 13.0, 16.0, 15.8, 13.0, -0.4, None, None,2021-07-01 02:00:00, None, None, None,26
None, 16.19, 79.96, 23.8, 80.0, None, None, 13.0, 16.2, 15.8, 13.0, -0.4, None, None,2021-07-01 03:00:00, None, None, None,26
None, 15.15, 84.6, 23.8, 85.0, None, None, 13.0, 15.2, 15.0, 13.0, -0.1, None, None,2021-07-01 04:00:00, None, None, None,26
None, 15.14, 85.2, 23.8, 85.0, None, None, 13.0, 15.1, 14.7, 13.0, -0.1, None, None,2021-07-01 05:00:00, None, None, None,26
None, 15.65, 80.4, 23.8, 80.0, None, None, 12.0, 15.7, 14.7, 12.0, -0.1, None, None,2021-07-01 06:00:00, None, None, None,26
None, 16.64, 81.2, 16.6, 81.0, None, None, 13.0, 16.6, 15.5, 13.0, 0.1, None, None,2021-07-01 07:00:00, None, None, None,26
None, 17.13, 79.62, 17.1, 80.0, None, None, 14.0, 17.1, 15.5, 14.0, 0.1, None, None,2021-07-01 08:00:00, None, None, None,26
None, 17.55, 76.97, 17.6, 77.0, None, None, 14.0, 17.6, 15.5, 14.0, 0.1, None, None,2021-07-01 09:00:00, None, None, None,26
None, 19.38, 69.32, 19.7, 69.0, None, None, 14.0, 19.4, 15.5, 14.0, -0.2, None, None,2021-07-01 10:00:00, None, None, None,26
None, 19.22, 70.9, 19.7, 71.0, None, None, 14.0, 19.2, 15.5, 14.0, 0.9, None, None,2021-07-01 11:00:00, None, None, None,26
None, 20.62, 64.41, 20.7, 64.0, None, None, 14.0, 20.6, 15.5, 14.0, 0.4, None, None,2021-07-01 12:00:00, None, None, None,26
None, 21.38, 60.58, 22.2, 61.0, None, None, 13.0, 21.4, 15.5, 13.0, 0.8, None, None,2021-07-01 13:00:00, None, None, None,26
None, 23.7, 50.82, 24.5, 51.0, None, None, 13.0, 23.7, 15.5, 13.0, 0.7, None, None,2021-07-01 14:00:00, None, None, None,26
None, 25.59, 44.85, 25.4, 45.0, None, None, 13.0, 25.6, 15.5, 13.0, 0.6, None, None,2021-07-01 15:00:00, None, None, None,26
None, 23.91, 47.0, 25.8, 47.0, None, None, 11.0, 23.9, 15.5, 11.0, 0.6, None, None,2021-07-01 16:00:00, None, None, None,26
None, 22.97, 49.63, 25.8, 50.0, None, None, 12.0, 23.0, 15.5, 12.0, -1.1, None, None,2021-07-01 17:00:00, None, None, None,26
None, 23.32, 47.5, 25.8, 48.0, None, None, 12.0, 23.3, 15.5, 12.0, -1.0, None, None,2021-07-01 18:00:00, None, None, None,26
None, 22.98, 47.85, 23.9, 48.0, None, None, 11.0, 23.0, 23.0, 11.0, -0.3, None, None,2021-07-01 19:00:00, None, None, None,26
None, 23.14, 48.35, 23.9, 48.0, None, None, 12.0, 23.1, 22.8, 12.0, -0.3, None, None,2021-07-01 20:00:00, None, None, None,26
None, 22.1, 51.73, 24.4, 52.0, None, None, 12.0, 22.1, 22.2, 12.0, 0.2, None, None,2021-07-01 21:00:00, None, None, None,26
None, 19.8, 60.27, 24.4, 60.0, None, None, 12.0, 19.8, 19.8, 12.0, -0.6, None, None,2021-07-01 22:00:00, None, None, None,26
None, 18.76, 63.41, 24.4, 63.0, None, None, 12.0, 18.8, 18.8, 12.0, -1.1, None, None,2021-07-01 23:00:00, None, None, None,26
