pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 26.62, 39.21, None,2021-06-26 16:00:00, 28.3, None, 11.0, 26.6, 8.2, 0.1, None, 39.0, None, None, None, None,26
None, None, 24.74, 45.61, None,2021-06-26 17:00:00, 28.3, None, 11.0, 24.7, 8.2, 0.1, None, 46.0, None, None, None, None,26
None, None, 23.63, 40.73, None,2021-06-26 18:00:00, 28.3, None, 9.0, 23.6, 8.2, 0.2, None, 41.0, None, None, None, None,26
None, None, 22.31, 45.89, None,2021-06-26 19:00:00, 23.7, None, 10.0, 22.3, 22.3, 0.0, None, 46.0, None, None, None, None,26
None, None, 20.14, 58.77, None,2021-06-26 20:00:00, 23.7, None, 12.0, 20.1, 20.2, 0.1, None, 59.0, None, None, None, None,26
None, None, 17.66, 68.06, None,2021-06-26 21:00:00, 23.7, None, 12.0, 17.7, 17.8, 0.2, None, 68.0, None, None, None, None,26
None, None, 15.76, 75.88, None,2021-06-26 22:00:00, 23.7, None, 12.0, 15.8, 15.8, 0.0, None, 76.0, None, None, None, None,26
None, None, 13.84, 85.3, None,2021-06-26 23:00:00, 23.7, None, 11.0, 13.8, 13.9, 0.2, None, 85.0, None, None, None, None,26
None, None, 12.82, 86.7, None,2021-06-27 00:00:00, 23.7, None, 11.0, 12.8, 12.9, 0.1, None, 87.0, None, None, None, None,26
None, None, 12.27, 88.2, None,2021-06-27 01:00:00, 23.7, None, 10.0, 12.3, 12.3, 0.0, None, 88.0, None, None, None, None,26
None, None, 11.44, 90.4, None,2021-06-27 02:00:00, 23.7, None, 10.0, 11.4, 11.5, 0.0, None, 90.0, None, None, None, None,26
None, None, 10.37, 91.9, None,2021-06-27 03:00:00, 23.7, None, 9.0, 10.4, 10.4, 0.1, None, 92.0, None, None, None, None,26
None, None, 9.73, 94.8, None,2021-06-27 04:00:00, 23.7, None, 9.0, 9.7, 9.7, 0.0, None, 95.0, None, None, None, None,26
None, None, 9.16, 94.8, None,2021-06-27 05:00:00, 23.7, None, 9.0, 9.2, 9.2, 0.0, None, 95.0, None, None, None, None,26
None, None, 9.3, 94.5, None,2021-06-27 06:00:00, 23.7, None, 8.0, 9.3, 9.0, 0.0, None, 95.0, None, None, None, None,26
None, None, 9.81, 95.6, None,2021-06-27 07:00:00, 9.8, None, 9.0, 9.8, 9.1, 0.0, None, 96.0, None, None, None, None,26
None, None, 13.4, 80.7, None,2021-06-27 08:00:00, 13.8, None, 11.0, 13.4, 9.1, -0.3, None, 81.0, None, None, None, None,26
None, None, 18.37, 59.04, None,2021-06-27 09:00:00, 18.3, None, 11.0, 18.4, 9.1, -0.5, None, 59.0, None, None, None, None,26
None, None, 21.11, 53.39, None,2021-06-27 10:00:00, 21.1, None, 11.0, 21.1, 9.1, -0.4, None, 53.0, None, None, None, None,26
None, None, 24.22, 46.42, None,2021-06-27 11:00:00, 24.2, None, 13.0, 24.2, 9.1, -0.4, None, 46.0, None, None, None, None,26
None, None, 26.87, 39.61, None,2021-06-27 12:00:00, 26.7, None, 11.0, 26.9, 9.1, -0.2, None, 40.0, None, None, None, None,26
None, None, 28.56, 35.48, None,2021-06-27 13:00:00, 28.6, None, 12.0, 28.6, 9.1, -0.2, None, 35.0, None, None, None, None,26
None, None, 30.48, 29.16, None,2021-06-27 14:00:00, 30.4, None, 11.0, 30.5, 9.1, 0.0, None, 29.0, None, None, None, None,26
None, None, 30.03, 34.06, None,2021-06-27 15:00:00, 30.9, None, 11.0, 30.0, 9.1, 0.1, None, 34.0, None, None, None, None,26
None, None, 29.8, 36.0, None,2021-06-27 16:00:00, 30.9, None, 13.0, 29.8, 9.1, 0.0, None, 36.0, None, None, None, None,26
None, None, 26.73, 36.16, None,2021-06-27 17:00:00, 30.9, None, 10.0, 26.7, 9.1, 0.2, None, 36.0, None, None, None, None,26
None, None, 26.01, 34.49, None,2021-06-27 18:00:00, 30.9, None, 9.0, 26.0, 9.1, 0.0, None, 34.0, None, None, None, None,26
None, None, 24.39, 40.52, None,2021-06-27 19:00:00, 26.4, None, 10.0, 24.4, 24.2, 0.1, None, 41.0, None, None, None, None,26
None, None, 23.13, 51.13, None,2021-06-27 20:00:00, 26.4, None, 13.0, 23.1, 23.1, 0.0, None, 51.0, None, None, None, None,26
None, None, 21.67, 58.67, None,2021-06-27 21:00:00, 26.4, None, 13.0, 21.7, 21.2, 0.1, None, 59.0, None, None, None, None,26
None, None, 19.5, 67.41, None,2021-06-27 22:00:00, 26.4, None, 14.0, 19.5, 19.5, 0.1, None, 67.0, None, None, None, None,26
None, None, 17.2, 74.14, None,2021-06-27 23:00:00, 26.4, None, 13.0, 17.2, 17.2, 0.1, None, 74.0, None, None, None, None,26
None, None, 15.28, 83.2, None,2021-06-28 00:00:00, 26.4, None, 12.0, 15.3, 15.3, 0.1, None, 83.0, None, None, None, None,26
None, None, 13.97, 86.9, None,2021-06-28 01:00:00, 26.4, None, 12.0, 14.0, 13.9, 0.1, None, 87.0, None, None, None, None,26
None, None, 12.41, 88.3, None,2021-06-28 02:00:00, 26.4, None, 10.0, 12.4, 12.5, 0.2, None, 88.0, None, None, None, None,26
None, None, 11.48, 91.6, None,2021-06-28 03:00:00, 26.4, None, 10.0, 11.5, 11.5, 0.0, None, 92.0, None, None, None, None,26
None, None, 10.65, 92.4, None,2021-06-28 04:00:00, 26.4, None, 9.0, 10.7, 10.7, 0.1, None, 92.0, None, None, None, None,26
None, None, 10.02, 92.7, None,2021-06-28 05:00:00, 26.4, None, 9.0, 10.0, 10.0, 0.1, None, 93.0, None, None, None, None,26
None, None, 9.63, 93.2, None,2021-06-28 06:00:00, 26.4, None, 9.0, 9.6, 9.6, 0.0, None, 93.0, None, None, None, None,26
None, None, 9.74, 94.0, None,2021-06-28 07:00:00, 9.8, None, 9.0, 9.7, 9.5, 0.0, None, 94.0, None, None, None, None,26
None, None, 15.07, 78.43, None,2021-06-28 08:00:00, 14.9, None, 11.0, 15.1, 9.5, -0.3, None, 78.0, None, None, None, None,26
None, None, 18.68, 57.66, None,2021-06-28 09:00:00, 18.7, None, 10.0, 18.7, 9.5, -0.5, None, 58.0, None, None, None, None,26
None, None, 21.83, 47.29, None,2021-06-28 10:00:00, 21.8, None, 10.0, 21.8, 9.5, -0.4, None, 47.0, None, None, None, None,26
None, None, 25.27, 44.73, None,2021-06-28 11:00:00, 25.2, None, 12.0, 25.3, 9.5, -0.4, None, 45.0, None, None, None, None,26
None, None, 27.48, 39.77, None,2021-06-28 12:00:00, 27.6, None, 14.0, 27.5, 9.5, -0.3, None, 40.0, None, None, None, None,26
None, None, 29.57, 37.08, None,2021-06-28 13:00:00, 29.6, None, 15.0, 29.6, 9.5, -0.1, None, 37.0, None, None, None, None,26
None, None, 30.87, 33.46, None,2021-06-28 14:00:00, 31.4, None, 13.0, 30.9, 9.5, 0.0, None, 33.0, None, None, None, None,26
None, None, 31.15, 31.63, None,2021-06-28 15:00:00, 32.1, None, 13.0, 31.2, 9.5, 0.1, None, 32.0, None, None, None, None,26
None, None, 29.74, 36.77, None,2021-06-28 16:00:00, 32.1, None, 13.0, 29.7, 9.5, 0.0, None, 37.0, None, None, None, None,26
None, None, 27.62, 37.05, None,2021-06-28 17:00:00, 32.1, None, 12.0, 27.6, 9.5, 0.2, None, 37.0, None, None, None, None,26
None, None, 27.21, 37.87, None,2021-06-28 18:00:00, 32.1, None, 11.0, 27.2, 9.5, -0.1, None, 38.0, None, None, None, None,26
None, None, 26.18, 41.19, None,2021-06-28 19:00:00, 27.3, None, 12.0, 26.2, 25.8, 0.1, None, 41.0, None, None, None, None,26
None, None, 25.45, 42.36, None,2021-06-28 20:00:00, 27.3, None, 12.0, 25.5, 25.5, 0.0, None, 42.0, None, None, None, None,26
None, None, 21.51, 66.05, None,2021-06-28 21:00:00, 27.4, None, 15.0, 21.5, 21.6, 0.0, None, 66.0, None, None, None, None,26
None, None, 19.84, 64.81, None,2021-06-28 22:00:00, 27.4, None, 13.0, 19.8, 19.8, 0.2, None, 65.0, None, None, None, None,26
None, None, 17.3, 73.55, None,2021-06-28 23:00:00, 27.4, None, 12.0, 17.3, 17.4, 0.1, None, 74.0, None, None, None, None,26
None, None, 15.4, 78.36, None,2021-06-29 00:00:00, 27.4, None, 12.0, 15.4, 15.3, 0.1, None, 78.0, None, None, None, None,26
None, None, 13.99, 86.2, None,2021-06-29 01:00:00, 27.4, None, 12.0, 14.0, 13.9, 0.1, None, 86.0, None, None, None, None,26
None, None, 12.68, 86.7, None,2021-06-29 02:00:00, 27.4, None, 10.0, 12.7, 12.7, 0.1, None, 87.0, None, None, None, None,26
None, None, 11.77, 88.7, None,2021-06-29 03:00:00, 27.4, None, 10.0, 11.8, 11.8, 0.0, None, 89.0, None, None, None, None,26
None, None, 11.26, 90.9, None,2021-06-29 04:00:00, 27.4, None, 10.0, 11.3, 11.2, -0.1, None, 91.0, None, None, None, None,26
None, None, 10.3, 93.0, None,2021-06-29 05:00:00, 27.4, None, 9.0, 10.3, 10.4, 0.1, None, 93.0, None, None, None, None,26
None, None, 10.36, 92.1, None,2021-06-29 06:00:00, 27.4, None, 9.0, 10.4, 10.0, 0.0, None, 92.0, None, None, None, None,26
None, None, 10.49, 93.2, None,2021-06-29 07:00:00, 10.6, None, 10.0, 10.5, 10.2, 0.0, None, 93.0, None, None, None, None,26
None, None, 13.86, 83.3, None,2021-06-29 08:00:00, 13.7, None, 11.0, 13.9, 10.2, -0.3, None, 83.0, None, None, None, None,26
None, None, 20.23, 60.58, None,2021-06-29 09:00:00, 20.1, None, 13.0, 20.2, 10.2, -0.5, None, 61.0, None, None, None, None,26
None, None, 22.22, 55.22, None,2021-06-29 10:00:00, 22.1, None, 13.0, 22.2, 10.2, -0.4, None, 55.0, None, None, None, None,26
None, None, 24.6, 43.94, None,2021-06-29 11:00:00, 24.8, None, 11.0, 24.6, 10.2, -0.3, None, 44.0, None, None, None, None,26
None, None, 24.9, 52.21, None,2021-06-29 12:00:00, 24.8, None, 15.0, 24.9, 10.2, 0.0, None, 52.0, None, None, None, None,26
None, None, 24.54, 55.78, None,2021-06-29 13:00:00, 26.4, None, 15.0, 24.5, 10.2, -0.1, None, 56.0, None, None, None, None,26
None, None, 25.29, 52.83, None,2021-06-29 14:00:00, 26.4, None, 14.0, 25.3, 10.2, 0.0, None, 53.0, None, None, None, None,26
None, None, 26.93, 44.78, None,2021-06-29 15:00:00, 27.4, None, 14.0, 26.9, 10.2, -0.1, None, 45.0, None, None, None, None,26
None, None, 22.34, 56.87, None,2021-06-29 16:00:00, 27.4, None, 13.0, 22.3, 10.2, 0.2, None, 57.0, None, None, None, None,26
None, None, 21.81, 67.68, None,2021-06-29 17:00:00, 27.4, None, 16.0, 21.8, 10.2, 0.3, None, 68.0, None, None, None, None,26
None, None, None, None, None,2021-06-29 18:00:00, 27.4, None, 17.0, 18.4, 10.2, 0.5, None, 91.0, None, None, None, None,26
None, None, 17.73, 89.4, None,2021-06-29 19:00:00, 18.5, None, 16.0, 17.7, 17.6, 0.2, None, 89.0, None, None, None, None,26
None, None, 18.13, 80.6, None,2021-06-29 20:00:00, 18.5, None, 15.0, 18.1, 17.6, 0.0, None, 81.0, None, None, None, None,26
None, None, 17.63, 75.19, None,2021-06-29 21:00:00, 18.8, None, 13.0, 17.6, 17.6, 0.0, None, 75.0, None, None, None, None,26
None, None, 16.82, 85.2, None,2021-06-29 22:00:00, 18.8, None, 14.0, 16.8, 16.8, 0.0, None, 85.0, None, None, None, None,26
None, None, 15.47, 91.6, None,2021-06-29 23:00:00, 18.8, None, 14.0, 15.5, 15.4, 0.1, None, 92.0, None, None, None, None,26
None, None, 13.63, 93.5, None,2021-06-30 00:00:00, 18.8, None, 13.0, 13.6, 13.7, 0.1, None, 94.0, None, None, None, None,26
None, None, 12.24, 94.1, None,2021-06-30 01:00:00, 18.8, None, 11.0, 12.2, 12.2, 0.2, None, 94.0, None, None, None, None,26
None, None, 11.28, 95.4, None,2021-06-30 02:00:00, 18.8, None, 10.0, 11.3, 11.2, 0.0, None, 95.0, None, None, None, None,26
None, None, 10.23, 95.5, None,2021-06-30 03:00:00, 18.8, None, 9.0, 10.2, 10.2, 0.1, None, 96.0, None, None, None, None,26
None, None, 9.5, 95.6, None,2021-06-30 04:00:00, 18.8, None, 9.0, 9.5, 9.6, 0.0, None, 96.0, None, None, None, None,26
None, None, 8.85, 96.1, None,2021-06-30 05:00:00, 18.8, None, 8.0, 8.9, 8.8, 0.0, None, 96.0, None, None, None, None,26
None, None, 8.46, 97.2, None,2021-06-30 06:00:00, 18.8, None, 8.0, 8.5, 8.5, 0.1, None, 97.0, None, None, None, None,26
None, None, 8.83, 96.4, None,2021-06-30 07:00:00, 8.9, None, 8.0, 8.8, 8.5, -0.1, None, 96.0, None, None, None, None,26
None, None, 11.72, 89.1, None,2021-06-30 08:00:00, 11.8, None, 10.0, 11.7, 8.5, -0.2, None, 89.0, None, None, None, None,26
None, None, 14.43, 89.8, None,2021-06-30 09:00:00, 14.9, None, 13.0, 14.4, 8.5, -0.4, None, 90.0, None, None, None, None,26
None, None, 17.11, 73.06, None,2021-06-30 10:00:00, 17.1, None, 12.0, 17.1, 8.5, -0.3, None, 73.0, None, None, None, None,26
None, None, 19.49, 64.26, None,2021-06-30 11:00:00, 19.6, None, 13.0, 19.5, 8.5, -0.2, None, 64.0, None, None, None, None,26
None, None, 20.89, 64.83, None,2021-06-30 12:00:00, 20.9, None, 14.0, 20.9, 8.5, -0.1, None, 65.0, None, None, None, None,26
None, None, 21.44, 53.28, None,2021-06-30 13:00:00, 21.4, None, 11.0, 21.4, 8.5, -0.1, None, 53.0, None, None, None, None,26
None, None, 23.91, 44.07, None,2021-06-30 14:00:00, 24.3, None, 11.0, 23.9, 8.5, -0.4, None, 44.0, None, None, None, None,26
None, None, 25.01, 39.27, None,2021-06-30 15:00:00, 25.2, None, 10.0, 25.0, 8.5, 0.0, None, 39.0, None, None, None, None,26
None, None, 25.31, 36.79, None,2021-06-30 16:00:00, 25.3, None, 11.0, 25.3, 8.5, -0.1, None, 37.0, None, None, None, None,26
None, None, 24.88, 34.31, None,2021-06-30 17:00:00, 25.4, None, 9.0, 24.9, 8.5, 0.2, None, 34.0, None, None, None, None,26
None, None, 23.01, 45.23, None,2021-06-30 18:00:00, 25.4, None, 11.0, 23.0, 8.5, 0.1, None, 45.0, None, None, None, None,26
None, None, 22.09, 46.7, None,2021-06-30 19:00:00, 23.2, None, 11.0, 22.1, 22.1, 0.1, None, 47.0, None, None, None, None,26
None, None, 21.7, 44.23, None,2021-06-30 20:00:00, 23.2, None, 10.0, 21.7, 21.4, 0.0, None, 44.0, None, None, None, None,26
None, None, 19.02, 57.26, None,2021-06-30 21:00:00, 23.2, None, 10.0, 19.0, 19.0, 0.2, None, 57.0, None, None, None, None,26
None, None, 17.07, 65.47, None,2021-06-30 22:00:00, 23.2, None, 10.0, 17.1, 17.1, 0.2, None, 65.0, None, None, None, None,26
None, None, 14.81, 76.56, None,2021-06-30 23:00:00, 23.2, None, 11.0, 14.8, 14.8, 0.1, None, 77.0, None, None, None, None,26
None, None, 12.6, 87.2, None,2021-07-01 00:00:00, 23.2, None, 11.0, 12.6, 12.6, 0.2, None, 87.0, None, None, None, None,26
None, None, 11.03, 87.9, None,2021-07-01 01:00:00, 23.2, None, 9.0, 11.0, 11.0, 0.1, None, 88.0, None, None, None, None,26
None, None, 9.75, 91.4, None,2021-07-01 02:00:00, 23.2, None, 9.0, 9.8, 9.8, 0.1, None, 91.0, None, None, None, None,26
None, None, 8.95, 92.5, None,2021-07-01 03:00:00, 23.2, None, 8.0, 9.0, 9.0, 0.0, None, 93.0, None, None, None, None,26
None, None, 8.03, 93.4, None,2021-07-01 04:00:00, 23.2, None, 7.0, 8.0, 7.9, 0.1, None, 93.0, None, None, None, None,26
None, None, 7.251, 94.0, None,2021-07-01 05:00:00, 23.2, None, 6.0, 7.3, 7.3, 0.0, None, 94.0, None, None, None, None,26
None, None, 6.959, 94.1, None,2021-07-01 06:00:00, 23.2, None, 6.0, 7.0, 6.9, 0.0, None, 94.0, None, None, None, None,26
None, None, 6.861, 95.2, None,2021-07-01 07:00:00, 7.0, None, 6.0, 6.9, 6.7, 0.0, None, 95.0, None, None, None, None,26
None, None, 9.1, 90.3, None,2021-07-01 08:00:00, 9.0, None, 7.0, 9.1, 6.7, -0.2, None, 90.0, None, None, None, None,26
None, None, 14.59, 63.82, None,2021-07-01 09:00:00, 14.5, None, 8.0, 14.6, 6.7, -0.5, None, 64.0, None, None, None, None,26
None, None, 15.78, 56.68, None,2021-07-01 10:00:00, 15.8, None, 7.0, 15.8, 6.7, -0.3, None, 57.0, None, None, None, None,26
None, None, 16.5, 49.57, None,2021-07-01 11:00:00, 17.2, None, 6.0, 16.5, 6.7, -0.5, None, 50.0, None, None, None, None,26
None, None, 17.44, 44.69, None,2021-07-01 12:00:00, 18.2, None, 6.0, 17.4, 6.7, 0.2, None, 45.0, None, None, None, None,26
None, None, 19.53, 41.62, None,2021-07-01 13:00:00, 19.4, None, 6.0, 19.5, 6.7, -0.1, None, 42.0, None, None, None, None,26
None, None, 19.12, 38.99, None,2021-07-01 14:00:00, 19.6, None, 5.0, 19.1, 6.7, -0.1, None, 39.0, None, None, None, None,26
None, None, 19.22, 39.3, None,2021-07-01 15:00:00, 19.7, None, 5.0, 19.2, 6.7, 0.1, None, 39.0, None, None, None, None,26
None, None, 18.72, 42.46, None,2021-07-01 16:00:00, 19.8, None, 6.0, 18.7, 6.7, 0.1, None, 42.0, None, None, None, None,26
None, None, 18.0, 42.08, None,2021-07-01 17:00:00, 19.8, None, 5.0, 18.0, 6.7, 0.2, None, 42.0, None, None, None, None,26
None, None, 16.83, 47.08, None,2021-07-01 18:00:00, 19.8, None, 6.0, 16.8, 6.7, 0.0, None, 47.0, None, None, None, None,26
None, None, 16.58, 53.56, None,2021-07-01 19:00:00, 16.9, None, 7.0, 16.6, 16.2, 0.2, None, 54.0, None, None, None, None,26
None, None, 15.37, 56.7, None,2021-07-01 20:00:00, 16.9, None, 7.0, 15.4, 15.4, 0.0, None, 57.0, None, None, None, None,26
None, None, 14.5, 60.95, None,2021-07-01 21:00:00, 16.9, None, 7.0, 14.5, 14.2, 0.1, None, 61.0, None, None, None, None,26
None, None, 13.24, 66.66, None,2021-07-01 22:00:00, 16.9, None, 7.0, 13.2, 13.3, 0.1, None, 67.0, None, None, None, None,26
None, None, 12.13, 75.32, None,2021-07-01 23:00:00, 16.9, None, 8.0, 12.1, 12.1, 0.1, None, 75.0, None, None, None, None,26
