pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 22.61, 46.6, 29.8, None, 19.73, 5.535, 165.0, 11.0, None, 22.6, 22.7, 1007.5, 0.0, 11.0, 959.0, None, 0.0, 47.0,2021-06-25 00:00:00, -6999.0, 959.0,26
0.0, 22.84, 46.91, 29.8, None, 19.58, 6.206, 176.0, 11.0, None, 22.8, 21.9, 1007.4, 0.0, 11.0, 959.0, None, 0.0, 47.0,2021-06-25 01:00:00, -6999.0, 959.0,26
0.0, 20.92, 51.15, 29.8, None, 35.85, 3.229, 152.2, 10.0, None, 20.9, 20.9, 1007.5, 0.0, 10.0, 959.0, None, 0.0, 51.0,2021-06-25 02:00:00, -6999.0, 959.0,26
0.0, 20.12, 54.18, 29.8, None, 16.55, 3.672, 157.8, 10.0, None, 20.1, 20.0, 1008.6, 0.0, 10.0, 960.0, None, 0.0, 54.0,2021-06-25 03:00:00, -6999.0, 960.0,26
0.0, 19.09, 57.8, 29.8, None, 26.06, 4.141, 158.3, 10.0, None, 19.1, 19.2, 1008.6, 0.0, 10.0, 960.0, None, 0.0, 58.0,2021-06-25 04:00:00, -6999.0, 960.0,26
0.0, 18.32, 60.04, 29.8, None, 27.96, 3.798, 155.3, 10.0, None, 18.3, 18.4, 1008.6, 0.0, 10.0, 960.0, None, 0.0, 60.0,2021-06-25 05:00:00, -6999.0, 960.0,26
0.0, 17.99, 65.15, 29.8, None, 17.42, 3.386, 152.7, 11.0, None, 18.0, 17.8, 1008.6, 0.0, 11.0, 960.0, None, 0.0, 65.0,2021-06-25 06:00:00, -6999.0, 960.0,26
0.0, 19.37, 64.74, 19.3, None, 29.19, 0.936, 128.1, 13.0, None, 19.4, 17.7, 1009.6, 0.0, 13.0, 961.0, None, 0.0, 65.0,2021-06-25 07:00:00, -6999.0, 961.0,26
0.0, 20.62, 60.55, 20.6, None, 62.57, 0.649, 137.1, 13.0, None, 20.6, 17.7, 1009.6, 0.0, 13.0, 961.0, None, 0.0, 61.0,2021-06-25 08:00:00, -6999.0, 961.0,26
0.0, 23.3, 52.39, 23.9, None, 70.66, 1.248, 74.62, 13.0, None, 23.3, 17.7, 1009.5, 0.0, 13.0, 961.0, None, 0.0, 52.0,2021-06-25 09:00:00, -6999.0, 961.0,26
