CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
6.817, None, None, None, 12.74, None, 265.5, -6999.0, None, 6.8, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 00:00:00, -6999.0, None, -6999.0, -6999.0,26
7.2, None, None, None, 14.96, None, 276.6, -6999.0, None, 7.2, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 01:00:00, -6999.0, None, -6999.0, -6999.0,26
7.38, None, None, None, 13.72, None, 271.5, -6999.0, None, 7.4, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 02:00:00, -6999.0, None, -6999.0, -6999.0,26
7.35, None, None, None, 10.81, None, 271.3, -6999.0, None, 7.4, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 03:00:00, -6999.0, None, -6999.0, -6999.0,26
7.18, None, None, None, 19.13, None, 273.1, -6999.0, None, 7.2, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 04:00:00, -6999.0, None, -6999.0, -6999.0,26
7.26, None, None, None, 18.21, None, 271.1, -6999.0, None, 7.3, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 05:00:00, -6999.0, None, -6999.0, -6999.0,26
7.32, None, None, None, 13.84, None, 272.7, -6999.0, None, 7.3, 6.8, 0.0, None, 8.5, None, None, -6999.0, None,2021-06-25 06:00:00, -6999.0, None, -6999.0, -6999.0,26
7.41, None, None, None, 14.99, None, 273.0, -6999.0, None, 7.4, 7.0, 0.0, None, 7.5, None, None, -6999.0, None,2021-06-25 07:00:00, -6999.0, None, -6999.0, -6999.0,26
7.52, None, None, None, 13.67, None, 271.8, -6999.0, None, 7.5, 7.0, 0.0, None, 7.7, None, None, -6999.0, None,2021-06-25 08:00:00, -6999.0, None, -6999.0, -6999.0,26
8.12, None, None, None, 14.3, None, 271.5, -6999.0, None, 8.1, 7.0, 0.0, None, 8.1, None, None, -6999.0, None,2021-06-25 09:00:00, -6999.0, None, -6999.0, -6999.0,26
8.85, None, None, None, 13.68, None, 270.6, -6999.0, None, 8.9, 7.0, 0.0, None, 8.9, None, None, -6999.0, None,2021-06-25 10:00:00, -6999.0, None, -6999.0, -6999.0,26
10.47, None, None, None, 14.41, None, 277.9, -6999.0, None, 10.5, 7.0, 0.0, None, 10.7, None, None, -6999.0, None,2021-06-25 11:00:00, -6999.0, None, -6999.0, -6999.0,26
9.91, None, None, None, 22.43, None, 274.6, -6999.0, None, 9.9, 7.0, 0.0, None, 11.2, None, None, -6999.0, None,2021-06-25 12:00:00, -6999.0, None, -6999.0, -6999.0,26
10.81, None, None, None, 21.01, None, 269.3, -6999.0, None, 10.8, 7.0, 0.0, None, 11.2, None, None, -6999.0, None,2021-06-25 13:00:00, -6999.0, None, -6999.0, -6999.0,26
11.65, None, None, None, 16.55, None, 270.5, -6999.0, None, 11.7, 7.0, 0.0, None, 12.5, None, None, -6999.0, None,2021-06-25 14:00:00, -6999.0, None, -6999.0, -6999.0,26
12.02, None, None, None, 15.74, None, 273.4, -6999.0, None, 12.0, 7.0, 0.0, None, 12.5, None, None, -6999.0, None,2021-06-25 15:00:00, -6999.0, None, -6999.0, -6999.0,26
13.05, None, None, None, 33.82, None, 268.5, -6999.0, None, 13.1, 7.0, 0.0, None, 13.4, None, None, -6999.0, None,2021-06-25 16:00:00, -6999.0, None, -6999.0, -6999.0,26
