RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.66, None, None, None, 4.956, 333.9, 9.0, 14.8, 9.0, 925.0, None, None, None, None, None, None, None, None, 14.77, None, 20.3, None, None, 43.84, None, 14.8, 1020.0, 0.1, None, 68.0,2021-06-25 00:00:00, 925.0,26
85.3, None, None, None, 0.835, 46.36, 8.0, 10.9, 8.0, 926.0, None, None, None, None, None, None, None, None, 10.85, None, 20.3, None, None, 52.98, None, 10.9, 1021.4, 0.6, None, 85.0,2021-06-25 01:00:00, 926.0,26
86.8, None, None, None, 0.416, 87.2, 8.0, 10.2, 8.0, 926.0, None, None, None, None, None, None, None, None, 10.46, None, 20.3, None, None, 42.24, None, 10.5, 1021.3, 0.5, None, 87.0,2021-06-25 02:00:00, 926.0,26
90.8, None, None, None, 0.56, 85.6, 8.0, 9.5, 8.0, 926.0, None, None, None, None, None, None, None, None, 9.53, None, 20.3, None, None, 8.66, None, 9.5, 1021.4, 0.2, None, 91.0,2021-06-25 03:00:00, 926.0,26
91.8, None, None, None, 0.876, 95.1, 8.0, 8.9, 8.0, 926.0, None, None, None, None, None, None, None, None, 8.83, None, 20.3, None, None, 4.852, None, 8.8, 1021.3, 0.2, None, 92.0,2021-06-25 04:00:00, 926.0,26
93.1, None, None, None, 0.494, 98.2, 7.0, 8.3, 7.0, 927.0, None, None, None, None, None, None, None, None, 8.34, None, 20.3, None, None, 7.282, None, 8.3, 1022.4, 0.3, None, 93.0,2021-06-25 05:00:00, 927.0,26
93.8, None, None, None, 0.815, 94.7, 8.0, 8.3, 8.0, 927.0, None, None, None, None, None, None, None, None, 8.94, None, 20.3, None, None, 10.04, None, 8.9, 1022.4, 0.0, None, 94.0,2021-06-25 06:00:00, 927.0,26
90.7, None, None, None, 0.295, 82.7, 11.0, 8.9, 11.0, 927.0, None, None, None, None, None, None, None, None, 12.4, None, 12.4, None, None, 35.51, None, 12.4, 1022.2, -0.3, None, 91.0,2021-06-25 07:00:00, 927.0,26
63.85, None, None, None, 1.236, 217.2, 10.0, 8.9, 10.0, 928.0, None, None, None, None, None, None, None, None, 16.54, None, 16.5, None, None, 41.8, None, 16.5, 1023.0, -0.6, None, 64.0,2021-06-25 08:00:00, 928.0,26
61.51, None, None, None, 5.235, 217.3, 10.0, 8.9, 10.0, 928.0, None, None, None, None, None, None, None, None, 17.43, None, 17.3, None, None, 20.83, None, 17.4, 1022.9, -0.4, None, 62.0,2021-06-25 09:00:00, 928.0,26
