CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
9.49, 70.1, None, None, None, 67.4, 5.416, 337.1, 4.0, None, 9.5, 9.5, 0.0, 4.0, None, 12.7, None, None, 70.0, None,2021-06-25 00:00:00, -6999.0, None, -6999.0, -6999.0,26
8.91, 73.9, None, None, None, 1.963, 13.22, 43.35, 5.0, None, 8.9, 8.9, 0.0, 5.0, None, 12.7, None, None, 74.0, None,2021-06-25 01:00:00, -6999.0, None, -6999.0, -6999.0,26
8.62, 74.8, None, None, None, 66.32, 3.117, 356.0, 4.0, None, 8.6, 8.6, 0.0, 4.0, None, 12.7, None, None, 75.0, None,2021-06-25 02:00:00, -6999.0, None, -6999.0, -6999.0,26
8.42, 74.8, None, None, None, 31.35, 10.51, 274.5, 4.0, None, 8.4, 8.3, 0.0, 4.0, None, 12.7, None, None, 75.0, None,2021-06-25 03:00:00, -6999.0, None, -6999.0, -6999.0,26
7.84, 79.0, None, None, None, 1.731, 13.43, 322.6, 4.0, None, 7.8, 7.8, 0.0, 4.0, None, 12.7, None, None, 79.0, None,2021-06-25 04:00:00, -6999.0, None, -6999.0, -6999.0,26
7.84, 79.1, None, None, None, 0.179, 9.78, 321.0, 4.0, None, 7.8, 7.7, 0.0, 4.0, None, 12.7, None, None, 79.0, None,2021-06-25 05:00:00, -6999.0, None, -6999.0, -6999.0,26
8.13, 78.0, None, None, None, 0.833, 8.7, 318.9, 5.0, None, 8.1, 7.7, 0.0, 5.0, None, 12.7, None, None, 78.0, None,2021-06-25 06:00:00, -6999.0, None, -6999.0, -6999.0,26
8.61, 75.5, None, None, None, 1.905, 11.36, 319.8, 5.0, None, 8.6, 8.1, 0.0, 5.0, None, 9.0, None, None, 76.0, None,2021-06-25 07:00:00, -6999.0, None, -6999.0, -6999.0,26
9.51, 70.6, None, None, None, 5.639, 8.84, 319.7, 4.0, None, 9.5, 8.1, 0.0, 4.0, None, 9.5, None, None, 71.0, None,2021-06-25 08:00:00, -6999.0, None, -6999.0, -6999.0,26
11.93, 61.45, None, None, None, 1.672, 4.408, 330.1, 5.0, None, 11.9, 8.1, 0.0, 5.0, None, 12.1, None, None, 61.0, None,2021-06-25 09:00:00, -6999.0, None, -6999.0, -6999.0,26
11.28, 65.04, None, None, None, 5.921, 2.597, 334.0, 5.0, None, 11.3, 8.1, 0.0, 5.0, None, 12.1, None, None, 65.0, None,2021-06-25 10:00:00, -6999.0, None, -6999.0, -6999.0,26
11.7, 65.3, None, None, None, 4.003, 3.342, 348.0, 5.0, None, 11.7, 8.1, 0.0, 5.0, None, 12.2, None, None, 65.0, None,2021-06-25 11:00:00, -6999.0, None, -6999.0, -6999.0,26
12.52, 60.4, None, None, None, 1.389, 5.477, 352.0, 5.0, None, 12.5, 8.1, 0.0, 5.0, None, 12.9, None, None, 60.0, None,2021-06-25 12:00:00, -6999.0, None, -6999.0, -6999.0,26
13.3, 61.08, None, None, None, 10.81, 9.91, 351.4, 6.0, None, 13.3, 8.1, 0.0, 6.0, None, 13.7, None, None, 61.0, None,2021-06-25 13:00:00, -6999.0, None, -6999.0, -6999.0,26
14.9, 54.02, None, None, None, 46.11, 5.571, 48.51, 6.0, None, 14.9, 8.1, 0.0, 6.0, None, 14.9, None, None, 54.0, None,2021-06-25 14:00:00, -6999.0, None, -6999.0, -6999.0,26
15.62, 50.36, None, None, None, 15.83, 6.875, 248.2, 5.0, None, 15.6, 8.1, 0.0, 5.0, None, 16.3, None, None, 50.0, None,2021-06-25 15:00:00, -6999.0, None, -6999.0, -6999.0,26
16.5, 52.6, None, None, None, 22.5, 11.81, 305.7, 7.0, None, 16.5, 8.1, 0.0, 7.0, None, 16.8, None, None, 53.0, None,2021-06-25 16:00:00, -6999.0, None, -6999.0, -6999.0,26
16.54, 49.61, None, None, None, 28.41, 8.74, 4.489, 6.0, None, 16.5, 8.1, 0.0, 6.0, None, 17.5, None, None, 50.0, None,2021-06-25 17:00:00, -6999.0, None, -6999.0, -6999.0,26
17.22, 47.71, None, None, None, 40.12, 4.858, 74.3, 6.0, None, 17.2, 8.1, 0.0, 6.0, None, 17.5, None, None, 48.0, None,2021-06-25 18:00:00, -6999.0, None, -6999.0, -6999.0,26
16.69, 52.39, None, None, None, 43.19, 7.81, 78.7, 7.0, None, 16.7, 16.2, 0.0, 7.0, None, 17.2, None, None, 52.0, None,2021-06-25 19:00:00, -6999.0, None, -6999.0, -6999.0,26
16.21, 48.93, None, None, None, 69.64, 1.11, 148.2, 5.0, None, 16.2, 16.1, 0.0, 5.0, None, 17.2, None, None, 49.0, None,2021-06-25 20:00:00, -6999.0, None, -6999.0, -6999.0,26
15.57, 50.22, None, None, None, 2.464, 3.807, 269.5, 5.0, None, 15.6, 15.6, 0.0, 5.0, None, 17.2, None, None, 50.0, None,2021-06-25 21:00:00, -6999.0, None, -6999.0, -6999.0,26
15.21, 51.12, None, None, None, 14.64, 6.338, 249.5, 5.0, None, 15.2, 15.0, 0.0, 5.0, None, 17.2, None, None, 51.0, None,2021-06-25 22:00:00, -6999.0, None, -6999.0, -6999.0,26
14.88, 52.14, None, None, None, 6.528, 5.95, 220.8, 5.0, None, 14.9, 14.9, 0.0, 5.0, None, 17.2, None, None, 52.0, None,2021-06-25 23:00:00, -6999.0, None, -6999.0, -6999.0,26
14.6, 53.23, None, None, None, 0.097, 3.041, 213.5, 5.0, None, 14.6, 14.6, 0.0, 5.0, None, 17.2, None, None, 53.0, None,2021-06-26 00:00:00, -6999.0, None, -6999.0, -6999.0,26
14.74, 52.15, None, None, None, 0.0, 5.174, 213.4, 5.0, None, 14.7, 14.6, 0.0, 5.0, None, 17.2, None, None, 52.0, None,2021-06-26 01:00:00, -6999.0, None, -6999.0, -6999.0,26
14.7, 52.02, None, None, None, 0.0, 5.879, 213.4, 5.0, None, 14.7, 14.6, 0.0, 5.0, None, 17.2, None, None, 52.0, None,2021-06-26 02:00:00, -6999.0, None, -6999.0, -6999.0,26
14.51, 52.56, None, None, None, 0.145, 4.759, 213.3, 5.0, None, 14.5, 14.5, 0.0, 5.0, None, 17.2, None, None, 53.0, None,2021-06-26 03:00:00, -6999.0, None, -6999.0, -6999.0,26
14.56, 52.97, None, None, None, 0.188, 6.588, 213.5, 5.0, None, 14.6, 14.2, 0.0, 5.0, None, 17.2, None, None, 53.0, None,2021-06-26 04:00:00, -6999.0, None, -6999.0, -6999.0,26
14.47, 53.17, None, None, None, 0.137, 8.41, 213.7, 5.0, None, 14.5, 14.2, 0.0, 5.0, None, 17.2, None, None, 53.0, None,2021-06-26 05:00:00, -6999.0, None, -6999.0, -6999.0,26
14.55, 53.64, None, None, None, 0.063, 9.54, 213.7, 5.0, None, 14.6, 14.2, 0.0, 5.0, None, 17.2, None, None, 54.0, None,2021-06-26 06:00:00, -6999.0, None, -6999.0, -6999.0,26
14.92, 52.89, None, None, None, 0.0, 11.23, 213.8, 5.0, None, 14.9, 14.5, 0.0, 5.0, None, 15.0, None, None, 53.0, None,2021-06-26 07:00:00, -6999.0, None, -6999.0, -6999.0,26
15.54, 51.65, None, None, None, 0.0, 8.34, 213.9, 6.0, None, 15.5, 14.5, 0.0, 6.0, None, 15.5, None, None, 52.0, None,2021-06-26 08:00:00, -6999.0, None, -6999.0, -6999.0,26
15.91, 49.54, None, None, None, 0.0, 5.251, 213.9, 5.0, None, 15.9, 14.5, 0.0, 5.0, None, 15.9, None, None, 50.0, None,2021-06-26 09:00:00, -6999.0, None, -6999.0, -6999.0,26
16.24, 51.91, None, None, None, 0.0, 4.724, 214.0, 6.0, None, 16.2, 14.5, 0.0, 6.0, None, 16.6, None, None, 52.0, None,2021-06-26 10:00:00, -6999.0, None, -6999.0, -6999.0,26
17.74, 47.02, None, None, None, 0.227, 4.032, 213.9, 6.0, None, 17.7, 14.5, 0.0, 6.0, None, 17.7, None, None, 47.0, None,2021-06-26 11:00:00, -6999.0, None, -6999.0, -6999.0,26
20.3, 39.35, None, None, None, 7.06, 0.255, 240.0, 6.0, None, 20.3, 14.5, 0.0, 6.0, None, 20.5, None, None, 39.0, None,2021-06-26 12:00:00, -6999.0, None, -6999.0, -6999.0,26
19.67, 42.54, None, None, None, 16.16, 1.477, 211.5, 7.0, None, 19.7, 14.5, 0.0, 7.0, None, 20.5, None, None, 43.0, None,2021-06-26 13:00:00, -6999.0, None, -6999.0, -6999.0,26
20.24, 41.25, None, None, None, 35.92, 2.537, 254.1, 7.0, None, 20.2, 14.5, 0.0, 7.0, None, 20.5, None, None, 41.0, None,2021-06-26 14:00:00, -6999.0, None, -6999.0, -6999.0,26
21.06, 36.16, None, None, None, 17.43, 4.871, 301.7, 5.0, None, 21.1, 14.5, 0.0, 5.0, None, 21.5, None, None, 36.0, None,2021-06-26 15:00:00, -6999.0, None, -6999.0, -6999.0,26
21.6, 37.51, None, None, None, 6.436, 12.43, 24.18, 6.0, None, 21.6, 14.5, 0.0, 6.0, None, 21.6, None, None, 38.0, None,2021-06-26 16:00:00, -6999.0, None, -6999.0, -6999.0,26
21.85, 34.46, None, None, None, 0.161, 15.2, 25.3, 5.0, None, 21.9, 14.5, 0.0, 5.0, None, 22.1, None, None, 34.0, None,2021-06-26 17:00:00, -6999.0, None, -6999.0, -6999.0,26
21.9, 33.85, None, None, None, 43.04, 7.43, 15.72, 5.0, None, 21.9, 14.5, 0.0, 5.0, None, 22.7, None, None, 34.0, None,2021-06-26 18:00:00, -6999.0, None, -6999.0, -6999.0,26
22.29, 31.41, None, None, None, 30.0, 7.5, 72.5, 5.0, None, 22.3, 21.8, 0.0, 5.0, None, 22.7, None, None, 31.0, None,2021-06-26 19:00:00, -6999.0, None, -6999.0, -6999.0,26
21.32, 31.95, None, None, None, 8.16, 5.963, 80.1, 4.0, None, 21.3, 20.9, 0.0, 4.0, None, 22.7, None, None, 32.0, None,2021-06-26 20:00:00, -6999.0, None, -6999.0, -6999.0,26
19.53, 33.58, None, None, None, 15.31, 2.959, 69.49, 3.0, None, 19.5, 19.5, 0.0, 3.0, None, 22.7, None, None, 34.0, None,2021-06-26 21:00:00, -6999.0, None, -6999.0, -6999.0,26
19.35, 33.79, None, None, None, 0.6, 3.905, 62.53, 3.0, None, 19.4, 19.1, 0.0, 3.0, None, 22.7, None, None, 34.0, None,2021-06-26 22:00:00, -6999.0, None, -6999.0, -6999.0,26
19.07, 36.72, None, None, None, 1.742, 5.345, 61.74, 4.0, None, 19.1, 19.0, 0.0, 4.0, None, 22.7, None, None, 37.0, None,2021-06-26 23:00:00, -6999.0, None, -6999.0, -6999.0,26
18.98, 35.63, None, None, None, 7.01, 5.374, 64.68, 3.0, None, 19.0, 18.6, 0.0, 3.0, None, 22.7, None, None, 36.0, None,2021-06-27 00:00:00, -6999.0, None, -6999.0, -6999.0,26
18.5, 36.72, None, None, None, 53.66, 4.522, 211.5, 3.0, None, 18.5, 18.2, 0.0, 3.0, None, 22.7, None, None, 37.0, None,2021-06-27 01:00:00, -6999.0, None, -6999.0, -6999.0,26
18.36, 34.07, None, None, None, 0.334, 10.64, 230.6, 2.0, None, 18.4, 18.2, 0.0, 2.0, None, 22.7, None, None, 34.0, None,2021-06-27 02:00:00, -6999.0, None, -6999.0, -6999.0,26
18.36, 34.75, None, None, None, 0.474, 11.74, 232.3, 3.0, None, 18.4, 17.9, 0.0, 3.0, None, 22.7, None, None, 35.0, None,2021-06-27 03:00:00, -6999.0, None, -6999.0, -6999.0,26
18.27, 35.78, None, None, None, 0.097, 10.68, 232.6, 3.0, None, 18.3, 17.9, 0.0, 3.0, None, 22.7, None, None, 36.0, None,2021-06-27 04:00:00, -6999.0, None, -6999.0, -6999.0,26
18.03, 36.32, None, None, None, 0.115, 7.34, 232.6, 3.0, None, 18.0, 17.9, 0.0, 3.0, None, 22.7, None, None, 36.0, None,2021-06-27 05:00:00, -6999.0, None, -6999.0, -6999.0,26
18.25, 36.31, None, None, None, 0.04, 9.53, 232.7, 3.0, None, 18.3, 17.9, 0.0, 3.0, None, 22.7, None, None, 36.0, None,2021-06-27 06:00:00, -6999.0, None, -6999.0, -6999.0,26
18.88, 34.95, None, None, None, 0.0, 10.4, 232.7, 3.0, None, 18.9, 18.2, 0.0, 3.0, None, 18.9, None, None, 35.0, None,2021-06-27 07:00:00, -6999.0, None, -6999.0, -6999.0,26
18.42, 38.68, None, None, None, 0.101, 10.04, 232.7, 4.0, None, 18.4, 17.8, 0.0, 4.0, None, 19.0, None, None, 39.0, None,2021-06-27 08:00:00, -6999.0, None, -6999.0, -6999.0,26
18.81, 35.08, None, None, None, 0.0, 8.92, 232.7, 3.0, None, 18.8, 17.8, 0.0, 3.0, None, 19.0, None, None, 35.0, None,2021-06-27 09:00:00, -6999.0, None, -6999.0, -6999.0,26
19.38, 37.79, None, None, None, 0.0, 4.62, 232.8, 5.0, None, 19.4, 17.8, 0.0, 5.0, None, 19.8, None, None, 38.0, None,2021-06-27 10:00:00, -6999.0, None, -6999.0, -6999.0,26
19.65, 39.88, None, None, None, 0.108, 4.622, 232.7, 6.0, None, 19.7, 17.8, 0.0, 6.0, None, 19.9, None, None, 40.0, None,2021-06-27 11:00:00, -6999.0, None, -6999.0, -6999.0,26
20.98, 34.67, None, None, None, 6.187, 4.978, 240.9, 5.0, None, 21.0, 17.8, 0.0, 5.0, None, 21.1, None, None, 35.0, None,2021-06-27 12:00:00, -6999.0, None, -6999.0, -6999.0,26
23.05, 32.15, None, None, None, 3.372, 2.091, 246.6, 6.0, None, 23.1, 17.8, 0.0, 6.0, None, 23.4, None, None, 32.0, None,2021-06-27 13:00:00, -6999.0, None, -6999.0, -6999.0,26
22.47, 30.86, None, None, None, 5.179, 1.153, 258.0, 4.0, None, 22.5, 17.8, 0.0, 4.0, None, 23.4, None, None, 31.0, None,2021-06-27 14:00:00, -6999.0, None, -6999.0, -6999.0,26
