CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
9.17, 65.4, 12.8, 65.0, None, 27.31, None, 297.3, 17.54, 9.2, 8.9, 3.0, None, 3.0,2021-06-25 00:00:00,26
9.22, 65.54, 12.8, 66.0, None, 19.95, None, 295.5, 20.37, 9.2, 8.9, 3.0, None, 3.0,2021-06-25 01:00:00,26
8.92, 67.83, 12.8, 68.0, None, 12.99, None, 292.2, 25.25, 8.9, 8.7, 3.0, None, 3.0,2021-06-25 02:00:00,26
8.87, 68.78, 12.8, 69.0, None, 16.1, None, 299.1, 21.92, 8.9, 8.3, 3.0, None, 3.0,2021-06-25 03:00:00,26
8.59, 71.21, 12.8, 71.0, None, 14.79, None, 254.7, 22.34, 8.6, 8.3, 4.0, None, 4.0,2021-06-25 04:00:00,26
7.906, 76.0, 12.8, 76.0, None, 17.5, None, 258.1, 22.98, 7.9, 7.9, 4.0, None, 4.0,2021-06-25 05:00:00,26
7.575, 78.04, 12.8, 78.0, None, 7.567, None, 232.8, 21.84, 7.6, 7.6, 4.0, None, 4.0,2021-06-25 06:00:00,26
7.908, 76.03, 8.0, 76.0, None, 10.68, None, 226.4, 15.52, 7.9, 7.4, 4.0, None, 4.0,2021-06-25 07:00:00,26
8.03, 76.59, 8.1, 77.0, None, 8.21, None, 226.2, 13.67, 8.0, 7.4, 4.0, None, 4.0,2021-06-25 08:00:00,26
9.07, 72.67, 9.1, 73.0, None, 17.06, None, 231.0, 10.77, 9.1, 7.4, 5.0, None, 5.0,2021-06-25 09:00:00,26
11.82, 60.19, 12.0, 60.0, None, 41.73, None, 199.5, 5.764, 11.8, 7.4, 4.0, None, 4.0,2021-06-25 10:00:00,26
12.54, 60.61, 14.3, 61.0, None, 68.46, None, 152.5, 3.59, 12.5, 7.4, 5.0, None, 5.0,2021-06-25 11:00:00,26
12.6, 61.7, 14.3, 62.0, None, 44.19, None, 264.0, 6.503, 12.6, 7.4, 6.0, None, 6.0,2021-06-25 12:00:00,26
14.04, 56.15, 14.3, 56.0, None, 29.03, None, 275.0, 8.77, 14.0, 7.4, 5.0, None, 5.0,2021-06-25 13:00:00,26
15.03, 53.24, 15.6, 53.0, None, 27.32, None, 276.2, 9.4, 15.0, 7.4, 6.0, None, 6.0,2021-06-25 14:00:00,26
15.26, 54.17, 16.2, 54.0, None, 31.63, None, 281.6, 10.07, 15.3, 7.4, 6.0, None, 6.0,2021-06-25 15:00:00,26
16.62, 51.82, 17.1, 52.0, None, 37.73, None, 288.7, 9.43, 16.6, 7.4, 6.0, None, 6.0,2021-06-25 16:00:00,26
16.61, 51.73, 17.1, 52.0, None, 41.57, None, 297.1, 8.3, 16.6, 7.4, 7.0, None, 7.0,2021-06-25 17:00:00,26
16.75, 51.48, 17.1, 51.0, None, 28.59, None, 300.8, 14.33, 16.8, 7.4, 7.0, None, 7.0,2021-06-25 18:00:00,26
16.65, 51.61, 17.2, 52.0, None, 24.65, None, 293.9, 14.74, 16.7, 16.2, 7.0, None, 7.0,2021-06-25 19:00:00,26
16.17, 53.14, 17.2, 53.0, None, 22.3, None, 282.6, 13.91, 16.2, 15.9, 7.0, None, 7.0,2021-06-25 20:00:00,26
14.87, 55.29, 17.2, 55.0, None, 19.82, None, 262.2, 16.04, 14.9, 14.8, 6.0, None, 6.0,2021-06-25 21:00:00,26
14.75, 54.28, 17.2, 54.0, None, 47.18, None, 267.7, 12.24, 14.8, 14.6, 6.0, None, 6.0,2021-06-25 22:00:00,26
14.82, 53.05, 17.2, 53.0, None, 47.23, None, 239.0, 3.475, 14.8, 14.5, 5.0, None, 5.0,2021-06-25 23:00:00,26
14.75, 51.83, 17.2, 52.0, None, 42.7, None, 257.8, 6.931, 14.8, 14.4, 5.0, None, 5.0,2021-06-26 00:00:00,26
14.58, 52.32, 17.2, 52.0, None, 14.65, None, 357.4, 8.26, 14.6, 14.4, 5.0, None, 5.0,2021-06-26 01:00:00,26
14.78, 51.08, 17.2, 51.0, None, 16.11, None, 352.2, 5.471, 14.8, 14.4, 5.0, None, 5.0,2021-06-26 02:00:00,26
14.87, 50.54, 17.2, 51.0, None, 13.55, None, 25.29, 8.91, 14.9, 14.4, 5.0, None, 5.0,2021-06-26 03:00:00,26
14.75, 50.18, 17.2, 50.0, None, 7.951, None, 20.36, 10.16, 14.8, 14.4, 5.0, None, 5.0,2021-06-26 04:00:00,26
14.66, 50.65, 17.2, 51.0, None, 10.63, None, 48.62, 9.96, 14.7, 14.4, 5.0, None, 5.0,2021-06-26 05:00:00,26
15.17, 49.22, 17.2, 49.0, None, 5.866, None, 59.89, 11.52, 15.2, 14.4, 4.0, None, 4.0,2021-06-26 06:00:00,26
15.67, 52.51, 15.9, 53.0, None, 11.4, None, 70.79, 10.63, 15.7, 15.2, 6.0, None, 6.0,2021-06-26 07:00:00,26
16.46, 48.81, 16.8, 49.0, None, 11.69, None, 67.65, 14.63, 16.5, 15.2, 6.0, None, 6.0,2021-06-26 08:00:00,26
16.63, 51.03, 17.0, 51.0, None, 14.12, None, 68.59, 13.91, 16.6, 15.2, 7.0, None, 7.0,2021-06-26 09:00:00,26
17.65, 50.51, 18.0, 51.0, None, 26.41, None, 66.16, 8.02, 17.7, 15.2, 7.0, None, 7.0,2021-06-26 10:00:00,26
17.98, 49.12, 18.7, 49.0, None, 46.55, None, 41.27, 4.727, 18.0, 15.2, 7.0, None, 7.0,2021-06-26 11:00:00,26
18.72, 43.06, 19.1, 43.0, None, 53.19, None, 347.4, 2.372, 18.7, 15.2, 6.0, None, 6.0,2021-06-26 12:00:00,26
19.63, 43.09, 19.7, 43.0, None, 50.5, None, 291.6, 3.914, 19.6, 15.2, 7.0, None, 7.0,2021-06-26 13:00:00,26
20.14, 41.38, 20.4, 41.0, None, 40.13, None, 307.0, 5.193, 20.1, 15.2, 6.0, None, 6.0,2021-06-26 14:00:00,26
20.94, 37.75, 21.4, 38.0, None, 45.3, None, 293.0, 6.078, 20.9, 15.2, 6.0, None, 6.0,2021-06-26 15:00:00,26
21.64, 36.85, 22.0, 37.0, None, 41.55, None, 303.0, 5.599, 21.6, 15.2, 6.0, None, 6.0,2021-06-26 16:00:00,26
22.04, 34.93, 22.1, 35.0, None, 39.97, None, 308.3, 7.36, 22.0, 15.2, 6.0, None, 6.0,2021-06-26 17:00:00,26
22.0, 35.7, 22.4, 36.0, None, 33.87, None, 302.4, 7.489, 22.0, 15.2, 7.0, None, 7.0,2021-06-26 18:00:00,26
21.83, 34.85, 22.6, 35.0, None, 33.91, None, 295.9, 8.85, 21.8, 21.8, 6.0, None, 6.0,2021-06-26 19:00:00,26
21.12, 37.75, 22.6, 38.0, None, 24.73, None, 299.3, 10.86, 21.1, 21.0, 6.0, None, 6.0,2021-06-26 20:00:00,26
19.74, 37.08, 22.6, 37.0, None, 24.43, None, 287.0, 13.17, 19.7, 19.8, 5.0, None, 5.0,2021-06-26 21:00:00,26
19.67, 36.91, 22.6, 37.0, None, 16.46, None, 260.3, 17.76, 19.7, 19.4, 4.0, None, 4.0,2021-06-26 22:00:00,26
19.24, 37.71, 22.6, 38.0, None, 34.31, None, 300.0, 6.847, 19.2, 19.0, 4.0, None, 4.0,2021-06-26 23:00:00,26
19.2, 38.09, 22.6, 38.0, None, 45.61, None, 349.0, 3.211, 19.2, 18.9, 5.0, None, 5.0,2021-06-27 00:00:00,26
18.78, 38.64, 22.6, 39.0, None, 21.09, None, 72.56, 7.841, 18.8, 18.7, 4.0, None, 4.0,2021-06-27 01:00:00,26
18.77, 38.18, 22.6, 38.0, None, 7.321, None, 83.1, 10.24, 18.8, 18.7, 4.0, None, 4.0,2021-06-27 02:00:00,26
18.73, 37.11, 22.6, 37.0, None, 7.101, None, 98.7, 7.818, 18.7, 18.6, 4.0, None, 4.0,2021-06-27 03:00:00,26
18.64, 37.24, 22.6, 37.0, None, 3.776, None, 90.0, 7.73, 18.6, 18.6, 4.0, None, 4.0,2021-06-27 04:00:00,26
18.67, 37.67, 22.6, 38.0, None, 2.431, None, 87.6, 9.06, 18.7, 18.6, 4.0, None, 4.0,2021-06-27 05:00:00,26
19.01, 36.28, 22.6, 36.0, None, 3.174, None, 91.9, 10.84, 19.0, 18.5, 4.0, None, 4.0,2021-06-27 06:00:00,26
19.27, 40.33, 19.5, 40.0, None, 10.85, None, 91.4, 9.81, 19.3, 19.0, 5.0, None, 5.0,2021-06-27 07:00:00,26
