pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 30.33, 32.1, -6999.0, None, None, -6999.0, 30.3, 30.3, -0.6, None, 0.0,2021-06-26 19:00:00, 3.0, 3.091, -6999.0,26
None, 28.44, 32.1, -6999.0, None, None, -6999.0, 28.4, 28.4, -0.9, None, 0.0,2021-06-26 20:00:00, 3.0, 3.175, -6999.0,26
None, 27.37, 32.1, -6999.0, None, None, -6999.0, 27.4, 27.4, 0.0, None, 0.0,2021-06-26 21:00:00, 3.0, 3.254, -6999.0,26
None, 25.24, 32.1, -6999.0, None, None, -6999.0, 25.2, 25.2, -0.2, None, 0.0,2021-06-26 22:00:00, 3.0, 3.267, -6999.0,26
None, 24.38, 32.1, -6999.0, None, None, -6999.0, 24.4, 24.1, -0.3, None, 0.0,2021-06-26 23:00:00, 3.0, 3.399, -6999.0,26
None, 23.66, 32.1, -6999.0, None, None, -6999.0, 23.7, 23.3, -0.2, None, 0.0,2021-06-27 00:00:00, 4.0, 3.509, -6999.0,26
None, 21.13, 32.1, -6999.0, None, None, -6999.0, 21.1, 21.1, -0.6, None, 0.0,2021-06-27 01:00:00, 3.0, 3.497, -6999.0,26
None, 20.7, 32.1, -6999.0, None, None, -6999.0, 20.7, 20.3, -0.2, None, 0.0,2021-06-27 02:00:00, 4.0, 3.676, -6999.0,26
None, 19.48, 32.1, -6999.0, None, None, -6999.0, 19.5, 19.2, 0.0, None, 0.0,2021-06-27 03:00:00, 4.0, 3.514, -6999.0,26
None, 18.64, 32.1, -6999.0, None, None, -6999.0, 18.6, 18.5, -0.2, None, 0.0,2021-06-27 04:00:00, 3.0, 3.479, -6999.0,26
None, 17.09, 32.1, -6999.0, None, None, -6999.0, 17.1, 17.1, -0.2, None, 0.0,2021-06-27 05:00:00, 3.0, 3.473, -6999.0,26
None, 16.99, 32.1, -6999.0, None, None, -6999.0, 17.0, 16.6, -0.1, None, 0.0,2021-06-27 06:00:00, 3.0, 3.454, -6999.0,26
None, 17.44, 17.5, -6999.0, None, None, -6999.0, 17.4, 16.0, -0.2, None, 0.0,2021-06-27 07:00:00, 4.0, 3.563, -6999.0,26
None, 19.41, 19.7, -6999.0, None, None, -6999.0, 19.4, 16.0, -0.1, None, 0.0,2021-06-27 08:00:00, 4.0, 3.63, -6999.0,26
None, 23.17, 23.3, -6999.0, None, None, -6999.0, 23.2, 16.0, 0.0, None, 0.0,2021-06-27 09:00:00, 3.0, 3.427, -6999.0,26
None, 27.09, 27.1, -6999.0, None, None, -6999.0, 27.1, 16.0, 0.0, None, 0.0,2021-06-27 10:00:00, 4.0, 3.558, -6999.0,26
None, 29.65, 29.7, -6999.0, None, None, -6999.0, 29.7, 16.0, 0.3, None, 0.0,2021-06-27 11:00:00, 4.0, 3.655, -6999.0,26
None, 32.76, 32.8, -6999.0, None, None, -6999.0, 32.8, 16.0, -0.3, None, 0.0,2021-06-27 12:00:00, 4.0, 3.592, -6999.0,26
None, 35.73, 35.8, -6999.0, None, None, -6999.0, 35.7, 16.0, 0.5, None, 0.0,2021-06-27 13:00:00, 4.0, 3.654, -6999.0,26
None, 36.81, 37.3, -6999.0, None, None, -6999.0, 36.8, 16.0, 0.0, None, -1.0,2021-06-27 14:00:00, 3.0, 2.979, -6999.0,26
None, 37.91, 38.5, -6999.0, None, None, -6999.0, 37.9, 16.0, 0.2, None, 0.0,2021-06-27 15:00:00, 3.0, 3.1, -6999.0,26
None, 37.49, 38.9, -6999.0, None, None, -6999.0, 37.5, 16.0, -0.3, None, 0.0,2021-06-27 16:00:00, 3.0, 3.131, -6999.0,26
None, 37.26, 38.9, -6999.0, None, None, -6999.0, 37.3, 16.0, 0.0, None, 0.0,2021-06-27 17:00:00, 3.0, 2.752, -6999.0,26
None, 34.86, 38.9, -6999.0, None, None, -6999.0, 34.9, 16.0, -0.3, None, 0.0,2021-06-27 18:00:00, 3.0, 3.187, -6999.0,26
None, 32.98, 34.9, -6999.0, None, None, -6999.0, 33.0, 33.0, -0.3, None, 0.0,2021-06-27 19:00:00, 3.0, 3.036, -6999.0,26
None, 31.0, 34.9, -6999.0, None, None, -6999.0, 31.0, 31.0, -0.5, None, 0.0,2021-06-27 20:00:00, 3.0, 3.317, -6999.0,26
None, 28.39, 34.9, -6999.0, None, None, -6999.0, 28.4, 28.4, -0.7, None, 0.0,2021-06-27 21:00:00, 3.0, 3.162, -6999.0,26
None, 27.15, 34.9, -6999.0, None, None, -6999.0, 27.2, 27.2, -0.4, None, 0.0,2021-06-27 22:00:00, 3.0, 3.321, -6999.0,26
None, 25.62, 34.9, -6999.0, None, None, -6999.0, 25.6, 24.8, -0.5, None, 0.0,2021-06-27 23:00:00, 3.0, 3.351, -6999.0,26
None, 23.12, 34.9, -6999.0, None, None, -6999.0, 23.1, 23.1, -0.1, None, 0.0,2021-06-28 00:00:00, 3.0, 3.333, -6999.0,26
None, 23.17, 34.9, -6999.0, None, None, -6999.0, 23.2, 22.4, 0.0, None, 0.0,2021-06-28 01:00:00, 4.0, 3.524, -6999.0,26
None, 21.29, 34.9, -6999.0, None, None, -6999.0, 21.3, 21.0, -0.3, None, 0.0,2021-06-28 02:00:00, 3.0, 3.432, -6999.0,26
None, 20.42, 34.9, -6999.0, None, None, -6999.0, 20.4, 19.4, -0.2, None, 0.0,2021-06-28 03:00:00, 4.0, 3.52, -6999.0,26
None, 18.86, 34.9, -6999.0, None, None, -6999.0, 18.9, 18.6, 0.0, None, 0.0,2021-06-28 04:00:00, 4.0, 3.52, -6999.0,26
None, 18.6, 34.9, -6999.0, None, None, -6999.0, 18.6, 18.1, -0.2, None, 0.0,2021-06-28 05:00:00, 4.0, 3.503, -6999.0,26
None, 17.71, 34.9, -6999.0, None, None, -6999.0, 17.7, 17.1, -0.1, None, 0.0,2021-06-28 06:00:00, 3.0, 3.444, -6999.0,26
None, 17.87, 18.1, -6999.0, None, None, -6999.0, 17.9, 16.6, -0.3, None, 0.0,2021-06-28 07:00:00, 4.0, 3.513, -6999.0,26
None, 20.58, 20.6, -6999.0, None, None, -6999.0, 20.6, 16.6, -0.1, None, 0.0,2021-06-28 08:00:00, 4.0, 3.773, -6999.0,26
None, 23.65, 24.2, -6999.0, None, None, -6999.0, 23.7, 16.6, -0.1, None, 0.0,2021-06-28 09:00:00, 3.0, 3.415, -6999.0,26
None, 26.5, 26.5, -6999.0, None, None, -6999.0, 26.5, 16.6, 0.0, None, 0.0,2021-06-28 10:00:00, 4.0, 3.708, -6999.0,26
None, 30.19, 30.3, -6999.0, None, None, -6999.0, 30.2, 16.6, 0.3, None, 0.0,2021-06-28 11:00:00, 4.0, 3.608, -6999.0,26
None, 33.24, 33.2, -6999.0, None, None, -6999.0, 33.2, 16.6, -0.5, None, 0.0,2021-06-28 12:00:00, 4.0, 3.588, -6999.0,26
None, 36.55, 36.6, -6999.0, None, None, -6999.0, 36.6, 16.6, 0.1, None, 0.0,2021-06-28 13:00:00, 3.0, 3.455, -6999.0,26
None, 37.01, 38.5, -6999.0, None, None, -6999.0, 37.0, 16.6, -0.1, None, 0.0,2021-06-28 14:00:00, 4.0, 3.537, -6999.0,26
None, 38.02, 38.8, -6999.0, None, None, -6999.0, 38.0, 16.6, 0.6, None, 0.0,2021-06-28 15:00:00, 3.0, 3.073, -6999.0,26
None, 38.06, 39.6, -6999.0, None, None, -6999.0, 38.1, 16.6, 0.0, None, 0.0,2021-06-28 16:00:00, 3.0, 2.924, -6999.0,26
None, 37.52, 39.6, -6999.0, None, None, -6999.0, 37.5, 16.6, -0.2, None, 0.0,2021-06-28 17:00:00, 3.0, 2.9, -6999.0,26
None, 35.55, 39.6, -6999.0, None, None, -6999.0, 35.6, 16.6, -0.3, None, 0.0,2021-06-28 18:00:00, 3.0, 3.06, -6999.0,26
None, 33.75, 35.6, -6999.0, None, None, -6999.0, 33.8, 33.8, -0.4, None, 0.0,2021-06-28 19:00:00, 3.0, 3.058, -6999.0,26
None, 32.14, 35.6, -6999.0, None, None, -6999.0, 32.1, 32.1, -0.3, None, 0.0,2021-06-28 20:00:00, 3.0, 3.35, -6999.0,26
None, 29.2, 35.6, -6999.0, None, None, -6999.0, 29.2, 29.0, -0.5, None, 0.0,2021-06-28 21:00:00, 3.0, 3.432, -6999.0,26
None, 28.3, 35.6, -6999.0, None, None, -6999.0, 28.3, 28.3, -0.3, None, 0.0,2021-06-28 22:00:00, 3.0, 3.367, -6999.0,26
None, 26.58, 35.6, -6999.0, None, None, -6999.0, 26.6, 26.3, -0.6, None, 0.0,2021-06-28 23:00:00, 4.0, 3.544, -6999.0,26
None, 24.27, 35.6, -6999.0, None, None, -6999.0, 24.3, 23.8, -0.4, None, 0.0,2021-06-29 00:00:00, 3.0, 3.43, -6999.0,26
None, 22.72, 35.6, -6999.0, None, None, -6999.0, 22.7, 22.7, 0.0, None, 0.0,2021-06-29 01:00:00, 3.0, 3.448, -6999.0,26
None, 22.68, 35.6, -6999.0, None, None, -6999.0, 22.7, 21.0, -0.4, None, 0.0,2021-06-29 02:00:00, 3.0, 3.29, -6999.0,26
None, 21.25, 35.6, -6999.0, None, None, -6999.0, 21.3, 21.0, -0.1, None, 0.0,2021-06-29 03:00:00, 4.0, 3.531, -6999.0,26
None, 20.12, 35.6, -6999.0, None, None, -6999.0, 20.1, 19.0, -0.3, None, 0.0,2021-06-29 04:00:00, 4.0, 3.659, -6999.0,26
None, 19.27, 35.6, -6999.0, None, None, -6999.0, 19.3, 18.9, -0.3, None, 0.0,2021-06-29 05:00:00, 4.0, 3.724, -6999.0,26
None, 19.04, 35.6, -6999.0, None, None, -6999.0, 19.0, 18.0, -0.2, None, 0.0,2021-06-29 06:00:00, 4.0, 3.655, -6999.0,26
None, 19.21, 19.4, -6999.0, None, None, -6999.0, 19.2, 17.9, -0.2, None, 0.0,2021-06-29 07:00:00, 4.0, 3.591, -6999.0,26
None, 20.92, 20.9, -6999.0, None, None, -6999.0, 20.9, 17.9, 0.0, None, 0.0,2021-06-29 08:00:00, 4.0, 3.662, -6999.0,26
None, 23.9, 24.3, -6999.0, None, None, -6999.0, 23.9, 17.9, -0.1, None, 0.0,2021-06-29 09:00:00, 4.0, 3.626, -6999.0,26
None, 27.59, 27.7, -6999.0, None, None, -6999.0, 27.6, 17.9, 0.0, None, 0.0,2021-06-29 10:00:00, 4.0, 3.725, -6999.0,26
None, 31.99, 32.0, -6999.0, None, None, -6999.0, 32.0, 17.9, 0.2, None, 0.0,2021-06-29 11:00:00, 4.0, 3.705, -6999.0,26
None, 35.16, 35.2, -6999.0, None, None, -6999.0, 35.2, 17.9, -0.1, None, 0.0,2021-06-29 12:00:00, 4.0, 3.965, -6999.0,26
None, 37.41, 37.6, -6999.0, None, None, -6999.0, 37.4, 17.9, -0.1, None, -1.0,2021-06-29 13:00:00, 3.0, 3.435, -6999.0,26
None, 39.03, 39.1, -6999.0, None, None, -6999.0, 39.0, 17.9, 0.2, None, 0.0,2021-06-29 14:00:00, 4.0, 3.706, -6999.0,26
None, 40.94, 41.0, -6999.0, None, None, -6999.0, 40.9, 17.9, 0.0, None, -1.0,2021-06-29 15:00:00, 3.0, 2.81, -6999.0,26
None, 41.05, 41.4, -6999.0, None, None, -6999.0, 41.1, 17.9, 0.2, None, 0.0,2021-06-29 16:00:00, 3.0, 2.663, -6999.0,26
None, 39.29, 41.4, -6999.0, None, None, -6999.0, 39.3, 17.9, 0.0, None, 0.0,2021-06-29 17:00:00, 3.0, 2.943, -6999.0,26
None, 37.43, 41.4, -6999.0, None, None, -6999.0, 37.4, 17.9, -0.4, None, 0.0,2021-06-29 18:00:00, 3.0, 3.077, -6999.0,26
None, 35.46, 37.4, -6999.0, None, None, -6999.0, 35.5, 35.5, -0.5, None, 0.0,2021-06-29 19:00:00, 3.0, 3.131, -6999.0,26
None, 33.8, 37.4, -6999.0, None, None, -6999.0, 33.8, 33.8, -0.5, None, 0.0,2021-06-29 20:00:00, 3.0, 3.243, -6999.0,26
None, 30.8, 37.4, -6999.0, None, None, -6999.0, 30.8, 30.3, -0.5, None, 0.0,2021-06-29 21:00:00, 3.0, 3.367, -6999.0,26
None, 29.18, 37.4, -6999.0, None, None, -6999.0, 29.2, 29.2, -0.4, None, 0.0,2021-06-29 22:00:00, 3.0, 3.315, -6999.0,26
None, 27.05, 37.4, -6999.0, None, None, -6999.0, 27.1, 27.0, -0.5, None, 0.0,2021-06-29 23:00:00, 3.0, 3.438, -6999.0,26
None, 26.14, 37.4, -6999.0, None, None, -6999.0, 26.1, 24.8, -0.2, None, 0.0,2021-06-30 00:00:00, 3.0, 3.479, -6999.0,26
None, 24.1, 37.4, -6999.0, None, None, -6999.0, 24.1, 23.5, -0.2, None, 0.0,2021-06-30 01:00:00, 3.0, 3.407, -6999.0,26
None, 22.63, 37.4, -6999.0, None, None, -6999.0, 22.6, 21.8, -0.6, None, 0.0,2021-06-30 02:00:00, 4.0, 3.691, -6999.0,26
None, 21.01, 37.4, -6999.0, None, None, -6999.0, 21.0, 21.0, 0.0, None, 0.0,2021-06-30 03:00:00, 3.0, 3.377, -6999.0,26
None, 19.91, 37.4, -6999.0, None, None, -6999.0, 19.9, 19.9, -0.2, None, 0.0,2021-06-30 04:00:00, 3.0, 3.424, -6999.0,26
None, 19.02, 37.4, -6999.0, None, None, -6999.0, 19.0, 19.0, -0.3, None, 0.0,2021-06-30 05:00:00, 4.0, 3.509, -6999.0,26
None, 18.52, 37.4, -6999.0, None, None, -6999.0, 18.5, 18.5, -0.3, None, 0.0,2021-06-30 06:00:00, 4.0, 3.583, -6999.0,26
None, 19.61, 19.7, -6999.0, None, None, -6999.0, 19.6, 18.1, -0.4, None, 0.0,2021-06-30 07:00:00, 4.0, 3.526, -6999.0,26
None, 21.61, 21.6, -6999.0, None, None, -6999.0, 21.6, 18.1, 0.1, None, 0.0,2021-06-30 08:00:00, 4.0, 3.655, -6999.0,26
None, 24.73, 25.3, -6999.0, None, None, -6999.0, 24.7, 18.1, -0.2, None, 0.0,2021-06-30 09:00:00, 3.0, 3.381, -6999.0,26
None, 28.0, 28.0, -6999.0, None, None, -6999.0, 28.0, 18.1, 0.0, None, 0.0,2021-06-30 10:00:00, 4.0, 3.596, -6999.0,26
None, 32.39, 32.4, -6999.0, None, None, -6999.0, 32.4, 18.1, 0.1, None, 0.0,2021-06-30 11:00:00, 4.0, 3.886, -6999.0,26
None, 35.27, 35.3, -6999.0, None, None, -6999.0, 35.3, 18.1, 0.0, None, 0.0,2021-06-30 12:00:00, 4.0, 3.627, -6999.0,26
None, 38.13, 38.5, -6999.0, None, None, -6999.0, 38.1, 18.1, 0.3, None, -1.0,2021-06-30 13:00:00, 3.0, 2.934, -6999.0,26
None, 40.74, 41.0, -6999.0, None, None, -6999.0, 40.7, 18.1, 0.0, None, 0.0,2021-06-30 14:00:00, 3.0, 3.42, -6999.0,26
None, 40.8, 41.7, -6999.0, None, None, -6999.0, 40.8, 18.1, 0.2, None, 0.0,2021-06-30 15:00:00, 3.0, 3.261, -6999.0,26
None, 39.61, 42.4, -6999.0, None, None, -6999.0, 39.6, 18.1, -0.2, None, 0.0,2021-06-30 16:00:00, 3.0, 3.231, -6999.0,26
None, 38.48, 42.4, -6999.0, None, None, -6999.0, 38.5, 18.1, -1.2, None, 0.0,2021-06-30 17:00:00, 3.0, 3.03, -6999.0,26
None, 37.86, 42.4, -6999.0, None, None, -6999.0, 37.9, 18.1, 0.1, None, 0.0,2021-06-30 18:00:00, 3.0, 3.041, -6999.0,26
None, 37.3, 37.9, -6999.0, None, None, -6999.0, 37.3, 37.2, -1.1, None, 0.0,2021-06-30 19:00:00, 3.0, 3.009, -6999.0,26
None, 36.1, 37.9, -6999.0, None, None, -6999.0, 36.1, 36.1, -0.3, None, 0.0,2021-06-30 20:00:00, 3.0, 3.021, -6999.0,26
None, 31.62, 37.9, -6999.0, None, None, -6999.0, 31.6, 31.4, -0.4, None, 0.0,2021-06-30 21:00:00, 3.0, 3.116, -6999.0,26
None, 30.49, 37.9, -6999.0, None, None, -6999.0, 30.5, 30.3, -0.4, None, 0.0,2021-06-30 22:00:00, 3.0, 3.241, -6999.0,26
None, 28.35, 37.9, -6999.0, None, None, -6999.0, 28.4, 28.4, -0.3, None, 0.0,2021-06-30 23:00:00, 3.0, 3.248, -6999.0,26
None, 26.42, 37.9, -6999.0, None, None, -6999.0, 26.4, 26.0, -0.5, None, 0.0,2021-07-01 00:00:00, 3.0, 3.214, -6999.0,26
None, 24.46, 37.9, -6999.0, None, None, -6999.0, 24.5, 24.2, -0.6, None, 0.0,2021-07-01 01:00:00, 3.0, 3.322, -6999.0,26
None, 24.8, 37.9, -6999.0, None, None, -6999.0, 24.8, 23.7, -0.3, None, 0.0,2021-07-01 02:00:00, 3.0, 3.395, -6999.0,26
None, 22.55, 37.9, -6999.0, None, None, -6999.0, 22.6, 21.9, 0.0, None, 0.0,2021-07-01 03:00:00, 3.0, 3.3, -6999.0,26
None, 20.26, 37.9, -6999.0, None, None, -6999.0, 20.3, 20.3, -0.5, None, 0.0,2021-07-01 04:00:00, 4.0, 3.519, -6999.0,26
None, 18.97, 37.9, -6999.0, None, None, -6999.0, 19.0, 19.0, -0.6, None, 0.0,2021-07-01 05:00:00, 4.0, 3.522, -6999.0,26
None, 18.57, 37.9, -6999.0, None, None, -6999.0, 18.6, 18.4, 0.1, None, 0.0,2021-07-01 06:00:00, 4.0, 3.554, -6999.0,26
None, 18.69, 18.7, -6999.0, None, None, -6999.0, 18.7, 18.2, -0.2, None, 0.0,2021-07-01 07:00:00, 4.0, 3.623, -6999.0,26
None, 21.62, 21.6, -6999.0, None, None, -6999.0, 21.6, 18.2, -0.2, None, 0.0,2021-07-01 08:00:00, 4.0, 3.63, -6999.0,26
None, 24.77, 24.9, -6999.0, None, None, -6999.0, 24.8, 18.2, -0.3, None, 0.0,2021-07-01 09:00:00, 4.0, 3.599, -6999.0,26
None, 28.35, 28.7, -6999.0, None, None, -6999.0, 28.4, 18.2, 0.4, None, 0.0,2021-07-01 10:00:00, 3.0, 3.297, -6999.0,26
None, 32.22, 32.5, -6999.0, None, None, -6999.0, 32.2, 18.2, 0.0, None, 0.0,2021-07-01 11:00:00, 3.0, 3.436, -6999.0,26
None, 36.06, 36.1, -6999.0, None, None, -6999.0, 36.1, 18.2, 0.1, None, 0.0,2021-07-01 12:00:00, 3.0, 3.322, -6999.0,26
None, 39.11, 39.1, -6999.0, None, None, -6999.0, 39.1, 18.2, 0.2, None, 0.0,2021-07-01 13:00:00, 3.0, 3.248, -6999.0,26
None, 40.49, 40.5, -6999.0, None, None, -6999.0, 40.5, 18.2, 0.0, None, 0.0,2021-07-01 14:00:00, 3.0, 3.064, -6999.0,26
None, 39.23, 41.1, -6999.0, None, None, -6999.0, 39.2, 18.2, 0.2, None, 0.0,2021-07-01 15:00:00, 3.0, 3.218, -6999.0,26
None, 40.26, 41.5, -6999.0, None, None, -6999.0, 40.3, 18.2, 0.0, None, 0.0,2021-07-01 16:00:00, 3.0, 3.018, -6999.0,26
None, 37.24, 41.5, -6999.0, None, None, -6999.0, 37.2, 18.2, 0.0, None, 0.0,2021-07-01 17:00:00, 3.0, 3.241, -6999.0,26
None, 34.66, 41.5, -6999.0, None, None, -6999.0, 34.7, 18.2, -0.5, None, 0.0,2021-07-01 18:00:00, 3.0, 3.208, -6999.0,26
None, 32.07, 34.7, -6999.0, None, None, -6999.0, 32.1, 32.1, -1.5, None, 0.0,2021-07-01 19:00:00, 3.0, 3.24, -6999.0,26
None, 19.16, 34.7, -6999.0, None, None, -6999.0, 19.2, 18.1, 8.3, None, 1.0,2021-07-01 20:00:00, 4.0, 3.845, -6999.0,26
None, 20.35, 34.7, -6999.0, None, None, -6999.0, 20.4, 18.1, -0.2, None, 0.0,2021-07-01 21:00:00, 4.0, 3.751, -6999.0,26
None, 20.68, 34.7, -6999.0, None, None, -6999.0, 20.7, 18.1, -0.2, None, 0.0,2021-07-01 22:00:00, 3.0, 3.374, -6999.0,26
