pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 17.39, 66.88, None, None, None, None, None, None, None, 11.0, 17.4, 17.4, 0.0, None, 27.9, None, 67.0, None,2021-06-25 00:00:00, None,26
0.0, 18.17, 61.51, None, None, None, None, None, None, None, 11.0, 18.2, 17.2, 0.0, None, 27.9, None, 62.0, None,2021-06-25 01:00:00, None,26
0.0, 16.96, 63.94, None, None, None, None, None, None, None, 10.0, 17.0, 16.9, 0.0, None, 27.9, None, 64.0, None,2021-06-25 02:00:00, None,26
0.0, 15.96, 68.79, None, None, None, None, None, None, None, 10.0, 16.0, 16.0, 0.0, None, 27.9, None, 69.0, None,2021-06-25 03:00:00, None,26
0.0, 15.33, 71.18, None, None, None, None, None, None, None, 10.0, 15.3, 15.3, 0.0, None, 27.9, None, 71.0, None,2021-06-25 04:00:00, None,26
0.0, 14.89, 73.08, None, None, None, None, None, None, None, 10.0, 14.9, 14.8, 0.0, None, 27.9, None, 73.0, None,2021-06-25 05:00:00, None,26
0.0, 14.92, 72.68, None, None, None, None, None, None, None, 10.0, 14.9, 14.5, 0.0, None, 27.9, None, 73.0, None,2021-06-25 06:00:00, None,26
0.0, 14.61, 76.44, None, None, None, None, None, None, None, 11.0, 14.6, 14.4, 0.0, None, 14.9, None, 76.0, None,2021-06-25 07:00:00, None,26
0.0, 17.91, 64.75, None, None, None, None, None, None, None, 11.0, 17.9, 14.4, 0.0, None, 17.8, None, 65.0, None,2021-06-25 08:00:00, None,26
0.0, 23.21, 44.13, None, None, None, None, None, None, None, 10.0, 23.2, 14.4, 0.0, None, 23.4, None, 44.0, None,2021-06-25 09:00:00, None,26
0.0, 28.02, 26.69, None, None, None, None, None, None, None, 7.0, 28.0, 14.4, 0.0, None, 28.0, None, 27.0, None,2021-06-25 10:00:00, None,26
0.0, 29.3, 25.46, None, None, None, None, None, None, None, 8.0, 29.3, 14.4, 0.0, None, 29.3, None, 25.0, None,2021-06-25 11:00:00, None,26
0.0, 30.89, 24.4, None, None, None, None, None, None, None, 8.0, 30.9, 14.4, 0.0, None, 30.9, None, 24.0, None,2021-06-25 12:00:00, None,26
0.0, 32.53, 23.18, None, None, None, None, None, None, None, 9.0, 32.5, 14.4, 0.0, None, 32.4, None, 23.0, None,2021-06-25 13:00:00, None,26
0.0, 33.71, 22.11, None, None, None, None, None, None, None, 9.0, 33.7, 14.4, 0.0, None, 33.7, None, 22.0, None,2021-06-25 14:00:00, None,26
0.0, 34.43, 20.64, None, None, None, None, None, None, None, 9.0, 34.4, 14.4, 0.0, None, 34.6, None, 21.0, None,2021-06-25 15:00:00, None,26
0.0, 35.39, 19.26, None, None, None, None, None, None, None, 8.0, 35.4, 14.4, 0.0, None, 35.5, None, 19.0, None,2021-06-25 16:00:00, None,26
0.0, 35.23, 19.11, None, None, None, None, None, None, None, 8.0, 35.2, 14.4, 0.0, None, 36.0, None, 19.0, None,2021-06-25 17:00:00, None,26
0.0, 35.79, 18.3, None, None, None, None, None, None, None, 8.0, 35.8, 14.4, 0.0, None, 36.0, None, 18.0, None,2021-06-25 18:00:00, None,26
0.0, 34.94, 19.61, None, None, None, None, None, None, None, 8.0, 34.9, 34.5, 0.0, None, 35.9, None, 20.0, None,2021-06-25 19:00:00, None,26
0.0, 34.33, 20.26, None, None, None, None, None, None, None, 8.0, 34.3, 34.1, 0.0, None, 35.9, None, 20.0, None,2021-06-25 20:00:00, None,26
0.0, 31.59, 28.93, None, None, None, None, None, None, None, 12.0, 31.6, 31.8, 0.0, None, 35.9, None, 29.0, None,2021-06-25 21:00:00, None,26
0.0, 25.42, 45.89, None, None, None, None, None, None, None, 13.0, 25.4, 25.5, 0.0, None, 35.9, None, 46.0, None,2021-06-25 22:00:00, None,26
0.0, 23.29, 51.87, None, None, None, None, None, None, None, 13.0, 23.3, 23.3, 0.0, None, 35.9, None, 52.0, None,2021-06-25 23:00:00, None,26
0.0, 21.97, 53.32, None, None, None, None, None, None, None, 12.0, 22.0, 22.0, 0.0, None, 35.9, None, 53.0, None,2021-06-26 00:00:00, None,26
0.0, 22.25, 52.08, None, None, None, None, None, None, None, 12.0, 22.3, 21.7, 0.0, None, 35.9, None, 52.0, None,2021-06-26 01:00:00, None,26
0.0, 20.84, 56.6, None, None, None, None, None, None, None, 12.0, 20.8, 20.5, 0.0, None, 35.9, None, 57.0, None,2021-06-26 02:00:00, None,26
0.0, 20.15, 60.63, None, None, None, None, None, None, None, 12.0, 20.2, 20.1, 0.0, None, 35.9, None, 61.0, None,2021-06-26 03:00:00, None,26
0.0, 19.45, 60.86, None, None, None, None, None, None, None, 12.0, 19.5, 19.1, 0.0, None, 35.9, None, 61.0, None,2021-06-26 04:00:00, None,26
0.0, 18.81, 65.15, None, None, None, None, None, None, None, 12.0, 18.8, 18.8, 0.0, None, 35.9, None, 65.0, None,2021-06-26 05:00:00, None,26
0.0, 18.27, 69.36, None, None, None, None, None, None, None, 13.0, 18.3, 18.3, 0.0, None, 35.9, None, 69.0, None,2021-06-26 06:00:00, None,26
