pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 26.01, 39.15,2021-06-27 12:00:00, 25.9, None, 11.0, 26.0, 7.3, 0.6, None, 39.0, None, None, None, None,26
None, None, 27.59, 34.27,2021-06-27 13:00:00, 27.8, None, 11.0, 27.6, 7.3, 0.1, None, 34.0, None, None, None, None,26
None, None, 29.41, 31.04,2021-06-27 14:00:00, 29.5, None, 11.0, 29.4, 7.3, -0.2, None, 31.0, None, None, None, None,26
None, None, 30.84, 28.72,2021-06-27 15:00:00, 31.1, None, 11.0, 30.8, 7.3, -0.4, None, 29.0, None, None, None, None,26
None, None, 31.37, 26.61,2021-06-27 16:00:00, 31.8, None, 10.0, 31.4, 7.3, 0.2, None, 27.0, None, None, None, None,26
None, None, 30.82, 30.99,2021-06-27 17:00:00, 32.6, None, 11.0, 30.8, 7.3, -0.4, None, 31.0, None, None, None, None,26
None, None, 30.7, 33.51,2021-06-27 18:00:00, 32.6, None, 13.0, 30.7, 7.3, -0.3, None, 34.0, None, None, None, None,26
None, None, 26.68, 44.63,2021-06-27 19:00:00, 30.7, None, 14.0, 26.7, 26.8, -0.6, None, 45.0, None, None, None, None,26
None, None, 23.86, 52.96,2021-06-27 20:00:00, 30.7, None, 13.0, 23.9, 23.9, -0.5, None, 53.0, None, None, None, None,26
None, None, 18.55, 67.48,2021-06-27 21:00:00, 30.7, None, 13.0, 18.6, 18.7, -0.7, None, 67.0, None, None, None, None,26
None, None, 15.39, 76.96,2021-06-27 22:00:00, 30.7, None, 11.0, 15.4, 15.5, -0.3, None, 77.0, None, None, None, None,26
None, None, 13.56, 84.8,2021-06-27 23:00:00, 30.7, None, 11.0, 13.6, 13.5, -0.4, None, 85.0, None, None, None, None,26
None, None, 13.69, 83.0,2021-06-28 00:00:00, 30.7, None, 11.0, 13.7, 12.0, 0.1, None, 83.0, None, None, None, None,26
None, None, 11.06, 86.1,2021-06-28 01:00:00, 30.7, None, 9.0, 11.1, 10.8, 0.2, None, 86.0, None, None, None, None,26
None, None, 9.98, 95.1,2021-06-28 02:00:00, 30.7, None, 9.0, 10.0, 9.8, 0.0, None, 95.0, None, None, None, None,26
None, None, 10.51, 89.2,2021-06-28 03:00:00, 30.7, None, 9.0, 10.5, 9.6, 0.1, None, 89.0, None, None, None, None,26
None, None, 9.77, 93.3,2021-06-28 04:00:00, 30.7, None, 9.0, 9.8, 9.4, 0.1, None, 93.0, None, None, None, None,26
None, None, 9.34, 90.9,2021-06-28 05:00:00, 30.7, None, 8.0, 9.3, 9.0, 0.1, None, 91.0, None, None, None, None,26
None, None, 8.82, 95.1,2021-06-28 06:00:00, 30.7, None, 8.0, 8.8, 8.2, 0.3, None, 95.0, None, None, None, None,26
None, None, 8.99, 95.9,2021-06-28 07:00:00, 9.7, None, 8.0, 9.0, 8.7, 0.1, None, 96.0, None, None, None, None,26
None, None, 8.15, 96.9,2021-06-28 08:00:00, 9.7, None, 8.0, 8.2, 7.7, 0.2, None, 97.0, None, None, None, None,26
None, None, 16.63, 74.63,2021-06-28 09:00:00, 16.5, None, 12.0, 16.6, 7.7, -0.5, None, 75.0, None, None, None, None,26
None, None, 19.87, 59.34,2021-06-28 10:00:00, 20.1, None, 12.0, 19.9, 7.7, 0.5, None, 59.0, None, None, None, None,26
None, None, 24.29, 41.63,2021-06-28 11:00:00, 24.3, None, 10.0, 24.3, 7.7, 1.3, None, 42.0, None, None, None, None,26
None, None, 26.77, 32.83,2021-06-28 12:00:00, 26.8, None, 9.0, 26.8, 7.7, 0.5, None, 33.0, None, None, None, None,26
None, None, 28.57, 30.13,2021-06-28 13:00:00, 28.8, None, 10.0, 28.6, 7.7, -0.1, None, 30.0, None, None, None, None,26
None, None, 30.36, 28.55,2021-06-28 14:00:00, 30.4, None, 10.0, 30.4, 7.7, -0.1, None, 29.0, None, None, None, None,26
None, None, 31.69, 27.51,2021-06-28 15:00:00, 31.9, None, 11.0, 31.7, 7.7, -0.1, None, 28.0, None, None, None, None,26
None, None, 32.02, 28.9,2021-06-28 16:00:00, 32.4, None, 12.0, 32.0, 7.7, -0.3, None, 29.0, None, None, None, None,26
None, None, 31.71, 27.95,2021-06-28 17:00:00, 32.5, None, 11.0, 31.7, 7.7, -0.1, None, 28.0, None, None, None, None,26
None, None, 30.1, 35.61,2021-06-28 18:00:00, 32.5, None, 13.0, 30.1, 7.7, -0.5, None, 36.0, None, None, None, None,26
None, None, 27.07, 42.87,2021-06-28 19:00:00, 30.1, None, 14.0, 27.1, 27.1, -0.4, None, 43.0, None, None, None, None,26
None, None, 23.52, 56.44,2021-06-28 20:00:00, 30.1, None, 14.0, 23.5, 23.5, -0.4, None, 56.0, None, None, None, None,26
None, None, 19.57, 70.65,2021-06-28 21:00:00, 30.1, None, 14.0, 19.6, 19.5, -0.5, None, 71.0, None, None, None, None,26
None, None, 16.25, 76.53,2021-06-28 22:00:00, 30.1, None, 12.0, 16.3, 16.3, -0.6, None, 77.0, None, None, None, None,26
None, None, 14.57, 78.74,2021-06-28 23:00:00, 30.1, None, 11.0, 14.6, 13.9, -0.3, None, 79.0, None, None, None, None,26
None, None, 12.77, 86.0,2021-06-29 00:00:00, 30.1, None, 10.0, 12.8, 12.7, 0.0, None, 86.0, None, None, None, None,26
None, None, 11.97, 85.6,2021-06-29 01:00:00, 30.1, None, 10.0, 12.0, 11.7, 0.3, None, 86.0, None, None, None, None,26
None, None, 11.02, 87.7,2021-06-29 02:00:00, 30.1, None, 9.0, 11.0, 10.4, 0.1, None, 88.0, None, None, None, None,26
None, None, 9.58, 90.8,2021-06-29 03:00:00, 30.1, None, 8.0, 9.6, 9.7, 0.0, None, 91.0, None, None, None, None,26
None, None, 9.69, 90.9,2021-06-29 04:00:00, 30.1, None, 8.0, 9.7, 9.4, 0.1, None, 91.0, None, None, None, None,26
None, None, 9.91, 90.8,2021-06-29 05:00:00, 30.1, None, 8.0, 9.9, 8.5, 0.2, None, 91.0, None, None, None, None,26
None, None, 10.08, 93.0,2021-06-29 06:00:00, 30.1, None, 9.0, 10.1, 8.5, 0.2, None, 93.0, None, None, None, None,26
None, None, 8.94, 92.8,2021-06-29 07:00:00, 10.4, None, 8.0, 8.9, 8.8, 0.2, None, 93.0, None, None, None, None,26
None, None, 11.33, 92.1,2021-06-29 08:00:00, 11.4, None, 10.0, 11.3, 8.8, -0.1, None, 92.0, None, None, None, None,26
None, None, 17.31, 80.4,2021-06-29 09:00:00, 17.4, None, 14.0, 17.3, 8.8, -0.1, None, 80.0, None, None, None, None,26
None, None, 19.37, 75.72,2021-06-29 10:00:00, 19.5, None, 15.0, 19.4, 8.8, 0.6, None, 76.0, None, None, None, None,26
None, None, 20.42, 68.98,2021-06-29 11:00:00, 21.0, None, 15.0, 20.4, 8.8, 0.7, None, 69.0, None, None, None, None,26
None, None, 22.48, 50.16,2021-06-29 12:00:00, 22.6, None, 12.0, 22.5, 8.8, 0.1, None, 50.0, None, None, None, None,26
None, None, 21.85, 64.13,2021-06-29 13:00:00, 23.9, None, 15.0, 21.9, 8.8, 0.0, None, 64.0, None, None, None, None,26
None, None, 23.68, 61.8,2021-06-29 14:00:00, 23.9, None, 16.0, 23.7, 8.8, -0.1, None, 62.0, None, None, None, None,26
None, None, 26.06, 45.41,2021-06-29 15:00:00, 26.5, None, 13.0, 26.1, 8.8, 0.0, None, 45.0, None, None, None, None,26
None, None, 23.47, 69.02,2021-06-29 16:00:00, 26.5, None, 18.0, 23.5, 8.8, -0.2, None, 69.0, None, None, None, None,26
None, None, 19.84, 68.46,2021-06-29 17:00:00, 26.5, None, 14.0, 19.8, 8.8, -0.4, None, 68.0, None, None, None, None,26
None, None, 18.48, 79.84,2021-06-29 18:00:00, 26.5, None, 15.0, 18.5, 8.8, -0.5, None, 80.0, None, None, None, None,26
None, None, 18.53, 82.3,2021-06-29 19:00:00, 18.8, None, 15.0, 18.5, 17.7, -0.6, None, 82.0, None, None, None, None,26
None, None, 19.24, 72.48,2021-06-29 20:00:00, 20.8, None, 14.0, 19.2, 17.7, 0.2, None, 72.0, None, None, None, None,26
None, None, 17.75, 76.29,2021-06-29 21:00:00, 21.0, None, 14.0, 17.8, 17.7, 0.2, None, 76.0, None, None, None, None,26
None, None, 15.48, 78.69,2021-06-29 22:00:00, 21.0, None, 12.0, 15.5, 15.4, 0.0, None, 79.0, None, None, None, None,26
None, None, 13.96, 86.1,2021-06-29 23:00:00, 21.0, None, 12.0, 14.0, 13.9, -0.1, None, 86.0, None, None, None, None,26
None, None, 13.16, 90.2,2021-06-30 00:00:00, 21.0, None, 11.0, 13.2, 12.3, 0.1, None, 90.0, None, None, None, None,26
None, None, 11.91, 88.2,2021-06-30 01:00:00, 21.0, None, 10.0, 11.9, 11.0, -0.1, None, 88.0, None, None, None, None,26
None, None, 11.16, 92.2,2021-06-30 02:00:00, 21.0, None, 10.0, 11.2, 10.0, -0.1, None, 92.0, None, None, None, None,26
None, None, 9.56, 95.0,2021-06-30 03:00:00, 21.0, None, 9.0, 9.6, 9.6, None, None, 95.0, None, None, None, None,26
None, None, 9.57, 98.0,2021-06-30 04:00:00, 21.0, None, 9.0, 9.6, 9.0, None, None, 98.0, None, None, None, None,26
None, None, 8.91, 96.7,2021-06-30 05:00:00, 21.0, None, 8.0, 8.9, 8.2, 0.4, None, 97.0, None, None, None, None,26
None, None, 8.16, 97.3,2021-06-30 06:00:00, 21.0, None, 8.0, 8.2, 8.0, 0.0, None, 97.0, None, None, None, None,26
None, None, 7.817, 97.6,2021-06-30 07:00:00, 8.8, None, 7.0, 7.8, 7.6, 0.0, None, 98.0, None, None, None, None,26
None, None, 8.01, 97.6,2021-06-30 08:00:00, 8.8, None, 8.0, 8.0, 7.6, 0.0, None, 98.0, None, None, None, None,26
None, None, 14.58, 86.6,2021-06-30 09:00:00, 14.5, None, 12.0, 14.6, 7.6, 0.0, None, 87.0, None, None, None, None,26
None, None, 17.21, 74.5,2021-06-30 10:00:00, 17.8, None, 13.0, 17.2, 7.6, -0.1, None, 75.0, None, None, None, None,26
None, None, 19.99, 57.37,2021-06-30 11:00:00, 20.2, None, 11.0, 20.0, 7.6, 1.1, None, 57.0, None, None, None, None,26
None, None, 21.24, 51.08,2021-06-30 12:00:00, 21.2, None, 11.0, 21.2, 7.6, 0.3, None, 51.0, None, None, None, None,26
None, None, 21.73, 49.61,2021-06-30 13:00:00, 21.7, None, 11.0, 21.7, 7.6, 0.0, None, 50.0, None, None, None, None,26
None, None, 23.99, 39.16,2021-06-30 14:00:00, 24.2, None, 10.0, 24.0, 7.6, 0.2, None, 39.0, None, None, None, None,26
None, None, 25.33, 36.58,2021-06-30 15:00:00, 25.6, None, 9.0, 25.3, 7.6, 0.1, None, 37.0, None, None, None, None,26
None, None, 25.98, 34.51,2021-06-30 16:00:00, 25.9, None, 9.0, 26.0, 7.6, -0.1, None, 35.0, None, None, None, None,26
None, None, 25.7, 30.01,2021-06-30 17:00:00, 26.5, None, 7.0, 25.7, 7.6, -0.2, None, 30.0, None, None, None, None,26
None, None, 23.82, 48.67,2021-06-30 18:00:00, 26.5, None, 11.0, 23.8, 7.6, -0.3, None, 49.0, None, None, None, None,26
None, None, 22.68, 46.94,2021-06-30 19:00:00, 24.1, None, 12.0, 22.7, 22.2, -0.3, None, 47.0, None, None, None, None,26
None, None, 20.61, 55.53,2021-06-30 20:00:00, 24.1, None, 11.0, 20.6, 20.7, -0.5, None, 56.0, None, None, None, None,26
None, None, 18.38, 64.78,2021-06-30 21:00:00, 24.1, None, 12.0, 18.4, 18.5, -0.3, None, 65.0, None, None, None, None,26
None, None, 16.88, 64.24,2021-06-30 22:00:00, 24.1, None, 10.0, 16.9, 17.0, -0.3, None, 64.0, None, None, None, None,26
None, None, 15.16, 72.44,2021-06-30 23:00:00, 24.1, None, 11.0, 15.2, 15.0, 0.1, None, 72.0, None, None, None, None,26
None, None, 13.55, 76.33,2021-07-01 00:00:00, 24.1, None, 10.0, 13.6, 13.6, 0.0, None, 76.0, None, None, None, None,26
None, None, 13.1, 72.92,2021-07-01 01:00:00, 24.1, None, 8.0, 13.1, 13.1, -0.2, None, 73.0, None, None, None, None,26
None, None, 11.76, 78.94,2021-07-01 02:00:00, 24.1, None, 8.0, 11.8, 11.8, 0.2, None, 79.0, None, None, None, None,26
None, None, 9.87, 83.3,2021-07-01 03:00:00, 24.1, None, 7.0, 9.9, 9.8, 0.0, None, 83.0, None, None, None, None,26
None, None, 7.816, 93.1,2021-07-01 04:00:00, 24.1, None, 7.0, 7.8, 7.8, 0.1, None, 93.0, None, None, None, None,26
None, None, 7.524, 94.4,2021-07-01 05:00:00, 24.1, None, 6.0, 7.5, 7.0, 0.0, None, 94.0, None, None, None, None,26
None, None, 6.716, 95.6,2021-07-01 06:00:00, 24.1, None, 6.0, 6.7, 6.7, -0.3, None, 96.0, None, None, None, None,26
None, None, 6.641, 93.8,2021-07-01 07:00:00, 7.0, None, 6.0, 6.6, 6.6, 0.1, None, 94.0, None, None, None, None,26
None, None, 7.504, 94.4,2021-07-01 08:00:00, 7.5, None, 7.0, 7.5, 6.6, 0.1, None, 94.0, None, None, None, None,26
None, None, 13.7, 70.16,2021-07-01 09:00:00, 13.6, None, 8.0, 13.7, 6.6, -0.3, None, 70.0, None, None, None, None,26
None, None, 15.87, 56.39,2021-07-01 10:00:00, 16.5, None, 7.0, 15.9, 6.6, 0.4, None, 56.0, None, None, None, None,26
None, None, 17.16, 53.56,2021-07-01 11:00:00, 18.2, None, 8.0, 17.2, 6.6, 0.7, None, 54.0, None, None, None, None,26
None, None, 18.83, 44.09,2021-07-01 12:00:00, 18.9, None, 6.0, 18.8, 6.6, None, None, 44.0, None, None, None, None,26
None, None, 19.41, 46.71,2021-07-01 13:00:00, 20.1, None, 8.0, 19.4, 6.6, 0.4, None, 47.0, None, None, None, None,26
None, None, 19.33, 42.47,2021-07-01 14:00:00, 20.3, None, 6.0, 19.3, 6.6, -0.1, None, 42.0, None, None, None, None,26
None, None, 19.98, 39.08,2021-07-01 15:00:00, 21.2, None, 6.0, 20.0, 6.6, -0.1, None, 39.0, None, None, None, None,26
None, None, 20.07, 40.21,2021-07-01 16:00:00, 21.2, None, 6.0, 20.1, 6.6, -0.2, None, 40.0, None, None, None, None,26
None, None, 18.89, 44.57,2021-07-01 17:00:00, 21.2, None, 7.0, 18.9, 6.6, -0.1, None, 45.0, None, None, None, None,26
None, None, 17.7, 48.02,2021-07-01 18:00:00, 21.2, None, 7.0, 17.7, 6.6, -0.3, None, 48.0, None, None, None, None,26
None, None, 17.07, 50.54,2021-07-01 19:00:00, 17.7, None, 7.0, 17.1, 17.0, -0.4, None, 51.0, None, None, None, None,26
None, None, 16.74, 50.58,2021-07-01 20:00:00, 17.7, None, 6.0, 16.7, 16.6, -0.1, None, 51.0, None, None, None, None,26
None, None, 15.74, 57.21,2021-07-01 21:00:00, 17.7, None, 7.0, 15.7, 15.5, -0.1, None, 57.0, None, None, None, None,26
None, None, 13.82, 71.02,2021-07-01 22:00:00, 17.7, None, 9.0, 13.8, 13.7, -0.1, None, 71.0, None, None, None, None,26
None, None, 12.92, 70.97,2021-07-01 23:00:00, 17.7, None, 8.0, 12.9, 12.9, 0.0, None, 71.0, None, None, None, None,26
