AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
20.8, None, None, -3.0,2023-09-10 14:00:00, 1.0, None,37
20.9, None, None, -3.0,2023-09-10 14:15:00, 0.0, None,37
21.1, None, None, -3.0,2023-09-10 14:30:00, 1.0, None,37
21.3, None, None, -3.0,2023-09-10 14:45:00, 0.0, None,37
21.3, None, None, -3.0,2023-09-10 15:00:00, 1.0, None,37
21.0, None, None, -3.0,2023-09-10 15:15:00, 0.0, None,37
21.2, None, None, -3.0,2023-09-10 15:30:00, 0.0, None,37
21.0, None, None, -2.0,2023-09-10 15:45:00, 0.0, None,37
21.1, None, None, -3.0,2023-09-10 16:00:00, 0.0, None,37
21.0, None, None, -2.0,2023-09-10 16:15:00, 0.0, None,37
20.7, None, None, -2.0,2023-09-10 16:30:00, 0.0, None,37
20.5, None, None, -2.0,2023-09-10 16:45:00, 0.0, None,37
20.2, None, None, -2.0,2023-09-10 17:00:00, 0.0, None,37
19.5, None, None, -2.0,2023-09-10 17:15:00, 0.0, None,37
18.2, None, None, -2.0,2023-09-10 17:30:00, 1.0, None,37
16.8, None, None, -2.0,2023-09-10 17:45:00, 0.0, None,37
15.6, None, None, -2.0,2023-09-10 18:00:00, 0.0, None,37
13.9, None, None, -2.0,2023-09-10 18:15:00, 0.0, None,37
12.8, None, None, -2.0,2023-09-10 18:30:00, 0.0, None,37
11.8, None, None, -2.0,2023-09-10 18:45:00, 0.0, None,37
10.8, None, None, -2.0,2023-09-10 19:00:00, -1.0, None,37
10.0, None, None, -2.0,2023-09-10 19:15:00, 0.0, None,37
9.5, None, None, -2.0,2023-09-10 19:30:00, -1.0, None,37
9.0, None, None, -2.0,2023-09-10 19:45:00, 0.0, None,37
9.0, None, None, -2.0,2023-09-10 20:00:00, 0.0, None,37
8.8, None, None, -2.0,2023-09-10 20:15:00, 0.0, None,37
8.8, None, None, -2.0,2023-09-10 20:30:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-10 20:45:00, -1.0, None,37
8.1, None, None, -2.0,2023-09-10 21:00:00, 0.0, None,37
7.8, None, None, -2.0,2023-09-10 21:15:00, 1.0, None,37
7.6, None, None, -2.0,2023-09-10 21:30:00, 0.0, None,37
7.3, None, None, -2.0,2023-09-10 21:45:00, 0.0, None,37
7.0, None, None, -2.0,2023-09-10 22:00:00, 0.0, None,37
6.7, None, None, -2.0,2023-09-10 22:15:00, 0.0, None,37
6.4, None, None, -2.0,2023-09-10 22:30:00, 0.0, None,37
6.2, None, None, -2.0,2023-09-10 22:45:00, 1.0, None,37
6.1, None, None, -2.0,2023-09-10 23:00:00, 0.0, None,37
6.0, None, None, -2.0,2023-09-10 23:15:00, 0.0, None,37
5.9, None, None, -2.0,2023-09-10 23:30:00, 0.0, None,37
5.8, None, None, -2.0,2023-09-10 23:45:00, 0.0, None,37
5.7, 0.0, 3.0, -2.0,2023-09-11 00:00:00, 0.0, 14.1,37
5.6, None, None, -2.0,2023-09-11 00:15:00, 1.0, None,37
5.4, None, None, -2.0,2023-09-11 00:30:00, 1.0, None,37
5.2, None, None, -2.0,2023-09-11 00:45:00, 0.0, None,37
4.9, None, None, -2.0,2023-09-11 01:00:00, 1.0, None,37
4.6, None, None, -2.0,2023-09-11 01:15:00, 1.0, None,37
4.5, None, None, -2.0,2023-09-11 01:30:00, 1.0, None,37
4.2, None, None, -2.0,2023-09-11 01:45:00, 1.0, None,37
4.1, None, None, -2.0,2023-09-11 02:00:00, 1.0, None,37
4.7, None, None, -2.0,2023-09-11 02:15:00, 1.0, None,37
4.8, None, None, -2.0,2023-09-11 02:30:00, 0.0, None,37
4.7, None, None, -2.0,2023-09-11 02:45:00, 0.0, None,37
5.1, None, None, -2.0,2023-09-11 03:00:00, 1.0, None,37
5.2, None, None, -2.0,2023-09-11 03:15:00, 0.0, None,37
5.3, None, None, -2.0,2023-09-11 03:30:00, 1.0, None,37
5.2, None, None, -2.0,2023-09-11 03:45:00, 1.0, None,37
5.3, None, None, -2.0,2023-09-11 04:00:00, 0.0, None,37
5.7, None, None, -3.0,2023-09-11 04:15:00, 1.0, None,37
6.0, None, None, -3.0,2023-09-11 04:30:00, 1.0, None,37
6.3, None, None, -2.0,2023-09-11 04:45:00, 1.0, None,37
6.4, None, None, -3.0,2023-09-11 05:00:00, 1.0, None,37
6.6, None, None, -3.0,2023-09-11 05:15:00, 1.0, None,37
6.8, None, None, -3.0,2023-09-11 05:30:00, 0.0, None,37
6.9, None, None, -3.0,2023-09-11 05:45:00, 1.0, None,37
7.2, None, None, -3.0,2023-09-11 06:00:00, 1.0, None,37
8.9, None, None, -3.0,2023-09-11 06:15:00, 0.0, None,37
10.2, None, None, -3.0,2023-09-11 06:30:00, 0.0, None,37
11.7, None, None, -3.0,2023-09-11 06:45:00, 1.0, None,37
11.8, None, None, -3.0,2023-09-11 07:00:00, 0.0, None,37
11.7, None, None, -3.0,2023-09-11 07:15:00, 0.0, None,37
11.5, None, None, -3.0,2023-09-11 07:30:00, 0.0, None,37
11.4, None, None, -3.0,2023-09-11 07:45:00, 0.0, None,37
11.3, None, None, -3.0,2023-09-11 08:00:00, 0.0, None,37
11.3, None, None, -3.0,2023-09-11 08:15:00, 0.0, None,37
11.2, None, None, -3.0,2023-09-11 08:30:00, 0.0, None,37
11.0, None, None, -3.0,2023-09-11 08:45:00, 0.0, None,37
10.9, None, None, -3.0,2023-09-11 09:00:00, 0.0, None,37
11.1, None, None, -3.0,2023-09-11 09:15:00, 1.0, None,37
11.3, None, None, -3.0,2023-09-11 09:30:00, 0.0, None,37
11.8, None, None, -3.0,2023-09-11 09:45:00, 0.0, None,37
11.8, None, None, -3.0,2023-09-11 10:00:00, 0.0, None,37
12.0, None, None, -3.0,2023-09-11 10:15:00, 0.0, None,37
11.9, None, None, -3.0,2023-09-11 10:30:00, 1.0, None,37
12.0, None, None, -3.0,2023-09-11 10:45:00, 0.0, None,37
12.4, None, None, -3.0,2023-09-11 11:00:00, 1.0, None,37
12.3, None, None, -3.0,2023-09-11 11:15:00, 0.0, None,37
12.2, None, None, -3.0,2023-09-11 11:30:00, 0.0, None,37
12.5, None, None, -3.0,2023-09-11 11:45:00, 2.0, None,37
13.2, None, None, -3.0,2023-09-11 12:00:00, 1.0, None,37
13.3, None, None, -3.0,2023-09-11 12:15:00, 0.0, None,37
13.3, None, None, -3.0,2023-09-11 12:30:00, 1.0, None,37
13.3, None, None, -3.0,2023-09-11 12:45:00, 0.0, None,37
13.5, None, None, -3.0,2023-09-11 13:00:00, 1.0, None,37
13.9, None, None, -3.0,2023-09-11 13:15:00, 1.0, None,37
13.8, None, None, -3.0,2023-09-11 13:30:00, 0.0, None,37
14.0, None, None, -3.0,2023-09-11 13:45:00, 0.0, None,37
13.9, None, None, -3.0,2023-09-11 14:00:00, 0.0, None,37
13.8, None, None, -3.0,2023-09-11 14:15:00, 0.0, None,37
14.1, None, None, -3.0,2023-09-11 14:30:00, 0.0, None,37
14.0, None, None, -3.0,2023-09-11 14:45:00, 0.0, None,37
14.0, None, None, -3.0,2023-09-11 15:00:00, 0.0, None,37
14.0, None, None, -3.0,2023-09-11 15:15:00, 1.0, None,37
14.0, None, None, -3.0,2023-09-11 15:30:00, 1.0, None,37
13.9, None, None, -3.0,2023-09-11 15:45:00, 0.0, None,37
13.8, None, None, -3.0,2023-09-11 16:00:00, 1.0, None,37
13.9, None, None, -3.0,2023-09-11 16:15:00, 1.0, None,37
13.9, None, None, -3.0,2023-09-11 16:30:00, 1.0, None,37
13.6, None, None, -2.0,2023-09-11 16:45:00, 1.0, None,37
13.2, None, None, -2.0,2023-09-11 17:00:00, 1.0, None,37
12.6, None, None, -2.0,2023-09-11 17:15:00, 1.0, None,37
12.0, None, None, -2.0,2023-09-11 17:30:00, 0.0, None,37
11.6, None, None, -2.0,2023-09-11 17:45:00, 0.0, None,37
11.3, None, None, -2.0,2023-09-11 18:00:00, 0.0, None,37
11.1, None, None, -2.0,2023-09-11 18:15:00, -1.0, None,37
10.1, None, None, -2.0,2023-09-11 18:30:00, 0.0, None,37
9.1, None, None, -2.0,2023-09-11 18:45:00, 0.0, None,37
7.9, None, None, -2.0,2023-09-11 19:00:00, 0.0, None,37
6.9, None, None, -2.0,2023-09-11 19:15:00, 0.0, None,37
6.0, None, None, -2.0,2023-09-11 19:30:00, 0.0, None,37
5.4, None, None, -2.0,2023-09-11 19:45:00, 0.0, None,37
4.8, None, None, -2.0,2023-09-11 20:00:00, 0.0, None,37
4.6, None, None, -2.0,2023-09-11 20:15:00, 0.0, None,37
4.3, None, None, -2.0,2023-09-11 20:30:00, 0.0, None,37
4.2, None, None, -2.0,2023-09-11 20:45:00, 0.0, None,37
3.9, None, None, -2.0,2023-09-11 21:00:00, 1.0, None,37
3.8, None, None, -2.0,2023-09-11 21:15:00, 0.0, None,37
3.6, None, None, -2.0,2023-09-11 21:30:00, 0.0, None,37
3.6, None, None, -2.0,2023-09-11 21:45:00, 0.0, None,37
3.7, None, None, -2.0,2023-09-11 22:00:00, 0.0, None,37
3.8, None, None, -2.0,2023-09-11 22:15:00, 1.0, None,37
3.6, None, None, -2.0,2023-09-11 22:30:00, 0.0, None,37
3.6, None, None, -2.0,2023-09-11 22:45:00, 1.0, None,37
3.6, None, None, -2.0,2023-09-11 23:00:00, 1.0, None,37
3.4, None, None, -2.0,2023-09-11 23:15:00, 0.0, None,37
3.2, None, None, -2.0,2023-09-11 23:30:00, 0.0, None,37
3.0, None, None, -2.0,2023-09-11 23:45:00, 1.0, None,37
3.3, 0.5, 2.7, -2.0,2023-09-12 00:00:00, 1.0, 13.1,37
3.3, None, None, -2.0,2023-09-12 00:15:00, 1.0, None,37
3.1, None, None, -2.0,2023-09-12 00:30:00, 1.0, None,37
2.9, None, None, -2.0,2023-09-12 00:45:00, 1.0, None,37
2.9, None, None, -2.0,2023-09-12 01:00:00, 1.0, None,37
2.7, None, None, -2.0,2023-09-12 01:15:00, 1.0, None,37
2.8, None, None, -2.0,2023-09-12 01:30:00, 0.0, None,37
3.0, None, None, -3.0,2023-09-12 01:45:00, 1.0, None,37
3.8, None, None, -2.0,2023-09-12 02:00:00, 1.0, None,37
3.7, None, None, -2.0,2023-09-12 02:15:00, 1.0, None,37
3.5, None, None, -2.0,2023-09-12 02:30:00, 0.0, None,37
3.1, None, None, -2.0,2023-09-12 02:45:00, 0.0, None,37
2.9, None, None, -2.0,2023-09-12 03:00:00, 0.0, None,37
3.0, None, None, -2.0,2023-09-12 03:15:00, 0.0, None,37
3.4, None, None, -2.0,2023-09-12 03:30:00, 0.0, None,37
3.4, None, None, -2.0,2023-09-12 03:45:00, 1.0, None,37
5.4, None, None, -3.0,2023-09-12 04:00:00, 0.0, None,37
4.9, None, None, -3.0,2023-09-12 04:15:00, 0.0, None,37
3.9, None, None, -2.0,2023-09-12 04:30:00, 0.0, None,37
3.2, None, None, -2.0,2023-09-12 04:45:00, 0.0, None,37
3.4, None, None, -2.0,2023-09-12 05:00:00, 0.0, None,37
3.2, None, None, -2.0,2023-09-12 05:15:00, 1.0, None,37
3.4, None, None, -2.0,2023-09-12 05:30:00, 1.0, None,37
3.3, None, None, -2.0,2023-09-12 05:45:00, 0.0, None,37
4.7, None, None, -3.0,2023-09-12 06:00:00, 1.0, None,37
7.3, None, None, -3.0,2023-09-12 06:15:00, 0.0, None,37
7.6, None, None, -3.0,2023-09-12 06:30:00, 1.0, None,37
7.8, None, None, -3.0,2023-09-12 06:45:00, 0.0, None,37
8.5, None, None, -3.0,2023-09-12 07:00:00, 1.0, None,37
9.0, None, None, -3.0,2023-09-12 07:15:00, 0.0, None,37
9.5, None, None, -3.0,2023-09-12 07:30:00, 1.0, None,37
9.8, None, None, -3.0,2023-09-12 07:45:00, 1.0, None,37
10.1, None, None, -3.0,2023-09-12 08:00:00, 0.0, None,37
10.2, None, None, -3.0,2023-09-12 08:15:00, 0.0, None,37
10.8, None, None, -3.0,2023-09-12 08:30:00, 1.0, None,37
11.3, None, None, -3.0,2023-09-12 08:45:00, 0.0, None,37
11.5, None, None, -3.0,2023-09-12 09:00:00, 0.0, None,37
11.2, None, None, -3.0,2023-09-12 09:15:00, 0.0, None,37
12.1, None, None, -3.0,2023-09-12 09:30:00, 1.0, None,37
12.0, None, None, -3.0,2023-09-12 09:45:00, 0.0, None,37
12.8, None, None, -3.0,2023-09-12 10:00:00, 1.0, None,37
12.4, None, None, -3.0,2023-09-12 10:15:00, 0.0, None,37
12.1, None, None, -3.0,2023-09-12 10:30:00, 1.0, None,37
12.6, None, None, -3.0,2023-09-12 10:45:00, 1.0, None,37
12.5, None, None, -3.0,2023-09-12 11:00:00, 0.0, None,37
12.6, None, None, -3.0,2023-09-12 11:15:00, 1.0, None,37
12.5, None, None, -3.0,2023-09-12 11:30:00, 1.0, None,37
12.2, None, None, -2.0,2023-09-12 11:45:00, 1.0, None,37
12.6, None, None, -3.0,2023-09-12 12:00:00, 1.0, None,37
12.2, None, None, -2.0,2023-09-12 12:15:00, 1.0, None,37
11.8, None, None, -3.0,2023-09-12 12:30:00, 1.0, None,37
12.0, None, None, -3.0,2023-09-12 12:45:00, 1.0, None,37
12.2, None, None, -3.0,2023-09-12 13:00:00, 0.0, None,37
12.5, None, None, -3.0,2023-09-12 13:15:00, 0.0, None,37
12.4, None, None, -2.0,2023-09-12 13:30:00, 1.0, None,37
13.1, None, None, -3.0,2023-09-12 13:45:00, 0.0, None,37
12.7, None, None, -3.0,2023-09-12 14:00:00, 1.0, None,37
12.5, None, None, -3.0,2023-09-12 14:15:00, 1.0, None,37
12.2, None, None, -2.0,2023-09-12 14:30:00, 1.0, None,37
12.1, None, None, -2.0,2023-09-12 14:45:00, 1.0, None,37
11.9, None, None, -2.0,2023-09-12 15:00:00, 1.0, None,37
11.4, None, None, -2.0,2023-09-12 15:15:00, 1.0, None,37
10.7, None, None, -2.0,2023-09-12 15:30:00, 0.0, None,37
9.8, None, None, -2.0,2023-09-12 15:45:00, 1.0, None,37
9.7, None, None, -2.0,2023-09-12 16:00:00, 1.0, None,37
10.6, None, None, -3.0,2023-09-12 16:15:00, 0.0, None,37
11.0, None, None, -3.0,2023-09-12 16:30:00, 0.0, None,37
11.0, None, None, -3.0,2023-09-12 16:45:00, 0.0, None,37
10.5, None, None, -2.0,2023-09-12 17:00:00, 0.0, None,37
10.2, None, None, -2.0,2023-09-12 17:15:00, 0.0, None,37
10.0, None, None, -2.0,2023-09-12 17:30:00, 0.0, None,37
8.8, None, None, -2.0,2023-09-12 17:45:00, 0.0, None,37
8.3, None, None, -2.0,2023-09-12 18:00:00, 1.0, None,37
8.1, None, None, -2.0,2023-09-12 18:15:00, 1.0, None,37
8.0, None, None, -2.0,2023-09-12 18:30:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-12 18:45:00, 0.0, None,37
7.4, None, None, -2.0,2023-09-12 19:00:00, 0.0, None,37
7.5, None, None, -2.0,2023-09-12 19:15:00, 0.0, None,37
7.3, None, None, -2.0,2023-09-12 19:30:00, 0.0, None,37
7.5, None, None, -2.0,2023-09-12 19:45:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-12 20:00:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-12 20:15:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-12 20:30:00, 0.0, None,37
7.9, None, None, -2.0,2023-09-12 20:45:00, 0.0, None,37
8.1, None, None, -2.0,2023-09-12 21:00:00, 0.0, None,37
8.2, None, None, -2.0,2023-09-12 21:15:00, 0.0, None,37
8.1, None, None, -2.0,2023-09-12 21:30:00, 0.0, None,37
7.8, None, None, -2.0,2023-09-12 21:45:00, 0.0, None,37
7.5, None, None, -2.0,2023-09-12 22:00:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-12 22:15:00, 0.0, None,37
7.8, None, None, -2.0,2023-09-12 22:30:00, 0.0, None,37
7.5, None, None, -2.0,2023-09-12 22:45:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-12 23:00:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-12 23:15:00, 0.0, None,37
7.5, None, None, -2.0,2023-09-12 23:30:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-12 23:45:00, 0.0, None,37
7.2, 7.9, -0.9, -2.0,2023-09-13 00:00:00, 0.0, 11.4,37
6.6, None, None, -2.0,2023-09-13 00:15:00, 0.0, None,37
5.9, None, None, -2.0,2023-09-13 00:30:00, -1.0, None,37
5.3, None, None, -2.0,2023-09-13 00:45:00, 1.0, None,37
5.2, None, None, -2.0,2023-09-13 01:00:00, 0.0, None,37
7.0, None, None, -2.0,2023-09-13 01:15:00, 0.0, None,37
4.6, None, None, -1.0,2023-09-13 01:30:00, 1.0, None,37
4.3, None, None, -1.0,2023-09-13 01:45:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 02:00:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 02:15:00, 1.0, None,37
3.9, None, None, -1.0,2023-09-13 02:30:00, 1.0, None,37
3.7, None, None, -1.0,2023-09-13 02:45:00, 1.0, None,37
3.7, None, None, -1.0,2023-09-13 03:00:00, 1.0, None,37
3.8, None, None, -1.0,2023-09-13 03:15:00, 1.0, None,37
3.9, None, None, -1.0,2023-09-13 03:30:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 03:45:00, 0.0, None,37
4.2, None, None, -1.0,2023-09-13 04:00:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 04:15:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 04:30:00, 1.0, None,37
4.3, None, None, -1.0,2023-09-13 04:45:00, 1.0, None,37
4.3, None, None, -1.0,2023-09-13 05:00:00, 1.0, None,37
4.2, None, None, -1.0,2023-09-13 05:15:00, 0.0, None,37
4.4, None, None, -1.0,2023-09-13 05:30:00, 1.0, None,37
4.3, None, None, -1.0,2023-09-13 05:45:00, 1.0, None,37
4.2, None, None, -1.0,2023-09-13 06:00:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 06:15:00, 1.0, None,37
4.1, None, None, -1.0,2023-09-13 06:30:00, 1.0, None,37
4.2, None, None, -1.0,2023-09-13 06:45:00, 1.0, None,37
4.3, None, None, -1.0,2023-09-13 07:00:00, 1.0, None,37
4.6, None, None, -1.0,2023-09-13 07:15:00, 0.0, None,37
5.1, None, None, -1.0,2023-09-13 07:30:00, 0.0, None,37
5.5, None, None, -2.0,2023-09-13 07:45:00, 0.0, None,37
5.7, None, None, -2.0,2023-09-13 08:00:00, 0.0, None,37
6.2, None, None, -2.0,2023-09-13 08:15:00, 0.0, None,37
6.4, None, None, -2.0,2023-09-13 08:30:00, 0.0, None,37
6.8, None, None, -2.0,2023-09-13 08:45:00, 0.0, None,37
6.3, None, None, -2.0,2023-09-13 09:00:00, 0.0, None,37
6.6, None, None, -2.0,2023-09-13 09:15:00, 0.0, None,37
7.8, None, None, -2.0,2023-09-13 09:30:00, 0.0, None,37
7.7, None, None, -2.0,2023-09-13 09:45:00, 0.0, None,37
7.2, None, None, -2.0,2023-09-13 10:00:00, 0.0, None,37
7.3, None, None, -2.0,2023-09-13 10:15:00, 0.0, None,37
7.4, None, None, -2.0,2023-09-13 10:30:00, 0.0, None,37
7.9, None, None, -2.0,2023-09-13 10:45:00, 0.0, None,37
7.6, None, None, -2.0,2023-09-13 11:00:00, 0.0, None,37
7.9, None, None, -2.0,2023-09-13 11:15:00, 0.0, None,37
8.4, None, None, -2.0,2023-09-13 11:30:00, 0.0, None,37
8.3, None, None, -2.0,2023-09-13 11:45:00, 0.0, None,37
8.4, None, None, -2.0,2023-09-13 12:00:00, 0.0, None,37
8.5, None, None, -2.0,2023-09-13 12:15:00, 1.0, None,37
9.1, None, None, -2.0,2023-09-13 12:30:00, 1.0, None,37
9.2, None, None, -2.0,2023-09-13 12:45:00, 1.0, None,37
9.2, None, None, -2.0,2023-09-13 13:00:00, 0.0, None,37
9.6, None, None, -2.0,2023-09-13 13:15:00, 0.0, None,37
9.7, None, None, -2.0,2023-09-13 13:30:00, 0.0, None,37
10.8, None, None, -3.0,2023-09-13 13:45:00, 0.0, None,37
11.1, None, None, -3.0,2023-09-13 14:00:00, 1.0, None,37
10.9, None, None, -2.0,2023-09-13 14:15:00, 0.0, None,37
11.4, None, None, -3.0,2023-09-13 14:30:00, 1.0, None,37
11.4, None, None, -3.0,2023-09-13 14:45:00, 1.0, None,37
11.2, None, None, -2.0,2023-09-13 15:00:00, 1.0, None,37
11.3, None, None, -3.0,2023-09-13 15:15:00, 0.0, None,37
11.0, None, None, -2.0,2023-09-13 15:30:00, 1.0, None,37
11.1, None, None, -2.0,2023-09-13 15:45:00, 0.0, None,37
10.9, None, None, -2.0,2023-09-13 16:00:00, 0.0, None,37
11.0, None, None, -2.0,2023-09-13 16:15:00, 1.0, None,37
10.2, None, None, -2.0,2023-09-13 16:30:00, 0.0, None,37
9.9, None, None, -2.0,2023-09-13 16:45:00, 0.0, None,37
9.4, None, None, -2.0,2023-09-13 17:00:00, 0.0, None,37
9.1, None, None, -2.0,2023-09-13 17:15:00, 0.0, None,37
9.2, None, None, -2.0,2023-09-13 17:30:00, 0.0, None,37
8.7, None, None, -2.0,2023-09-13 17:45:00, 0.0, None,37
8.0, None, None, -2.0,2023-09-13 18:00:00, 0.0, None,37
7.3, None, None, -2.0,2023-09-13 18:15:00, 0.0, None,37
6.0, None, None, -2.0,2023-09-13 18:30:00, 0.0, None,37
4.8, None, None, -2.0,2023-09-13 18:45:00, 0.0, None,37
3.6, None, None, -2.0,2023-09-13 19:00:00, 0.0, None,37
2.7, None, None, -2.0,2023-09-13 19:15:00, 0.0, None,37
2.0, None, None, -2.0,2023-09-13 19:30:00, 0.0, None,37
1.9, None, None, -2.0,2023-09-13 19:45:00, 1.0, None,37
1.4, None, None, -2.0,2023-09-13 20:00:00, 0.0, None,37
1.1, None, None, -2.0,2023-09-13 20:15:00, 0.0, None,37
0.8, None, None, -2.0,2023-09-13 20:30:00, 0.0, None,37
0.4, None, None, -2.0,2023-09-13 20:45:00, 0.0, None,37
0.2, None, None, -2.0,2023-09-13 21:00:00, 0.0, None,37
-0.3, None, None, -2.0,2023-09-13 21:15:00, 1.0, None,37
-0.6, None, None, -2.0,2023-09-13 21:30:00, 0.0, None,37
-0.8, None, None, -2.0,2023-09-13 21:45:00, 0.0, None,37
-0.9, None, None, -2.0,2023-09-13 22:00:00, 0.0, None,37
-0.5, None, None, -2.0,2023-09-13 22:15:00, 1.0, None,37
-0.2, None, None, -2.0,2023-09-13 22:30:00, 0.0, None,37
2.0, None, None, -2.0,2023-09-13 22:45:00, 0.0, None,37
3.3, None, None, -2.0,2023-09-13 23:00:00, 0.0, None,37
3.9, None, None, -2.0,2023-09-13 23:15:00, 0.0, None,37
4.3, None, None, -2.0,2023-09-13 23:30:00, 0.0, None,37
4.2, None, None, -2.0,2023-09-13 23:45:00, 0.0, None,37
2.8, 1.2, -2.5, -2.0,2023-09-14 00:00:00, 0.0, 13.5,37
1.6, None, None, -2.0,2023-09-14 00:15:00, 0.0, None,37
0.8, None, None, -2.0,2023-09-14 00:30:00, 0.0, None,37
0.0, None, None, -2.0,2023-09-14 00:45:00, 0.0, None,37
-0.3, None, None, -2.0,2023-09-14 01:00:00, 1.0, None,37
-0.6, None, None, -2.0,2023-09-14 01:15:00, 0.0, None,37
-1.1, None, None, -2.0,2023-09-14 01:30:00, 0.0, None,37
-1.4, None, None, -2.0,2023-09-14 01:45:00, 0.0, None,37
-1.7, None, None, -2.0,2023-09-14 02:00:00, 0.0, None,37
