AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
6.4, None,2023-09-15 01:45:00, None, None,37
6.4, None,2023-09-15 02:00:00, None, None,37
6.1, None,2023-09-15 02:15:00, None, None,37
6.0, None,2023-09-15 02:30:00, None, None,37
6.0, None,2023-09-15 02:45:00, None, None,37
6.0, None,2023-09-15 03:00:00, None, None,37
5.7, None,2023-09-15 03:15:00, None, None,37
5.7, None,2023-09-15 03:30:00, None, None,37
5.5, None,2023-09-15 03:45:00, None, None,37
5.3, None,2023-09-15 04:00:00, None, None,37
5.2, None,2023-09-15 04:15:00, None, None,37
5.1, None,2023-09-15 04:30:00, None, None,37
5.1, None,2023-09-15 04:45:00, None, None,37
5.0, None,2023-09-15 05:00:00, None, None,37
5.1, None,2023-09-15 05:15:00, None, None,37
4.9, None,2023-09-15 05:30:00, None, None,37
5.0, None,2023-09-15 05:45:00, None, None,37
4.8, None,2023-09-15 06:00:00, None, None,37
4.6, None,2023-09-15 06:15:00, None, None,37
4.9, None,2023-09-15 06:30:00, None, None,37
5.0, None,2023-09-15 06:45:00, None, None,37
5.4, None,2023-09-15 07:00:00, None, None,37
6.2, None,2023-09-15 07:15:00, None, None,37
7.3, None,2023-09-15 07:30:00, None, None,37
7.7, None,2023-09-15 07:45:00, None, None,37
9.0, None,2023-09-15 08:00:00, None, None,37
9.0, None,2023-09-15 08:15:00, None, None,37
10.0, None,2023-09-15 08:30:00, None, None,37
10.6, None,2023-09-15 08:45:00, None, None,37
11.1, None,2023-09-15 09:00:00, None, None,37
11.5, None,2023-09-15 09:15:00, None, None,37
12.3, None,2023-09-15 09:30:00, None, None,37
13.0, None,2023-09-15 09:45:00, None, None,37
14.3, None,2023-09-15 10:00:00, None, None,37
16.3, None,2023-09-15 10:15:00, None, None,37
17.5, None,2023-09-15 10:30:00, None, None,37
19.0, None,2023-09-15 10:45:00, None, None,37
20.2, None,2023-09-15 11:00:00, None, None,37
21.6, None,2023-09-15 11:15:00, None, None,37
22.0, None,2023-09-15 11:30:00, None, None,37
23.0, None,2023-09-15 11:45:00, None, None,37
24.0, None,2023-09-15 12:00:00, None, None,37
24.9, None,2023-09-15 12:15:00, None, None,37
25.3, None,2023-09-15 12:30:00, None, None,37
25.2, None,2023-09-15 12:45:00, None, None,37
25.6, None,2023-09-15 13:00:00, None, None,37
26.2, None,2023-09-15 13:15:00, None, None,37
26.8, None,2023-09-15 13:30:00, None, None,37
26.8, None,2023-09-15 13:45:00, None, None,37
26.5, None,2023-09-15 14:00:00, None, None,37
27.1, None,2023-09-15 14:15:00, None, None,37
27.0, None,2023-09-15 14:30:00, None, None,37
26.8, None,2023-09-15 14:45:00, None, None,37
27.0, None,2023-09-15 15:00:00, None, None,37
27.0, None,2023-09-15 15:15:00, None, None,37
26.8, None,2023-09-15 15:30:00, None, None,37
26.5, None,2023-09-15 15:45:00, None, None,37
26.3, None,2023-09-15 16:00:00, None, None,37
26.0, None,2023-09-15 16:15:00, None, None,37
25.7, None,2023-09-15 16:30:00, None, None,37
23.0, None,2023-09-15 16:45:00, None, None,37
20.8, None,2023-09-15 17:00:00, None, None,37
19.2, None,2023-09-15 17:15:00, None, None,37
17.7, None,2023-09-15 17:30:00, None, None,37
16.4, None,2023-09-15 17:45:00, None, None,37
15.3, None,2023-09-15 18:00:00, None, None,37
