AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.6, 0.0,0.0,1.5, 0.0,2020-09-09 00:00:00,193.0,54.0,37
10.6, None,0.0,1.5, None,2020-09-09 00:15:00,190.0,55.0,37
10.7, None,0.0,1.7, None,2020-09-09 00:30:00,172.0,55.0,37
11.1, None,0.0,1.0, None,2020-09-09 00:45:00,176.0,51.0,37
11.5, 1.0,0.0,2.0, 0.0,2020-09-09 01:00:00,206.0,49.0,37
11.3, None,0.0,1.8, None,2020-09-09 01:15:00,190.0,49.0,37
11.6, None,0.0,0.9, None,2020-09-09 01:30:00,194.0,48.0,37
11.3, None,0.0,1.0, None,2020-09-09 01:45:00,168.0,49.0,37
11.4, -1.0,0.0,0.9, 0.0,2020-09-09 02:00:00,358.0,49.0,37
11.1, None,0.0,1.1, None,2020-09-09 02:15:00,224.0,51.0,37
10.7, None,0.0,1.7, None,2020-09-09 02:30:00,181.0,57.0,37
11.0, None,0.0,2.3, None,2020-09-09 02:45:00,253.0,49.0,37
11.4, 0.0,0.0,1.3, 0.0,2020-09-09 03:00:00,19.0,46.0,37
11.4, None,0.0,2.5, None,2020-09-09 03:15:00,22.0,50.0,37
11.6, None,0.0,6.4, None,2020-09-09 03:30:00,43.0,51.0,37
10.2, None,0.0,3.6, None,2020-09-09 03:45:00,46.0,57.0,37
10.4, 0.0,0.0,2.7, 0.0,2020-09-09 04:00:00,33.0,58.0,37
10.6, None,0.0,6.4, None,2020-09-09 04:15:00,55.0,55.0,37
11.2, None,0.0,8.5, None,2020-09-09 04:30:00,65.0,56.0,37
11.5, None,0.0,6.0, None,2020-09-09 04:45:00,46.0,53.0,37
11.0, 1.0,0.0,4.5, 0.0,2020-09-09 05:00:00,36.0,54.0,37
10.5, None,0.0,2.9, None,2020-09-09 05:15:00,21.0,54.0,37
10.6, None,0.0,3.4, None,2020-09-09 05:30:00,8.0,53.0,37
10.7, None,0.0,2.9, None,2020-09-09 05:45:00,47.0,51.0,37
11.1, 0.0,0.0,4.1, 0.0,2020-09-09 06:00:00,32.0,56.0,37
10.6, None,0.0,4.6, None,2020-09-09 06:15:00,42.0,57.0,37
11.1, None,0.0,4.6, None,2020-09-09 06:30:00,33.0,60.0,37
11.3, None,0.0,4.5, None,2020-09-09 06:45:00,41.0,58.0,37
12.8, -1.0,0.0,4.8, 0.0,2020-09-09 07:00:00,58.0,53.0,37
14.6, None,0.0,4.6, None,2020-09-09 07:15:00,61.0,55.0,37
16.2, None,0.0,2.5, None,2020-09-09 07:30:00,71.0,50.0,37
17.6, None,0.0,1.6, None,2020-09-09 07:45:00,87.0,46.0,37
18.9, 0.0,0.0,2.2, 0.0,2020-09-09 08:00:00,147.0,42.0,37
20.0, None,0.0,2.6, None,2020-09-09 08:15:00,134.0,38.0,37
21.3, None,0.0,1.6, None,2020-09-09 08:30:00,75.0,37.0,37
22.7, None,0.0,3.0, None,2020-09-09 08:45:00,171.0,33.0,37
23.5, -2.0,0.0,5.1, 0.0,2020-09-09 09:00:00,59.0,28.0,37
23.6, None,0.0,9.4, None,2020-09-09 09:15:00,44.0,31.0,37
24.4, None,0.0,6.2, None,2020-09-09 09:30:00,79.0,27.0,37
24.4, None,0.0,9.8, None,2020-09-09 09:45:00,52.0,26.0,37
24.8, 0.0,0.0,8.1, 0.0,2020-09-09 10:00:00,52.0,25.0,37
25.6, None,0.0,6.9, None,2020-09-09 10:15:00,59.0,28.0,37
25.7, None,0.0,8.0, None,2020-09-09 10:30:00,57.0,25.0,37
26.0, None,0.0,9.2, None,2020-09-09 10:45:00,80.0,25.0,37
26.2, 0.0,0.0,13.1, 0.0,2020-09-09 11:00:00,80.0,26.0,37
26.5, None,0.0,12.3, None,2020-09-09 11:15:00,60.0,26.0,37
26.2, None,0.0,15.3, None,2020-09-09 11:30:00,65.0,27.0,37
26.7, None,0.0,14.0, None,2020-09-09 11:45:00,73.0,28.0,37
27.2, 0.0,0.0,10.6, 0.0,2020-09-09 12:00:00,68.0,26.0,37
27.0, None,0.0,14.8, None,2020-09-09 12:15:00,84.0,27.0,37
26.8, None,0.0,16.3, None,2020-09-09 12:30:00,68.0,27.0,37
27.3, None,0.0,15.5, None,2020-09-09 12:45:00,76.0,26.0,37
27.4, 0.0,0.0,18.1, 0.0,2020-09-09 13:00:00,80.0,27.0,37
27.3, None,0.0,19.3, None,2020-09-09 13:15:00,81.0,26.0,37
28.0, None,0.0,13.5, None,2020-09-09 13:30:00,62.0,25.0,37
28.0, None,0.0,13.2, None,2020-09-09 13:45:00,60.0,25.0,37
28.3, -1.0,0.0,13.8, 0.0,2020-09-09 14:00:00,61.0,24.0,37
28.5, None,0.0,13.7, None,2020-09-09 14:15:00,70.0,24.0,37
28.5, None,0.0,13.8, None,2020-09-09 14:30:00,66.0,23.0,37
28.5, None,0.0,13.2, None,2020-09-09 14:45:00,57.0,24.0,37
28.8, 1.0,0.0,12.4, 0.0,2020-09-09 15:00:00,90.0,24.0,37
28.8, None,0.0,10.3, None,2020-09-09 15:15:00,76.0,23.0,37
28.8, None,0.0,10.5, None,2020-09-09 15:30:00,82.0,24.0,37
28.7, None,0.0,11.2, None,2020-09-09 15:45:00,64.0,24.0,37
28.3, 0.0,0.0,12.8, 0.0,2020-09-09 16:00:00,65.0,24.0,37
28.4, None,0.0,11.6, None,2020-09-09 16:15:00,82.0,23.0,37
28.5, None,0.0,9.9, None,2020-09-09 16:30:00,73.0,24.0,37
28.3, None,0.0,10.4, None,2020-09-09 16:45:00,79.0,23.0,37
28.3, 0.0,0.0,7.9, 0.0,2020-09-09 17:00:00,86.0,24.0,37
28.4, None,0.0,6.6, None,2020-09-09 17:15:00,26.0,24.0,37
28.2, None,0.0,4.2, None,2020-09-09 17:30:00,29.0,26.0,37
27.9, None,0.0,4.0, None,2020-09-09 17:45:00,24.0,26.0,37
26.9, 1.0,0.0,3.1, 0.0,2020-09-09 18:00:00,47.0,30.0,37
24.3, None,0.0,8.0, None,2020-09-09 18:15:00,24.0,35.0,37
22.8, None,0.0,8.4, None,2020-09-09 18:30:00,25.0,40.0,37
21.2, None,0.0,6.6, None,2020-09-09 18:45:00,13.0,43.0,37
20.4, 0.0,0.0,5.9, 0.0,2020-09-09 19:00:00,6.0,43.0,37
19.0, None,0.0,6.1, None,2020-09-09 19:15:00,7.0,47.0,37
18.3, None,0.0,4.8, None,2020-09-09 19:30:00,11.0,51.0,37
18.1, None,0.0,2.0, None,2020-09-09 19:45:00,275.0,51.0,37
17.8, 0.0,0.0,1.3, 0.0,2020-09-09 20:00:00,357.0,50.0,37
17.0, None,0.0,2.0, None,2020-09-09 20:15:00,259.0,62.0,37
16.1, None,0.0,1.2, None,2020-09-09 20:30:00,161.0,61.0,37
15.7, None,0.0,1.1, None,2020-09-09 20:45:00,196.0,61.0,37
15.2, 0.0,0.0,1.7, 0.0,2020-09-09 21:00:00,79.0,58.0,37
15.1, None,0.0,1.0, None,2020-09-09 21:15:00,243.0,69.0,37
15.1, None,0.0,2.2, None,2020-09-09 21:30:00,352.0,58.0,37
15.2, None,0.0,0.8, None,2020-09-09 21:45:00,295.0,57.0,37
14.9, 1.0,0.0,0.7, 0.0,2020-09-09 22:00:00,109.0,62.0,37
14.7, None,0.0,1.6, None,2020-09-09 22:15:00,287.0,65.0,37
14.6, None,0.0,0.9, None,2020-09-09 22:30:00,182.0,60.0,37
14.6, None,0.0,0.9, None,2020-09-09 22:45:00,72.0,58.0,37
14.6, -1.0,0.0,1.1, 0.0,2020-09-09 23:00:00,250.0,62.0,37
14.1, None,0.0,0.7, None,2020-09-09 23:15:00,161.0,66.0,37
14.1, None,0.0,1.1, None,2020-09-09 23:30:00,280.0,65.0,37
14.1, None,0.0,1.1, None,2020-09-09 23:45:00,217.0,63.0,37
13.9, 1.0,0.0,0.7, 0.005,2020-09-10 00:00:00,304.0,64.0,37
14.2, None,0.0,1.3, None,2020-09-10 00:15:00,41.0,63.0,37
14.0, None,0.0,1.0, None,2020-09-10 00:30:00,249.0,64.0,37
13.5, None,0.0,2.2, None,2020-09-10 00:45:00,280.0,66.0,37
13.9, 0.0,0.0,1.3, 0.0,2020-09-10 01:00:00,13.0,62.0,37
14.2, None,0.0,1.6, None,2020-09-10 01:15:00,101.0,59.0,37
15.3, None,0.0,2.4, None,2020-09-10 01:30:00,50.0,56.0,37
15.3, None,0.0,3.3, None,2020-09-10 01:45:00,58.0,52.0,37
14.6, 0.0,0.0,4.8, 0.0,2020-09-10 02:00:00,48.0,57.0,37
13.4, None,0.0,5.1, None,2020-09-10 02:15:00,65.0,65.0,37
13.4, None,0.0,2.9, None,2020-09-10 02:30:00,48.0,65.0,37
13.6, None,0.0,2.8, None,2020-09-10 02:45:00,62.0,64.0,37
13.3, 0.0,0.0,2.7, 0.0,2020-09-10 03:00:00,356.0,65.0,37
13.0, None,0.0,1.9, None,2020-09-10 03:15:00,79.0,66.0,37
13.2, None,0.0,1.6, None,2020-09-10 03:30:00,29.0,64.0,37
13.0, None,0.0,0.8, None,2020-09-10 03:45:00,306.0,67.0,37
13.0, 0.0,0.0,1.5, 0.0,2020-09-10 04:00:00,65.0,66.0,37
12.8, None,0.0,2.9, None,2020-09-10 04:15:00,22.0,67.0,37
12.7, None,0.0,2.6, None,2020-09-10 04:30:00,289.0,69.0,37
12.9, None,0.0,2.8, None,2020-09-10 04:45:00,251.0,69.0,37
12.8, 0.0,0.0,2.0, 0.0,2020-09-10 05:00:00,222.0,68.0,37
