AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
23.1, 0.0,0.0, 6.3, 0.0,2017-07-17 16:00:00, 253.0,39.0,29
22.3, None,0.0, 7.3, None,2017-07-17 16:15:00, 212.0,40.0,29
22.6, None,0.0, 9.1, None,2017-07-17 16:30:00, 183.0,41.0,29
22.0, None,0.0, 10.8, None,2017-07-17 16:45:00, 148.0,42.0,29
21.6, 0.0,0.0, 9.9, 0.0,2017-07-17 17:00:00, 129.0,44.0,29
22.1, None,0.0, 8.7, None,2017-07-17 17:15:00, 147.0,43.0,29
20.6, None,0.0, 12.2, None,2017-07-17 17:30:00, 234.0,45.0,29
19.9, None,0.0, 8.1, None,2017-07-17 17:45:00, 261.0,48.0,29
19.7, 0.0,0.0, 7.8, 0.0,2017-07-17 18:00:00, 231.0,47.0,29
18.8, None,0.0, 9.1, None,2017-07-17 18:15:00, 243.0,48.0,29
18.6, None,0.0, 7.4, None,2017-07-17 18:30:00, 243.0,48.0,29
18.7, None,0.0, 6.4, None,2017-07-17 18:45:00, 228.0,47.0,29
18.3, 1.0,0.0, 6.7, 0.0,2017-07-17 19:00:00, 228.0,48.0,29
17.8, None,0.0, 5.4, None,2017-07-17 19:15:00, 236.0,50.0,29
17.6, None,0.0, 2.6, None,2017-07-17 19:30:00, 16.0,64.0,29
15.6, None,0.0, 4.1, None,2017-07-17 19:45:00, 40.0,68.0,29
14.1, 1.0,0.0, 5.2, 0.0,2017-07-17 20:00:00, 38.0,69.0,29
12.9, None,0.0, 5.6, None,2017-07-17 20:15:00, 42.0,75.0,29
12.4, None,0.0, 7.1, None,2017-07-17 20:30:00, 41.0,78.0,29
11.7, None,0.0, 7.7, None,2017-07-17 20:45:00, 36.0,79.0,29
11.1, 0.0,0.0, 7.8, 0.0,2017-07-17 21:00:00, 43.0,80.0,29
10.7, None,0.0, 8.7, None,2017-07-17 21:15:00, 35.0,79.0,29
10.1, None,0.0, 7.7, None,2017-07-17 21:30:00, 41.0,83.0,29
9.9, None,0.0, 5.1, None,2017-07-17 21:45:00, 33.0,81.0,29
9.4, 1.0,0.0, 4.6, 0.0,2017-07-17 22:00:00, 40.0,84.0,29
9.2, None,0.0, 5.5, None,2017-07-17 22:15:00, 25.0,84.0,29
8.9, None,0.0, 3.0, None,2017-07-17 22:30:00, 49.0,86.0,29
8.7, None,0.0, 3.1, None,2017-07-17 22:45:00, 23.0,85.0,29
8.4, 0.0,0.0, 3.5, 0.0,2017-07-17 23:00:00, 32.0,87.0,29
8.5, None,0.0, 0.8, None,2017-07-17 23:15:00, 18.0,87.0,29
8.2, None,0.0, 3.2, None,2017-07-17 23:30:00, 39.0,89.0,29
8.2, None,0.0, 1.6, None,2017-07-17 23:45:00, 0.0,92.0,29
8.3, 0.0,0.0, 1.9, 0.0,2017-07-18 00:00:00, 73.0,90.0,29
8.4, None,0.0, 1.9, None,2017-07-18 00:15:00, 41.0,91.0,29
8.4, None,0.0, 0.8, None,2017-07-18 00:30:00, 49.0,92.0,29
8.4, None,0.0, 0.9, None,2017-07-18 00:45:00, 41.0,91.0,29
8.3, 0.0,0.0, 0.4, 0.0,2017-07-18 01:00:00, 67.0,93.0,29
8.2, None,0.0, 1.0, None,2017-07-18 01:15:00, 352.0,93.0,29
8.2, None,0.0, 0.0, None,2017-07-18 01:30:00, 289.0,93.0,29
8.3, None,0.0, 0.1, None,2017-07-18 01:45:00, 247.0,94.0,29
8.1, 0.0,0.0, 0.0, 0.0,2017-07-18 02:00:00, 259.0,95.0,29
8.3, None,0.0, 0.1, None,2017-07-18 02:15:00, 44.0,93.0,29
8.2, None,0.0, 0.0, None,2017-07-18 02:30:00, 208.0,94.0,29
8.2, None,0.0, 0.0, None,2017-07-18 02:45:00, 222.0,94.0,29
8.3, 1.0,0.0, 0.0, 0.0,2017-07-18 03:00:00, 32.0,93.0,29
8.4, None,0.0, 0.0, None,2017-07-18 03:15:00, 253.0,95.0,29
8.4, None,0.0, 0.1, None,2017-07-18 03:30:00, 257.0,94.0,29
8.3, None,0.0, 0.0, None,2017-07-18 03:45:00, 238.0,96.0,29
8.0, -1.0,0.0, 0.2, 0.0,2017-07-18 04:00:00, 239.0,97.0,29
8.0, None,0.0, 0.5, None,2017-07-18 04:15:00, 275.0,95.0,29
7.8, None,0.0, 0.2, None,2017-07-18 04:30:00, 154.0,95.0,29
7.6, None,0.0, 1.5, None,2017-07-18 04:45:00, 255.0,95.0,29
7.5, 0.0,0.0, 0.0, 0.0,2017-07-18 05:00:00, 157.0,95.0,29
7.4, None,0.0, 0.0, None,2017-07-18 05:15:00, 225.0,97.0,29
7.4, None,0.0, 0.5, None,2017-07-18 05:30:00, 168.0,97.0,29
7.9, None,0.0, 1.8, None,2017-07-18 05:45:00, 100.0,90.0,29
9.8, 0.0,0.0, 0.8, 0.0,2017-07-18 06:00:00, 243.0,85.0,29
11.4, None,0.0, 1.3, None,2017-07-18 06:15:00, 232.0,82.0,29
12.8, None,0.0, 0.4, None,2017-07-18 06:30:00, 83.0,77.0,29
14.2, None,0.0, 0.3, None,2017-07-18 06:45:00, 264.0,77.0,29
15.2, -1.0,0.0, 0.2, 0.0,2017-07-18 07:00:00, 184.0,76.0,29
16.8, None,0.0, 0.8, None,2017-07-18 07:15:00, 53.0,69.0,29
17.4, None,0.0, 1.7, None,2017-07-18 07:30:00, 271.0,67.0,29
18.8, None,0.0, 0.8, None,2017-07-18 07:45:00, 216.0,59.0,29
19.5, -1.0,0.0, 3.4, 0.0,2017-07-18 08:00:00, 179.0,52.0,29
20.3, None,0.0, 4.4, None,2017-07-18 08:15:00, 142.0,46.0,29
19.8, None,0.0, 7.5, None,2017-07-18 08:30:00, 123.0,44.0,29
20.3, None,0.0, 7.2, None,2017-07-18 08:45:00, 125.0,43.0,29
20.5, -1.0,0.0, 8.7, 0.0,2017-07-18 09:00:00, 152.0,39.0,29
21.0, None,0.0, 8.4, None,2017-07-18 09:15:00, 164.0,40.0,29
21.2, None,0.0, 8.7, None,2017-07-18 09:30:00, 159.0,41.0,29
21.8, None,0.0, 6.6, None,2017-07-18 09:45:00, 165.0,40.0,29
22.1, 0.0,0.0, 7.7, 0.0,2017-07-18 10:00:00, 146.0,36.0,29
22.0, None,0.0, 6.8, None,2017-07-18 10:15:00, 100.0,36.0,29
22.2, None,0.0, 6.9, None,2017-07-18 10:30:00, 183.0,35.0,29
22.4, None,0.0, 8.0, None,2017-07-18 10:45:00, 108.0,38.0,29
23.0, -1.0,0.0, 9.4, 0.0,2017-07-18 11:00:00, 157.0,35.0,29
23.1, None,0.0, 7.9, None,2017-07-18 11:15:00, 139.0,35.0,29
22.9, None,0.0, 9.5, None,2017-07-18 11:30:00, 205.0,37.0,29
23.3, None,0.0, 9.3, None,2017-07-18 11:45:00, 126.0,41.0,29
23.6, 1.0,0.0, 9.4, 0.003,2017-07-18 12:00:00, 164.0,39.0,29
23.4, None,0.0, 8.9, None,2017-07-18 12:15:00, 105.0,38.0,29
23.9, None,0.0, 8.3, None,2017-07-18 12:30:00, 171.0,38.0,29
24.4, None,0.0, 9.2, None,2017-07-18 12:45:00, 174.0,36.0,29
24.6, -1.0,0.0, 9.5, 0.0,2017-07-18 13:00:00, 150.0,36.0,29
24.5, None,0.0, 10.4, None,2017-07-18 13:15:00, 162.0,35.0,29
24.4, None,0.0, 9.8, None,2017-07-18 13:30:00, 128.0,35.0,29
24.7, None,0.0, 11.2, None,2017-07-18 13:45:00, 172.0,32.0,29
24.5, 0.0,0.0, 14.5, 0.001,2017-07-18 14:00:00, 203.0,34.0,29
24.4, None,0.0, 14.1, None,2017-07-18 14:15:00, 216.0,34.0,29
24.3, None,0.0, 15.0, None,2017-07-18 14:30:00, 230.0,36.0,29
24.7, None,0.0, 11.9, None,2017-07-18 14:45:00, 266.0,34.0,29
23.9, 1.0,0.0, 13.9, 0.0,2017-07-18 15:00:00, 286.0,33.0,29
23.9, None,0.0, 13.6, None,2017-07-18 15:15:00, 280.0,34.0,29
23.9, None,0.0, 13.1, None,2017-07-18 15:30:00, 277.0,34.0,29
24.1, None,0.0, 11.5, None,2017-07-18 15:45:00, 272.0,33.0,29
23.6, 0.0,0.0, 12.7, 0.0,2017-07-18 16:00:00, 267.0,32.0,29
23.2, None,0.0, 12.3, None,2017-07-18 16:15:00, 271.0,32.0,29
23.3, None,0.0, 11.1, None,2017-07-18 16:30:00, 267.0,32.0,29
22.8, None,0.0, 11.2, None,2017-07-18 16:45:00, 284.0,33.0,29
23.1, 0.0,0.0, 10.2, 0.0,2017-07-18 17:00:00, 247.0,31.0,29
22.9, None,0.0, 9.6, None,2017-07-18 17:15:00, 244.0,33.0,29
22.3, None,0.0, 10.2, None,2017-07-18 17:30:00, 231.0,32.0,29
22.0, None,0.0, 6.6, None,2017-07-18 17:45:00, 296.0,33.0,29
21.6, 0.0,0.0, 7.3, 0.0,2017-07-18 18:00:00, 295.0,32.0,29
20.9, None,0.0, 8.7, None,2017-07-18 18:15:00, 304.0,33.0,29
20.1, None,0.0, 9.4, None,2017-07-18 18:30:00, 312.0,35.0,29
19.9, None,0.0, 8.1, None,2017-07-18 18:45:00, 291.0,34.0,29
19.0, 0.0,0.0, 10.3, 0.0,2017-07-18 19:00:00, 292.0,33.0,29
18.2, None,0.0, 10.8, None,2017-07-18 19:15:00, 282.0,31.0,29
17.6, None,0.0, 7.6, None,2017-07-18 19:30:00, 269.0,31.0,29
16.2, None,0.0, 6.5, None,2017-07-18 19:45:00, 282.0,36.0,29
14.9, 1.0,0.0, 7.5, 0.0,2017-07-18 20:00:00, 293.0,36.0,29
14.4, None,0.0, 7.0, None,2017-07-18 20:15:00, 277.0,39.0,29
13.8, None,0.0, 2.2, None,2017-07-18 20:30:00, 31.0,39.0,29
13.4, None,0.0, 3.1, None,2017-07-18 20:45:00, 265.0,41.0,29
13.0, 1.0,0.0, 2.7, 0.0,2017-07-18 21:00:00, 225.0,44.0,29
12.6, None,0.0, 3.5, None,2017-07-18 21:15:00, 253.0,48.0,29
12.1, None,0.0, 4.9, None,2017-07-18 21:30:00, 26.0,50.0,29
11.0, None,0.0, 5.6, None,2017-07-18 21:45:00, 54.0,57.0,29
10.7, 0.0,0.0, 5.3, 0.0,2017-07-18 22:00:00, 48.0,53.0,29
10.4, None,0.0, 5.0, None,2017-07-18 22:15:00, 346.0,60.0,29
10.8, None,0.0, 7.0, None,2017-07-18 22:30:00, 308.0,61.0,29
10.8, None,0.0, 6.6, None,2017-07-18 22:45:00, 312.0,63.0,29
9.6, 1.0,0.0, 2.9, 0.0,2017-07-18 23:00:00, 69.0,65.0,29
9.2, None,0.0, 2.6, None,2017-07-18 23:15:00, 60.0,67.0,29
8.5, None,0.0, 2.9, None,2017-07-18 23:30:00, 21.0,67.0,29
8.0, None,0.0, 3.1, None,2017-07-18 23:45:00, 5.0,69.0,29
7.9, 0.0,0.0, 3.4, 0.0,2017-07-19 00:00:00, 21.0,70.0,29
7.6, None,0.0, 3.7, None,2017-07-19 00:15:00, 357.0,72.0,29
8.0, None,0.0, 4.9, None,2017-07-19 00:30:00, 22.0,74.0,29
7.5, None,0.0, 5.0, None,2017-07-19 00:45:00, 335.0,89.0,29
8.0, 0.0,0.0, 6.0, 0.0,2017-07-19 01:00:00, 320.0,89.0,29
7.6, None,0.0, 4.3, None,2017-07-19 01:15:00, 351.0,79.0,29
6.9, None,0.0, 3.9, None,2017-07-19 01:30:00, 32.0,83.0,29
6.5, None,0.0, 3.8, None,2017-07-19 01:45:00, 30.0,81.0,29
6.8, 0.0,0.0, 4.7, 0.0,2017-07-19 02:00:00, 28.0,78.0,29
7.5, None,0.0, 5.6, None,2017-07-19 02:15:00, 9.0,71.0,29
7.2, None,0.0, 1.4, None,2017-07-19 02:30:00, 323.0,75.0,29
6.8, None,0.0, 1.9, None,2017-07-19 02:45:00, 28.0,75.0,29
6.5, 1.0,0.0, 3.2, 0.0,2017-07-19 03:00:00, 56.0,79.0,29
6.2, None,0.0, 2.3, None,2017-07-19 03:15:00, 14.0,78.0,29
5.8, None,0.0, 3.4, None,2017-07-19 03:30:00, 41.0,78.0,29
6.0, None,0.0, 0.7, None,2017-07-19 03:45:00, 330.0,74.0,29
6.0, 0.0,0.0, 0.7, 0.0,2017-07-19 04:00:00, 9.0,76.0,29
5.9, None,0.0, 3.8, None,2017-07-19 04:15:00, 31.0,80.0,29
6.5, None,0.0, 3.6, None,2017-07-19 04:30:00, 335.0,75.0,29
6.4, None,0.0, 4.3, None,2017-07-19 04:45:00, 355.0,78.0,29
6.1, 0.0,0.0, 5.4, 0.0,2017-07-19 05:00:00, 3.0,84.0,29
6.4, None,0.0, 0.9, None,2017-07-19 05:15:00, 22.0,78.0,29
5.8, None,0.0, 2.8, None,2017-07-19 05:30:00, 34.0,82.0,29
6.4, None,0.0, 1.5, None,2017-07-19 05:45:00, 45.0,80.0,29
8.8, 0.0,0.0, 1.6, 0.0,2017-07-19 06:00:00, 329.0,72.0,29
10.4, None,0.0, 1.3, None,2017-07-19 06:15:00, 280.0,70.0,29
11.9, None,0.0, 0.0, None,2017-07-19 06:30:00, 247.0,70.0,29
12.5, None,0.0, 1.4, None,2017-07-19 06:45:00, 38.0,59.0,29
14.3, -2.0,0.0, 2.3, 0.0,2017-07-19 07:00:00, 239.0,61.0,29
14.9, None,0.0, 3.5, None,2017-07-19 07:15:00, 327.0,50.0,29
15.9, None,0.0, 3.2, None,2017-07-19 07:30:00, 9.0,49.0,29
16.7, None,0.0, 3.4, None,2017-07-19 07:45:00, 160.0,42.0,29
17.5, -1.0,0.0, 3.3, 0.0,2017-07-19 08:00:00, 220.0,42.0,29
18.1, None,0.0, 4.2, None,2017-07-19 08:15:00, 190.0,38.0,29
18.3, None,0.0, 4.4, None,2017-07-19 08:30:00, 184.0,39.0,29
19.3, None,0.0, 5.2, None,2017-07-19 08:45:00, 210.0,37.0,29
18.9, -1.0,0.0, 8.5, 0.0,2017-07-19 09:00:00, 299.0,36.0,29
19.1, None,0.0, 8.9, None,2017-07-19 09:15:00, 248.0,36.0,29
