AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
14.9,0.0, 6.3,2017-07-16 18:30:00, 347.0,66.0,29
14.6,0.0, 10.9,2017-07-16 18:45:00, 335.0,70.0,29
14.2,0.0, 8.4,2017-07-16 19:00:00, 331.0,74.0,29
13.9,0.0, 7.5,2017-07-16 19:15:00, 336.0,74.0,29
13.8,0.0, 7.8,2017-07-16 19:30:00, 333.0,75.0,29
13.6,0.0, 8.0,2017-07-16 19:45:00, 329.0,75.0,29
13.4,0.0, 7.8,2017-07-16 20:00:00, 333.0,74.0,29
13.0,0.0, 6.4,2017-07-16 20:15:00, 355.0,78.0,29
12.7,0.0, 6.5,2017-07-16 20:30:00, 325.0,77.0,29
12.3,0.0, 5.5,2017-07-16 20:45:00, 321.0,79.0,29
11.8,0.0, 5.0,2017-07-16 21:00:00, 305.0,81.0,29
11.6,0.0, 4.6,2017-07-16 21:15:00, 324.0,82.0,29
11.7,0.0, 5.7,2017-07-16 21:30:00, 319.0,82.0,29
11.5,0.0, 4.8,2017-07-16 21:45:00, 348.0,83.0,29
11.4,0.0, 6.0,2017-07-16 22:00:00, 348.0,82.0,29
11.6,0.0, 3.0,2017-07-16 22:15:00, 322.0,79.0,29
11.7,0.0, 3.8,2017-07-16 22:30:00, 330.0,79.0,29
11.7,0.0, 5.6,2017-07-16 22:45:00, 310.0,79.0,29
11.7,0.0, 6.8,2017-07-16 23:00:00, 310.0,80.0,29
11.8,0.0, 8.9,2017-07-16 23:15:00, 319.0,76.0,29
11.9,0.0, 10.5,2017-07-16 23:30:00, 331.0,77.0,29
11.8,0.0, 10.9,2017-07-16 23:45:00, 341.0,77.0,29
12.1,0.0, 11.7,2017-07-17 00:00:00, 341.0,74.0,29
12.2,0.0, 11.5,2017-07-17 00:15:00, 339.0,72.0,29
12.3,0.0, 8.7,2017-07-17 00:30:00, 326.0,71.0,29
12.2,0.0, 9.3,2017-07-17 00:45:00, 333.0,73.0,29
12.2,0.0, 10.8,2017-07-17 01:00:00, 350.0,70.0,29
12.1,0.0, 11.5,2017-07-17 01:15:00, 4.0,71.0,29
11.4,0.0, 11.4,2017-07-17 01:30:00, 22.0,74.0,29
11.2,0.0, 12.7,2017-07-17 01:45:00, 20.0,72.0,29
11.2,0.0, 13.7,2017-07-17 02:00:00, 18.0,72.0,29
11.0,0.0, 12.7,2017-07-17 02:15:00, 19.0,73.0,29
11.0,0.0, 13.2,2017-07-17 02:30:00, 16.0,74.0,29
11.0,0.0, 13.8,2017-07-17 02:45:00, 7.0,74.0,29
10.9,0.0, 12.2,2017-07-17 03:00:00, 7.0,73.0,29
10.5,0.0, 11.8,2017-07-17 03:15:00, 1.0,76.0,29
10.2,0.0, 10.1,2017-07-17 03:30:00, 358.0,77.0,29
10.2,0.0, 11.5,2017-07-17 03:45:00, 345.0,75.0,29
10.9,0.0, 9.5,2017-07-17 04:00:00, 337.0,69.0,29
10.6,0.0, 9.1,2017-07-17 04:15:00, 345.0,71.0,29
10.8,0.0, 8.6,2017-07-17 04:30:00, 332.0,68.0,29
11.1,0.0, 5.5,2017-07-17 04:45:00, 319.0,69.0,29
10.8,0.0, 5.7,2017-07-17 05:00:00, 300.0,73.0,29
11.2,0.0, 8.2,2017-07-17 05:15:00, 320.0,66.0,29
12.3,0.0, 8.1,2017-07-17 05:30:00, 332.0,62.0,29
12.5,0.0, 5.6,2017-07-17 05:45:00, 318.0,68.0,29
12.2,0.0, 4.4,2017-07-17 06:00:00, 221.0,71.0,29
12.8,0.0, 1.6,2017-07-17 06:15:00, 265.0,67.0,29
13.8,0.0, 3.2,2017-07-17 06:30:00, 277.0,63.0,29
14.5,0.0, 2.9,2017-07-17 06:45:00, 276.0,62.0,29
15.2,0.0, 4.0,2017-07-17 07:00:00, 284.0,61.0,29
15.5,0.0, 5.7,2017-07-17 07:15:00, 339.0,53.0,29
15.6,0.0, 6.8,2017-07-17 07:30:00, 359.0,52.0,29
15.5,0.0, 7.4,2017-07-17 07:45:00, 9.0,52.0,29
15.4,0.0, 7.6,2017-07-17 08:00:00, 353.0,53.0,29
16.0,0.0, 6.6,2017-07-17 08:15:00, 353.0,54.0,29
17.0,0.0, 7.7,2017-07-17 08:30:00, 45.0,48.0,29
17.0,0.0, 5.3,2017-07-17 08:45:00, 28.0,48.0,29
17.6,0.0, 7.0,2017-07-17 09:00:00, 8.0,48.0,29
17.5,0.0, 7.5,2017-07-17 09:15:00, 3.0,46.0,29
17.4,0.0, 10.6,2017-07-17 09:30:00, 49.0,49.0,29
17.7,0.0, 7.9,2017-07-17 09:45:00, 12.0,46.0,29
17.9,0.0, 11.1,2017-07-17 10:00:00, 11.0,43.0,29
17.3,0.0, 13.0,2017-07-17 10:15:00, 357.0,43.0,29
17.8,0.0, 12.3,2017-07-17 10:30:00, 4.0,47.0,29
18.4,0.0, 7.5,2017-07-17 10:45:00, 36.0,45.0,29
19.3,0.0, 7.9,2017-07-17 11:00:00, 63.0,42.0,29
20.1,0.0, 7.6,2017-07-17 11:15:00, 22.0,39.0,29
19.5,0.0, 7.4,2017-07-17 11:30:00, 323.0,39.0,29
19.3,0.0, 8.6,2017-07-17 11:45:00, 359.0,39.0,29
20.3,0.0, 8.2,2017-07-17 12:00:00, 35.0,36.0,29
20.6,0.0, 10.3,2017-07-17 12:15:00, 59.0,36.0,29
20.0,0.0, 7.3,2017-07-17 12:30:00, 345.0,37.0,29
20.4,0.0, 6.5,2017-07-17 12:45:00, 195.0,38.0,29
20.7,0.0, 7.3,2017-07-17 13:00:00, 91.0,37.0,29
21.1,0.0, 7.9,2017-07-17 13:15:00, 92.0,37.0,29
20.9,0.0, 9.1,2017-07-17 13:30:00, 60.0,37.0,29
20.2,0.0, 11.5,2017-07-17 13:45:00, 140.0,39.0,29
21.1,0.0, 8.4,2017-07-17 14:00:00, 92.0,36.0,29
20.8,0.0, 7.5,2017-07-17 14:15:00, 65.0,38.0,29
20.9,0.0, 7.0,2017-07-17 14:30:00, 56.0,41.0,29
21.4,0.0, 6.7,2017-07-17 14:45:00, 162.0,39.0,29
21.2,0.0, 7.5,2017-07-17 15:00:00, 158.0,41.0,29
21.5,0.0, 6.0,2017-07-17 15:15:00, 123.0,40.0,29
21.3,0.0, 6.5,2017-07-17 15:30:00, 98.0,41.0,29
21.1,0.0, 6.7,2017-07-17 15:45:00, 100.0,43.0,29
20.7,0.0, 9.3,2017-07-17 16:00:00, 109.0,44.0,29
20.2,0.0, 6.1,2017-07-17 16:15:00, 157.0,45.0,29
20.7,0.0, 8.0,2017-07-17 16:30:00, 147.0,44.0,29
20.5,0.0, 8.9,2017-07-17 16:45:00, 188.0,44.0,29
20.9,0.0, 6.5,2017-07-17 17:00:00, 227.0,42.0,29
20.1,0.0, 8.8,2017-07-17 17:15:00, 216.0,44.0,29
19.4,0.0, 8.5,2017-07-17 17:30:00, 202.0,45.0,29
18.9,0.0, 8.9,2017-07-17 17:45:00, 204.0,45.0,29
18.7,0.0, 7.1,2017-07-17 18:00:00, 208.0,46.0,29
18.2,0.0, 7.8,2017-07-17 18:15:00, 207.0,47.0,29
18.2,0.0, 6.6,2017-07-17 18:30:00, 219.0,48.0,29
18.1,0.0, 7.2,2017-07-17 18:45:00, 226.0,49.0,29
18.1,0.0, 6.2,2017-07-17 19:00:00, 225.0,49.0,29
18.3,0.0, 6.6,2017-07-17 19:15:00, 234.0,51.0,29
17.8,0.0, 7.3,2017-07-17 19:30:00, 236.0,50.0,29
17.1,0.0, 9.5,2017-07-17 19:45:00, 229.0,51.0,29
16.4,0.0, 7.9,2017-07-17 20:00:00, 231.0,53.0,29
16.0,0.0, 9.7,2017-07-17 20:15:00, 228.0,53.0,29
15.7,0.0, 9.2,2017-07-17 20:30:00, 223.0,54.0,29
15.4,0.0, 8.3,2017-07-17 20:45:00, 223.0,55.0,29
15.2,0.0, 5.2,2017-07-17 21:00:00, 245.0,56.0,29
15.3,0.0, 6.1,2017-07-17 21:15:00, 269.0,56.0,29
15.1,0.0, 6.6,2017-07-17 21:30:00, 286.0,58.0,29
14.8,0.0, 6.1,2017-07-17 21:45:00, 305.0,60.0,29
14.9,0.0, 5.6,2017-07-17 22:00:00, 320.0,59.0,29
15.0,0.0, 5.5,2017-07-17 22:15:00, 335.0,57.0,29
15.0,0.0, 4.5,2017-07-17 22:30:00, 326.0,57.0,29
14.9,0.0, 4.0,2017-07-17 22:45:00, 335.0,56.0,29
15.0,0.0, 4.1,2017-07-17 23:00:00, 347.0,54.0,29
15.2,0.0, 3.7,2017-07-17 23:15:00, 3.0,53.0,29
15.6,0.0, 1.9,2017-07-17 23:30:00, 27.0,53.0,29
15.6,0.0, 1.2,2017-07-17 23:45:00, 221.0,55.0,29
15.7,0.0, 2.9,2017-07-18 00:00:00, 266.0,54.0,29
15.4,0.0, 3.3,2017-07-18 00:15:00, 287.0,57.0,29
15.4,0.0, 3.0,2017-07-18 00:30:00, 257.0,56.0,29
15.7,0.0, 3.0,2017-07-18 00:45:00, 241.0,54.0,29
15.9,0.0, 3.0,2017-07-18 01:00:00, 232.0,55.0,29
16.0,0.0, 4.5,2017-07-18 01:15:00, 224.0,54.0,29
16.1,0.0, 3.5,2017-07-18 01:30:00, 226.0,55.0,29
16.0,0.0, 2.5,2017-07-18 01:45:00, 208.0,54.0,29
15.6,0.0, 2.1,2017-07-18 02:00:00, 162.0,56.0,29
15.7,0.0, 3.0,2017-07-18 02:15:00, 115.0,56.0,29
15.6,0.0, 4.5,2017-07-18 02:30:00, 107.0,56.0,29
15.5,0.0, 4.2,2017-07-18 02:45:00, 78.0,57.0,29
15.4,0.0, 4.7,2017-07-18 03:00:00, 70.0,57.0,29
15.1,0.0, 6.7,2017-07-18 03:15:00, 39.0,58.0,29
14.7,0.0, 9.1,2017-07-18 03:30:00, 13.0,60.0,29
14.4,0.0, 9.4,2017-07-18 03:45:00, 14.0,60.0,29
14.3,0.0, 10.1,2017-07-18 04:00:00, 29.0,61.0,29
14.1,0.0, 10.9,2017-07-18 04:15:00, 54.0,57.0,29
14.3,0.0, 10.2,2017-07-18 04:30:00, 58.0,55.0,29
14.3,0.0, 10.0,2017-07-18 04:45:00, 50.0,56.0,29
14.0,0.0, 10.9,2017-07-18 05:00:00, 42.0,57.0,29
13.8,0.0, 10.9,2017-07-18 05:15:00, 33.0,59.0,29
13.8,0.0, 11.4,2017-07-18 05:30:00, 28.0,61.0,29
14.3,0.0, 11.8,2017-07-18 05:45:00, 30.0,59.0,29
14.4,0.0, 10.2,2017-07-18 06:00:00, 37.0,60.0,29
15.4,0.0, 8.5,2017-07-18 06:15:00, 32.0,54.0,29
17.0,0.0, 7.7,2017-07-18 06:30:00, 42.0,49.0,29
17.9,0.0, 8.3,2017-07-18 06:45:00, 42.0,47.0,29
18.3,0.0, 8.9,2017-07-18 07:00:00, 41.0,45.0,29
18.8,0.0, 7.6,2017-07-18 07:15:00, 47.0,40.0,29
19.1,0.0, 5.8,2017-07-18 07:30:00, 48.0,41.0,29
18.9,0.0, 6.4,2017-07-18 07:45:00, 34.0,40.0,29
19.1,0.0, 7.9,2017-07-18 08:00:00, 36.0,41.0,29
18.5,0.0, 8.3,2017-07-18 08:15:00, 16.0,42.0,29
18.8,0.0, 6.3,2017-07-18 08:30:00, 31.0,39.0,29
19.9,0.0, 4.8,2017-07-18 08:45:00, 43.0,36.0,29
19.7,0.0, 6.5,2017-07-18 09:00:00, 42.0,38.0,29
20.7,0.0, 7.0,2017-07-18 09:15:00, 63.0,35.0,29
20.6,0.0, 5.4,2017-07-18 09:30:00, 30.0,35.0,29
21.3,0.0, 4.4,2017-07-18 09:45:00, 13.0,35.0,29
21.9,0.0, 5.3,2017-07-18 10:00:00, 34.0,34.0,29
22.4,0.0, 5.4,2017-07-18 10:15:00, 273.0,35.0,29
22.1,0.0, 7.9,2017-07-18 10:30:00, 74.0,37.0,29
22.6,0.0, 9.4,2017-07-18 10:45:00, 66.0,34.0,29
22.1,0.0, 8.1,2017-07-18 11:00:00, 157.0,38.0,29
22.5,0.0, 4.6,2017-07-18 11:15:00, 287.0,40.0,29
22.7,0.0, 5.3,2017-07-18 11:30:00, 177.0,41.0,29
22.8,0.0, 8.8,2017-07-18 11:45:00, 215.0,41.0,29
23.0,0.0, 6.3,2017-07-18 12:00:00, 151.0,40.0,29
22.9,0.0, 7.8,2017-07-18 12:15:00, 174.0,41.0,29
23.5,0.0, 5.2,2017-07-18 12:30:00, 308.0,37.0,29
23.3,0.0, 5.9,2017-07-18 12:45:00, 211.0,38.0,29
23.0,0.0, 6.5,2017-07-18 13:00:00, 179.0,37.0,29
23.1,0.0, 12.6,2017-07-18 13:15:00, 252.0,36.0,29
23.7,0.0, 8.2,2017-07-18 13:30:00, 212.0,34.0,29
23.6,0.0, 13.1,2017-07-18 13:45:00, 238.0,34.0,29
23.6,0.0, 12.2,2017-07-18 14:00:00, 238.0,34.0,29
23.8,0.0, 12.8,2017-07-18 14:15:00, 244.0,33.0,29
23.7,0.0, 8.6,2017-07-18 14:30:00, 219.0,33.0,29
23.3,0.0, 10.4,2017-07-18 14:45:00, 203.0,31.0,29
23.4,0.0, 10.6,2017-07-18 15:00:00, 200.0,28.0,29
23.2,0.0, 11.5,2017-07-18 15:15:00, 183.0,28.0,29
23.2,0.0, 11.3,2017-07-18 15:30:00, 207.0,28.0,29
22.9,0.0, 12.2,2017-07-18 15:45:00, 196.0,28.0,29
23.3,0.0, 15.3,2017-07-18 16:00:00, 222.0,28.0,29
22.9,0.0, 14.8,2017-07-18 16:15:00, 207.0,28.0,29
22.9,0.0, 13.9,2017-07-18 16:30:00, 208.0,28.0,29
22.6,0.0, 15.6,2017-07-18 16:45:00, 204.0,29.0,29
23.3,0.0, 15.7,2017-07-18 17:00:00, 231.0,28.0,29
22.7,0.0, 15.9,2017-07-18 17:15:00, 222.0,29.0,29
22.8,0.0, 15.3,2017-07-18 17:30:00, 222.0,29.0,29
22.3,0.0, 12.4,2017-07-18 17:45:00, 226.0,29.0,29
22.4,0.0, 12.3,2017-07-18 18:00:00, 220.0,31.0,29
21.5,0.0, 15.0,2017-07-18 18:15:00, 222.0,28.0,29
21.1,0.0, 17.4,2017-07-18 18:30:00, 220.0,26.0,29
21.1,0.0, 14.0,2017-07-18 18:45:00, 223.0,26.0,29
20.7,0.0, 12.0,2017-07-18 19:00:00, 229.0,26.0,29
19.7,0.0, 11.1,2017-07-18 19:15:00, 222.0,28.0,29
18.9,0.0, 9.0,2017-07-18 19:30:00, 223.0,27.0,29
17.8,0.0, 12.8,2017-07-18 19:45:00, 222.0,28.0,29
17.0,0.0, 14.2,2017-07-18 20:00:00, 224.0,29.0,29
16.2,0.0, 16.3,2017-07-18 20:15:00, 225.0,30.0,29
15.8,0.0, 18.5,2017-07-18 20:30:00, 231.0,34.0,29
15.4,0.0, 19.7,2017-07-18 20:45:00, 229.0,35.0,29
15.1,0.0, 16.8,2017-07-18 21:00:00, 226.0,37.0,29
14.8,0.0, 19.1,2017-07-18 21:15:00, 230.0,38.0,29
14.5,0.0, 16.3,2017-07-18 21:30:00, 236.0,39.0,29
14.2,0.0, 16.0,2017-07-18 21:45:00, 231.0,40.0,29
14.0,0.0, 17.5,2017-07-18 22:00:00, 229.0,40.0,29
13.9,0.0, 18.5,2017-07-18 22:15:00, 231.0,38.0,29
13.8,0.0, 17.8,2017-07-18 22:30:00, 226.0,38.0,29
13.5,0.0, 15.4,2017-07-18 22:45:00, 221.0,38.0,29
13.2,0.0, 14.1,2017-07-18 23:00:00, 224.0,39.0,29
13.0,0.0, 14.2,2017-07-18 23:15:00, 224.0,40.0,29
12.8,0.0, 15.1,2017-07-18 23:30:00, 226.0,41.0,29
12.5,0.0, 14.3,2017-07-18 23:45:00, 225.0,43.0,29
12.0,0.0, 15.5,2017-07-19 00:00:00, 228.0,47.0,29
12.1,0.0, 18.9,2017-07-19 00:15:00, 238.0,42.0,29
12.2,0.0, 20.9,2017-07-19 00:30:00, 238.0,44.0,29
12.6,0.0, 21.4,2017-07-19 00:45:00, 239.0,39.0,29
13.0,0.0, 21.5,2017-07-19 01:00:00, 240.0,37.0,29
12.8,0.0, 20.6,2017-07-19 01:15:00, 242.0,37.0,29
13.1,0.0, 21.0,2017-07-19 01:30:00, 239.0,34.0,29
13.2,0.0, 21.9,2017-07-19 01:45:00, 237.0,35.0,29
13.0,0.0, 20.8,2017-07-19 02:00:00, 228.0,38.0,29
12.6,0.0, 21.1,2017-07-19 02:15:00, 232.0,36.0,29
13.0,0.0, 21.1,2017-07-19 02:30:00, 237.0,34.0,29
13.3,0.0, 21.2,2017-07-19 02:45:00, 235.0,34.0,29
12.8,0.0, 19.3,2017-07-19 03:00:00, 230.0,37.0,29
11.8,0.0, 19.4,2017-07-19 03:15:00, 227.0,42.0,29
12.0,0.0, 16.3,2017-07-19 03:30:00, 232.0,38.0,29
12.3,0.0, 13.1,2017-07-19 03:45:00, 234.0,38.0,29
12.2,0.0, 11.5,2017-07-19 04:00:00, 230.0,39.0,29
11.9,0.0, 10.0,2017-07-19 04:15:00, 235.0,39.0,29
12.8,0.0, 9.2,2017-07-19 04:30:00, 245.0,30.0,29
13.2,0.0, 8.6,2017-07-19 04:45:00, 236.0,33.0,29
13.2,0.0, 9.8,2017-07-19 05:00:00, 238.0,32.0,29
13.1,0.0, 10.0,2017-07-19 05:15:00, 243.0,33.0,29
13.3,0.0, 10.2,2017-07-19 05:30:00, 241.0,33.0,29
12.5,0.0, 13.9,2017-07-19 05:45:00, 236.0,46.0,29
11.5,0.0, 16.4,2017-07-19 06:00:00, 233.0,49.0,29
12.0,0.0, 7.5,2017-07-19 06:15:00, 228.0,47.0,29
13.5,0.0, 11.7,2017-07-19 06:30:00, 234.0,41.0,29
14.2,0.0, 12.1,2017-07-19 06:45:00, 235.0,37.0,29
14.3,0.0, 12.9,2017-07-19 07:00:00, 228.0,43.0,29
14.1,0.0, 9.9,2017-07-19 07:15:00, 220.0,45.0,29
14.9,0.0, 7.0,2017-07-19 07:30:00, 219.0,43.0,29
15.1,0.0, 5.7,2017-07-19 07:45:00, 220.0,44.0,29
16.2,0.0, 5.7,2017-07-19 08:00:00, 219.0,39.0,29
17.0,0.0, 6.3,2017-07-19 08:15:00, 218.0,36.0,29
17.5,0.0, 7.2,2017-07-19 08:30:00, 225.0,38.0,29
18.4,0.0, 6.4,2017-07-19 08:45:00, 227.0,36.0,29
18.5,0.0, 8.0,2017-07-19 09:00:00, 228.0,37.0,29
18.9,0.0, 8.1,2017-07-19 09:15:00, 228.0,37.0,29
19.2,0.0, 7.9,2017-07-19 09:30:00, 230.0,35.0,29
19.4,0.0, 7.6,2017-07-19 09:45:00, 218.0,36.0,29
20.2,0.0, 7.0,2017-07-19 10:00:00, 236.0,35.0,29
20.7,0.0, 7.9,2017-07-19 10:15:00, 237.0,35.0,29
21.0,0.0, 4.1,2017-07-19 10:30:00, 176.0,34.0,29
21.9,0.0, 6.4,2017-07-19 10:45:00, 245.0,33.0,29
21.3,0.0, 5.5,2017-07-19 11:00:00, 322.0,38.0,29
21.4,0.0, 5.2,2017-07-19 11:15:00, 149.0,40.0,29
21.9,0.0, 6.7,2017-07-19 11:30:00, 89.0,40.0,29
21.6,0.0, 7.9,2017-07-19 11:45:00, 130.0,42.0,29
21.2,0.0, 8.5,2017-07-19 12:00:00, 159.0,42.0,29
21.3,0.0, 8.2,2017-07-19 12:15:00, 163.0,40.0,29
21.9,0.0, 7.4,2017-07-19 12:30:00, 266.0,40.0,29
21.7,0.0, 5.4,2017-07-19 12:45:00, 307.0,40.0,29
21.8,0.0, 7.3,2017-07-19 13:00:00, 74.0,40.0,29
22.7,0.0, 6.7,2017-07-19 13:15:00, 111.0,39.0,29
23.0,0.0, 8.9,2017-07-19 13:30:00, 80.0,39.0,29
22.0,0.0, 7.5,2017-07-19 13:45:00, 134.0,40.0,29
22.3,0.0, 13.1,2017-07-19 14:00:00, 355.0,41.0,29
22.2,0.0, 9.7,2017-07-19 14:15:00, 228.0,44.0,29
21.9,0.0, 11.5,2017-07-19 14:30:00, 209.0,44.0,29
21.7,0.0, 12.3,2017-07-19 14:45:00, 210.0,44.0,29
21.5,0.0, 9.0,2017-07-19 15:00:00, 193.0,45.0,29
21.6,0.0, 10.4,2017-07-19 15:15:00, 213.0,45.0,29
20.6,0.0, 11.4,2017-07-19 15:30:00, 216.0,48.0,29
20.0,0.0, 10.5,2017-07-19 15:45:00, 214.0,50.0,29
19.7,0.0, 10.4,2017-07-19 16:00:00, 223.0,50.0,29
19.8,0.0, 8.9,2017-07-19 16:15:00, 224.0,51.0,29
19.1,0.0, 11.2,2017-07-19 16:30:00, 218.0,52.0,29
18.9,0.0, 11.4,2017-07-19 16:45:00, 225.0,54.0,29
18.8,0.0, 10.5,2017-07-19 17:00:00, 221.0,55.0,29
18.9,0.0, 10.3,2017-07-19 17:15:00, 225.0,54.0,29
19.4,0.0, 10.8,2017-07-19 17:30:00, 229.0,52.0,29
19.4,0.0, 13.6,2017-07-19 17:45:00, 239.0,53.0,29
19.2,0.0, 11.0,2017-07-19 18:00:00, 233.0,54.0,29
18.8,0.0, 16.0,2017-07-19 18:15:00, 232.0,55.0,29
17.9,0.0, 17.2,2017-07-19 18:30:00, 232.0,59.0,29
17.5,0.0, 15.5,2017-07-19 18:45:00, 229.0,61.0,29
16.9,0.0, 18.4,2017-07-19 19:00:00, 231.0,61.0,29
16.5,0.0, 19.1,2017-07-19 19:15:00, 231.0,63.0,29
16.0,0.0, 16.4,2017-07-19 19:30:00, 235.0,66.0,29
15.5,0.0, 17.5,2017-07-19 19:45:00, 244.0,68.0,29
15.2,0.0, 15.6,2017-07-19 20:00:00, 231.0,69.0,29
15.0,0.0, 17.1,2017-07-19 20:15:00, 228.0,68.0,29
14.8,0.0, 17.9,2017-07-19 20:30:00, 248.0,69.0,29
14.5,0.0, 17.9,2017-07-19 20:45:00, 241.0,70.0,29
14.1,0.0, 20.8,2017-07-19 21:00:00, 241.0,71.0,29
13.8,0.0, 19.1,2017-07-19 21:15:00, 243.0,71.0,29
13.6,0.0, 16.4,2017-07-19 21:30:00, 245.0,74.0,29
13.3,0.0, 19.5,2017-07-19 21:45:00, 241.0,76.0,29
