station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
246.4, -1.8, 1.055, 81.9, 81.9, 2019-01-02 01:00:00, -1.79
164.3, -1.9, 0.503, 84.2, 84.2, 2019-01-02 02:00:00, -1.894
261.5, -3.1, 0.428999, 84.8, 84.8, 2019-01-02 03:00:00, -3.098
161.1, -3.6, 0.556999, 87.0, 87.0, 2019-01-02 04:00:00, -3.599
221.6, -3.2, 0.527998, 86.4, 86.4, 2019-01-02 05:00:00, -3.158
233.4, -3.1, 0.694998, 86.0, 86.0, 2019-01-02 06:00:00, -3.126
221.8, -3.5, 0.651, 86.3, 86.3, 2019-01-02 07:00:00, -3.507
249.1, -3.4, 1.549, 87.0, 87.0, 2019-01-02 08:00:00, -3.405
249.2, -3.3, 1.305, 86.2, 86.2, 2019-01-02 09:00:00, -3.303
274.4, -2.3, 0.504, 81.5, 81.5, 2019-01-02 10:00:00, -2.32
260.3, -1.9, 1.063, 80.1, 80.1, 2019-01-02 11:00:00, -1.901
272.2, -0.9, 0.739, 75.3, 75.33, 2019-01-02 12:00:00, -0.925998
260.8, -0.2, 1.333, 72.9, 72.88, 2019-01-02 13:00:00, -0.165
270.4, 0.1, 1.17, 71.5, 71.51, 2019-01-02 14:00:00, 0.096
8.5, -0.1, 1.026, 74.3, 74.28, 2019-01-02 15:00:00, -0.114
249.4, -0.1, 1.269, 74.2, 74.16, 2019-01-02 16:00:00, -0.078
260.6, -0.3, 1.387, 76.3, 76.28, 2019-01-02 17:00:00, -0.344998
265.8, -0.5, 0.833998, 77.1, 77.07, 2019-01-02 18:00:00, -0.486
237.3, -0.7, 0.652, 78.9, 78.91, 2019-01-02 19:00:00, -0.662998
146.6, -0.8, 0.414, 79.7, 79.65, 2019-01-02 20:00:00, -0.814
257.6, -0.7, 0.851998, 80.5, 80.5, 2019-01-02 21:00:00, -0.708998
266.0, -0.6, 0.794, 81.3, 81.3, 2019-01-02 22:00:00, -0.640999
172.7, -0.7, 0.493, 82.3, 82.3, 2019-01-02 23:00:00, -0.675998
235.1, -0.6, 0.601, 82.2, 82.2, 2019-01-03 00:00:00, -0.595
249.1, -0.6, 0.666998, 83.7, 83.7, 2019-01-03 01:00:00, -0.558
249.2, -0.5, 0.906, 84.0, 84.0, 2019-01-03 02:00:00, -0.495
254.0, -0.6, 1.006, 83.4, 83.4, 2019-01-03 03:00:00, -0.55
254.4, -0.7, 0.79, 83.8, 83.8, 2019-01-03 04:00:00, -0.676998
246.3, -0.6, 0.912, 84.0, 84.0, 2019-01-03 05:00:00, -0.632
252.4, -0.7, 0.776, 84.0, 84.0, 2019-01-03 06:00:00, -0.651
109.5, -0.7, 0.532998, 84.2, 84.2, 2019-01-03 07:00:00, -0.697
85.6, -0.8, 1.011, 87.1, 87.1, 2019-01-03 08:00:00, -0.802999
95.9, -0.6, 0.405, 88.5, 88.5, 2019-01-03 09:00:00, -0.626999
79.6, -0.2, 0.388, 89.9, 89.9, 2019-01-03 10:00:00, -0.244
93.7, 0.0, 0.786, 90.5, 90.5, 2019-01-03 11:00:00, -0.041999
249.5, 0.4, 0.593999, 90.8, 90.8, 2019-01-03 12:00:00, 0.418998
253.0, 0.6, 0.697, 90.8, 90.8, 2019-01-03 13:00:00, 0.629998
232.2, 0.8, 0.234999, 91.3, 91.3, 2019-01-03 14:00:00, 0.753
266.3, 0.8, 0.626999, 91.9, 91.9, 2019-01-03 15:00:00, 0.819998
247.6, 0.8, 0.536, 92.3, 92.3, 2019-01-03 16:00:00, 0.842998
78.9, 0.8, 0.801998, 92.7, 92.7, 2019-01-03 17:00:00, 0.782
110.2, 1.2, 0.703998, 92.5, 92.5, 2019-01-03 18:00:00, 1.198
282.2, 1.4, 0.477999, 92.2, 92.2, 2019-01-03 19:00:00, 1.353
256.1, 1.1, 0.338999, 92.4, 92.4, 2019-01-03 20:00:00, 1.132
250.7, 1.1, 0.377999, 92.6, 92.6, 2019-01-03 21:00:00, 1.052
235.9, 1.0, 0.486999, 92.9, 92.9, 2019-01-03 22:00:00, 0.973999
261.7, 0.9, 0.638998, 93.1, 93.1, 2019-01-03 23:00:00, 0.944
257.6, 1.0, 0.899999, 93.3, 93.3, 2019-01-04 00:00:00, 1.015
265.4, 1.1, 0.804, 93.4, 93.4, 2019-01-04 01:00:00, 1.051
300.6, 0.9, 0.453999, 93.5, 93.5, 2019-01-04 02:00:00, 0.943
251.5, 0.9, 0.85, 93.6, 93.6, 2019-01-04 03:00:00, 0.892
263.7, 1.0, 1.311, 93.8, 93.8, 2019-01-04 04:00:00, 0.954999
248.2, 0.9, 1.047, 94.4, 94.4, 2019-01-04 05:00:00, 0.944998
97.2, 0.9, 0.894999, 95.1, 95.1, 2019-01-04 06:00:00, 0.944998
282.5, 1.1, 1.273, 95.1, 95.1, 2019-01-04 07:00:00, 1.054
247.8, 1.0, 1.377, 95.1, 95.1, 2019-01-04 08:00:00, 0.973999
279.0, 1.1, 0.869, 95.1, 95.1, 2019-01-04 09:00:00, 1.139
267.9, 1.0, 1.408, 95.1, 95.1, 2019-01-04 10:00:00, 0.999
273.9, 1.9, 0.574, 94.6, 94.6, 2019-01-04 11:00:00, 1.939
266.9, 2.4, 0.666, 93.0, 93.0, 2019-01-04 12:00:00, 2.368
271.1, 3.6, 1.7, 87.3, 87.3, 2019-01-04 13:00:00, 3.622
274.6, 3.5, 1.315, 84.2, 84.2, 2019-01-04 14:00:00, 3.489
282.0, 2.8, 0.921998, 88.1, 88.1, 2019-01-04 15:00:00, 2.759
293.3, 2.4, 0.574998, 89.5, 89.5, 2019-01-04 16:00:00, 2.361
205.9, 1.4, 0.321999, 91.4, 91.4, 2019-01-04 17:00:00, 1.369
278.2, 0.9, 0.529999, 92.5, 92.5, 2019-01-04 18:00:00, 0.925998
251.1, 0.2, 0.657998, 93.2, 93.2, 2019-01-04 19:00:00, 0.177
267.5, 0.1, 0.579999, 93.9, 93.9, 2019-01-04 20:00:00, 0.063
249.0, 0.3, 0.428, 95.0, 95.0, 2019-01-04 21:00:00, 0.266
248.3, 0.4, 0.500998, 95.1, 95.1, 2019-01-04 22:00:00, 0.418
267.2, 0.7, 0.215, 95.1, 95.1, 2019-01-04 23:00:00, 0.699
265.1, 0.8, 0.321, 95.1, 95.1, 2019-01-05 00:00:00, 0.824998
69.2, 0.9, 0.273999, 95.1, 95.1, 2019-01-05 01:00:00, 0.883
350.0, 0.4, 0.469, 95.2, 95.2, 2019-01-05 02:00:00, 0.446999
89.8, -0.4, 0.451999, 95.4, 95.4, 2019-01-05 03:00:00, -0.435999
74.6, -0.4, 0.749, 95.5, 95.5, 2019-01-05 04:00:00, -0.418998
71.4, 0.1, 0.986, 95.5, 95.5, 2019-01-05 05:00:00, 0.068998
58.9, 0.1, 1.12, 95.5, 95.5, 2019-01-05 06:00:00, 0.103
102.5, -0.2, 0.773, 95.6, 95.6, 2019-01-05 07:00:00, -0.209
80.6, -0.1, 2.111, 95.7, 95.7, 2019-01-05 08:00:00, -0.125
72.0, 0.5, 4.637, 95.6, 95.6, 2019-01-05 09:00:00, 0.503
70.9, 1.3, 5.311, 95.2, 95.2, 2019-01-05 10:00:00, 1.262
70.9, 2.8, 5.137, 86.0, 86.0, 2019-01-05 11:00:00, 2.839
71.4, 4.1, 5.471, 76.1, 76.05, 2019-01-05 12:00:00, 4.131
76.4, 5.0, 4.328, 70.8, 70.77, 2019-01-05 13:00:00, 5.036
82.7, 5.7, 4.221, 66.7, 66.73, 2019-01-05 14:00:00, 5.709
74.0, 5.6, 4.866, 66.3, 66.3, 2019-01-05 15:00:00, 5.555
80.9, 5.0, 4.381, 68.8, 68.8, 2019-01-05 16:00:00, 4.987
78.9, 3.9, 3.85, 74.0, 74.01, 2019-01-05 17:00:00, 3.947
77.4, 3.6, 4.172, 75.1, 75.12, 2019-01-05 18:00:00, 3.564
74.9, 3.1, 4.62, 76.4, 76.36, 2019-01-05 19:00:00, 3.149
76.1, 2.5, 4.667, 78.6, 78.6, 2019-01-05 20:00:00, 2.55
63.0, 2.1, 4.074, 80.1, 80.1, 2019-01-05 21:00:00, 2.07
59.8, 1.6, 1.827, 83.4, 83.4, 2019-01-05 22:00:00, 1.599
59.4, 1.7, 3.021, 83.3, 83.3, 2019-01-05 23:00:00, 1.714
74.5, 1.8, 3.178, 83.9, 83.9, 2019-01-06 00:00:00, 1.765
53.9, 1.9, 2.507, 84.6, 84.6, 2019-01-06 01:00:00, 1.876
69.7, 1.5, 1.591, 88.4, 88.4, 2019-01-06 02:00:00, 1.478
74.4, 1.1, 1.568, 91.2, 91.2, 2019-01-06 03:00:00, 1.142
75.5, 1.2, 0.695999, 91.9, 91.9, 2019-01-06 04:00:00, 1.16
97.5, 1.2, 0.319999, 92.1, 92.1, 2019-01-06 05:00:00, 1.154
120.7, 1.1, 0.379, 92.4, 92.4, 2019-01-06 06:00:00, 1.065
328.3, 1.2, 0.712998, 92.7, 92.7, 2019-01-06 07:00:00, 1.204
240.2, 1.2, 0.474, 92.9, 92.9, 2019-01-06 08:00:00, 1.219
274.9, 1.6, 1.418, 93.0, 93.0, 2019-01-06 09:00:00, 1.606
22.0, 2.0, 1.054, 91.8, 91.8, 2019-01-06 10:00:00, 1.995
254.3, 3.5, 2.981, 83.9, 83.9, 2019-01-06 11:00:00, 3.523
250.4, 5.3, 3.27, 69.7, 69.67, 2019-01-06 12:00:00, 5.344
249.7, 6.2, 2.299, 58.9, 58.94, 2019-01-06 13:00:00, 6.237
271.3, 6.1, 1.089, 61.3, 61.33, 2019-01-06 14:00:00, 6.14
46.1, 5.4, 0.839999, 65.7, 65.68, 2019-01-06 15:00:00, 5.447
67.6, 4.0, 0.666, 69.9, 69.86, 2019-01-06 16:00:00, 4.022
76.2, 2.3, 0.709999, 78.8, 78.81, 2019-01-06 17:00:00, 2.332
50.6, 1.8, 0.239998, 81.8, 81.8, 2019-01-06 18:00:00, 1.785
58.1, 1.0, 0.786, 85.1, 85.1, 2019-01-06 19:00:00, 1.03
107.7, 0.5, 0.521, 84.3, 84.3, 2019-01-06 20:00:00, 0.537
10.4, 0.2, 0.349999, 84.4, 84.4, 2019-01-06 21:00:00, 0.211998
139.3, 0.2, 0.241999, 84.8, 84.8, 2019-01-06 22:00:00, 0.166998
109.5, 0.1, 0.456, 85.4, 85.4, 2019-01-06 23:00:00, 0.072999
0.5, 0.2, 0.312, 86.0, 86.0, 2019-01-07 00:00:00, 0.174998
104.2, -0.2, 0.305999, 86.3, 86.3, 2019-01-07 01:00:00, -0.228
62.7, -0.6, 0.307, 87.2, 87.2, 2019-01-07 02:00:00, -0.625
273.2, -0.3, 1.328, 89.1, 89.1, 2019-01-07 03:00:00, -0.308999
214.7, -0.3, 0.658999, 89.4, 89.4, 2019-01-07 04:00:00, -0.317999
91.5, -0.8, 0.611, 89.5, 89.5, 2019-01-07 05:00:00, -0.800998
238.7, -1.2, 0.564, 90.6, 90.6, 2019-01-07 06:00:00, -1.246
121.1, -1.1, 0.284, 91.4, 91.4, 2019-01-07 07:00:00, -1.087
249.4, -0.9, 1.751, 90.5, 90.5, 2019-01-07 08:00:00, -0.884
262.3, -0.5, 3.031, 87.2, 87.2, 2019-01-07 09:00:00, -0.503
257.4, 0.1, 3.376, 83.6, 83.6, 2019-01-07 10:00:00, 0.071
238.8, 1.7, 3.279, 75.5, 75.52, 2019-01-07 11:00:00, 1.725
234.5, 1.8, 4.491, 77.4, 77.42, 2019-01-07 12:00:00, 1.792
236.8, 2.7, 4.739, 76.1, 76.08, 2019-01-07 13:00:00, 2.65
251.8, 3.4, 5.348, 68.0, 68.01, 2019-01-07 14:00:00, 3.446
273.1, 2.8, 3.856, 71.9, 71.85, 2019-01-07 15:00:00, 2.839
276.6, 2.9, 2.766, 72.0, 71.97, 2019-01-07 16:00:00, 2.91
32.6, 1.8, 2.236, 74.7, 74.73, 2019-01-07 17:00:00, 1.767
246.1, 1.8, 3.113, 65.7, 65.67, 2019-01-07 18:00:00, 1.756
83.3, 0.2, 1.12, 70.4, 70.38, 2019-01-07 19:00:00, 0.175999
20.8, -1.5, 0.880999, 79.8, 79.84, 2019-01-07 20:00:00, -1.529
71.1, -2.4, 1.004, 82.1, 82.1, 2019-01-07 21:00:00, -2.416
55.9, -3.2, 0.751999, 83.4, 83.4, 2019-01-07 22:00:00, -3.218
68.9, -4.1, 0.861, 84.3, 84.3, 2019-01-07 23:00:00, -4.076
59.4, -4.8, 1.162, 84.7, 84.7, 2019-01-08 00:00:00, -4.806
80.8, -5.3, 1.454, 83.5, 83.5, 2019-01-08 01:00:00, -5.307
85.5, -5.4, 0.809, 84.1, 84.1, 2019-01-08 02:00:00, -5.45
55.2, -6.4, 0.811999, 85.6, 85.6, 2019-01-08 03:00:00, -6.364
12.6, -6.6, 1.071, 84.2, 84.2, 2019-01-08 04:00:00, -6.572
64.3, -7.4, 1.715, 85.6, 85.6, 2019-01-08 05:00:00, -7.449
65.2, -6.9, 5.623, 77.6, 77.6, 2019-01-08 06:00:00, -6.874
55.1, -6.9, 4.443, 74.8, 74.82, 2019-01-08 07:00:00, -6.854
72.4, -6.9, 2.928, 74.8, 74.78, 2019-01-08 08:00:00, -6.877
70.8, -5.7, 4.188, 69.9, 69.94, 2019-01-08 09:00:00, -5.68
72.0, -4.7, 5.3, 65.4, 65.35, 2019-01-08 10:00:00, -4.682
83.3, -3.8, 4.827, 63.4, 63.38, 2019-01-08 11:00:00, -3.82
89.4, -2.9, 4.758, 59.7, 59.7, 2019-01-08 12:00:00, -2.918
80.1, -2.4, 4.81, 59.1, 59.11, 2019-01-08 13:00:00, -2.38
74.2, -1.9, 5.615, 58.6, 58.64, 2019-01-08 14:00:00, -1.914
85.3, -1.6, 5.223, 58.0, 58.02, 2019-01-08 15:00:00, -1.594
94.0, -1.1, 4.498, 55.8, 55.79, 2019-01-08 16:00:00, -1.145
94.8, -1.0, 4.249, 55.4, 55.43, 2019-01-08 17:00:00, -1.031
99.7, -1.1, 4.106, 57.7, 57.7, 2019-01-08 18:00:00, -1.081
91.8, -2.6, 4.211, 81.7, 81.7, 2019-01-08 19:00:00, -2.637
85.3, -2.9, 4.816, 89.1, 89.1, 2019-01-08 20:00:00, -2.94
80.8, -2.8, 4.496, 89.8, 89.8, 2019-01-08 21:00:00, -2.813
76.9, -2.7, 4.607, 90.3, 90.3, 2019-01-08 22:00:00, -2.745
77.5, -2.4, 4.942, 89.2, 89.2, 2019-01-08 23:00:00, -2.437
76.4, -2.4, 5.158, 89.6, 89.6, 2019-01-09 00:00:00, -2.376
74.6, -2.4, 5.026, 90.7, 90.7, 2019-01-09 01:00:00, -2.361
74.5, -2.3, 4.986, 91.5, 91.5, 2019-01-09 02:00:00, -2.348
76.6, -2.3, 5.297, 92.1, 92.1, 2019-01-09 03:00:00, -2.259
72.3, -2.4, 5.591, 92.7, 92.7, 2019-01-09 04:00:00, -2.352
74.9, -2.4, 5.332, 92.8, 92.8, 2019-01-09 05:00:00, -2.389
75.9, -2.4, 5.648, 92.8, 92.8, 2019-01-09 06:00:00, -2.377
80.6, -2.4, 5.156, 92.7, 92.7, 2019-01-09 07:00:00, -2.36
75.4, -2.3, 4.959, 92.7, 92.7, 2019-01-09 08:00:00, -2.328
76.9, -2.3, 5.194, 92.8, 92.8, 2019-01-09 09:00:00, -2.268
78.3, -2.1, 4.879, 92.8, 92.8, 2019-01-09 10:00:00, -2.088
74.4, -1.9, 5.582, 92.8, 92.8, 2019-01-09 11:00:00, -1.871
84.3, -1.6, 4.047, 92.9, 92.9, 2019-01-09 12:00:00, -1.592
83.3, -1.5, 4.466, 93.1, 93.1, 2019-01-09 13:00:00, -1.51
85.4, -1.3, 4.452, 93.3, 93.3, 2019-01-09 14:00:00, -1.266
68.7, -1.0, 3.902, 93.3, 93.3, 2019-01-09 15:00:00, -1.023
64.0, -1.0, 3.754, 93.5, 93.5, 2019-01-09 16:00:00, -0.981998
63.5, -0.9, 3.208, 93.6, 93.6, 2019-01-09 17:00:00, -0.902998
61.9, -0.8, 3.345, 93.8, 93.8, 2019-01-09 18:00:00, -0.845
66.1, -0.7, 2.707, 94.2, 94.2, 2019-01-09 19:00:00, -0.723999
79.9, -0.7, 3.093, 95.2, 95.2, 2019-01-09 20:00:00, -0.672999
76.5, -0.5, 2.963, 95.3, 95.3, 2019-01-09 21:00:00, -0.546998
73.6, -0.3, 2.543, 95.3, 95.3, 2019-01-09 22:00:00, -0.263998
90.1, -0.1, 1.722, 95.4, 95.4, 2019-01-09 23:00:00, -0.115998
87.0, 0.0, 1.762, 95.5, 95.5, 2019-01-10 00:00:00, -0.020998
78.0, 0.0, 1.797, 95.5, 95.5, 2019-01-10 01:00:00, 0.017
65.6, 0.0, 0.5, 95.6, 95.6, 2019-01-10 02:00:00, 0.046
79.8, 0.1, 0.935998, 95.6, 95.6, 2019-01-10 03:00:00, 0.059
117.8, 0.1, 0.31, 95.6, 95.6, 2019-01-10 04:00:00, 0.078
240.5, 0.1, 0.331, 95.6, 95.6, 2019-01-10 05:00:00, 0.098999
190.7, 0.1, 0.194, 95.5, 95.5, 2019-01-10 06:00:00, 0.136
152.2, 0.2, 0.324, 95.5, 95.5, 2019-01-10 07:00:00, 0.189998
263.8, 0.3, 1.045, 95.5, 95.5, 2019-01-10 08:00:00, 0.331999
170.3, 0.6, 0.565998, 95.6, 95.6, 2019-01-10 09:00:00, 0.637
280.2, 0.9, 0.787998, 95.8, 95.8, 2019-01-10 10:00:00, 0.874
251.1, 1.2, 0.558, 95.7, 95.7, 2019-01-10 11:00:00, 1.157
259.1, 1.6, 0.252999, 95.4, 95.4, 2019-01-10 12:00:00, 1.635
277.7, 1.8, 0.683, 95.3, 95.3, 2019-01-10 13:00:00, 1.819
263.4, 2.0, 0.521, 95.2, 95.2, 2019-01-10 14:00:00, 2.003
264.8, 1.9, 1.071, 95.3, 95.3, 2019-01-10 15:00:00, 1.918
208.7, 1.8, 1.402, 95.4, 95.4, 2019-01-10 16:00:00, 1.766
141.6, 1.6, 0.15, 95.5, 95.5, 2019-01-10 17:00:00, 1.581
255.7, 1.5, 1.192, 95.6, 95.6, 2019-01-10 18:00:00, 1.474
235.1, 1.7, 2.086, 95.6, 95.6, 2019-01-10 19:00:00, 1.702
182.4, 1.6, 0.572, 95.5, 95.5, 2019-01-10 20:00:00, 1.597
288.7, 1.6, 0.321, 95.5, 95.5, 2019-01-10 21:00:00, 1.582
224.0, 1.6, 0.449999, 95.5, 95.5, 2019-01-10 22:00:00, 1.589
160.6, 1.5, 0.142, 95.5, 95.5, 2019-01-10 23:00:00, 1.455
212.0, 1.4, 0.172, 95.5, 95.5, 2019-01-11 00:00:00, 1.396
97.3, 1.4, 0.423999, 95.6, 95.6, 2019-01-11 01:00:00, 1.437
86.7, 1.4, 0.513998, 95.6, 95.6, 2019-01-11 02:00:00, 1.393
144.8, 1.4, 0.662, 95.6, 95.6, 2019-01-11 03:00:00, 1.375
169.6, 1.4, 0.256998, 95.6, 95.6, 2019-01-11 04:00:00, 1.407
52.3, 1.4, 0.661, 95.6, 95.6, 2019-01-11 05:00:00, 1.355
102.0, 1.5, 1.452, 95.7, 95.7, 2019-01-11 06:00:00, 1.506
58.7, 1.7, 0.878, 95.6, 95.6, 2019-01-11 07:00:00, 1.691
84.0, 1.6, 0.644999, 95.6, 95.6, 2019-01-11 08:00:00, 1.58
76.1, 1.8, 1.34, 95.6, 95.6, 2019-01-11 09:00:00, 1.768
75.2, 2.2, 2.403, 95.5, 95.5, 2019-01-11 10:00:00, 2.177
85.1, 2.8, 2.898, 93.4, 93.4, 2019-01-11 11:00:00, 2.793
75.9, 3.5, 3.658, 85.7, 85.7, 2019-01-11 12:00:00, 3.529
81.0, 4.3, 3.085, 80.6, 80.6, 2019-01-11 13:00:00, 4.272
76.7, 5.3, 3.155, 74.4, 74.43, 2019-01-11 14:00:00, 5.259
78.3, 5.6, 3.017, 72.3, 72.26, 2019-01-11 15:00:00, 5.585
91.9, 4.7, 2.536, 76.2, 76.22, 2019-01-11 16:00:00, 4.692
85.5, 3.9, 3.468, 79.8, 79.77, 2019-01-11 17:00:00, 3.869
67.7, 2.8, 3.594, 84.0, 84.0, 2019-01-11 18:00:00, 2.786
80.3, 2.7, 3.604, 85.8, 85.8, 2019-01-11 19:00:00, 2.663
85.7, 3.0, 3.409, 84.8, 84.8, 2019-01-11 20:00:00, 2.963
77.9, 3.1, 3.602, 83.5, 83.5, 2019-01-11 21:00:00, 3.083
80.0, 3.2, 3.425, 82.1, 82.1, 2019-01-11 22:00:00, 3.182
70.9, 2.8, 3.194, 83.5, 83.5, 2019-01-11 23:00:00, 2.756
69.4, 2.6, 3.763, 83.9, 83.9, 2019-01-12 00:00:00, 2.635
72.2, 2.8, 3.922, 81.9, 81.9, 2019-01-12 01:00:00, 2.841
65.3, 2.3, 3.773, 84.0, 84.0, 2019-01-12 02:00:00, 2.324
69.5, 2.5, 3.445, 82.2, 82.2, 2019-01-12 03:00:00, 2.528
67.7, 2.4, 3.569, 81.3, 81.3, 2019-01-12 04:00:00, 2.434
67.2, 2.3, 3.354, 81.2, 81.2, 2019-01-12 05:00:00, 2.3
64.4, 2.2, 3.916, 80.2, 80.2, 2019-01-12 06:00:00, 2.182
74.2, 2.3, 3.065, 78.2, 78.17, 2019-01-12 07:00:00, 2.294
68.3, 2.2, 3.513, 78.1, 78.11, 2019-01-12 08:00:00, 2.172
79.3, 2.4, 3.163, 75.9, 75.89, 2019-01-12 09:00:00, 2.357
79.7, 2.5, 3.61, 73.3, 73.33, 2019-01-12 10:00:00, 2.52
85.0, 2.8, 3.142, 72.7, 72.74, 2019-01-12 11:00:00, 2.766
89.8, 3.3, 3.661, 70.7, 70.72, 2019-01-12 12:00:00, 3.263
94.0, 3.7, 3.593, 68.8, 68.79, 2019-01-12 13:00:00, 3.699
83.0, 4.7, 3.838, 64.5, 64.48, 2019-01-12 14:00:00, 4.666
78.3, 4.9, 3.972, 63.5, 63.49, 2019-01-12 15:00:00, 4.882
83.5, 4.1, 3.633, 67.5, 67.46, 2019-01-12 16:00:00, 4.147
83.5, 3.7, 3.4, 70.3, 70.25, 2019-01-12 17:00:00, 3.669
73.3, 2.8, 3.858, 74.4, 74.37, 2019-01-12 18:00:00, 2.847
74.5, 2.7, 4.008, 75.9, 75.89, 2019-01-12 19:00:00, 2.7
67.1, 2.2, 4.271, 79.0, 78.97, 2019-01-12 20:00:00, 2.191
64.2, 2.4, 4.425, 77.7, 77.66, 2019-01-12 21:00:00, 2.39
65.7, 2.3, 4.492, 77.8, 77.76, 2019-01-12 22:00:00, 2.282
66.8, 2.2, 4.017, 77.0, 76.96, 2019-01-12 23:00:00, 2.169
70.3, 2.1, 3.814, 76.5, 76.48, 2019-01-13 00:00:00, 2.106
70.3, 2.1, 3.969, 75.9, 75.93, 2019-01-13 01:00:00, 2.067
70.1, 1.9, 3.979, 76.0, 76.02, 2019-01-13 02:00:00, 1.919
64.0, 1.7, 4.395, 76.9, 76.94, 2019-01-13 03:00:00, 1.694
70.6, 1.7, 3.906, 76.2, 76.15, 2019-01-13 04:00:00, 1.657
73.0, 1.7, 3.726, 74.8, 74.79, 2019-01-13 05:00:00, 1.663
67.3, 1.5, 3.75, 75.7, 75.67, 2019-01-13 06:00:00, 1.466
75.0, 1.5, 3.676, 74.8, 74.8, 2019-01-13 07:00:00, 1.484
77.6, 1.4, 3.566, 74.6, 74.59, 2019-01-13 08:00:00, 1.36
78.3, 1.4, 3.563, 73.4, 73.35, 2019-01-13 09:00:00, 1.366
79.6, 1.6, 2.946, 71.2, 71.21, 2019-01-13 10:00:00, 1.64
86.3, 1.9, 2.79, 69.5, 69.45, 2019-01-13 11:00:00, 1.906
81.6, 2.3, 2.885, 66.9, 66.93, 2019-01-13 12:00:00, 2.29
65.0, 2.8, 3.238, 64.0, 64.03, 2019-01-13 13:00:00, 2.815
64.1, 3.6, 3.243, 60.0, 60.04, 2019-01-13 14:00:00, 3.567
48.7, 4.1, 3.129, 57.9, 57.86, 2019-01-13 15:00:00, 4.128
65.0, 2.6, 3.263, 65.0, 64.96, 2019-01-13 16:00:00, 2.602
68.6, 1.9, 3.349, 69.4, 69.36, 2019-01-13 17:00:00, 1.857
59.1, 1.5, 4.432, 71.7, 71.67, 2019-01-13 18:00:00, 1.519
72.0, 1.5, 3.954, 70.6, 70.64, 2019-01-13 19:00:00, 1.523
72.3, 1.5, 3.754, 70.9, 70.94, 2019-01-13 20:00:00, 1.451
59.1, 1.2, 4.455, 72.6, 72.6, 2019-01-13 21:00:00, 1.226
54.9, 1.1, 4.186, 72.8, 72.79, 2019-01-13 22:00:00, 1.101
62.7, 0.9, 3.648, 73.8, 73.8, 2019-01-13 23:00:00, 0.903998
59.7, 0.8, 4.077, 73.7, 73.71, 2019-01-14 00:00:00, 0.763998
65.9, 0.6, 3.906, 73.4, 73.44, 2019-01-14 01:00:00, 0.646
59.8, 0.5, 3.545, 73.6, 73.63, 2019-01-14 02:00:00, 0.528998
69.9, 0.5, 3.21, 72.9, 72.9, 2019-01-14 03:00:00, 0.500998
64.1, 0.4, 3.335, 72.7, 72.72, 2019-01-14 04:00:00, 0.405999
56.1, 0.2, 3.673, 73.1, 73.06, 2019-01-14 05:00:00, 0.233998
63.7, 0.2, 3.773, 72.3, 72.33, 2019-01-14 06:00:00, 0.171
