station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
336.9, 0.3, None, None, None, 2019-01-05 15:00:00, 0.349
331.4, 0.0, None, None, None, 2019-01-05 16:00:00, -0.030998
335.5, -0.3, None, None, None, 2019-01-05 17:00:00, -0.328999
319.1, -0.6, None, None, None, 2019-01-05 18:00:00, -0.578998
318.7, -0.6, None, None, None, 2019-01-05 19:00:00, -0.588998
312.2, -0.8, None, None, None, 2019-01-05 20:00:00, -0.760999
310.5, -0.7, None, None, None, 2019-01-05 21:00:00, -0.721
302.4, -0.5, None, None, None, 2019-01-05 22:00:00, -0.507
333.3, -0.2, None, None, None, 2019-01-05 23:00:00, -0.193
None, 0.0, None, None, None, 2019-01-06 00:00:00, -0.019998
None, 0.1, None, None, None, 2019-01-06 01:00:00, 0.086
None, 0.1, None, None, None, 2019-01-06 02:00:00, 0.122
None, 0.1, None, None, None, 2019-01-06 03:00:00, 0.112998
None, 0.1, None, None, None, 2019-01-06 04:00:00, 0.123998
None, 0.1, None, None, None, 2019-01-06 05:00:00, 0.138999
None, 0.0, None, None, None, 2019-01-06 06:00:00, 0.028
None, 0.0, None, None, None, 2019-01-06 07:00:00, -0.037999
None, -0.1, None, None, None, 2019-01-06 08:00:00, -0.052
None, 0.1, None, None, None, 2019-01-06 09:00:00, 0.063
None, 0.1, None, None, None, 2019-01-06 10:00:00, 0.134
None, 0.2, None, None, None, 2019-01-06 11:00:00, 0.186
None, 0.3, None, None, None, 2019-01-06 12:00:00, 0.344998
None, 0.4, None, None, None, 2019-01-06 13:00:00, 0.400999
None, 1.4, None, None, None, 2019-01-06 14:00:00, 1.422
None, 2.1, None, None, None, 2019-01-06 15:00:00, 2.11
None, 2.3, None, 91.4, 91.4, 2019-01-06 16:00:00, 2.257
None, 1.7, None, 98.0, 98.0, 2019-01-06 17:00:00, 1.745
None, 1.2, None, None, None, 2019-01-06 18:00:00, 1.199
None, 0.7, None, None, None, 2019-01-06 19:00:00, 0.661
None, 0.9, None, None, None, 2019-01-06 20:00:00, 0.935998
None, 0.7, None, None, None, 2019-01-06 21:00:00, 0.713998
None, 0.4, None, None, None, 2019-01-06 22:00:00, 0.395999
None, 0.0, None, None, None, 2019-01-06 23:00:00, 0.014
None, -0.4, None, None, None, 2019-01-07 00:00:00, -0.368
None, -0.8, None, None, None, 2019-01-07 01:00:00, -0.777
None, -1.4, None, None, None, 2019-01-07 02:00:00, -1.403
None, -2.1, None, None, None, 2019-01-07 03:00:00, -2.139
None, -3.7, None, 93.3, 93.3, 2019-01-07 04:00:00, -3.719
None, -4.4, None, 90.4, 90.4, 2019-01-07 05:00:00, -4.425
None, -5.1, None, 89.5, 89.5, 2019-01-07 06:00:00, -5.103
None, -5.6, None, 87.8, 87.8, 2019-01-07 07:00:00, -5.569
None, -5.9, None, 89.2, 89.2, 2019-01-07 08:00:00, -5.887
None, -6.4, None, 95.7, 95.7, 2019-01-07 09:00:00, -6.359
None, -6.5, None, 88.6, 88.6, 2019-01-07 10:00:00, -6.454
None, -5.1, None, 82.9, 82.9, 2019-01-07 11:00:00, -5.147
None, -4.2, None, 78.0, 78.0, 2019-01-07 12:00:00, -4.198
None, -2.8, None, 73.7, 73.7, 2019-01-07 13:00:00, -2.773
None, -0.9, None, 61.9, 61.91, 2019-01-07 14:00:00, -0.941999
None, -1.7, None, 59.5, 59.5, 2019-01-07 15:00:00, -1.661
None, -2.4, None, 67.9, 67.94, 2019-01-07 16:00:00, -2.357
None, -4.6, None, 82.0, 82.0, 2019-01-07 17:00:00, -4.612
None, -6.2, None, 93.4, 93.4, 2019-01-07 18:00:00, -6.236
None, -7.6, None, 99.1, 99.1, 2019-01-07 19:00:00, -7.59
None, -8.7, None, 89.8, 89.8, 2019-01-07 20:00:00, -8.72
None, -9.6, None, 89.3, 89.3, 2019-01-07 21:00:00, -9.64
None, -10.6, None, 88.8, 88.8, 2019-01-07 22:00:00, -10.55
None, -11.3, None, 87.3, 87.3, 2019-01-07 23:00:00, -11.27
None, -11.8, None, 88.4, 88.4, 2019-01-08 00:00:00, -11.82
None, -12.7, None, 88.1, 88.1, 2019-01-08 01:00:00, -12.69
None, -13.1, None, 94.2, 94.2, 2019-01-08 02:00:00, -13.06
None, -13.7, None, 95.5, 95.5, 2019-01-08 03:00:00, -13.69
None, -14.4, None, 90.9, 90.9, 2019-01-08 04:00:00, -14.42
None, -14.9, None, 89.8, 89.8, 2019-01-08 05:00:00, -14.88
None, -15.6, None, 88.9, 88.9, 2019-01-08 06:00:00, -15.63
None, -16.4, None, 87.3, 87.3, 2019-01-08 07:00:00, -16.38
None, -16.6, None, 86.6, 86.6, 2019-01-08 08:00:00, -16.62
None, -16.5, None, 85.5, 85.5, 2019-01-08 09:00:00, -16.48
None, -15.9, None, 86.0, 86.0, 2019-01-08 10:00:00, -15.86
None, -15.0, None, 86.6, 86.6, 2019-01-08 11:00:00, -14.95
None, -14.1, None, 86.1, 86.1, 2019-01-08 12:00:00, -14.06
None, -13.0, None, 87.8, 87.8, 2019-01-08 13:00:00, -13.02
None, -12.3, None, 88.1, 88.1, 2019-01-08 14:00:00, -12.25
None, -11.9, None, 90.2, 90.2, 2019-01-08 15:00:00, -11.86
None, -11.2, None, 89.5, 89.5, 2019-01-08 16:00:00, -11.16
None, -10.7, None, 89.6, 89.6, 2019-01-08 17:00:00, -10.69
None, -10.2, None, 92.2, 92.2, 2019-01-08 18:00:00, -10.15
None, -9.7, None, 94.4, 94.4, 2019-01-08 19:00:00, -9.69
None, -9.5, None, 96.3, 96.3, 2019-01-08 20:00:00, -9.46
None, -9.1, None, 96.5, 96.5, 2019-01-08 21:00:00, -9.08
None, -9.0, None, 96.1, 96.1, 2019-01-08 22:00:00, -9.03
None, -8.9, None, 95.2, 95.2, 2019-01-08 23:00:00, -8.85
None, -8.7, None, 94.1, 94.1, 2019-01-09 00:00:00, -8.68
None, -8.6, None, 92.9, 92.9, 2019-01-09 01:00:00, -8.6
None, -8.5, None, 92.0, 92.0, 2019-01-09 02:00:00, -8.52
None, -8.3, None, 91.1, 91.1, 2019-01-09 03:00:00, -8.3
None, -8.3, None, 90.8, 90.8, 2019-01-09 04:00:00, -8.31
None, -8.3, None, 90.8, 90.8, 2019-01-09 05:00:00, -8.34
None, -8.3, None, 91.8, 91.8, 2019-01-09 06:00:00, -8.29
None, -8.2, None, 91.4, 91.4, 2019-01-09 07:00:00, -8.18
None, -7.9, None, 91.0, 91.0, 2019-01-09 08:00:00, -7.93
None, -7.7, None, 90.7, 90.7, 2019-01-09 09:00:00, -7.71
None, -7.4, None, 89.4, 89.4, 2019-01-09 10:00:00, -7.36
None, -7.2, None, 92.5, 92.5, 2019-01-09 11:00:00, -7.21
None, -6.7, None, 90.9, 90.9, 2019-01-09 12:00:00, -6.673
None, -6.2, None, 89.5, 89.5, 2019-01-09 13:00:00, -6.215
None, -5.8, None, 90.4, 90.4, 2019-01-09 14:00:00, -5.757
None, -5.3, None, 89.0, 89.0, 2019-01-09 15:00:00, -5.29
None, -5.1, None, 89.1, 89.1, 2019-01-09 16:00:00, -5.147
None, -5.3, None, 90.1, 90.1, 2019-01-09 17:00:00, -5.26
None, -5.5, None, 92.8, 92.8, 2019-01-09 18:00:00, -5.468
None, -5.8, None, 95.1, 95.1, 2019-01-09 19:00:00, -5.783
None, -5.9, None, 96.4, 96.4, 2019-01-09 20:00:00, -5.92
None, -6.0, None, 97.1, 97.1, 2019-01-09 21:00:00, -6.031
None, -6.1, None, 97.0, 97.0, 2019-01-09 22:00:00, -6.138
None, -6.3, None, 96.9, 96.9, 2019-01-09 23:00:00, -6.251
None, -6.1, None, 96.1, 96.1, 2019-01-10 00:00:00, -6.103
None, -6.2, None, 95.9, 95.9, 2019-01-10 01:00:00, -6.191
None, -6.5, None, 96.8, 96.8, 2019-01-10 02:00:00, -6.502
None, -6.5, None, 97.5, 97.5, 2019-01-10 03:00:00, -6.536
None, -6.2, None, 97.0, 97.0, 2019-01-10 04:00:00, -6.215
None, -5.9, None, 97.1, 97.1, 2019-01-10 05:00:00, -5.904
None, -5.6, None, 96.8, 96.8, 2019-01-10 06:00:00, -5.6
None, -5.5, None, 97.0, 97.0, 2019-01-10 07:00:00, -5.46
None, -5.6, None, 97.5, 97.5, 2019-01-10 08:00:00, -5.591
None, -5.6, None, 97.5, 97.5, 2019-01-10 09:00:00, -5.631
None, -5.5, None, 97.1, 97.1, 2019-01-10 10:00:00, -5.5
None, -4.9, None, 96.5, 96.5, 2019-01-10 11:00:00, -4.906
None, -4.0, None, 95.5, 95.5, 2019-01-10 12:00:00, -3.97
None, -2.9, None, 94.2, 94.2, 2019-01-10 13:00:00, -2.94
None, -2.2, None, 93.5, 93.5, 2019-01-10 14:00:00, -2.164
None, -1.6, None, 94.9, 94.9, 2019-01-10 15:00:00, -1.574
None, -1.1, None, 95.6, 95.6, 2019-01-10 16:00:00, -1.069
None, -1.1, None, 97.7, 97.7, 2019-01-10 17:00:00, -1.107
None, -0.9, None, 100.0, 100.0, 2019-01-10 18:00:00, -0.851998
None, -0.8, None, 100.0, 100.0, 2019-01-10 19:00:00, -0.767
None, -0.6, None, None, None, 2019-01-10 20:00:00, -0.634998
None, -0.7, None, None, None, 2019-01-10 21:00:00, -0.73
None, -0.8, None, None, None, 2019-01-10 22:00:00, -0.788999
None, -0.7, None, None, None, 2019-01-10 23:00:00, -0.683
None, -0.3, None, None, None, 2019-01-11 00:00:00, -0.261999
None, 0.2, None, None, None, 2019-01-11 01:00:00, 0.233998
None, 1.2, None, None, None, 2019-01-11 02:00:00, 1.245
None, 1.4, None, None, None, 2019-01-11 03:00:00, 1.397
None, 2.0, None, None, None, 2019-01-11 04:00:00, 2.013
None, 3.2, None, 88.2, 88.2, 2019-01-11 05:00:00, 3.155
None, 4.4, None, 76.6, 76.6, 2019-01-11 06:00:00, 4.37
None, 5.4, None, 69.7, 69.74, 2019-01-11 07:00:00, 5.429
None, 5.5, None, 68.6, 68.63, 2019-01-11 08:00:00, 5.493
None, 5.3, None, 68.4, 68.44, 2019-01-11 09:00:00, 5.304
None, 5.5, None, 67.1, 67.09, 2019-01-11 10:00:00, 5.469
None, 5.4, None, 66.2, 66.23, 2019-01-11 11:00:00, 5.45
None, 5.5, None, 65.2, 65.2, 2019-01-11 12:00:00, 5.54
None, 5.7, None, 64.7, 64.68, 2019-01-11 13:00:00, 5.743
None, 5.9, None, 63.6, 63.64, 2019-01-11 14:00:00, 5.934
None, 5.7, None, 64.3, 64.29, 2019-01-11 15:00:00, 5.657
None, 5.3, None, 66.4, 66.35, 2019-01-11 16:00:00, 5.311
None, 4.1, None, 75.6, 75.6, 2019-01-11 17:00:00, 4.122
None, 5.4, None, 65.1, 65.13, 2019-01-11 18:00:00, 5.368
None, 4.1, None, 73.9, 73.9, 2019-01-11 19:00:00, 4.083
None, 3.9, None, 75.6, 75.6, 2019-01-11 20:00:00, 3.854
None, 4.9, None, 68.3, 68.3, 2019-01-11 21:00:00, 4.942
None, 3.3, None, 78.7, 78.7, 2019-01-11 22:00:00, 3.25
None, 2.7, None, 83.2, 83.2, 2019-01-11 23:00:00, 2.657
None, 1.9, None, 88.2, 88.2, 2019-01-12 00:00:00, 1.946
None, 1.7, None, 98.5, 98.5, 2019-01-12 01:00:00, 1.728
None, 1.3, None, None, None, 2019-01-12 02:00:00, 1.263
None, 1.2, None, None, None, 2019-01-12 03:00:00, 1.221
None, 0.9, None, None, None, 2019-01-12 04:00:00, 0.93
None, 0.9, None, None, None, 2019-01-12 05:00:00, 0.913999
None, 1.1, None, None, None, 2019-01-12 06:00:00, 1.054
None, 0.8, None, None, None, 2019-01-12 07:00:00, 0.836
None, 1.2, None, 100.0, 100.0, 2019-01-12 08:00:00, 1.195
None, 1.4, None, 98.5, 98.5, 2019-01-12 09:00:00, 1.414
None, 2.3, None, 83.6, 83.6, 2019-01-12 10:00:00, 2.34
None, 2.7, None, 82.1, 82.1, 2019-01-12 11:00:00, 2.657
None, 2.9, None, 81.7, 81.7, 2019-01-12 12:00:00, 2.858
None, 4.0, None, 75.5, 75.5, 2019-01-12 13:00:00, 3.96
None, 4.3, None, 73.9, 73.9, 2019-01-12 14:00:00, 4.31
None, 4.5, None, 73.0, 73.0, 2019-01-12 15:00:00, 4.525
None, 4.3, None, 75.2, 75.2, 2019-01-12 16:00:00, 4.264
None, 2.9, None, 84.3, 84.3, 2019-01-12 17:00:00, 2.898
None, 2.2, None, 95.7, 95.7, 2019-01-12 18:00:00, 2.151
None, 1.4, None, None, None, 2019-01-12 19:00:00, 1.394
None, 0.7, None, None, None, 2019-01-12 20:00:00, 0.658999
None, 0.4, None, None, None, 2019-01-12 21:00:00, 0.393999
None, 0.2, None, None, None, 2019-01-12 22:00:00, 0.244
None, 0.2, None, None, None, 2019-01-12 23:00:00, 0.248998
None, -0.2, None, None, None, 2019-01-13 00:00:00, -0.158
None, -0.3, None, None, None, 2019-01-13 01:00:00, -0.324
None, -0.6, None, None, None, 2019-01-13 02:00:00, -0.577
None, -1.1, None, None, None, 2019-01-13 03:00:00, -1.108
None, -1.7, None, None, None, 2019-01-13 04:00:00, -1.709
None, -2.2, None, None, None, 2019-01-13 05:00:00, -2.221
None, -2.2, None, None, None, 2019-01-13 06:00:00, -2.157
None, -2.1, None, None, None, 2019-01-13 07:00:00, -2.065
None, -2.4, None, None, None, 2019-01-13 08:00:00, -2.42
None, -2.7, None, None, None, 2019-01-13 09:00:00, -2.701
None, -2.7, None, None, None, 2019-01-13 10:00:00, -2.748
None, -1.3, None, None, None, 2019-01-13 11:00:00, -1.278
None, 0.3, None, 98.6, 98.6, 2019-01-13 12:00:00, 0.344998
None, 2.3, None, 77.4, 77.4, 2019-01-13 13:00:00, 2.348
None, 3.7, None, 70.3, 70.3, 2019-01-13 14:00:00, 3.657
None, 4.0, None, 68.1, 68.1, 2019-01-13 15:00:00, 4.027
None, 3.5, None, 70.5, 70.5, 2019-01-13 16:00:00, 3.465
None, 2.0, None, 78.8, 78.8, 2019-01-13 17:00:00, 1.969
None, 0.7, None, 86.2, 86.2, 2019-01-13 18:00:00, 0.698
None, -0.4, None, 100.0, 100.0, 2019-01-13 19:00:00, -0.358
None, -1.1, None, None, None, 2019-01-13 20:00:00, -1.122
None, -2.0, None, None, None, 2019-01-13 21:00:00, -1.95
None, -2.8, None, None, None, 2019-01-13 22:00:00, -2.778
None, -3.5, None, None, None, 2019-01-13 23:00:00, -3.458
None, -4.0, None, None, None, 2019-01-14 00:00:00, -3.955
None, -4.7, None, None, None, 2019-01-14 01:00:00, -4.747
None, -5.3, None, None, None, 2019-01-14 02:00:00, -5.31
None, -5.8, None, None, None, 2019-01-14 03:00:00, -5.767
None, -6.1, None, None, None, 2019-01-14 04:00:00, -6.148
None, -6.6, None, None, None, 2019-01-14 05:00:00, -6.606
None, -7.0, None, None, None, 2019-01-14 06:00:00, -6.972
None, -7.0, None, None, None, 2019-01-14 07:00:00, -7.02
None, -7.2, None, None, None, 2019-01-14 08:00:00, -7.24
None, -7.4, None, None, None, 2019-01-14 09:00:00, -7.39
None, -6.8, None, None, None, 2019-01-14 10:00:00, -6.768
None, -5.5, None, None, None, 2019-01-14 11:00:00, -5.498
None, -3.1, None, None, None, 2019-01-14 12:00:00, -3.114
None, -1.7, None, None, None, 2019-01-14 13:00:00, -1.669
None, -1.4, None, None, None, 2019-01-14 14:00:00, -1.395
None, -0.3, None, 100.0, 100.0, 2019-01-14 15:00:00, -0.291
None, 0.5, None, 78.9, 78.9, 2019-01-14 16:00:00, 0.488
None, -1.9, None, 88.8, 88.8, 2019-01-14 17:00:00, -1.863
None, -3.2, None, None, None, 2019-01-14 18:00:00, -3.181
None, -4.2, None, None, None, 2019-01-14 19:00:00, -4.206
None, -5.4, None, None, None, 2019-01-14 20:00:00, -5.379
None, -6.0, None, None, None, 2019-01-14 21:00:00, -5.957
None, -6.2, None, None, None, 2019-01-14 22:00:00, -6.168
None, -6.5, None, None, None, 2019-01-14 23:00:00, -6.491
None, -6.8, None, None, None, 2019-01-15 00:00:00, -6.781
None, -7.2, None, None, None, 2019-01-15 01:00:00, -7.21
None, -7.1, None, None, None, 2019-01-15 02:00:00, -7.08
None, -6.8, None, None, None, 2019-01-15 03:00:00, -6.786
None, -6.8, None, None, None, 2019-01-15 04:00:00, -6.756
None, -6.8, None, None, None, 2019-01-15 05:00:00, -6.825
None, -7.1, None, None, None, 2019-01-15 06:00:00, -7.08
None, -7.4, None, None, None, 2019-01-15 07:00:00, -7.36
None, -7.6, None, None, None, 2019-01-15 08:00:00, -7.62
None, -7.7, None, None, None, 2019-01-15 09:00:00, -7.73
None, -7.7, None, None, None, 2019-01-15 10:00:00, -7.74
None, -7.8, None, 100.0, 100.0, 2019-01-15 11:00:00, -7.76
None, -7.7, None, 95.1, 95.1, 2019-01-15 12:00:00, -7.69
None, -7.2, None, 89.8, 89.8, 2019-01-15 13:00:00, -7.24
None, -6.7, None, 88.9, 88.9, 2019-01-15 14:00:00, -6.731
None, -6.5, None, 88.0, 88.0, 2019-01-15 15:00:00, -6.47
None, -6.4, None, 88.9, 88.9, 2019-01-15 16:00:00, -6.45
None, -6.7, None, 95.1, 95.1, 2019-01-15 17:00:00, -6.655
None, -6.9, None, 100.0, 100.0, 2019-01-15 18:00:00, -6.861
None, -7.0, None, 99.8, 99.8, 2019-01-15 19:00:00, -6.958
None, -7.2, None, 91.7, 91.7, 2019-01-15 20:00:00, -7.22
None, -7.7, None, 90.0, 90.0, 2019-01-15 21:00:00, -7.72
None, -8.1, None, 90.4, 90.4, 2019-01-15 22:00:00, -8.06
None, -8.4, None, 91.0, 91.0, 2019-01-15 23:00:00, -8.35
None, -8.5, None, 91.9, 91.9, 2019-01-16 00:00:00, -8.46
None, -8.6, None, 93.8, 93.8, 2019-01-16 01:00:00, -8.6
None, -9.3, None, 92.8, 92.8, 2019-01-16 02:00:00, -9.26
None, -9.2, None, 94.9, 94.9, 2019-01-16 03:00:00, -9.24
None, -9.7, None, 90.5, 90.5, 2019-01-16 04:00:00, -9.71
None, -10.0, None, 93.2, 93.2, 2019-01-16 05:00:00, -9.98
None, -10.0, None, 99.8, 99.8, 2019-01-16 06:00:00, -10.0
None, -10.0, None, 100.0, 100.0, 2019-01-16 07:00:00, -9.96
None, -10.0, None, 91.8, 91.8, 2019-01-16 08:00:00, -10.0
None, -10.0, None, 88.1, 88.1, 2019-01-16 09:00:00, -9.97
None, -9.7, None, 87.4, 87.4, 2019-01-16 10:00:00, -9.71
None, -9.1, None, 86.9, 86.9, 2019-01-16 11:00:00, -9.07
None, -8.6, None, 88.0, 88.0, 2019-01-16 12:00:00, -8.58
None, -8.3, None, 86.8, 86.8, 2019-01-16 13:00:00, -8.26
None, -8.2, None, 87.3, 87.3, 2019-01-16 14:00:00, -8.17
None, -8.1, None, 88.0, 88.0, 2019-01-16 15:00:00, -8.06
None, -8.0, None, 87.7, 87.7, 2019-01-16 16:00:00, -7.97
None, -7.9, None, 87.1, 87.1, 2019-01-16 17:00:00, -7.91
None, -7.8, None, 87.2, 87.2, 2019-01-16 18:00:00, -7.77
None, -7.7, None, 86.6, 86.6, 2019-01-16 19:00:00, -7.72
None, -7.9, None, 86.2, 86.2, 2019-01-16 20:00:00, -7.89
None, -8.2, None, 86.6, 86.6, 2019-01-16 21:00:00, -8.16
None, -8.5, None, 86.2, 86.2, 2019-01-16 22:00:00, -8.47
None, -8.6, None, 85.9, 85.9, 2019-01-16 23:00:00, -8.56
None, -9.0, None, 84.7, 84.7, 2019-01-17 00:00:00, -9.02
None, -9.4, None, 84.1, 84.1, 2019-01-17 01:00:00, -9.36
